timestamps,open,high,low,close,volume,amount
2017-11-09,0.0023040000814944506,0.002437999937683344,0.0022849999368190765,0.002343999920412898,2924350,6854.676167259458
2017-11-10,0.0023350000847131014,0.0023499999660998583,0.0019890000112354755,0.0020129999611526728,2193620,4415.756974783726
2017-11-11,0.0020260000601410866,0.0022980000358074903,0.0018899999558925629,0.002002999885007739,1748460,3502.1651789406314
2017-11-12,0.002005999907851219,0.002005999907851219,0.0016840000171214342,0.001782999956049025,2174370,3876.9016144343186
2017-11-13,0.0017950000474229455,0.0021460000425577164,0.0017709999810904264,0.0021120000164955854,2889150,6101.884847658221
2017-11-14,0.002111000008881092,0.0025659999810159206,0.0020630001090466976,0.0024850000627338886,4040400,10040.394253470004
2017-11-15,0.002443999983370304,0.0024999999441206455,0.0021879998967051506,0.0023219999857246876,5008060,11628.715248508379
2017-11-16,0.002322999993339181,0.0023380001075565815,0.0018230000277981162,0.0022090000566095114,5082450,11227.132337715011
2017-11-17,0.0021869998890906572,0.002188999904319644,0.0019490000559017062,0.0019839999731630087,5720510,11349.491686478723
2017-11-18,0.001979999942705035,0.00204299995675683,0.001905999961309135,0.0020280000753700733,5709820,11579.515390349552
2017-11-19,0.0020200000144541264,0.002113000024110079,0.0019509999547153711,0.0020020001102238894,4289470,8587.519412802067
2017-11-20,0.001993000041693449,0.002185000106692314,0.001993000041693449,0.002133999951183796,3909200,8342.232609167695
2017-11-21,0.002148000057786703,0.0021989999804645777,0.002004999900236726,0.0021430000197142363,3417520,7323.745427373797
2017-11-22,0.0021460000425577164,0.0025400000158697367,0.002122000092640519,0.002302000066265464,4119730,9483.61873299582
2017-11-23,0.0023109999019652605,0.002429000101983547,0.00204299995675683,0.002104999963194132,4402340,9266.925537968054
2017-11-24,0.0021059999708086252,0.00216299993917346,0.001969000091776252,0.002025000052526593,4204470,8514.051970846485
2017-11-25,0.00202700006775558,0.0021089999936521053,0.001993000041693449,0.002047999994829297,4704770,9635.368935673032
2017-11-26,0.002050000010058284,0.0021899999119341373,0.0019710001070052385,0.0021379999816417694,6245890,13353.712705336511
2017-11-27,0.0021510000806301832,0.0022249999456107616,0.0020089999306946993,0.0020620001014322042,6405580,13208.306609732099
2017-11-28,0.0020620001014322042,0.0023900000378489494,0.0019910000264644623,0.002308000111952424,6065010,13998.043758992571
2017-11-29,0.002309999894350767,0.0026100000832229853,0.001934999949298799,0.002067999914288521,7852660,16239.300206936896
2017-11-30,0.002090000081807375,0.002300000051036477,0.0020310000982135534,0.0022440000902861357,4155450,9324.830175179522
2017-12-01,0.0022410000674426556,0.002247000113129616,0.0020570000633597374,0.0021180000621825457,6294070,13330.840651381295
