timestamps,open,high,low,close,volume,amount
1999-01-04,8.611536259756987,8.67747411196131,8.39394001938067,8.506034851074219,21997800,187114053.44696045
1999-01-05,8.571974754333496,8.637912617671383,8.49284883538175,8.571974754333496,17247000,147840848.5879898
1999-01-06,8.664283953893987,8.769785329598147,8.558782578189827,8.717034339904785,23115600,201499478.98750305
1999-01-07,8.82253382026783,8.97419152476992,8.78297088833838,8.875284194946289,27763800,246411615.33164978
1999-01-08,8.862096572645346,8.908253526855347,8.703844848133821,8.809346199035645,21522000,189594748.89564514
1999-01-11,8.809348833447705,8.842317751352732,8.440094296707962,8.611534118652344,19444200,167444391.7098999
1999-01-12,8.479660034179688,8.519222990176923,8.288439281420654,8.479660034179688,24687600,209342455.05981445
1999-01-13,8.229094181504362,8.624723709461302,8.163155725617287,8.506034851074219,21822000,185618692.5201416
1999-01-14,8.41372013092041,8.539002391995217,8.21590539903108,8.41372013092041,23356200,196512530.12180328
1999-01-15,8.420312834637736,8.519220192145943,8.308218030689304,8.453282356262207,20884200,176540039.38465118
1999-01-19,8.466470124291591,8.539001987991782,8.255467954820277,8.446688652038574,17463600,147509591.94374084
1999-01-20,8.446691147634915,8.70385036290249,8.28843932285487,8.466472625732422,20407800,172782080.05142212
1999-01-21,8.453280958863909,8.585157212513732,8.321404101531584,8.341185569763184,16834800,140422190.82984924
1999-01-22,8.341186247400362,8.677471234657297,8.281841837884432,8.65109634399414,15953400,138014400.41427612
1999-01-25,8.631314874155496,8.723628198841649,8.426906151262,8.65109634399414,18162000,157121211.79962158
1999-01-26,8.75000587120312,8.914851091769378,8.67087997215285,8.815943717956543,20271000,178707995.10669708
1999-01-27,8.881876784413466,9.05331592720588,8.862095321641943,8.987378120422363,28845600,259246314.31045532
1999-01-28,8.993971857285812,9.013753320757617,8.875283076454993,8.98078441619873,17180400,154293468.58406067
1999-01-29,9.073101997375488,9.119258968508719,8.967601211474733,9.073101997375488,17407200,157937301.0887146
1999-02-01,9.046725187619305,9.046725187619305,8.895066859007581,8.914848327636719,17193000,153272987.2970581
1999-02-02,8.769784182048953,8.855503472639587,8.519218522999065,8.822534561157227,23788200,209872216.64772034
1999-02-03,8.842315628678666,9.099474696179387,8.80934671868811,9.046724319458008,21938400,198470656.80999756
1999-02-04,9.10607204375872,9.211572835713811,8.835724830627441,8.835724830627441,21732600,192023273.45409393
1999-02-05,9.007158457845154,9.046721378445232,8.73021801364461,8.888469696044922,15818400,140601369.039917
1999-02-08,8.888473564370733,9.112663142885205,8.782972195628172,9.013755798339844,13824600,124611568.409729
1999-02-09,8.980787268512325,8.980787268512325,8.631314837411534,8.664283752441406,16683600,144551444.41223145
1999-02-10,8.651097836058634,8.657691258020323,8.492846050055626,8.539002418518066,15664200,133756641.6841507
1999-02-11,8.545592996008953,9.066505115974625,8.506030065471876,9.053317070007324,15522000,140525587.5606537
1999-02-12,9.05332349434372,9.079699001312255,8.756601304758354,8.901665687561035,15417000,137236979.90512848
1999-02-16,9.020353133469117,9.284106350295211,9.020353133469117,9.23794937133789,33564000,310062532.69958496
1999-02-17,9.145631442489973,9.356633548198614,8.974191665649414,8.974191665649414,28978800,260061305.44052124
1999-02-18,9.020348583342107,9.079692981916727,8.881878320001329,9.007161140441895,21064800,189734047.99118042
1999-02-19,9.020349975180837,9.020349975180837,8.92144262896175,8.941224098205566,16941000,151473277.4477005
1999-02-22,9.01375431818928,9.330257768761339,9.007160898757311,9.310476303100586,26481600,246556309.26818848
1999-02-23,9.303884306722066,9.343447244094829,9.152225977671469,9.231351852416992,19791600,182703223.32229614
1999-02-24,9.30388593531762,9.442356240360775,8.88188099491094,8.921443939208984,23827800,212578381.89468384
1999-02-25,8.980789224270334,9.053321094604428,8.815943405857194,8.967601776123047,21450600,192360438.65890503
1999-02-26,9.099478762323992,9.125854264311926,8.829132130757882,9.086291313171387,20653200,187660991.74919128
1999-03-01,9.191787003487205,9.198381026238854,8.822533199360278,9.059910774230957,20434200,185132028.74279022
1999-03-02,9.15222608070335,9.218164511627766,8.980786884718897,9.013755798339844,19884600,179234928.54766846
1999-03-03,9.073102954473375,9.317074679509764,9.073102954473375,9.218167304992676,20538000,189322720.10993958
1999-03-04,9.277514694374238,9.455548025396345,9.270920666071712,9.42917251586914,21283800,200688621.99325562
1999-03-05,9.811610494176737,9.943486778085974,9.640171264726465,9.83798599243164,49855200,490474759.2498779
1999-03-08,9.930300889433266,9.930300889433266,9.686329152409519,9.857769012451172,26441400,260653213.56582642
1999-03-09,9.857766981390576,9.943486290067355,9.76545304387043,9.91711139678955,21983400,218011826.6801834
1999-03-10,9.936893914725722,9.94348733689801,9.818205071432446,9.870955467224121,18727800,184861279.7990799
1999-03-11,9.969864022279552,10.16767878462637,9.890738117340826,10.055583953857422,25495200,256369124.02038574
1999-03-12,10.121516157609456,10.227017506551187,10.068765784979794,10.167673110961914,21979800,223483421.44432068
1999-03-15,10.233615250874928,10.266583564669586,10.048987381218016,10.207239151000977,21927000,223814132.8639984
1999-03-16,10.240212771793722,10.25340203593123,10.081961523679524,10.128118515014648,19338000,195857555.84335327
1999-03-17,10.184877565596253,10.237682342529297,10.000057220458984,10.178276062011719,19298400,196424442.75512695
1999-03-18,10.145277277011632,10.389501579264435,10.112272767966319,10.369699478149414,17526000,181739353.05404663
1999-03-19,10.37629942526504,10.37629942526504,10.006660461425781,10.006660461425781,36106200,361302483.95233154
1999-03-22,10.01986469020682,10.033065891523295,9.769038239320222,9.854846954345703,18211800,179474501.76315308
1999-03-23,9.828443734922637,9.84164493514203,9.405998680467736,9.557814598083496,30471000,291236168.6182022
1999-03-24,9.544611533992457,9.604017829847182,9.313587251550334,9.399395942687988,24211200,227570655.04760742
1999-03-25,9.485211179694351,9.742638622984595,9.485211179694351,9.703034400939941,23276400,225851709.93003845
1999-03-26,9.683228934184958,9.854846968799896,9.51821119808181,9.670027732849121,19305600,186685687.399292
1999-03-29,9.749232335488054,10.105670070923896,9.749232335488054,10.033061981201172,17736600,177952407.1357727
1999-03-30,9.927451203205976,10.085867974510794,9.901048206551165,10.033061981201172,18828600,188908510.81924438
1999-03-31,10.17827859891789,10.204682202589304,9.736031532287598,9.736031532287598,22938600,223330932.9065323
1999-04-01,9.868046767185158,9.927453067580963,9.76903626652548,9.848244667053223,14825400,146004166.48693085
1999-04-05,9.980261311067581,10.211285072703657,9.907653791326615,10.072670936584473,20715600,208661422.0539093
1999-04-06,10.099073840358466,10.250889177306927,10.072670831495259,10.105674743652344,17333400,175165702.60162354
1999-04-07,10.244286692465092,10.330094176666732,10.158476791015039,10.297091484069824,22876800,235564502.46276855
1999-04-08,10.402705023920262,10.818549164621247,10.297093007833915,10.798747062683105,29860800,322459226.2893677
1999-04-09,10.613925850304375,10.924157951870955,10.521516853874639,10.851551055908203,26574000,288369117.7597046
1999-04-12,10.798744158173834,11.135379800578264,10.73273636371771,11.075973510742188,27704400,306853200.53100586
1999-04-13,11.04296588897705,11.280590994183353,10.904351244273373,11.04296588897705,27718200,306091137.1038437
1999-04-14,11.042968694861187,11.10237498625718,10.349895295241277,10.415903091430664,31609800,329244613.539505
1999-04-15,10.389499335482212,10.442306538550135,9.82184003186316,10.323493957519531,43462800,448687953.1768799
1999-04-16,10.191478148193966,10.1980796527477,9.795436824243943,10.033061981201172,38143800,382699109.59854126
1999-04-19,10.138673450579915,10.363098017605145,9.293784197802266,9.47860336303711,52716000,499674054.88586426
1999-04-20,9.716229267977209,10.138674228954331,9.557812483149798,10.085868835449219,39123900,394598523.7312317
1999-04-21,10.138674692007212,10.376299880101131,9.927452504027764,10.297091484069824,31340700,322718055.07478714
1999-04-22,10.561122104626504,10.613926905371278,10.231085452537378,10.574322700500488,30732900,324979602.12221146
1999-04-23,10.75914192199707,10.91755872370869,10.666730509499585,10.75914192199707,22013100,236842067.0431137
1999-04-26,10.957162924136597,10.97036351852971,10.719537721569166,10.75914192199707,22564500,242774657.8989029
1999-04-27,10.79874997882498,10.85155479250341,10.561124691397897,10.719541549682617,18652200,199943032.8929901
1999-04-28,10.640330773792643,10.825148789529862,10.363101332937925,10.38950252532959,17781600,184741978.10440063
1999-04-29,10.34989838451729,10.34989838451729,9.623822078704833,9.90105152130127,27732000,274575960.7887268
1999-04-30,9.927455148358707,10.019864766905926,9.122169171332004,9.716232299804688,40120500,389820097.98431396
1999-05-03,9.68983126317542,9.769039691473006,9.412601764133871,9.742636680603027,22334400,217595944.67926025
