timestamps,open,high,low,close,volume,amount
1999-05-06,384.81492788045364,398.04638671875,380.40444160102146,398.04638671875,15575000,6199572473.144531
1999-05-07,395.8411167188622,396.9437382139009,380.40441578832167,383.7122802734375,15165000,5818996730.34668
1999-05-10,383.71227112695874,388.12275700198126,380.4044067206919,382.6096496582031,6305000,2412353841.0949707
1999-05-11,385.9176724456077,388.12291628815404,379.30194091796875,379.30194091796875,8430000,3197515361.9384766
1999-05-12,379.30193219866067,385.9176635742187,379.30193219866067,385.91766357421875,12980000,5009211273.193359
1999-05-13,381.507198043734,381.507198043734,373.7888443260862,377.0967102050781,7165000,2701897928.619385
1999-05-14,378.19920412323177,378.19920412323177,371.58347460504115,372.68609619140625,11475000,4276572953.7963867
1999-05-17,367.1730824912467,368.27570436058977,360.5573512751882,361.65997314453125,10900000,3942093707.2753906
1999-05-18,363.865191704404,375.9940314278842,360.5573263252731,373.7887878417969,13680000,5113430617.675781
1999-05-19,362.7624448805589,364.96768770658053,347.3257450984075,358.3519592285156,19680000,7052366557.6171875
1999-05-20,362.76256919768923,370.4809217338103,360.5573256159404,366.0704345703125,9375000,3431910324.0966797
1999-05-21,369.378278119428,371.5835215708873,361.65992603932057,367.17303466796875,11610000,4262878932.495117
1999-05-24,367.1730346679687,367.1730346679687,355.04419568494274,367.17303466796875,9865000,3622161986.9995117
1999-05-25,361.65988032775516,372.68609619140625,361.65988032775516,372.68609619140625,13750000,5124433822.631836
1999-05-26,368.2756781520614,371.5835435246847,363.86519098856365,366.0704345703125,7105000,2600930437.6220703
1999-05-27,368.2756781520614,368.2756781520614,360.5573256159404,366.0704345703125,6125000,2242181411.743164
1999-05-28,362.7625516024503,363.86517333984375,357.249442915483,363.86517333984375,7785000,2832690374.4506836
1999-05-31,364.9678564868844,368.27572225564774,356.1468811035156,356.1468811035156,9535000,3395860511.3220215
1999-06-01,359.4547508376801,368.2757263183594,357.2495069675103,368.2757263183594,13955000,5139287760.772705
1999-06-02,373.7888313116029,382.60980668178826,372.68620939032974,379.30194091796875,19695000,7470351726.379395
1999-06-03,385.9176724456077,385.9176724456077,379.30194091796875,379.30194091796875,11030000,4183700408.3251953
1999-06-04,382.60964351909854,382.60964351909854,369.3781861063343,378.19915771484375,6430000,2431820584.1064453
1999-06-07,378.1993103027343,388.1229073660714,374.89144461495533,385.91766357421875,11505000,4439982719.421387
1999-06-08,389.22547767681783,394.73858642578125,387.02023417723245,394.73858642578125,10975000,4332255986.022949
1999-06-09,391.4307211764032,399.149073424952,390.32809942661055,394.73858642578125,16620000,6560555306.396484
1999-06-10,394.73847965629307,402.45682981717033,393.6358582047392,400.2515869140625,12990000,5199268114.013672
1999-06-11,403.55955754155696,412.3805314768915,400.2516923158065,405.7648010253906,45585000,18496788454.74243
1999-06-14,402.45694853568983,409.0726791965505,401.3543267588797,403.5595703125,8815000,3557377612.3046875
1999-06-15,405.76469425477546,412.38042296545115,404.6620728029962,411.2778015136719,12685000,5217058912.200928
1999-06-16,413.48299240683485,416.7908563460895,410.1751284675802,412.38037109375,13085000,5395997155.761719
1999-06-17,415.6884326729723,415.6884326729723,410.1753234863281,410.1753234863281,8150000,3342928886.413574
1999-06-18,409.07255852649365,410.17517997804754,400.2515869140625,400.2515869140625,10410000,4166619019.7753906
1999-06-21,404.66219208931005,405.76481386612016,400.2517049820696,403.5595703125,6105000,2463731176.7578125
1999-06-22,407.969937158334,411.2778015136719,404.6620728029962,411.2778015136719,12030000,4947671952.209473
1999-06-23,410.1752661728277,415.6883745891291,406.8674011230468,406.8674011230469,14445000,5877199609.222412
1999-06-24,409.07279651723013,416.79115116849863,407.9701744241918,414.5859069824219,12565000,5209271921.234131
1999-06-25,414.5858678385417,416.79111181640627,412.3806238606771,413.4832458496094,12835000,5307057460.479736
1999-06-28,414.58574179997515,416.7909851074218,413.48312014625185,416.7909851074219,6115000,2548676873.931885
1999-06-29,418.9962463378906,423.4067331414474,417.89362463700144,418.9962463378906,23520000,9854791713.867188
1999-06-30,423.4066987597911,430.02242842791287,422.3040771484375,422.3040771484375,34360000,14510368090.820312
1999-07-01,427.8171837105399,436.638156570551,427.8171837105399,433.3302917480469,32800000,14213233569.335938
1999-07-02,437.74083195354103,442.15131892536516,433.33034498171696,439.9460754394531,19705000,8669137416.534424
1999-07-05,438.843545563367,438.843545563367,432.2278137207032,432.2278137207031,8690000,3756059701.23291
1999-07-06,432.2278883713942,433.33051053560695,427.8173997145432,430.02264404296875,8150000,3504684548.9501953
1999-07-07,434.43291335554824,437.74077817805244,431.1250485330441,433.3302917480469,14735000,6385121848.907471
1999-07-08,434.43291335554824,436.638156570551,431.1250485330441,433.3302917480469,12305000,5332129239.959717
1999-07-09,432.22776598413884,439.9461189481413,430.0225222801381,437.7408752441406,16765000,7338725773.468018
1999-07-12,438.8434017944336,444.35650985717774,437.74078018188476,441.04864501953125,17610000,7766866638.793945
1999-07-13,445.4592282081431,448.76709376414414,437.74087524414057,437.7408752441406,28090000,12296141185.60791
1999-07-14,439.94595950294666,445.45906676488835,438.8433380505583,444.3564453125,13330000,5923271416.015625
1999-07-15,444.3564453125,444.3564453125,438.8433380505583,444.3564453125,10285000,4570206040.0390625
