timestamps,open,high,low,close,volume,amount
2004-08-19,2.4805077659589765,2.5812158909338345,2.38029450146315,2.488940954208374,893181924,2223077070.2022314
2004-08-20,2.5055605330860438,2.705737498830779,2.4929096876436994,2.6866369247436523,456686856,1226951770.3746872
2004-08-23,2.7471624746324466,2.8148799025139617,2.7049934602461985,2.7136752605438232,365122512,990823927.8820152
2004-08-24,2.75931653581078,2.7682464752130467,2.569061585563159,2.6013076305389404,304946748,793260302.4804354
2004-08-25,2.6035407658497633,2.678948141810194,2.5767514214990292,2.629338026046753,183772044,483198823.413537
2004-08-26,2.603291693723747,2.6777069791286072,2.5960984934202957,2.6767146587371826,141897960,379820349.5769024
2004-08-27,2.6814279586139182,2.6943267061174647,2.6216481566498278,2.6330578327178955,124235640,327119625.0047207
2004-08-30,2.6114786387859383,2.6166874355851193,2.5303659439086914,2.5303659439086914,103935960,262996013.531456
2004-08-31,2.5375589331743047,2.572533799404508,2.534086638588503,2.5392954349517822,98357544,249758862.47226906
2004-09-01,2.5474810074691465,2.5541786391867367,2.4723215318484084,2.486708879470825,182765052,454483477.6653471
2004-09-02,2.460415427209407,2.539295819712738,2.454214309416095,2.517963171005249,302373324,761364893.7264376
2004-09-03,2.504071908261782,2.5236680515790026,2.463639398280675,2.480755567550659,103048848,255639003.4056816
2004-09-07,2.505560362286617,2.5301176338939166,2.470833401618393,2.5196990966796875,116950932,294681157.71624756
2004-09-08,2.4988630219379235,2.55566634162594,2.492909807731657,2.5375590324401855,99712188,253025563.30377388
2004-09-09,2.543264633132726,2.547729012568504,2.5053132722745897,2.537806987762451,81234684,206157948.7038746
2004-09-10,2.5201959746547438,2.6432290716723448,2.5127539249630697,2.6127185821533203,173977848,454555156.3526459
2004-09-13,2.644964368659599,2.689118020805163,2.6407478929184083,2.6665451526641846,156882960,418335496.52360916
2004-09-14,2.6653051595235286,2.7781683183535546,2.648933171757235,2.765517473220825,216579204,598953572.9982576
2004-09-15,2.742448684953676,2.8334833816365315,2.7335187472736,2.778167963027954,214261524,595254501.6863451
2004-09-16,2.786601957460279,2.872427883498209,2.7694867309520546,2.8270344734191895,185326488,523924370.41370773
2004-09-17,2.838195860981963,2.9143476486206055,2.816616259893211,2.9143476486206055,189450360,552124211.1963272
2004-09-20,2.9009531420470234,3.0162962606513593,2.8964878187025533,2.96073317527771,212575212,629378482.4100924
2004-09-21,2.9718958399683153,2.9870276058782315,2.914844615981985,2.923030138015747,144575280,422597900.6520653
2004-09-22,2.912115828199692,2.9684235804908536,2.8974805768770553,2.9364242553710938,151624224,445233049.0554199
2004-09-23,2.9478351218549763,3.0418465657253893,2.9026893806366014,2.9969496726989746,170713116,511618617.1216221
2004-09-24,2.99992608440265,3.0783101906490935,2.970655818764582,2.9723923206329346,182469348,542370488.7460985
2004-09-27,2.965694589271973,2.998437148579839,2.9220376859794475,2.9334475994110107,141322536,414562253.97187614
2004-09-28,3.008855444747205,3.160165746966388,2.981817255646216,3.1467714309692383,338581080,1065437269.6107101
2004-09-29,3.1428033565200293,3.3491814602202896,3.1311448303638874,3.2514491081237793,610329060,1984453877.7990246
2004-09-30,3.222179226035506,3.2817113653435395,3.1998542602296576,3.2147371768951416,275160564,884568894.7062349
2004-10-01,3.244503294046532,3.3298326949705452,3.1973740966364015,3.288656711578369,302497200,994809447.0136642
2004-10-04,3.354886223116321,3.395069882893159,3.324623640640844,3.350172996520996,260455284,872570259.258007
2004-10-05,3.3402508946285936,3.4362467268051162,3.280222245797728,3.4322779178619385,299464236,1027844484.4121962
2004-10-06,3.4119373284608105,3.434262292135177,3.3734892262984513,3.4002785682678223,267628104,910010106.2973518
2004-10-07,3.3963102186010263,3.4697341386245153,3.3871326126230605,3.4441847801208496,282301416,972298240.3937645
