timestamps,open,high,low,close,volume,amount
2001-07-19,10.465687804478385,10.597374972759104,10.396378351077628,10.514204025268555,34994300,367937209.9214554
2001-07-20,10.431032516078831,10.431032516078831,10.257759552891423,10.403308868408203,9238500,96110968.98078918
2001-07-23,10.396378517150879,10.40330959479846,10.084487293833142,10.396378517150879,7501000,77983235.25714874
2001-07-24,10.361724350388346,10.375586506433347,10.188451365729733,10.299345970153809,3537300,36431876.50022507
2001-07-25,10.188449047263754,10.361721992492676,10.153794326021204,10.361721992492676,4208100,43603162.31660843
2001-07-26,10.361725527009185,10.38944918126335,10.049834251403809,10.049834251403809,6335300,63668714.93291855
2001-07-27,10.056766510009766,10.112213825022826,10.0498354303871,10.056766510009766,3524000,35440045.181274414
2001-07-30,10.049830683881158,10.24389619477029,10.049830683881158,10.188448905944824,3654300,37231648.83699417
2001-07-31,10.195381286114353,10.40330897629227,10.119141419475477,10.368654251098633,1429000,14816806.924819946
2001-08-01,10.396379655407321,10.742925643920898,10.327070193310998,10.742925643920898,2087900,22430154.451942444
2001-08-02,10.673614501953125,10.74292395314115,10.46568747035688,10.673614501953125,1717400,18330865.545654297
2001-08-03,10.673614380418455,10.673614380418455,10.382515746317596,10.500341415405273,983600,10328135.816192627
2001-08-06,10.500340860479806,10.548857737588516,10.410239505100494,10.465686798095703,777400,8136024.9168396
2001-08-07,10.465689117503644,10.77758037496906,10.465689117503644,10.742925643920898,788900,8475094.040489197
2001-08-08,10.673615013214658,10.812233922230492,10.396378517150879,10.396378517150879,2190300,22771187.86611557
2001-08-09,10.431034386455483,10.742925643920898,10.396379655407321,10.742925643920898,928000,9969434.997558594
2001-08-10,10.673615973911724,10.673615973911724,10.479550409199875,10.528066635131836,703300,7404389.26448822
2001-08-13,10.500341304763456,10.632029126936871,10.327068341576046,10.403308868408203,1770400,18418018.020629883
2001-08-14,10.431031290294104,10.437962366643243,10.153794185182951,10.188448905944824,1000800,10196599.66506958
2001-08-15,10.223105094587535,10.327068610816893,10.188450368849777,10.250828742980957,530900,5442164.97964859
2001-08-16,10.243898533220163,10.243898533220163,9.73794174194336,9.73794174194336,1522700,14827963.890457153
2001-08-17,9.744872645601879,10.257760505637778,9.633977383635449,10.063694953918457,2342400,23573199.060058594
2001-08-20,10.11914373192353,10.638962745666504,10.042903186878096,10.638962745666504,1434900,15265847.643756866
2001-08-21,10.569650163145546,10.812232562430955,10.40330828642725,10.71519947052002,1038200,11124520.090293884
2001-08-22,10.618169283390843,10.666686173110868,10.243899627894885,10.632031440734863,829000,8813954.064369202
2001-08-23,10.708266954645266,10.708266954645266,10.569648742675781,10.569648742675781,470000,4967734.909057617
2001-08-24,10.569650986155002,10.72906179850998,10.396378019168855,10.673614501953125,689000,7354120.391845703
2001-08-27,10.729063987731934,10.846889682203082,10.673616679861283,10.729063987731934,827700,8880446.262645721
2001-08-28,10.687477951196547,10.798372557743313,10.569652266494609,10.645892143249512,736900,7844957.920360565
2001-08-29,10.59737440210261,10.611236556429875,10.39637779124457,10.403308868408203,397400,4134274.94430542
2001-08-30,10.292413210991405,10.424100358532499,10.292413210991405,10.361721992492676,640100,6632538.247394562
2001-08-31,10.396377778440584,10.465687228023747,10.327068328857422,10.327068328857422,3337900,34470721.37489319
2001-09-04,10.396380650977587,10.846890214792984,10.396380650977587,10.65975570678711,1068600,11391014.948272705
2001-09-05,10.659753980172276,10.659753980172276,10.327069509515876,10.334000587463379,1053200,10883769.41871643
2001-09-06,10.223107255738357,10.40331133888246,9.980524785276367,10.049834251403809,1384500,13913995.521068573
2001-09-07,10.015178070250656,10.146865904655309,9.945869275128594,10.063694953918457,1408500,14174714.342594147
2001-09-10,10.105279266690067,10.507272492641937,10.08448669596398,10.500341415405273,622100,6532262.394523621
2001-09-17,10.493409184594782,10.493409184594782,10.02903766578152,10.119139671325684,1934300,19573451.86624527
