timestamps,open,high,low,close,volume,amount
2013-02-01,28.236409187724743,28.45154352874864,27.313122811478394,27.797176361083984,66789100,1856548391.6980743
2013-02-04,27.868882468004,28.675636519691608,27.573072592060694,27.806135177612305,7695400,213979332.64579773
2013-02-05,28.01230997179533,28.666677122399893,27.65375274610349,27.824068069458008,5013200,139487618.04580688
2013-02-06,27.770284713997885,28.17366268342967,27.564114511726444,27.815105438232422,2126100,59137695.67222595
2013-02-07,27.788214445114136,29.33897567961776,27.788214445114136,28.684608459472656,3800800,109024459.83276367
2013-02-08,28.96248121077361,30.011260181508348,28.953515359014716,29.625810623168945,2599300,77006369.55280304
2013-02-11,29.63477847550188,30.029190492755458,29.473427327654786,29.814054489135742,1487200,44339461.836242676
2013-02-12,29.939566741057746,30.477401876980203,29.715468197844658,30.244340896606445,1637300,49519059.35001373
2013-02-13,30.298118903399686,30.298118903399686,29.581004330790087,30.074020385742188,1269700,38184983.683776855
2013-02-14,29.930587229273925,29.984372086117013,29.374824053112064,29.823020935058594,2954500,88112115.35263062
2013-02-15,29.8588846108406,30.558070818809252,29.58100124690533,30.4594669342041,5415400,164950197.2354889
2013-02-19,30.49532220608953,30.54014121913196,30.091944249764634,30.33397102355957,1206900,36610069.628334045
2013-02-20,30.333967696930277,30.369824271220548,29.22243783022977,29.330007553100586,1842900,54052270.91960907
2013-02-21,29.132805323095823,29.40172284218389,28.559113703848805,29.18659019470215,3242300,94631681.38828278
2013-02-22,29.383787865808365,29.518248304493834,29.13279869436456,29.21347427368164,954500,27884261.194229126
2013-02-25,29.29414760485157,29.303110037656324,28.68459959000628,28.747346878051758,818900,23541202.358436584
2013-02-26,28.729421418061065,29.043161308610618,28.675638267266976,28.720458984375,1048700,30119145.336914062
2013-02-27,28.684601252004427,29.625814046691634,28.684601252004427,28.971446990966797,1343600,38926036.17706299
2013-02-28,29.186588732921404,30.07401684341327,29.186588732921404,29.984378814697266,2991400,89695270.7862854
2013-03-01,29.903685174391622,31.10485249943631,29.715443376007716,31.01521110534668,2334000,72389502.71987915
2013-03-04,31.19451381451007,31.275189419819313,30.692535309894442,30.791135787963867,865400,26646648.91090393
2013-03-05,30.844920612303486,30.90766792527393,30.25330064753066,30.737354278564453,1413400,43444176.537323
2013-03-06,30.78216625721691,30.81802283341762,30.342931747436523,30.342931747436523,802000,24335031.26144409
2013-03-07,30.432565619564677,31.086932584870034,30.082972637227478,30.979366302490234,1320000,40892763.51928711
