timestamps,open,high,low,close,volume,amount
1999-01-04,2.009786442795183,2.1535137107275957,2.0025999331916244,2.1247682571411133,38713600,82257428.3996582
1999-01-05,2.146327727493156,2.2014233399192618,2.084046188528953,2.189446210861206,27603200,60435721.64764404
1999-01-06,2.244540708726832,2.2804726722486124,2.203818128643617,2.2780773639678955,59651200,135890048.45352173
1999-01-07,2.2229824302135586,2.297241687774658,2.218191812217581,2.297241687774658,32401600,74434306.27059937
1999-01-08,2.302032609163949,2.357128232346531,2.285264859140214,2.3092191219329834,41897600,96750739.08309937
1999-01-11,2.323591792453983,2.385873334061715,2.3092187691119412,2.376291513442993,32193600,76501378.46717834
1999-01-12,2.3882682969472917,2.4050366268072887,2.2900547960435937,2.3331732749938965,26548800,61942950.64315796
1999-01-13,2.261309936094515,2.32898184471049,2.1798647435220544,2.256519317626953,29102400,65670127.78930664
1999-01-14,2.2876597619197034,2.409828117971024,2.280473250427766,2.3211958408355713,38238400,88758815.04020691
1999-01-15,2.350541835137013,2.488879594119315,2.32838371632093,2.4481568336486816,50884800,124573970.84884644
1999-01-19,2.443363975761528,2.558345809915012,2.395454878197577,2.5487639904022217,53657600,136760558.69140625
1999-01-20,2.474504882370932,2.591882769778192,2.3379642309681063,2.376291513442993,100614400,239089144.8501587
1999-01-21,2.3738956300653893,2.3930592666656594,2.2517273005317238,2.280472755432129,33467200,76321037.80059814
1999-01-22,2.2421462192373762,2.3619192797730157,2.2277737794767623,2.261309862136841,26424000,59752851.79710388
1999-01-25,2.2708913252696274,2.31880042495886,2.2038185857047017,2.227773427963257,19984000,44519824.184417725
1999-01-26,2.3331739876206483,2.3331739876206483,2.2134009182453154,2.2996373176574707,21844800,50235117.276763916
1999-01-27,2.3188003608525722,2.3499411285826763,2.2661006450653076,2.2661006450653076,13889600,31475231.519699097
1999-01-28,2.309218015411612,2.481690730255633,2.2996361979202775,2.467318296432495,29947200,73889274.48692322
1999-01-29,2.4721090025416825,2.5583453630954622,2.452945366863065,2.5224132537841797,37928000,95670089.88952637
1999-02-01,2.5200195391855287,2.543974389956848,2.3667103656989563,2.428992509841919,24654400,59885352.93464661
1999-02-02,2.443364767970496,2.479296895207612,2.357128364395067,2.4002468585968018,18457600,44302796.41723633
1999-02-03,2.376292623976645,2.5775109510069254,2.3523383536490408,2.5535566806793213,46507200,118758771.25968933
1999-02-04,2.548764061912493,2.551159224443966,2.472109503659486,2.5080416202545166,33529600,84093632.31048584
1999-02-05,2.491273496831348,2.6062553505312565,2.3858734642730988,2.5703232288360596,32184000,82723282.79685974
1999-02-08,2.5679278971901076,2.6805145806189286,2.548764256166301,2.673327922821045,47929600,128131538.00964355
1999-02-09,2.668537187024713,2.6733278046549547,2.5775096037712646,2.6038599014282227,44377600,115553053.1616211
1999-02-10,2.596673087966173,2.639791568187655,2.4721094342998993,2.5487639904022217,30961600,78913811.16523743
1999-02-11,2.563137212921602,2.6445823927480836,2.5583460103758635,2.611046314239502,24846400,64875101.14212036
1999-02-12,2.6062551282917807,2.6206281511926344,2.534391768271215,2.565532684326172,21841600,56035338.677978516
1999-02-16,2.6014645422960734,2.6541642623106707,2.5679278783366777,2.582300901412964,16444800,42465421.86355591
1999-02-17,2.567928941467337,2.6302110925364035,2.4912743461996554,2.4936695098876953,20990400,52343120.48034668
1999-02-18,2.529601659248732,2.553556512829937,2.4194109702940194,2.4493541717529297,31611200,77427024.59411621
1999-02-19,2.4912734767761258,2.4960646797223607,2.4146189082599374,2.486482858657837,15352000,38172484.84611511
1999-02-22,2.5272054151777112,2.749982446381797,2.520018757485758,2.735610008239746,56350400,154152718.208313
1999-02-23,2.7404009484100653,2.8266373418915007,2.6924918409203786,2.8218467235565186,57692800,162800238.6528015
1999-02-24,2.8266378202798847,2.896105745482897,2.7475880719572796,2.7883105278015137,65460800,182525037.79830933
1999-02-25,2.759565058442735,2.7883105278015137,2.7404014122035494,2.7883105278015137,28604800,79759064.98565674
1999-02-26,2.7978925704956055,2.7978925704956055,2.735611007744522,2.7978925704956055,27078400,75762454.1809082
1999-03-01,2.7883103821119257,2.8410106989301234,2.7260288275028275,2.773937940597534,13780800,38227083.9717865
1999-03-02,2.7978927482992915,2.8745473441431075,2.764356655031699,2.8266382217407227,22120000,62525237.464904785
1999-03-03,2.8338240352565096,2.874546484709234,2.7787282685522596,2.802683115005493,25624000,71815952.13890076
1999-03-04,2.809868748025387,2.8697557147893837,2.797891764052152,2.85298752784729,27012800,77067181.49223328
1999-03-05,2.8745464153227056,2.936828546735347,2.869755797044484,2.9344325065612793,44340800,130115084.88693237
1999-03-08,2.9512002031136175,3.0086911161612853,2.9320365654310616,2.979945659637451,26275200,78298668.19610596
1999-03-09,2.989528996817371,3.0757654101871026,2.9703653494018747,3.0566017627716064,29440000,89986355.8959961
1999-03-10,3.0326470965328145,3.082951664373648,3.015878907252537,3.0518107414245605,20126400,61421963.706207275
1999-03-11,3.0518104512283033,3.097323518690338,3.0374374265122075,3.0805559158325195,18665600,57500424.50256348
1999-03-12,3.0661837877193316,3.0901386409749616,2.9176658029157494,2.9607837200164795,24486400,72498934.48181152
1999-03-15,2.9751561528093298,3.145232915878296,2.9440146451269222,3.145232915878296,29947200,94190919.1783905
1999-03-16,3.1476288736272884,3.1548146554230496,3.05181065197696,3.099719762802124,19979200,61929921.0849762
1999-03-17,3.0973232956334042,3.09971933567251,3.0398323705652395,3.0709738731384277,8761600,26906644.68688965
1999-03-18,3.0637880101641017,3.1620013975215913,3.0422289097264543,3.145232915878296,16806400,52860042.47741699
1999-03-19,3.1715828091061034,3.2889598260925794,3.075764597350632,3.2410507202148438,32552000,105502683.0444336
1999-03-22,3.267401352263808,3.459037795211832,3.2410510489444486,3.358428955078125,33827200,113606247.94921875
1999-03-23,3.3775937887919234,3.3775937887919234,3.07576599244618,3.147629976272583,39398400,124011584.85717773
1999-03-24,3.1811640639919068,3.35124165199576,3.1164864901564604,3.348846197128296,23873600,79949014.57176208
1999-03-25,3.6554648659868363,3.7776324942992945,3.621928201338263,3.7728421688079834,151515200,571642935.7753754
1999-03-26,3.74170111608173,4.596878577060858,3.74170111608173,4.2758870124816895,210268800,899085631.0501099
1999-03-29,4.455546228020957,4.483093960075925,4.15850981281956,4.405241966247559,60611200,267007001.86462402
1999-03-30,4.359729290008545,4.644788805230816,4.307029558037846,4.484292984008789,44193600,198177050.41809082
1999-03-31,4.5992746263498505,4.8196565355291145,4.525015212364571,4.766956806182861,48187200,229706301.01089478
1999-04-01,4.848402209525561,5.303539365405897,4.848402209525561,5.250838756561279,81382400,427325860.02197266
1999-04-05,5.511942593393837,5.950310909165707,5.289165252591739,5.70597505569458,75632000,431554305.4122925
1999-04-06,5.686811906176398,5.911984136936752,5.384983930240607,5.593388557434082,57796800,323279959.77630615
1999-04-07,5.6341100238290505,5.667646977846376,4.982546279576711,5.308328151702881,84753600,449899920.8381653
1999-04-08,5.301143449362036,5.835330068976918,5.241257057028529,5.686812400817871,67347200,382990892.1203613
1999-04-09,5.6005735009266475,5.720345647409783,5.504755315877907,5.579013824462891,23556800,131423712.86010742
1999-04-12,5.456848257726551,6.17787978419901,5.44487039530219,6.165903091430664,66414400,409504754.2755127
1999-04-13,6.232979569607748,6.71686128874766,6.170697104070604,6.50606107711792,92947200,604720160.1470947
1999-04-14,6.697691015070683,6.783927380071594,6.010195549646761,6.053313732147217,55622400,336699837.73498535
1999-04-15,6.400654089998707,6.438981359998699,5.365817799998917,6.046126842498779,98865600,597753957.9597473
1999-04-16,6.220998374830212,6.220998374830212,5.459243471789778,5.461638927459717,46470400,253804545.61462402
1999-04-19,5.435289401483371,5.435289401483371,4.757375678639687,4.776539325714111,97537600,465892182.1357727
1999-04-20,4.752584390995618,5.471221143666326,4.714257097519846,5.389776229858398,49244800,265418452.48413086
1999-04-21,6.678529240694691,7.588802236198271,6.429401894556869,7.476215839385986,196297600,1467563226.3534546
1999-04-22,7.421120704307938,7.607965622811017,7.004310919741629,7.413933753967285,76785600,569283351.6586304
1999-04-23,7.229486058277175,7.478613456964619,6.994730809301325,7.315722465515137,44044800,322219532.8491211
1999-04-26,7.267812013244818,8.374511784359044,7.243856875257937,7.799602508544922,72328000,564129650.2380371
1999-04-27,7.727741040174832,7.8331410959824135,7.435494846062096,7.552872180938721,44848000,338731211.57073975
1999-04-28,7.454657666989143,7.75169415500542,7.205530289943233,7.298953056335449,30510400,222693977.3300171
1999-04-29,7.243856078889902,7.698993123700957,7.1097105959474955,7.59838342666626,41712000,316943769.493103
1999-04-30,7.70378070116043,8.01039883852005,7.397162563800811,7.6654534339904785,41913600,321286749.0509033
1999-05-03,7.986448564217673,8.441584486913428,7.933747962729078,8.369721412658691,58996800,493786780.2383423
1999-05-04,8.218807244878882,8.393675484131624,7.991238988317094,8.043939590454102,32337600,260121700.90026855
1999-05-05,8.063105193606194,8.628432789468237,7.739718060297686,8.609269142150879,49744000,428259484.2071533
1999-05-06,8.623641910392974,8.796114748600834,8.240368936597731,8.281091690063477,46577600,385713376.3031006
1999-05-07,8.46075045524994,8.614059636772023,7.85709555300674,8.288277626037598,44038400,365002485.40649414
1999-05-10,8.384092517618864,8.50865617788063,8.05352031175206,8.125383377075195,34020800,276432042.7947998
1999-05-11,8.37451216074974,8.451166734303513,8.010402936369317,8.393675804138184,28200000,236701657.67669678
1999-05-12,8.523032555433563,9.035659525892028,8.202040884584916,8.935050964355469,39492800,352870180.72509766
1999-05-13,9.083568880340799,9.179387117475196,8.815277816364489,8.820069313049316,27896000,246044653.55682373
1999-05-14,8.527819067239761,8.74820090830326,8.355346322059631,8.585309982299805,23609600,202695734.55810547
1999-05-17,8.460748178109355,8.585311854570762,7.847511617068586,8.33618450164795,37836000,315407876.8043518
1999-05-18,8.072688218046837,8.355351473194848,7.876260218997896,7.909797191619873,32167200,254436028.22227478
1999-05-19,8.000819328474163,8.087055704469693,7.5121465311661595,7.924164772033691,40083200,317625881.39038086
1999-05-20,8.029566149256924,8.168503141202091,7.818766083285978,7.837929725646973,20312800,159210298.93112183
1999-05-21,7.9960328754251835,8.010405026889313,7.58880476231619,7.6894145011901855,14789600,113723364.70680237
1999-05-24,7.703788204655815,7.809188292032947,6.9659875930158925,7.109714984893799,29304000,208343087.91732788
1999-05-25,6.975566556186794,7.406748554852187,6.937239267416537,7.018685340881348,37589600,263829574.4895935
1999-05-26,7.181575332864425,7.612757272372954,6.59708425930842,7.574429988861084,33976000,257348833.3015442
1999-05-27,7.440285771805891,7.607967081082315,7.071385019948046,7.387585163116455,30551200,225699591.83540344
1999-05-28,7.51214800640979,7.560057113593525,7.373212180404924,7.454657077789307,14150400,105486379.5135498
1999-06-01,7.579220745050975,7.5840122405901,7.167202423891441,7.20073938369751,16706400,120298432.43980408
1999-06-02,7.033058718694598,7.588804503005615,6.946822303887715,7.579222679138184,22845600,173151889.6385193
1999-06-03,7.837929523433575,8.225993856059874,7.7421113141006455,7.823557376861572,42983200,336281531.44111633
1999-06-04,7.967285276541301,8.441584862777432,7.914584672706197,8.427212715148926,29068800,244968960.9741211
1999-06-07,8.355347333884982,8.599684337306998,8.202038208492597,8.398466110229492,22542400,189321582.4432373
1999-06-08,8.499078792667502,8.546987917767094,8.000823891631754,8.039151191711426,17099200,137463054.057312
1999-06-09,8.163712083476863,8.398467299813278,8.125384796699976,8.393675804138184,14969600,125649969.31762695
1999-06-10,8.345772618364803,8.537409188246889,8.31702713288249,8.489500045776367,18796000,159568642.8604126
1999-06-11,8.48949364190814,8.709875531032166,8.240366288985328,8.33618450164795,16758400,139701114.352417
1999-06-14,8.451163650429162,8.503864235344643,7.876254558563233,7.876254558563232,15163200,119429223.122406
1999-06-15,7.8570919835310455,8.729037557313148,7.75648346369173,8.714665412902832,24366400,212345023.31695557
1999-06-16,8.79611111950322,9.102729372034922,8.79611111950322,9.078775405883789,32735200,297195528.666687
1999-06-17,8.968582767578713,9.198546428285859,8.824855479636746,9.193756103515625,19223200,176733412.32910156
1999-06-18,8.968583851191351,9.96509316799039,8.949420210483677,9.945929527282715,55141600,548434467.6216125
1999-06-21,9.888437095729785,10.013000741315528,9.58661038548445,10.003418922424316,29219200,292291898.1781006
1999-06-22,9.87885973168332,10.540005533318771,9.859696085259104,10.013005256652832,38646400,386966606.350708
1999-06-23,9.94113787215631,10.348365206678375,9.926765142702589,10.262128829956055,20480000,210168398.4375
1999-06-24,10.333999561470316,10.34837230077695,9.749508747828765,9.79262638092041,21212000,207721190.79208374
1999-06-25,9.87886008614384,10.060914733706142,9.58182355591061,9.71596908569336,17822400,173161887.43286133
1999-06-28,9.874068486203047,10.348368719164766,9.591404711003639,10.310041427612305,15676000,161620209.4192505
1999-06-29,10.314831973427403,10.525632069493732,10.175895546474596,10.501677513122559,20174400,211865042.82073975
1999-06-30,10.429813847309207,11.186777828877812,10.353159266897196,10.999932289123535,37519200,412708659.54208374
1999-07-01,11.038259652944712,11.268223395714394,10.69331403879019,10.712477684020996,26896800,288131369.7715759
1999-07-02,10.961608199147665,11.16761744414913,10.741226216122845,11.057426452636719,20079200,222024277.2277832
1999-07-06,11.205936271402663,11.517345359748612,10.846618092541954,10.904109001159668,31608800,344665800.5958557
1999-07-07,11.019094211539043,11.09574877996714,10.626239548345042,10.688521385192871,46773600,499940623.8624573
1999-07-08,10.664563548585862,10.961599909777382,10.607072639968148,10.904109001159668,22009600,239995077.47192383
1999-07-09,11.766474840821338,11.776056660724288,11.292174755625364,11.402365684509277,50617600,577160385.2722168
1999-07-12,11.584421530574396,11.651494277236118,11.210730513459094,11.3017578125,27400800,309677205.46875
1999-07-13,10.961600385393416,11.143654937248726,10.702891285388501,11.067000389099121,21477600,237692607.55691528
1999-07-14,11.244268245593403,11.56525928626437,11.11491364711406,11.46465015411377,17785600,203905681.78100586
1999-07-15,11.632331026757212,11.77605834586871,11.498185528919816,11.725753784179688,21162400,248145091.88232422
1999-07-16,11.761686477992585,12.255150309859483,11.6898228131576,12.130586624145508,37693600,457245479.9758911
1999-07-19,12.37012883742619,12.604883412574866,11.809592402887512,12.164119720458984,44417600,540301004.095459
1999-07-20,12.39887520541713,12.820475289681701,11.996438761346404,12.48990249633789,77368000,966318776.3366699
1999-07-21,12.571353921486867,12.571353921486867,11.958117144828972,12.006026268005371,100947200,1211974734.8815918
1999-07-22,11.938947866129322,11.996438786832993,11.24905681768525,11.536511421203613,56054400,646672225.8087158
1999-07-23,11.59879378232089,11.996439335370304,11.574839230932369,11.857502937316895,38781600,459852935.9138489
1999-07-26,11.632332910386193,11.862296658202725,11.402369162569663,11.699405670166016,28670400,335426640.32592773
1999-07-27,11.895829421595524,11.938947611202595,11.689820293472845,11.833547592163086,31259200,369907230.89294434
1999-07-28,11.756894447434115,12.259940053375674,11.732939894770231,12.245567321777344,24476000,299722505.76782227
1999-07-29,12.025191393211115,12.130591477135674,11.862300354418613,11.98686408996582,24801600,297293408.4136963
1999-07-30,12.006022779605328,12.111422819968983,11.613168083704435,11.958113670349121,19856000,237440305.03845215
1999-08-02,11.900623240236376,12.0156051072918,11.50776852779701,11.689823150634766,19630400,229475904.3762207
1999-08-03,11.761682516762187,11.766473426137651,10.501673351015363,10.731637001037598,71893600,771536017.8977966
1999-08-04,10.875367444562723,11.134076626063335,10.837040158414485,10.918485641479492,57937600,632590853.7017822
1999-08-05,11.009510450725314,11.095746825012979,10.41543765007695,10.975974082946777,46039200,505325065.9996033
