timestamps,open,high,low,close,volume,amount
2024-07-01 09:30:00,90.41999816894531,91.05999755859375,90.12799835205078,90.17500305175781,13549865,1221859117.7259064
2024-07-01 10:30:00,90.17500305175781,90.19999694824219,89.91999816894531,90.01499938964844,8211579,739165278.6730499
2024-07-01 11:30:00,90.0,90.11000061035156,89.87999725341797,90.03630065917969,5804479,522613816.41389465
2024-07-01 12:30:00,90.02999877929688,90.05500030517578,89.87999725341797,89.9800033569336,3530012,317630491.61001587
2024-07-01 13:30:00,89.9800033569336,89.98999786376953,89.81999969482422,89.86000061035156,2624351,235824182.46177673
2024-07-01 14:30:00,89.8550033569336,90.05999755859375,89.8550033569336,89.95999908447266,3338608,300341172.6234131
2024-07-01 15:30:00,89.95500183105469,89.98999786376953,89.91999816894531,89.94000244140625,4677725,420714597.92022705
2024-07-02 09:30:00,90.69000244140625,90.80500030517578,90.2300033569336,90.30000305175781,11777557,1063513433.0422516
2024-07-02 10:30:00,90.30000305175781,90.47000122070312,90.11100006103516,90.23500061035156,4642110,418880798.6833191
2024-07-02 11:30:00,90.2300033569336,90.26000213623047,90.125,90.18930053710938,3158791,284889150.83291626
2024-07-02 12:30:00,90.18000030517578,90.26000213623047,90.08000183105469,90.16500091552734,1773341,159893292.88854218
2024-07-02 13:30:00,90.1697998046875,90.41729736328125,90.0999984741211,90.3949966430664,1739759,157265508.96474457
2024-07-02 14:30:00,90.38999938964844,90.59500122070312,90.3499984741211,90.59500122070312,2535480,229701813.69506836
2024-07-02 15:30:00,90.59500122070312,90.68000030517578,90.56999969482422,90.5999984741211,3540854,320801366.9970856
2024-07-03 09:30:00,91.16999816894531,91.87000274658203,91.08499908447266,91.6449966430664,11243646,1030423899.925827
2024-07-03 10:30:00,91.65499877929688,91.88999938964844,91.58989715576172,91.74500274658203,5251349,481785028.4282608
2024-07-03 11:30:00,91.74500274658203,91.75,91.56999969482422,91.62999725341797,7561798,692887529.9709015
2024-07-05 09:30:00,92.2750015258789,92.33000183105469,91.9000015258789,92.04000091552734,9205000,847228208.4274292
2024-07-05 10:30:00,92.04000091552734,92.63999938964844,92.00270080566406,92.62999725341797,4670008,432582828.21343994
2024-07-05 11:30:00,92.63629913330078,92.72000122070312,92.44999694824219,92.52050018310547,3645409,337275064.0519943
2024-07-05 12:30:00,92.5199966430664,92.56500244140625,92.4749984741211,92.54499816894531,1339199,123936169.0028534
2024-07-05 13:30:00,92.54000091552734,92.62000274658203,92.44000244140625,92.57499694824219,1858333,172035171.80381775
2024-07-05 14:30:00,92.57990264892578,92.63999938964844,92.5199966430664,92.61499786376953,2823133,261464456.76413727
2024-07-05 15:30:00,92.61499786376953,92.62000274658203,92.5199966430664,92.54000091552734,3249666,300724094.6151581
2024-07-08 09:30:00,92.54000091552734,92.61119842529297,92.22460174560547,92.54000091552734,4254085,393673029.79473114
2024-07-08 10:30:00,92.53589630126953,92.5999984741211,92.43000030517578,92.44080352783203,2289471,211640538.89366913
2024-07-08 11:30:00,92.44989776611328,92.69000244140625,92.44499969482422,92.625,1760273,163045286.625
2024-07-08 12:30:00,92.625,92.73999786376953,92.5999984741211,92.72000122070312,1287916,119415573.09216309
2024-07-08 13:30:00,92.72000122070312,92.79000091552734,92.66999816894531,92.69999694824219,1270558,117780722.7225647
