timestamps,open,high,low,close,volume,amount
1999-01-04,24.434615742754644,24.82115119440806,24.379397114731805,24.655492782592773,804450,19834111.168956757
1999-01-05,24.65547375567832,25.235277749590367,24.65547375567832,24.903961181640625,612150,15244959.837341309
1999-01-06,24.959185470768094,24.959185470768094,24.46221055560509,24.738306045532227,1086750,26884354.094982147
1999-01-07,24.738307957129496,24.738307957129496,24.296554128012488,24.48982048034668,706950,17313078.588581085
1999-01-08,24.600263808117383,24.683092979188483,24.379386861176343,24.62787437438965,806850,19871000.438976288
1999-01-11,24.351776377007024,24.351776377007024,23.68914300620411,24.13089942932129,601650,14518355.641651154
1999-01-12,24.213729206703505,24.545045900397298,23.8548019459533,24.296558380126953,2526900,61394973.3707428
1999-01-13,23.96524913465014,24.26895535567711,23.578711186710482,24.02046775817871,894900,21495916.59679413
1999-01-14,23.96523940594345,24.351774669222277,23.77197051043127,23.992847442626953,674400,16180776.315307617
1999-01-15,24.04806791116258,24.35177400056054,23.937628184224476,24.32416343688965,1053450,25624289.9725914
1999-01-19,24.2137393951416,24.296568603417175,23.85481198336517,24.2137393951416,325800,7888836.294937134
1999-01-20,24.213737417399763,24.296566618909974,23.744370257010832,23.937639236450195,269400,6448800.010299683
1999-01-21,24.0480640502848,24.075672081777807,23.054114250655278,23.330209732055664,343650,8017426.574420929
1999-01-22,23.35782241821289,23.385432979965117,22.971287192408152,23.10933494567871,266250,6152860.429286957
1999-01-25,22.971287192408152,23.192164103190105,22.971287192408152,23.10933494567871,611850,14139446.58651352
1999-01-26,23.026508331298828,23.136948062759817,22.778020831320784,23.026508331298828,273750,6303506.655693054
1999-01-27,23.136952849520608,23.136952849520608,22.66758578951412,22.722806930541992,327600,7443991.550445557
1999-01-28,22.529549543692866,22.584768185286123,22.253451280231815,22.47433090209961,529500,11900158.212661743
1999-01-29,22.529541486525567,22.557152061321606,22.087784928521337,22.41910171508789,458250,10273553.360939026
1999-02-01,22.419092408053444,22.501921570309484,22.087775759029277,22.19821548461914,423750,9406493.81160736
1999-02-02,22.08777982375859,22.115390392173484,21.673633936264707,21.97734260559082,491700,10806259.359169006
1999-02-03,22.198218435972546,22.44670595577821,21.70124339636122,22.253437042236328,664950,14797422.961235046
1999-02-04,22.336269212820824,22.80563627615776,22.115392230380333,22.225831985473633,489450,10878433.46529007
1999-02-05,22.266919901192953,22.489032959670162,21.96151158615837,22.239154815673828,336000,7472356.018066406
1999-02-08,22.211383819580078,22.350206668342228,22.07256351270918,22.211383819580078,412200,9155532.410430908
1999-02-09,22.322441590211547,22.544554589583235,22.128091127079287,22.211383819580078,485250,10778073.998451233
1999-02-10,22.43350927876741,23.988306045532227,22.211393639306454,23.988306045532227,2718300,65207412.32357025
1999-02-11,23.98830571976466,24.57135481712005,23.710662445155123,24.515827178955078,3735750,91585001.38378143
1999-02-12,24.34924192859502,25.098876488680578,23.988305922737855,24.93229103088379,845250,21074018.993854523
1999-02-16,24.876753705757565,26.376022395338993,24.876753705757565,26.01508903503418,858150,22324848.65541458
1999-02-17,25.65415295190298,26.514845077889568,25.65415295190298,26.26496696472168,902850,23713325.42409897
1999-02-18,26.43155269534676,26.598138106153797,26.15390949670449,26.40378761291504,502950,13279784.979915619
1999-02-19,26.209436465944496,26.237201547683682,25.792972949314596,25.84850311279297,753900,19487186.49673462
