timestamps,open,high,low,close,volume,amount
2024-07-01 09:30:00,1467.8699951171875,1472.969970703125,1428.0,1430.0799560546875,0,0.0
2024-07-01 10:30:00,1430.0799560546875,1442.9000244140625,1430.06005859375,1435.02001953125,470190,674732062.9833984
2024-07-01 12:30:00,1435.6700439453125,1444.68994140625,1435.02001953125,1443.5999755859375,299900,432935632.67822266
2024-07-01 13:30:00,1443.5899658203125,1445.989990234375,1436.5,1441.8299560546875,537635,775178248.4234619
2024-07-01 14:30:00,1441.8699951171875,1444.52001953125,1440.02001953125,1440.3699951171875,312888,450674487.03222656
2024-07-02 09:30:00,1435.0,1489.6600341796875,1435.0,1489.47998046875,0,0.0
2024-07-02 10:30:00,1489.510009765625,1498.0,1483.1099853515625,1494.8299560546875,1149890,1718890018.1677246
2024-07-02 12:30:00,1494.8499755859375,1495.97998046875,1488.0999755859375,1492.030029296875,407994,608739299.7729492
2024-07-02 13:30:00,1491.949951171875,1492.9000244140625,1487.949951171875,1491.1700439453125,581840,867622378.3691406
2024-07-02 14:30:00,1491.1600341796875,1491.1600341796875,1488.1800537109375,1490.8800048828125,401460,598528686.7602539
2024-07-03 09:30:00,1494.9100341796875,1505.5,1488.0799560546875,1500.0,1315894,1973841000.0
2024-07-03 10:30:00,1499.8699951171875,1513.0,1495.1700439453125,1505.0,668372,1005899860.0
2024-07-03 11:30:00,1505.0,1505.0,1505.0,1505.0,100,150500.0
2024-07-03 12:30:00,1505.0,1511.0,1504.239990234375,1507.6099853515625,290161,437449620.9595947
2024-07-03 13:30:00,1507.5999755859375,1509.030029296875,1501.0699462890625,1503.8299560546875,458070,688859387.9699707
2024-07-03 14:30:00,1503.22998046875,1503.22998046875,1499.43994140625,1501.1300048828125,379329,569422143.6221924
2024-07-04 09:30:00,1504.9000244140625,1511.989990234375,1481.1300048828125,1481.3599853515625,0,0.0
2024-07-04 10:30:00,1481.3599853515625,1492.030029296875,1481.3399658203125,1487.1400146484375,388666,578000760.9333496
2024-07-04 12:30:00,1487.0699462890625,1489.47998046875,1482.030029296875,1487.9000244140625,213591,317802054.114624
2024-07-04 13:30:00,1488.0,1491.75,1486.0,1487.0,404200,601045400.0
2024-07-04 14:30:00,1486.6600341796875,1489.77001953125,1486.010009765625,1486.530029296875,323160,480387044.2675781
2024-07-05 09:30:00,1488.97998046875,1492.0,1455.0,1456.5699462890625,0,0.0
2024-07-05 10:30:00,1456.010009765625,1459.97998046875,1450.510009765625,1456.5,749340,1091413710.0
2024-07-05 12:30:00,1456.5,1456.5,1450.0,1451.0999755859375,575008,834394094.7617188
2024-07-05 13:30:00,1451.0799560546875,1457.5,1450.1099853515625,1450.1199951171875,714866,1036641480.4294434
2024-07-05 14:30:00,1450.1099853515625,1455.6800537109375,1450.1099853515625,1455.6800537109375,469991,684156524.1236572
2024-07-08 09:30:00,1446.0,1457.77001953125,1433.8800048828125,1437.4300537109375,1314652,1889720294.9711914
2024-07-08 10:30:00,1437.4200439453125,1437.75,1428.18994140625,1428.449951171875,747700,1068052028.4912109
2024-07-08 11:30:00,1428.4200439453125,1428.4200439453125,1428.4200439453125,1428.4200439453125,200,285684.0087890625
2024-07-08 12:30:00,1428.47998046875,1430.0,1419.18994140625,1419.25,529552,751566676.0
2024-07-08 13:30:00,1419.780029296875,1425.0799560546875,1419.780029296875,1420.22998046875,765756,1087549628.9238281
2024-07-08 14:30:00,1420.2900390625,1424.97998046875,1420.02001953125,1422.9000244140625,501345,713363812.7398682
2024-07-09 09:30:00,1422.0,1435.8800048828125,1410.0999755859375,1424.0,1091775,1554687600.0
2024-07-09 10:30:00,1424.0,1429.97998046875,1414.5400390625,1417.1700439453125,468816,664391991.3222656
2024-07-09 11:30:00,1417.2900390625,1417.2900390625,1417.2900390625,1417.2900390625,100,141729.00390625
2024-07-09 12:30:00,1417.300048828125,1423.0,1416.0,1419.300048828125,288100,408900344.0673828
2024-07-09 13:30:00,1419.8599853515625,1454.3900146484375,1419.010009765625,1443.699951171875,1085246,1566769597.2094727
2024-07-09 14:30:00,1443.530029296875,1444.5,1437.0,1438.260009765625,390299,561351443.5515137
2024-07-10 09:30:00,1439.0,1465.6199951171875,1436.0,1450.1099853515625,0,0.0
2024-07-10 10:30:00,1450.6500244140625,1452.550048828125,1440.0999755859375,1440.989990234375,360505,519484096.42944336
2024-07-10 12:30:00,1441.300048828125,1442.47998046875,1437.0,1437.6300048828125,208021,299057231.24572754
2024-07-10 13:30:00,1437.6300048828125,1442.010009765625,1437.1500244140625,1439.97998046875,325175,468245490.1489258
2024-07-10 14:30:00,1440.0,1440.6199951171875,1437.0400390625,1438.449951171875,257238,370023988.5395508
2024-07-11 09:30:00,1449.5,1469.0,1440.260009765625,1467.97998046875,0,0.0
2024-07-11 10:30:00,1468.050048828125,1468.97998046875,1456.0799560546875,1465.800048828125,461044,675798317.7119141
2024-07-11 12:30:00,1465.9200439453125,1468.47998046875,1461.25,1464.9100341796875,201065,294542136.02233887
2024-07-11 13:30:00,1464.9100341796875,1466.6600341796875,1461.989990234375,1464.050048828125,422948,619217040.0517578
2024-07-11 14:30:00,1464.760009765625,1465.8800048828125,1462.010009765625,1465.8800048828125,320727,470147296.3260498
2024-07-12 09:30:00,1474.5,1486.4000244140625,1465.449951171875,1478.5400390625,0,0.0
2024-07-12 10:30:00,1478.550048828125,1479.760009765625,1466.3699951171875,1472.010009765625,383213,564093371.8723145
2024-07-12 11:30:00,1472.010009765625,1472.010009765625,1472.010009765625,1472.010009765625,200,294402.001953125
2024-07-12 12:30:00,1473.0,1482.0,1473.0,1478.2099609375,287491,424972059.8798828
2024-07-12 13:30:00,1478.3599853515625,1479.989990234375,1475.2099609375,1478.6700439453125,300410,444207267.9016113
2024-07-12 14:30:00,1478.719970703125,1479.0,1477.1199951171875,1478.8199462890625,195095,288510377.42126465
2024-07-15 09:30:00,1473.0,1488.0,1470.030029296875,1475.0,0,0.0
2024-07-15 10:30:00,1474.5999755859375,1483.0,1472.02001953125,1482.780029296875,320781,475647660.57788086
2024-07-15 11:30:00,1482.77001953125,1482.77001953125,1482.77001953125,1482.77001953125,200,296554.00390625
2024-07-15 12:30:00,1480.0999755859375,1482.3499755859375,1475.1700439453125,1478.8399658203125,155900,230551150.67138672
2024-07-15 13:30:00,1478.0799560546875,1481.02001953125,1477.0999755859375,1477.4000244140625,276830,408988648.7585449
2024-07-15 14:30:00,1477.3399658203125,1479.0,1473.760009765625,1475.8199462890625,350079,516653570.9769287
2024-07-16 09:30:00,1476.0,1481.989990234375,1465.0899658203125,1478.5,839585,1241326422.5
2024-07-16 10:30:00,1478.449951171875,1481.0,1476.0999755859375,1476.9000244140625,344274,508458279.00512695
2024-07-16 12:30:00,1477.989990234375,1477.989990234375,1473.989990234375,1477.0,128225,189388325.0
