timestamps,open,high,low,close,volume,amount
2013-01-02,20.443978665358458,20.724997534287777,19.96390830036356,20.56106948852539,13767900,283082748.6110687
2013-01-03,20.49081641526685,20.49081641526685,19.999036731967575,20.39129066467285,16739300,341335931.82315826
2013-01-04,20.268349305652453,20.42642162683904,20.05173267291039,20.133695602416992,21372100,430299355.7844162
2013-01-07,19.993178739921877,20.754265590492512,19.993178739921877,20.174667358398438,17897100,361068039.1799927
2013-01-08,20.075141633969075,20.280048859167554,19.530671311788826,19.735578536987305,17863300,352542560.0797653
2013-01-09,19.67703923978503,19.87609298041318,19.67703923978503,19.846820831298828,18800400,373128170.3567505
2013-01-10,19.70631125099916,19.905364990234375,19.51311328153893,19.905364990234375,15658100,311680195.55358887
2013-01-11,19.899441987201417,20.083093500024706,19.757259806320626,20.053470611572266,11191500,224428416.349411
2013-01-14,20.148257196300822,20.290439371659275,20.023849205305307,20.19565200805664,11584900,233964608.94813538
2013-01-15,19.970528870372384,20.568875870328817,19.970528870372384,20.497783660888672,13040200,267295198.49472046
2013-01-16,20.42076256885711,21.05465316772461,20.408913871880127,21.05465316772461,16512700,347669171.36268616
2013-01-17,21.179074959957198,21.74187600528059,21.179074959957198,21.57599639892578,14424800,311229432.8552246
2013-01-18,21.581923570693053,22.10917854309082,21.350879460083654,22.10917854309082,17842200,394476385.40153503
2013-01-22,21.907753351726047,22.0677074757596,21.285711042646238,21.57599639892578,15809700,341110030.2680969
2013-01-23,21.86627889890665,22.417231110586698,21.6233861584817,22.39353370666504,10981600,245916829.7531128
2013-01-24,22.38761025209655,22.820077699565722,22.055853380380604,22.192110061645508,11327100,251372249.87926483
2013-01-25,22.227654757810914,22.417229455368943,21.706323209572012,22.275047302246094,8934600,199018637.62664795
2013-01-28,22.304668913615867,22.435000098315612,21.747791293859446,21.854427337646484,7140100,156042796.63352966
2013-01-29,21.747792437556782,22.192108556732787,21.47527909350691,22.103246688842773,8838500,195359545.85933685
2013-01-30,21.807045703040423,22.23358783162162,21.807045703040423,21.878135681152344,10841800,237198371.42791748
2013-01-31,21.824822285884206,21.878140345813563,21.48714199296833,21.735958099365234,10720700,233024685.99586487
2013-02-01,21.824806473478535,22.03807855867708,21.635231788837277,22.026229858398438,9527500,209854904.9758911
2013-02-04,21.706326469571636,22.097324624496338,21.653008436631495,22.08547592163086,6348000,140198601.1505127
2013-02-05,22.168409489871664,22.352060952239746,22.026229607961547,22.03807830810547,7284400,160534177.62756348
2013-02-06,21.8959045063747,22.08547926106899,21.836663242998736,22.002540588378906,5738900,126270380.1826477
2013-02-07,22.257282231671365,22.257282231671365,21.208695591835408,21.57599639892578,9872500,213009024.44839478
2013-02-08,21.546372627197357,21.57599325475909,21.226466685657968,21.475282669067383,13858700,297619499.92580414
2013-02-11,21.404185572391434,21.433806190074346,21.1790648101664,21.238306045532227,6032100,128111585.89725494
2013-02-12,21.19091706996644,21.26793249680966,20.85323699984207,20.98356819152832,7473800,156826991.94984436
2013-02-13,20.98356859576645,21.072432725367374,20.823616778338696,20.89470672607422,4859800,101544095.74737549
2013-02-14,20.764374927584257,21.759643314872573,20.740677523146708,21.66485595703125,7570100,164005126.08032227
2013-02-15,21.878127760382636,22.399459350916093,21.878127760382636,22.263202667236328,13296300,296018221.6243744
2013-02-19,22.239500194720122,22.70751364933441,21.98475880853302,22.62457275390625,8292700,187618794.47631836
2013-02-20,22.60680200576051,23.18145152435239,22.280970666524006,22.87339210510254,8096400,185192131.8397522
2013-02-21,22.802310990854277,23.12221697397549,22.624582682564437,22.974111557006836,7260900,166812726.60427094
2013-02-22,22.980038516768023,23.01558237278388,22.594963503926866,22.78453826904297,4490400,102311690.64331055
