timestamps,open,high,low,close,volume,amount
2009-08-06,1.1598833762223195,1.1887047271723974,1.0938051835414369,1.1373887062072754,241978000,275223044.3506241
2009-08-07,1.1352794400252104,1.1781599561385492,1.1268439520125528,1.1549623012542725,24543000,28346239.75968361
2009-08-10,1.1690213718478784,1.1690213718478784,1.0973195206225657,1.1226260662078857,24210000,27178777.062892914
2009-08-11,1.123329707725742,1.124735609115531,1.0895875715748173,1.1015379428863525,23054000,25394855.73530197
2009-08-12,1.135279498467066,1.1387942923032153,1.1008344685932256,1.1247351169586182,14513000,16323280.752420425
2009-08-13,1.124735289298233,1.1753483953335047,1.124735289298233,1.163398027420044,11506000,13386057.703495026
2009-08-14,1.1598834425128195,1.195031476406737,1.142309467465522,1.1669130325317383,6378000,7442571.321487427
2009-08-17,1.1437149317586905,1.1507445190919896,1.1387942373852393,1.140200138092041,2544000,2900669.1513061523
2009-08-18,1.1584777259644001,1.2090908492092987,1.149339240722997,1.1999523639678955,14467000,17359710.849523544
2009-08-19,1.1837835991590766,1.26110914052592,1.1809717140588656,1.257594347000122,20708000,26042263.737678528
2009-08-20,1.2618120641112305,1.2618120641112305,1.2154167554935773,1.2484558820724487,18821000,23497188.156485558
2009-08-21,1.2505655308258146,1.2632188120783177,1.2358033553980041,1.2526743412017822,8636000,10818095.610618591
2009-08-24,1.231584972264516,1.2547826293911157,1.216119895446549,1.2301790714263916,10216000,12567509.393692017
2009-08-25,1.2407236180605126,1.2582975903674556,1.2336940291377354,1.254782795906067,5308000,6660387.080669403
2009-08-26,1.2435355039092095,1.254782795906067,1.2055756734466267,1.254782795906067,7086000,8891390.89179039
2009-08-27,1.2547827343433524,1.280089286743473,1.2336939686096875,1.2765744924545288,11611000,14822306.431889534
2009-08-28,1.27235687910107,1.3356232687191478,1.2653272895656522,1.2983664274215698,12950000,16813845.23510933
2009-08-31,1.289931024616503,1.2934458196236602,1.2519711882596125,1.2793866395950317,10048000,12855276.954650879
2009-09-01,1.2829012353964857,1.2962574208300384,1.1908135031890705,1.254782795906067,13835000,17359919.981360435
2009-09-02,1.2484563492481466,1.2829013893837968,1.228773481141964,1.2428326606750488,12934000,16074797.633171082
2009-09-03,1.2632182301338857,1.2632182301338857,1.1950311580745727,1.2266643047332764,36577000,44867700.27422905
2009-09-04,1.2477528898391281,1.2653268576792562,1.2294759297656797,1.2484558820724487,11586000,14464609.849691391
2009-09-08,1.2484562829825026,1.2604065681914627,1.2266645223431576,1.2442384958267212,5749000,7153127.11250782
2009-09-09,1.2547829648589977,1.2547829648589977,1.210496531922598,1.213308334350586,5512000,6687755.53894043
2009-09-10,1.1957346419251804,1.227367887603199,1.191516937287628,1.1985465288162231,4152000,4976365.1876449585
2009-09-11,1.1950310116926925,1.2182286664940722,1.1626948766605525,1.1865954399108887,6203000,7360451.513767242
2009-09-14,1.1697244139687708,1.188001373649399,1.146526760158523,1.1704273223876953,16145000,18896549.11994934
2009-09-15,1.2126052121891913,1.219634800821069,1.1690216956321045,1.2076845169067383,19869000,23995483.666419983
