timestamps,open,high,low,close,volume,amount
1999-01-04,10.519047708255451,10.700410842895508,10.519047708255451,10.700410842895508,960508,10277830.217887878
1999-01-05,10.677736160319903,11.221824645996094,10.632395205796655,11.221824645996094,1142011,12815447.185798645
1999-01-06,11.244501232744767,11.788590756192404,11.244501232744767,11.629898071289062,2421114,28157309.038970947
1999-01-07,11.335184010442871,11.833932623439592,11.289843767189495,11.811262130737305,1782206,21050102.23697281
1999-01-08,11.90193619713092,12.491364941932064,11.833925502102261,12.332673072814941,1881539,23204405.360751152
1999-01-11,12.332673072814941,12.65005755319994,12.219321419666674,12.332673072814941,2211077,27268489.779820442
1999-01-12,12.33267591006512,12.33267591006512,12.060631583062573,12.128643035888672,1084084,13148467.856918335
1999-01-13,11.879267166347148,12.105970486119343,11.78858598686843,12.015289306640625,1029376,12368250.4453125
1999-01-14,11.924607314271103,11.924607314271103,11.448530197143555,11.448530197143555,726656,8319143.158935547
1999-01-15,11.629897615957557,11.879271507263184,11.516545172499484,11.879271507263184,1325874,15750417.230421066
1999-01-19,11.788585382269645,11.788585382269645,11.380518982317637,11.584551811218262,1319009,15280128.099963188
1999-01-20,11.607224659561908,11.78858778838583,11.51654272407449,11.743246078491211,1194359,14025651.643060684
1999-01-21,11.879266557097617,11.924606773436222,11.516540373484213,11.584551811218262,897003,10391377.728318214
1999-01-22,11.561881805335243,11.788586621615778,11.561881805335243,11.607223510742188,590851,6858139.618545532
1999-01-25,11.561885468623194,11.743248636960207,11.561885468623194,11.697908401489258,1213668,14197377.093818665
1999-01-26,11.675235628985222,11.788588050868379,11.516542980499732,11.76591682434082,786084,9248998.96094513
1999-01-27,11.675233841619136,11.924607647283489,11.629893621957953,11.856596946716309,628610,7453175.406675339
1999-01-28,11.811255725125012,12.083300005711964,11.607222885760198,12.015289306640625,1620012,19464912.860229492
1999-01-29,12.083305048974731,12.786086524172518,12.060634559105269,12.740745544433594,3010678,38358282.31422424
1999-02-01,12.650058962621921,12.672730186358422,12.151311336340658,12.468696594238281,1779846,22192359.758468628
1999-02-02,12.31000844617332,12.468701132886796,12.060634542259763,12.241997718811035,1121629,13730979.659352303
1999-02-03,12.151312369173317,13.035457515410268,12.151312369173317,12.944775581359863,2009836,26016875.975337982
1999-02-04,12.876763347023806,13.33016999494169,12.876763347023806,13.194147109985352,2747863,36255708.66008568
1999-02-05,13.239493836731098,13.4208562780116,13.012790414054903,13.262165069580078,2351173,31181644.4331398
1999-02-08,13.420845985412598,13.715561396312873,13.26215489868307,13.420845985412598,2491484,33437823.03911972
1999-02-09,13.42084807103736,13.42084807103736,13.194144786992345,13.239485740661621,1213024,16059813.951080322
1999-02-10,13.239485740661621,13.352837382684127,13.080793144969839,13.239485740661621,1063059,14074354.471982002
