timestamps,open,high,low,close,volume,amount
1999-01-04,15.054809579754819,15.315351807244932,14.816923198133411,14.873562812805176,2937400,43689603.40633392
1999-01-05,14.862247048426633,14.873574980628177,14.624360472194194,14.658344268798828,2614000,38316911.91864014
1999-01-06,14.862234350439307,15.258711638751333,14.7262992801609,15.08879280090332,2547400,38437190.78102112
1999-01-07,14.952865350441854,15.224735629540795,14.941537422146064,15.202079772949219,2115200,32155439.135742188
1999-01-08,15.247382698712382,15.258710620479627,14.964184654531245,15.213398933410645,1892400,28789836.141586304
1999-01-11,15.213411721573896,15.315363103177893,15.05482068352324,15.247395515441895,1871400,28533975.96759796
1999-01-12,15.247384269638816,15.281368038441874,14.805595275199058,14.873562812805176,2478200,36859663.36269379
1999-01-13,14.68099691756041,15.009506879450266,14.68099691756041,14.73763656616211,2211400,32590809.50241089
1999-01-14,14.748959142837165,14.816926696490793,14.386465523351152,14.477088928222656,2028000,29359536.346435547
1999-01-15,14.499749951209992,14.669668895950736,14.45443823261246,14.511077880859375,2258000,32766013.85498047
1999-01-19,14.545059236655225,14.748961936234505,14.477091670128798,14.601698875427246,1766200,25789520.553779602
1999-01-20,14.714970157295465,14.828249373286962,14.499739646911621,14.499739646911621,2844200,41240159.50374603
1999-01-21,14.545059071311467,14.62435456469089,14.318500518798826,14.318500518798828,2606400,37319739.752197266
1999-01-22,14.375132509320974,14.703642235696314,14.227869528532027,14.499739646911621,2854800,41393856.744003296
1999-01-25,14.409121374569027,14.499744779440531,14.363809672133277,14.477088928222656,2809400,40671933.63494873
1999-01-26,14.46576305680305,14.477090984020593,14.295844148539897,14.409123420715332,2685600,38697141.858673096
1999-01-27,14.431775548099692,14.431775548099692,13.78608386345159,13.865379333496094,3106400,43071414.361572266
1999-01-28,13.91069999229003,14.125930692496473,13.650157565724339,13.729453086853027,2114200,29026809.71622467
1999-01-29,13.638826690264196,13.638826690264196,13.298988815922065,13.502891540527344,3390600,45782904.05731201
1999-02-01,13.604840503495259,13.695463920670914,13.287658543380466,13.355626106262207,2637000,35218786.04221344
1999-02-02,13.253679553899692,13.706796803605664,13.253679553899692,13.582189559936523,2674400,36324207.75909424
1999-02-03,13.582177010021713,13.888030870964654,13.514209485367726,13.774751663208008,3344000,46062769.56176758
1999-02-04,13.865385661369217,14.046632532759665,13.729450507826382,13.944681167602539,2685800,37452624.6799469
1999-02-05,14.023973826183191,14.522402621297942,14.001317971859795,14.295844078063965,5538800,79181821.17958069
1999-02-08,14.329826146455352,14.850910733599182,14.25053066580303,14.816926956176758,4487600,66492441.40853882
1999-02-09,14.771617315405964,14.782945242795078,14.386467784176054,14.454435348510742,2587800,37405187.7948761
1999-02-10,14.397802711103521,14.590377570339367,14.19389991897145,14.205227851867676,2116400,30063944.22569275
1999-02-11,14.182564479145505,14.38646716335047,14.069285210142745,14.375139236450195,3562200,51207120.988082886
1999-02-12,14.499744779440531,14.61302403552991,14.363809672133277,14.477088928222656,2417200,34994019.357299805
1999-02-16,14.488418911238137,14.635681965066203,14.17123694914692,14.409123420715332,2450200,35305234.20543671
1999-02-17,14.360721358575036,14.429214465213708,14.075333414247233,14.132411003112793,1904600,26916589.996528625
1999-02-18,14.155245469166681,14.31506275672179,13.938350578913322,14.246569633483887,2770200,39465847.19867706
1999-02-19,14.063924831263328,14.23515768229332,13.972600644047333,14.052509307861328,2777400,39029439.35165405
1999-02-22,14.029668202281666,14.303640567501162,13.881266504454441,14.235147476196289,3655800,52040852.14347839
1999-02-23,14.246567244382248,14.543370728640213,14.143827576754491,14.39496898651123,2630400,37864526.42211914
1999-02-24,14.440626546276729,14.566197211896526,14.257978305375206,14.303640365600586,2298800,32881208.472442627
1999-02-25,14.292226651671585,14.440628366105875,14.28081113517664,14.337888717651367,2705200,38786856.55899048
1999-02-26,14.383544875354302,14.486284481606832,14.029664009373363,14.0410795211792,2641200,37085299.2313385
1999-03-01,14.018262366339528,14.018262366339528,13.755705335048152,13.892691612243652,2655200,36887874.768829346
1999-03-02,13.949764667514136,14.120997458031905,13.824193954467773,13.824193954467773,1983400,27418906.28929138
1999-03-03,13.835610894056467,14.280816195102839,13.835610894056467,14.246569633483887,2202400,31376644.960784912
1999-03-04,14.200903009485314,14.63469265125416,14.1552409419307,14.48629093170166,2787800,40384881.85939789
1999-03-05,14.531952826450826,14.92008039604967,14.531952826450826,14.851587295532227,3431400,50961736.64588928
1999-03-08,14.748845884959884,15.022818254339944,14.657521761833197,14.805923461914062,2722800,40313568.40209961
1999-03-09,14.783091116361641,14.828753173863916,14.48628774259685,14.600442886352539,2734000,39917610.85128784
1999-03-10,14.885829977087072,15.262541932028693,14.874414463300962,15.205464363098145,3461600,52635235.43930054
1999-03-11,15.433782236966728,15.890403013208347,15.410951198154647,15.536521911621094,6373000,99014254.14276123
1999-03-12,15.810496559002303,15.867574163908449,15.4566154085842,15.46803092956543,4203200,65015227.603149414
1999-03-15,15.262542302166974,15.422359499048303,15.205464731852214,15.410943984985352,2825200,43538998.946380615
1999-03-16,15.399530782881104,15.593594551086426,15.365284235550755,15.593594551086426,2918600,45511465.05680084
1999-03-17,15.593592512868616,15.87898036998554,15.559345970014586,15.639254570007324,4521800,70717581.31465912
1999-03-18,15.696344950984669,15.821915710592547,15.650682856581804,15.799084663391113,4482000,70811497.46131897
1999-03-19,15.890407235281808,16.050224549429757,15.821914100646971,15.981731414794922,4296000,68657518.15795898
1999-03-22,16.050225877019944,16.22145872777051,15.878993026269375,16.141550064086914,3028400,48883070.21408081
1999-03-23,15.970304521879925,15.993135550503055,15.867564893075837,15.95888900756836,3028000,48323515.91491699
1999-03-24,15.913229894916913,15.936060927764714,15.605010951471607,15.616426467895508,2023200,31595154.02984619
1999-03-25,15.61642380364073,15.87898063659668,15.456606600971893,15.87898063659668,2542800,40377071.96273804
1999-03-26,15.878987387841859,15.924649465161318,15.673508039904293,15.856156349182129,1979400,31385675.877571106
1999-03-29,16.198615529048393,16.495418914358652,16.152953469769894,16.369848251342773,4350200,71212113.86299133
1999-03-30,16.35844074876121,16.369856269172068,16.152961381365746,16.255701065063477,2240400,36419272.66616821
1999-03-31,16.404097197089396,16.404097197089396,16.09587825184137,16.210033416748047,2710600,43938916.579437256
