timestamps,open,high,low,close,volume,amount
1999-01-04,14.588284857791827,15.007230474220721,14.54339782746016,14.648134231567383,2212800,32413391.427612305
1999-01-05,14.663094459696017,14.9623412854041,14.423696999129552,14.767830848693848,2374200,35061784.00096893
1999-01-06,14.962341715988604,15.426174309184251,14.932417032556627,15.411211967468262,1965200,30286113.758468628
1999-01-07,15.321434690241228,15.441133398758737,15.186773643159029,15.351359367370605,1578400,24230585.625457764
1999-01-08,15.441128857562997,15.56082753087744,15.246618513427029,15.530902862548828,2646800,41107193.69659424
1999-01-11,15.530909029955934,15.545871370061866,14.977302446036504,15.186775207519531,2090800,31752509.603881836
1999-01-12,15.126923349168566,15.17181036207411,14.767827245924208,14.947375297546387,1697400,25371674.830055237
1999-01-13,14.782791703820704,15.27654891660014,14.663092985571144,15.022189140319824,2122000,31877085.355758667
1999-01-14,14.992266844126805,14.992266844126805,14.468584868533553,14.48354721069336,2955200,42801778.717041016
1999-01-15,14.363849493020778,14.528435268461642,14.18430137435802,14.378811836242676,3972200,57115516.37592316
1999-01-19,14.423689028209225,14.513463026310111,14.139404700889747,14.303990364074707,3480400,49783608.06312561
1999-01-20,14.184297847949425,14.543393995998779,14.034674452928863,14.154373168945312,3037800,42998154.81262207
1999-01-21,13.91497846560185,14.229187656760601,13.840166753421196,13.870091438293457,3165800,43909935.475349426
1999-01-22,13.540923100292817,13.630697176095865,13.151902105146284,13.256638526916504,4531200,60068480.49316406
1999-01-25,13.406259390024038,13.481071105370154,13.346410017747145,13.421221733093262,5038000,67616115.09132385
1999-01-26,13.406250961183563,13.735422301748338,13.301514625549316,13.301514625549316,4699200,62506477.52838135
1999-01-27,13.43618106842041,13.615729145058545,13.346407030101343,13.43618106842041,2041600,27431307.26928711
1999-01-28,13.555883702978623,13.81024355171001,13.48107198276351,13.525959014892578,2006600,27141189.359283447
1999-01-29,13.660616200669367,14.124448733222215,13.555879822350983,13.929938316345215,2699200,37599689.503479004
1999-02-01,13.97482723244395,13.97482723244395,13.735429763793945,13.735429763793945,2188400,30058614.49508667
1999-02-02,13.720471002378186,13.79528273085353,13.00227840901488,13.376337051391602,2356400,31520000.62789917
1999-02-03,13.241677529045514,13.705510301249367,13.226715181555067,13.40626335144043,2461400,32998176.613235474
1999-02-04,13.436187234643388,13.466111927816312,12.972354490463047,13.107015609741211,2589800,33944549.02610779
1999-02-05,13.166860146268714,13.24167185164524,12.987312053365049,13.211747169494629,3332600,44029468.6170578
1999-02-08,13.34641260271955,13.51099840835847,13.166864451113458,13.256638526916504,2200600,29172558.74233246
1999-02-09,13.361369038364195,13.780314540127016,13.18182096618013,13.570841789245605,2597600,35251618.631744385
1999-02-10,13.451146419231709,13.525958134577824,13.256635959331806,13.421221733093262,1760200,23624034.49459076
1999-02-11,13.376330055667713,13.555878110106205,13.286556028448466,13.510991096496582,1390600,18788384.218788147
1999-02-12,13.510999783873558,13.525962131364004,13.316489266497747,13.40626335144043,1835200,24603174.502563477
1999-02-16,13.585801937661417,13.69053829621167,13.510990252982666,13.600764274597168,1619200,22022357.513427734
1999-02-17,13.483392407682148,14.175620142897973,13.483392407682148,13.709118843078613,3588600,49196543.88027191
1999-02-18,13.709118946235439,13.754264233654435,13.543586225699116,13.63387680053711,2009000,27390458.492279053
1999-02-19,13.8144542362379,14.010083762459134,13.724163685674254,13.844551086425781,3093200,42823965.42053223
1999-02-22,13.799405557395767,14.446487824536463,13.799405557395767,14.431439399719238,1971200,28447253.344726562
1999-02-23,14.326095974157035,14.416386495002563,14.010079151197688,14.311047554016113,1445800,20690912.553596497
1999-02-24,14.250863588071656,14.416396322463195,14.040185562482423,14.16057300567627,1550600,21957384.502601624
1999-02-25,14.040179888065204,14.220760979873116,13.799405098987986,13.979986190795898,1628400,22765009.51309204
