timestamps,open,high,low,close,volume,amount
1999-01-04,6.7898024271682305,6.9824203193718075,6.63731266798738,6.757699012756348,4541982,30693347.2773571
1999-01-05,6.725596246911395,6.813879177268481,6.717570231166691,6.757699012756348,3722823,25157717.311766624
1999-01-06,6.77315077810382,6.974973201751709,6.757005166876789,6.974973201751709,4244744,29606975.648296356
1999-01-07,7.394764416195636,7.394764416195636,7.176796339809801,7.217160701751709,5794221,41817824.09846449
1999-01-08,7.249453049132179,7.451274871826172,7.209088684593381,7.451274871826172,4254012,31697812.720046997
1999-01-11,7.43513236918669,7.4432055064240314,6.926540380227612,7.1202898025512695,4834586,34423653.39535713
1999-01-12,7.10414426088439,7.160654265061407,6.942686080932617,6.942686080932617,3805044,26417226.01613617
1999-01-13,6.845812317062399,7.24138368700361,6.837739178999904,7.007269859313965,4279698,29988998.802366257
1999-01-14,6.9265410881881815,7.071853006689549,6.910395464437984,7.007269859313965,4254277,29810866.995272636
1999-01-15,7.071849994128681,7.2252349853515625,7.007266874265074,7.2252349853515625,3609621,26080359.933059692
1999-01-19,7.297892470758699,7.653099363733278,7.233309340001991,7.620808124542236,5260120,40086365.23206711
1999-01-20,7.741904494966481,7.741904494966481,7.532009395126651,7.556228160858154,4818698,36411181.52627087
1999-01-21,7.620810660853281,7.620810660853281,7.249457372317053,7.386696815490723,5431048,40117504.96637726
1999-01-22,7.265602658994417,7.362477709047575,7.192946371454547,7.314040184020996,6274568,45892442.48937225
1999-01-25,7.314037686774942,7.354402059723801,7.007267669514103,7.015340805053711,6520303,45742147.69721413
1999-01-26,6.983045681178081,7.104139396316529,6.60362022928428,6.974973201751709,8019203,55933726.02440691
1999-01-27,7.007270570625453,7.031489334896604,6.942687416694,6.958833694458008,5198024,36172184.55580139
1999-01-28,6.926537032291248,7.063775732368747,6.926537032291248,6.983047008514404,4356754,30423417.986533165
1999-01-29,6.974973201751709,7.09606626451587,6.805442652932168,6.974973201751709,3768369,26284272.789311886
1999-02-01,6.983049358789823,6.983049358789823,6.757008725444594,6.789299964904785,3326947,22587641.15034008
1999-02-02,6.757009427455425,6.765082564346536,6.547114392033516,6.708571910858154,3878128,26016700.567512512
1999-02-03,6.7004978187326225,6.757007806288213,6.595549673826531,6.64398717880249,3728384,24771335.493652344
1999-02-04,6.619769403712841,6.643988159776681,6.466385035932919,6.5551862716674805,3531638,23150544.934099197
1999-02-05,6.555186075593193,6.6197692057067865,6.539040456158449,6.579404830932617,4173116,27456619.5704422
1999-02-08,6.676278693482198,6.676278693482198,6.547112455674519,6.635914325714111,4468103,29649948.706466198
1999-02-09,6.619767943531584,6.80544481493974,6.611695461540682,6.732788562774658,4703510,31667738.332896233
