timestamps,open,high,low,close,volume,amount
1999-01-01,276.8664855957031,276.8664855957031,276.8664855957031,276.8664855957031,0,0.0
1999-01-04,228.6139243835391,250.63203112345812,227.91117130400525,245.71311950683594,240940467,59202233762.00386
1999-01-05,260.11859130859375,263.5150167315291,250.39783715883655,260.11859130859375,224066817,58283944797.04047
1999-01-06,255.31696276425308,272.4161686747364,254.14577688119925,255.0826416015625,904936549,230833605400.7218
1999-01-07,255.55105110865568,256.956467383796,245.01038405258595,251.92039489746094,480085472,120943321690.77393
1999-01-08,252.8571986624709,255.55095971858285,248.2896648904817,249.3437042236328,192659985,48038554315.569534
1999-01-11,252.97440957789982,252.97440957789982,248.28971439784988,250.04640197753906,211782326,52955408618.73422
1999-01-12,254.73119038548057,257.6590930405907,248.99238060153507,251.6861572265625,452725646,113944778119.65308
1999-01-13,249.46077362519665,250.63197349761745,240.0914146058519,243.4878387451172,218230895,53136568970.9626
1999-01-14,244.77614466762972,260.0014761984694,239.15448010301088,246.29872131347656,301208640,74187302880.57129
1999-01-15,242.43385692603718,251.80321817040442,242.43385692603718,250.28074645996094,321689578,80512707710.22983
1999-01-18,282.2538229194961,296.7765068571316,255.31680428927623,287.0556640625,1673648164,480430185124.0039
1999-01-19,284.59627949677156,290.4521464450672,261.17275171355743,263.0466003417969,1564754556,411603366325.1378
1999-01-20,266.5599430783458,276.39782268384755,263.0464489278078,271.47894287109375,1464924124,397696052569.88306
1999-01-21,279.20880722781254,283.8936086428712,271.94752400805123,272.4160461425781,584196666,159144545921.3963
1999-01-22,269.1365518978534,270.42489711615815,262.3437943272406,263.6320495605469,459658949,121180830823.71689
1999-01-25,262.34397095734715,269.37096421012706,262.34397095734715,268.78546142578125,289191777,77730545221.48663
1999-01-26,271.71329299001627,274.52412584758827,269.3709222770346,271.59625244140625,428832808,116469383576.7251
1999-01-27,276.3979589025987,279.9115447697525,275.22686359692517,276.98358154296875,538348312,149113643575.37158
1999-01-28,276.39787761098734,283.6591882837649,275.46101363999577,278.388916015625,470403555,130955135766.34644
1999-01-29,280.9656052213921,284.36203063521475,275.69533129651404,277.68634033203125,378082467,104988336604.93597
1999-02-01,278.15476328271234,281.7854196405666,276.39795537405644,277.9205322265625,233496078,64893354270.57495
1999-02-02,277.8033248656716,279.1150965459669,273.821397582516,274.99249267578125,146938891,40407091907.10492
1999-02-03,276.16380703361995,276.63232922538805,267.4970763314884,268.1998596191406,319998314,85823502893.16168
1999-02-04,268.90233472183843,269.60508760100424,260.23563911381376,260.7040710449219,337343220,87946750793.40271
1999-02-05,259.41582027574896,263.7492281454368,252.97436369675847,254.2626190185547,297578744,75663150813.69202
1999-02-08,256.4879375644444,257.1906907555199,250.74923143004045,252.15464782714844,269504238,67956746220.813995
1999-02-09,255.3167780760087,255.3167780760087,245.9473127866731,247.5869598388672,292761082,72483826251.5173
1999-02-10,247.9383374643386,251.80319410907805,244.07346582209564,249.22659301757812,339240462,84547744557.96918
1999-02-11,254.61389882365015,258.47875353476,252.03729902125164,256.136474609375,412613599,105685392623.74634
1999-02-12,260.00156934148544,267.0286525646427,257.1907360522225,261.2898254394531,315506437,82438621848.75381
1999-02-15,261.1726324388109,267.028496712796,257.65904788541525,265.50592041015625,155896947,41391562402.36835
1999-02-16,265.97449004212416,269.83934632260656,263.397859198461,265.0375061035156,219981173,58303261481.64603
1999-02-17,266.34925452631427,268.19973636326506,260.5870641110737,262.3438415527344,158406014,41556842237.81622
1999-02-18,261.4068490470073,263.8663193879533,260.7040961003023,262.57806396484375,208569102,54765671006.04602
1999-02-19,263.7492589956919,264.68612298385165,261.64109005979446,263.9834899902344,200835200,53017177008.88672
1999-02-22,264.2645031330883,268.66819013871356,264.2645031330883,266.7943420410156,269243207,71832564260.57797
1999-02-23,269.9564382569745,277.5691109162857,269.37084574510385,274.5240478515625,187320093,51423870174.29114
1999-02-24,272.8844930154982,279.2087916023057,272.8844930154982,276.98358154296875,219830667,60889485478.63971
1999-02-25,272.4159749834691,278.74030226721317,268.4339578103629,270.1907653808594,230516645,62283468745.57785
1999-02-26,270.54214063277584,272.18178833385224,267.61423687444915,268.1998596191406,249046194,66794154269.48126
1999-03-01,269.3709196055469,269.3709196055469,260.7041900464881,261.64117431640625,171418848,44850228690.68555
1999-03-02,261.64102267999164,264.6860548198688,259.0644224135602,262.4608459472656,156450648,41062169423.07788
1999-03-03,261.9924313630163,266.55998039717974,255.7851755083771,256.9563903808594,198926981,51115558987.121796
1999-03-04,257.6590790244358,258.83026401877555,250.63199905340304,257.8932800292969,243941367,62910839270.46048
1999-03-05,259.53310328245715,266.32586452665754,257.77632520695886,261.4069519042969,141707711,37043380793.845
1999-03-08,261.406830663407,265.7401485841354,260.5401550812606,262.2266540527344,134437915,35253204628.27591
1999-03-09,263.51490165081117,267.0284860640903,261.8752849152827,263.28070068359375,139091106,36620003846.53601
1999-03-10,261.99239893062014,261.99239893062014,257.89322237188173,259.532958984375,161031347,41792941976.14966
1999-03-11,259.65011644164593,266.9113982264692,259.65011644164593,266.3258056640625,284685331,75819050139.3153
1999-03-12,273.47004198302125,273.47004198302125,264.21772165715674,264.8033142089844,435165699,115233319325.26932
1999-03-15,264.4518538806446,265.0374462136971,257.541936338619,262.4608459472656,229679808,60281956704.68555
1999-03-16,261.19602579072324,267.84831729098033,261.19602579072324,262.2266540527344,136994541,35923620109.920135
1999-03-17,260.46989826191685,262.34383615413253,252.50592467628758,253.20858764648438,232350207,58833067753.83829
1999-03-18,255.3168388769839,257.65914951647625,249.69518835965337,250.9834442138672,187730489,47117244713.17351
1999-03-19,251.8032684326172,260.46999830213724,250.91318133633362,251.8032684326172,200357801,50450749147.7719
1999-03-22,251.73290446603932,251.73290446603932,244.7761178264343,246.18153381347656,262330549,64580936918.95137
1999-03-23,245.4789297474758,248.0554413564442,239.15451129489975,240.7941436767578,174657131,42056414296.18431
1999-03-24,240.79412751103914,245.24469722556702,237.98329505083026,239.1544952392578,218118910,52164117823.1871
1999-03-25,239.15445526185792,243.8392402349474,238.6860232568079,239.85720825195312,257495397,61762127062.148346
1999-03-26,239.8572623633735,247.11855997990125,239.62304630800972,245.4789276123047,244067452,59913416382.02765
1999-03-29,242.38694100804364,257.65907809853115,242.38694100804364,256.253662109375,226962093,58159867491.258545
1999-03-30,258.8302965060593,266.5600404518915,255.9023936427234,263.7492980957031,313793421,82762794535.79947
1999-03-31,267.02859249046793,273.8214430771498,267.02859249046793,269.6051940917969,301570512,81304976420.12256
1999-04-01,270.0736355290088,280.84841323563086,268.6682193081414,276.8664855957031,347369822,96175061819.14496
1999-04-02,276.8664855957031,276.8664855957031,276.8664855957031,276.8664855957031,0,0.0
1999-04-05,276.8664855957031,276.8664855957031,276.8664855957031,276.8664855957031,0,0.0
1999-04-06,280.1456982170319,288.8123949792489,280.1456982170319,282.48809814453125,368484170,104092392379.66614
1999-04-07,285.4862122811834,288.1097250595317,282.488061938077,286.0015563964844,258552983,73946555548.95377
1999-04-08,286.2359209657773,287.4071364463312,278.2719736452054,281.5512390136719,209643976,59025521194.55249
1999-04-09,286.93863171653567,290.45212766229184,280.84844409849904,284.3620300292969,215915990,61398309232.18536
1999-04-12,282.95664687521514,284.5962945064157,280.1458137945807,281.78546142578125,169077742,47643649546.299194
