timestamps,open,high,low,close,volume,amount
2000-01-04,2473.773491576751,2659.3065034450074,820.4682080396224,2531.494873046875,43971000,111312361062.74414
2000-01-05,2284.118896484375,2284.118896484375,2284.118896484375,2284.118896484375,10366000,23677176480.95703
2000-01-06,2234.6427500683976,2247.011621378739,2119.199951171875,2119.199951171875,49599000,105110198378.17383
2000-01-07,1954.281982421875,1987.2656445724551,1954.281982421875,1954.281982421875,46801000,91462351059.32617
2000-01-10,1954.281982421875,1954.281982421875,1954.281982421875,1954.281982421875,0,0.0
2000-01-11,2119.199951171875,2119.199951171875,2119.199951171875,2119.199951171875,12413000,26305628993.896484
2000-01-12,2069.7248986912527,2126.6217186154345,2039.2150097464014,2094.462646484375,39316000,82345893409.17969
2000-01-13,2036.7415144772874,2044.1628398336823,1979.0200950386597,1999.6348876953125,29740000,59469141560.05859
2000-01-14,2016.1266448974611,2024.3725616455079,1932.8428857421875,1979.02001953125,30585000,60528327297.36328
2000-01-17,1995.5110776206607,2043.3373761752055,1993.0373035574946,2030.968505859375,16659000,33833904339.11133
2000-01-18,1981.4946839354238,1991.3897884744272,1948.5110021387459,1960.8798828125,15735000,30854444956.054688
2000-01-19,1977.3703399853412,1992.2129864072494,1933.6669921875,1933.6669921875,16566000,32033127392.578125
2000-01-20,1946.03606688423,1974.8967712659876,1933.6671935777624,1954.281982421875,15543000,30375404852.783203
2000-01-21,1979.0196442407023,1995.511474609375,1966.650771464198,1995.511474609375,13890000,27717654382.32422
2000-01-24,2044.9864717942346,2077.9701245651095,2038.3897412400597,2073.84716796875,21110000,43778913715.82031
2000-01-25,2040.8640734634064,2110.954354774271,2034.2673411047367,2063.95263671875,20125000,41537046813.96484
2000-01-26,2090.339392837213,2105.182039413572,2084.5672525019622,2101.05908203125,14123000,29673257415.527344
2000-01-27,2143.9379464285716,2164.552734375,2127.4461160714286,2164.552734375,20254000,43840851082.03125
2000-01-28,2181.0459339455865,2254.4346251067045,2169.501645448332,2233.81982421875,23758000,53071091383.78906
2000-01-31,2200.834421129538,2266.8017323660924,2185.1671847108564,2223.098388671875,17888000,39766783976.5625
2000-02-01,2267.6263366991684,2267.6263366991684,2218.150852989368,2237.116455078125,18175000,40659591571.04492
