timestamps,open,high,low,close,volume,amount
1999-01-04,16.236782015978754,16.55359809185546,16.22094137856652,16.363508224487305,950152,15547820.066513062
1999-01-05,16.315990559137934,16.42687615909665,16.236786242250012,16.30014991760254,2022601,32968699.523492813
1999-01-06,16.284297247045053,16.411023394928023,16.284297247045053,16.39518165588379,1349968,22132970.589630127
1999-01-07,16.36350039621558,16.442704654596234,16.284297247045053,16.39518165588379,1060288,17383614.36755371
1999-01-11,16.12589746482608,16.17341937679973,15.9041263238611,15.999171257019043,1009121,16145099.698054314
1999-01-12,15.999175580551697,16.141742464209806,15.983334938946458,16.062538146972656,1160787,18645185.46800995
1999-01-13,16.04670698690123,16.41104528673154,16.04670698690123,16.173433303833008,949578,15357936.44978714
1999-01-14,16.141730763249655,16.141730763249655,15.809074203045784,16.094207763671875,866173,13940368.221282959
1999-01-15,16.220947491597876,16.220947491597876,16.141744274688143,16.189266204833984,1391040,22519916.861572266
1999-01-19,16.125890233148912,16.14173086336971,15.919959821858248,16.078367233276367,704067,11320247.782831192
1999-01-20,16.078381042563155,16.125904083251953,16.030859111085462,16.125904083251953,1119945,18060125.64851761
1999-01-21,16.125897670198867,16.2209414953566,16.06253401088305,16.110055923461914,996042,16046292.322116852
1999-01-22,16.07836713354933,16.12589013312711,15.967482722691521,16.094207763671875,572133,9208027.37045288
1999-01-25,15.999164082172385,16.157571493590506,15.999164082172385,16.078367233276367,736419,11840415.119562149
1999-01-26,16.062534502679508,16.0783751406908,15.872445737333315,15.919967651367188,1280216,20380997.306762695
1999-01-27,15.935809497868318,15.967491885504229,15.650675773620605,15.650675773620605,480583,7521448.715313911
1999-01-28,15.698193550109863,15.76155608576812,15.52394435862883,15.698193550109863,551827,8662687.052176476
1999-01-29,15.634832170573732,15.698195824623168,15.14376912044082,15.666513442993164,1381403,21641768.669691086
1999-02-01,15.66651112900045,15.682352872080864,15.2546513207491,15.46058177947998,719211,11119420.482201576
1999-02-02,15.20712961340811,15.333855795197467,14.985358517974129,15.064562797546387,2411977,36335378.98273754
1999-02-03,15.017049432660066,15.112093291127573,14.795278211147107,14.84280014038086,2105662,31253920.22919464
1999-02-04,14.84278941671803,14.84278941671803,14.605178833007812,14.605178833007812,1299260,18975924.65057373
1999-02-05,14.573510783591558,15.112096075092637,14.573510783591558,14.969529151916504,1578156,23624252.248271942
1999-02-08,15.017041497799157,15.238811492919922,14.92199658034142,15.238811492919922,1200252,18290413.972000122
1999-02-09,15.270498979347748,15.286339619354132,15.143772750085827,15.19129467010498,814777,12377517.497424126
1999-02-10,15.331983673363874,15.411921506349229,15.284021645262712,15.363958358764648,1212413,18627462.845624924
1999-02-11,15.363954188966687,15.363954188966687,15.140129212940831,15.220067024230957,1573453,23948060.119477272
1999-02-12,15.092172976336453,15.1241476653017,14.740449158751632,14.804398536682129,1205759,17850536.775191307
1999-02-16,14.740449403813765,14.932298660278322,14.740449403813765,14.93229866027832,834165,12456000.911951065
1999-02-17,14.86834784405749,15.347971498598541,14.852360500854466,15.172109603881836,946710,14363587.883090973
1999-02-18,15.156119847798772,15.459881559263735,15.140131387657684,15.347969055175781,1150921,17664299.892951965
1999-02-19,15.252042427683335,15.284018225412838,15.0921679169685,15.156118392944336,819710,12423621.807880402
1999-02-22,15.092167854309084,15.236055025303365,14.996242700485174,15.092167854309082,901623,13607445.657305717
1999-02-23,15.01222767385727,15.124139021273997,14.83636474609375,14.83636474609375,1029656,15276351.979003906
1999-02-24,14.836373173721904,15.02822354580903,14.772423796015223,14.788411140441895,684908,10128701.097377777
1999-02-25,14.804392337471128,14.916304821470659,14.516618018319807,14.628530502319336,703493,10291068.808668137
1999-02-26,14.628532293001086,14.692481651981401,14.40470729760356,14.54859447479248,571560,8315394.65801239
1999-03-01,14.548601033990598,14.596564194333109,14.372739098024633,14.564589500427246,1116847,16266418.089783669
1999-03-02,14.580580890779888,14.75644287551485,14.532617717136516,14.644530296325684,785751,11506954.324868202
1999-03-03,14.644522773064928,14.676497459411621,14.548597594541393,14.676497459411621,863879,12678717.948739052
1999-03-04,14.676497135670862,14.996246231051538,14.596560421567407,14.964271545410156,675500,10108365.42892456
1999-03-05,15.15611833001941,15.300005501013692,15.0601931761955,15.092167854309082,680319,10267488.5424757
1999-03-08,15.092181069266728,15.124155775377877,14.772431769186928,14.980268478393555,784833,11757009.050703049
1999-03-09,14.852358956362052,14.916308322524067,14.468659400939941,14.468659400939941,979292,14169042.402065277
1999-03-10,14.532611835088474,14.820386282536422,14.532611835088474,14.580574989318848,867435,12647701.065859795
1999-03-11,14.580581708479954,15.17211822088888,14.564594356196912,15.124155044555664,1391384,21043507.342514038
1999-03-12,15.188094584814285,15.475868956676804,15.172107244097843,15.411919593811035,1396776,21526999.402565002
1999-03-15,15.252046426305991,15.363958948991387,15.172109709733181,15.204084396362305,496300,7545787.085914612
1999-03-16,15.17210476879062,15.18809210689875,15.044204944442475,15.108154296875,799862,12084438.512207031
1999-03-17,15.124146194927294,15.124146194927294,14.996246332017222,15.044209480285645,678369,10205525.340931892
1999-03-18,14.980258989088892,15.204084029052376,14.964271646160563,15.044209480285645,585671,8810957.210528374
1999-03-19,14.836373225647376,14.996247789957163,14.77242384771688,14.804398536682129,1072908,15883757.62519455
1999-03-22,14.788417578287747,14.900330157476914,14.612555593552786,14.644530296325684,634314,9289230.59038353
1999-03-23,14.628538888238973,14.82038817115787,14.516626340084734,14.564589500427246,965755,14065825.132985115
1999-03-24,14.612549283407095,14.836373225647376,14.580574594441845,14.804398536682129,1591923,23567462.531710625
1999-03-25,14.83636474609375,14.90031520695764,14.74044073402227,14.83636474609375,800092,11870456.74243164
1999-03-26,14.80439923534082,14.836373925815039,14.612549973011912,14.724462509155273,678942,9997056.0248909
1999-03-29,14.788416457052282,14.836378507575217,14.516629265121098,14.53261661529541,934205,13576443.105092049
1999-03-30,14.452676406211122,14.468663752560008,14.052989389037958,14.228851318359375,994895,14156213.03237915
1999-03-31,14.228841150316441,14.372728284117198,13.845141753686798,14.021004676818848,1125796,15784790.981143951
1999-04-01,14.068971133258783,14.45267065129763,14.005021773327256,14.244832992553711,1238915,17648137.26696968
1999-04-05,14.452672637642314,14.48464732200261,14.260822292513772,14.308785438537598,752825,10772011.397767067
1999-04-06,14.308788830805431,14.324776176775792,13.9730512069769,14.068976402282715,622956,8764353.26366043
1999-04-07,14.037005313311354,14.100954713607107,13.829167523382287,13.941080093383789,1031377,14378509.363473892
1999-04-08,13.941071954997545,14.292796809749406,13.925084614256544,14.116933822631836,1574600,22228523.99711609
1999-04-09,13.941069544702998,14.068969368001474,13.877120192795303,13.925082206726074,983422,13694232.19390297
1999-04-12,13.893113393873568,14.068975305319167,13.877126049149746,13.973050117492676,1055470,14748135.207509995
