timestamps,open,high,low,close,volume,amount
1999-01-04,5.868966650101142,5.914793707743412,5.792587226178465,5.817028522491455,218600,1271602.435016632
1999-01-05,5.862854909391302,5.887296199798584,5.83841361898402,5.887296199798584,222400,1309334.674835205
1999-01-06,5.905626811292934,5.966730033624526,5.905626811292934,5.948399066925049,82000,487768.723487854
1999-01-07,5.948399422418286,6.009502648401582,5.91479227518298,5.927012920379639,444600,2635149.9444007874
1999-01-08,5.945344222989192,5.96673072623223,5.887296527980576,5.960620403289795,271800,1620096.6256141663
1999-01-11,5.927014313900285,5.927014313900285,5.780366537061515,5.801753044128418,258000,1496852.2853851318
1999-01-12,5.795645406630539,5.89035510012978,5.774258889650043,5.804810523986816,14200,82428.3094406128
1999-01-13,5.76814732532987,5.887299046626167,5.76814732532987,5.844526767730713,51800,302746.4865684509
1999-01-14,5.762038196652503,5.820086674441581,5.719265908872473,5.746762752532959,40000,229870.51010131836
1999-01-15,5.7681454290157905,5.826193875663361,5.752869993091127,5.774255752563477,13800,79684.72938537598
1999-01-19,5.951454245568297,5.969785213470459,5.865909728691546,5.969785213470459,24400,145662.7592086792
1999-01-20,5.975894146808495,6.009501286427186,5.920901255886944,5.945342540740967,65400,388825.4021644592
1999-01-21,5.98811776372238,5.98811776372238,5.923959732055664,5.923959732055664,41000,242882.34901428223
1999-01-22,5.884240355647978,6.006446801248144,5.859799066527945,5.963674545288086,41600,248088.86108398438
1999-01-25,5.963677636557788,5.963677636557788,5.7406511306762695,5.7406511306762695,27200,156145.71075439453
1999-01-26,5.804807084587272,5.853689670562744,5.7162077704512635,5.853689670562744,30400,177952.16598510742
1999-01-27,5.838413380092983,5.838413380092983,5.765089511871338,5.765089511871338,15600,89935.39638519287
1999-01-28,5.780366076111163,5.853689958683397,5.774255752563477,5.774255752563477,35200,203253.80249023438
1999-01-29,5.774254622454564,5.798695911861779,5.710096610705104,5.765089511871338,79600,458901.1251449585
1999-02-01,5.798697137233375,5.798697137233375,5.719262929874014,5.752870082855225,24400,140370.03002166748
1999-02-02,5.6795453643340466,5.691766009823857,5.603165957078225,5.67648983001709,55400,314477.5365829468
1999-02-03,5.645937566328355,5.713151108784644,5.645937566328355,5.707040786743164,65000,370957.65113830566
1999-02-04,5.697876564602041,5.697876564602041,5.62149715423584,5.62149715423584,36400,204622.49641418457
1999-02-05,5.642882739068443,5.673434349063701,5.624551773071289,5.624551773071289,16200,91117.73872375488
1999-02-08,5.627606561126357,5.664268493120665,5.615385917128254,5.624551773071289,26600,149613.0771636963
1999-02-09,5.636775702029447,5.700933747464599,5.62455505090948,5.648996353149414,24400,137835.5110168457
1999-02-10,5.648993765600037,5.6673247338833965,5.606221506272196,5.609276294708252,16000,89748.42071533203
1999-02-11,5.624551473685678,5.664268191620999,5.606220508664251,5.633716583251953,8800,49576.70593261719
1999-02-12,5.661213939420692,5.661213939420692,5.517620993554264,5.542062282562256,206000,1141664.8302078247
1999-02-16,5.61538837415837,5.642885208129883,5.600112935421386,5.642885208129883,118600,669246.1856842041
1999-02-17,5.627607873897905,5.719262725264321,5.603166580200195,5.603166580200195,114800,643243.5234069824
1999-02-18,5.627610530794964,5.780368688525555,5.603169225558069,5.7039899826049805,28000,159711.71951293945
1999-02-19,5.6734368314930945,5.700932919575364,5.621498698831013,5.642885208129883,19200,108343.39599609375
1999-02-22,5.664270327974328,5.8261942863464355,5.664270327974328,5.8261942863464355,13800,80401.48115158081
1999-02-23,5.774256815647074,5.774256815647074,5.621498698831013,5.642885208129883,30200,170415.13328552246
1999-02-24,5.66121590031946,5.780366852559757,5.66121590031946,5.694822311401367,132000,751716.5451049805
1999-02-25,5.658159677396741,5.664270001022439,5.54817385213417,5.572615146636963,47200,263027.43492126465
1999-02-26,5.612331521461901,5.612331521461901,5.526787007494298,5.6062211990356445,22800,127821.8433380127
1999-03-01,5.560395564653177,5.560395564653177,5.4901272024401,5.523733615875244,16800,92798.7247467041
1999-03-02,5.560394100909715,5.575670281823778,5.4412431716918945,5.4412431716918945,20600,112089.60933685303
1999-03-03,5.444296836853027,5.4779039803953395,5.444296836853027,5.444296836853027,9400,51176.39026641846
1999-03-04,5.490126123122687,5.529842853546143,5.474849941190435,5.529842853546143,11400,63040.208530426025
1999-03-05,5.621496239127305,5.633716883125408,5.557338231081723,5.624551773071289,42000,236231.17446899414
1999-03-08,5.600111281861529,5.600111281861529,5.532897730308788,5.560393810272217,78200,434822.79596328735
1999-03-09,5.566504088833956,5.58789059164775,5.511511183455795,5.54511833190918,11600,64323.372650146484
1999-03-10,5.520678863547597,5.548174952371325,5.517623328184259,5.52678918838501,68000,375821.66481018066
1999-03-11,5.532896690134669,5.603165016966801,5.517620512890972,5.569558620452881,19200,106935.52551269531
1999-03-12,5.648995800325491,5.655106125287504,5.6031679901657565,5.630664825439453,15600,87838.37127685547
1999-03-15,5.6551052090307525,5.6703806460161745,5.621498054240173,5.645939350128174,31800,179540.87133407593
1999-03-16,5.627606561126357,5.655103383066546,5.594000163076032,5.624551773071289,20200,113615.94581604004
1999-03-17,5.636773917651354,5.64899456490275,5.572615146636963,5.572615146636963,24200,134857.2865486145
1999-03-18,5.560395189915607,5.6551055908203125,5.560395189915607,5.6551055908203125,27600,156080.91430664062
1999-03-19,5.627720959445032,5.658473532993912,5.550839900970459,5.550839900970459,102000,566185.6698989868
1999-03-22,5.5508424233162215,5.615422481716922,5.5508424233162215,5.569293975830078,76800,427721.77734375
1999-03-23,5.520092292649064,5.520092292649064,5.360178766355439,5.394006252288818,68800,371107.6301574707
1999-03-24,5.430907995547969,5.492413182360517,5.363252290054167,5.467811107635498,47400,259174.2465019226
1999-03-25,5.470886607212087,5.470886607212087,5.41860682431516,5.44935941696167,15200,82830.26313781738
1999-03-26,5.366323887967617,5.390925944185703,5.344796713379206,5.37862491607666,24600,132314.17293548584
1999-03-29,5.390927539157565,5.421680118528699,5.350948810577393,5.350948810577393,29000,155177.51550674438
1999-03-30,5.301743211033188,5.329420900177475,5.264840126037598,5.264840126037598,23000,121091.32289886475
1999-03-31,5.301745678278546,5.310971829218562,5.252541542053223,5.252541542053223,41000,215354.20322418213
1999-04-01,5.274068612842436,5.363250732421875,5.274068612842436,5.363250732421875,22400,120136.81640625
1999-04-05,5.378627883157643,5.427832022736921,5.350950179246506,5.406304836273193,16800,90825.92124938965
1999-04-06,5.4124523679789425,5.4370544241970284,5.372474402022139,5.37862491607666,77800,418457.01847076416
1999-04-07,5.424757342844462,5.461660454020274,5.400155268727253,5.44935941696167,58200,317152.7180671692
1999-04-08,5.467807600494596,5.615419954163741,5.467807600494596,5.593893527984619,89800,502331.6388130188
1999-04-09,5.60312154892407,5.60312154892407,5.541616372755859,5.553917407989502,34600,192165.54231643677
1999-04-12,5.56006867188033,5.643101046249849,5.541617116553295,5.633874893188477,19000,107043.62297058105
1999-04-13,5.633872266085643,5.640022781659972,5.541614532470703,5.541614532470703,26000,144081.97784423828
1999-04-14,5.560065767786525,5.560065767786525,5.458582641891619,5.461657524108887,53200,290560.1802825928
1999-04-15,5.477037933055128,5.5385431274139965,5.477037933055128,5.5170159339904785,35000,193095.55768966675
1999-04-16,5.547765334359603,5.590818945601861,5.544690451811426,5.578517913818359,5600,31239.700317382812
1999-04-19,5.633874893188477,5.732283188266004,5.624649490922812,5.633874893188477,23800,134086.22245788574
1999-04-20,5.640024126992112,5.69537878036499,5.640024126992112,5.69537878036499,20600,117324.8028755188
1999-04-21,5.719979823915691,5.79686164855957,5.6800018457053785,5.79686164855957,39200,227236.97662353516
1999-04-22,5.784562860396891,5.784562860396891,5.704606122167239,5.778412342071533,26400,152550.08583068848
1999-04-23,5.8122350537358,5.8122350537358,5.769181460745164,5.775331974029541,12200,70459.0500831604
1999-04-26,5.775332839892303,5.8153115576320715,5.744580268859863,5.744580268859863,12200,70083.87928009033
1999-04-27,5.716907158817954,5.781487225836365,5.716907158817954,5.778412342071533,17400,100544.37475204468
1999-04-28,5.803011668016093,5.815312698843052,5.753807544708252,5.753807544708252,17400,100116.25127792358
1999-04-29,5.852214428906312,5.870665970851165,5.833762886961461,5.8368377685546875,27400,159929.35485839844
1999-04-30,5.812239199368701,5.8245402347112805,5.707680398956778,5.759960174560547,65000,374397.41134643555
1999-05-03,5.778410791490369,5.864518024939328,5.778410791490369,5.846066474914551,8800,51445.38497924805
1999-05-04,5.879893238347742,5.879893238347742,5.781484983312633,5.79686164855957,100400,582004.9095153809
1999-05-05,5.809166727268449,5.842994213104248,5.784564646371168,5.842994213104248,1254200,7328283.342075348
1999-05-06,5.799935502390707,5.818387046937019,5.7199788093566895,5.7199788093566895,33400,191047.29223251343
1999-05-07,5.79071044921875,5.824537907497159,5.79071044921875,5.79071044921875,12200,70646.66748046875
1999-05-10,5.7907086326380215,5.7907086326380215,5.772257092784892,5.775331974029541,8200,47357.722187042236
1999-05-11,5.759958552921405,5.799936531131716,5.716904941343545,5.79686164855957,31200,180862.0834350586
1999-05-12,5.7845598432582825,5.812236785888672,5.7538072676715695,5.812236785888672,23600,137168.78814697266
1999-05-13,5.790712303827081,5.904496496327277,5.790712303827081,5.889120578765869,20600,121315.8839225769
1999-05-14,5.836841890764585,5.836841890764585,5.778412342071533,5.778412342071533,31200,180286.46507263184
1999-05-17,5.815313400883202,5.901420627067017,5.7722597877912944,5.898344993591309,20400,120326.2378692627
1999-05-18,5.889121499120458,5.889121499120458,5.759960618077978,5.769186019897461,21600,124614.41802978516
1999-05-19,5.827615406929127,5.895271095949544,5.827615406929127,5.889120578765869,62200,366303.29999923706
1999-05-20,5.88296535448663,5.926018940324187,5.842986649382849,5.876814842224121,56400,331452.35710144043
1999-05-21,5.842990493420358,5.858367159590242,5.8214640617370605,5.8214640617370605,14000,81500.49686431885
1999-05-24,5.889119929911404,5.910646362284736,5.846066314369267,5.879893779754639,21800,128181.68439865112
1999-05-25,5.90449605242212,5.972151736356123,5.879893985537027,5.886044502258301,41800,246036.66019439697
1999-05-26,5.876820124534044,5.9321747846514965,5.849142419077503,5.916798114776611,29800,176320.58382034302
1999-05-27,5.89219441497048,5.89219441497048,5.812237705790296,5.815313339233398,17800,103512.57743835449
1999-05-28,5.830687281662445,5.846063942085509,5.827612400054932,5.827612400054932,6200,36131.196880340576
1999-06-01,5.809163268562111,5.8245391845703125,5.756883502384174,5.8245391845703125,10800,62905.023193359375
1999-06-02,5.846066367936369,5.852216884498745,5.787636085196055,5.8245391845703125,120000,698944.7021484375
1999-06-03,5.8245406832013815,5.8245406832013815,5.747659581788217,5.769186019897461,16400,94614.65072631836
