timestamps,open,high,low,close,volume,amount
1999-01-04,3.1833848118059938,3.2125606342139807,3.1542093851177406,3.1736598014831543,4254400,13502018.259429932
1999-01-05,3.1639339911712496,3.1801428672645504,3.131516634704331,3.1606924533843994,3259200,10301328.844070435
1999-01-06,3.170419534373822,3.170419534373822,3.138002156721738,3.1574525833129883,12956800,40910481.63146973
1999-01-07,3.1509674324477013,3.160692838432406,3.102341589683374,3.13800048828125,2279200,7152130.712890625
1999-01-08,3.1380021577069765,3.1380021577069765,3.099101304512262,3.118551731109619,4432000,13821421.272277832
1999-01-11,3.1120661714754045,3.11530810493053,3.066681873141388,3.082890748977661,4526400,13954396.686172485
1999-01-12,3.060199423498173,3.102342198164726,3.060199423498173,3.069924831390381,2576800,7910582.305526733
1999-01-13,3.0699244282987594,3.1153087358237275,3.053715549179964,3.056957483291626,6084800,18600974.894332886
1999-01-14,3.043990521587612,3.0537155324297403,3.0083312251537144,3.0212981700897217,6932000,20943638.91506195
1999-01-15,3.021297512757804,3.021297512757804,2.930528917953921,2.988880157470703,9699200,28989746.423339844
1999-01-19,2.9759155930497236,2.982399069287305,2.911080830673913,2.9661905765533447,8488800,25179398.566246033
1999-01-20,2.949979234837338,2.992121993194842,2.917561880608356,2.9629461765289307,6888000,20408773.263931274
1999-01-21,2.9370133876800537,2.9402553221709486,2.8981125481081325,2.9370133876800537,7338400,21552979.044151306
1999-01-22,2.920804500579834,2.937012983645153,2.9045956217947655,2.920804500579834,2364000,6904781.839370728
1999-01-25,2.911079094164843,2.956463400755386,2.8981121494246875,2.920804500579834,3782400,11047650.942993164
1999-01-26,2.9208042515111887,2.9208042515111887,2.8981119022911095,2.9013538360595703,4505600,13072339.84375
1999-01-27,2.930530302193133,2.930530302193133,2.878662509233962,2.891629457473755,6964800,20139620.845413208
1999-01-28,2.904595521119264,2.9110789932646193,2.865694688247131,2.878661632537842,3853600,11093210.467147827
1999-01-29,2.8916286412024013,2.894870575207119,2.826793918305486,2.8462443351745605,4920000,14003522.129058838
1999-02-01,2.8462448651886985,2.8462448651886985,2.745751223844906,2.752234697341919,4194400,11543973.214530945
1999-02-02,2.7489923516553003,2.765201230833902,2.703608043962878,2.7198169231414795,9147200,24878709.35935974
1999-02-03,2.723058769267763,2.736025715788086,2.684157929706795,2.6873998641967773,6840000,18381815.071105957
1999-02-04,2.6938826431981004,2.7295415390791895,2.6841572379543575,2.726300001144409,8684000,23675189.20993805
1999-02-05,2.75547648268101,2.807344275296182,2.7392679953486954,2.791135787963867,8156800,22766736.395263672
1999-02-08,2.833276455070594,2.8754192088982697,2.800859104326079,2.862452268600464,7497600,21461522.129058838
1999-02-09,2.8527282730558876,2.8527282730558876,2.7976189474590303,2.8041024208068848,3403200,9542921.35848999
1999-02-10,2.810585094828319,2.8527274617442377,2.787892746704596,2.8008596897125244,2789600,7813278.190422058
1999-02-11,2.7749266567215556,2.7878936037155815,2.726300803353867,2.752234697341919,4918400,13536591.135406494
1999-02-12,2.726299966399053,2.732783437905686,2.6258059601863923,2.6679487228393555,4916000,13115635.921478271
1999-02-16,2.6679487847947603,2.680915728109146,2.6095975398800233,2.638772964477539,10504800,27719782.237243652
1999-02-17,2.6420147083587415,2.748991785157141,2.635531237167333,2.7133328914642334,5602400,15201176.191139221
1999-02-18,2.7489909246146533,2.781408270423788,2.7327824495698625,2.7392659187316895,4613600,12637877.242660522
1999-02-19,2.739266776229867,2.745750247421275,2.7100909580086907,2.7133328914642334,6932000,18808823.603630066
1999-02-22,2.7100915414217517,2.784651674033667,2.7100915414217517,2.778168201446533,5788000,16080037.549972534
1999-02-23,2.7814104489400875,2.784652383919996,2.729542655020459,2.742509603500366,5157600,14144767.531013489
