timestamps,open,high,low,close,volume,amount
2007-03-01,15.4053415380983,15.704205540044377,14.111292613831186,14.416318893432617,395526702,5702039066.899693
2007-03-02,14.481020319324932,14.616586894938717,14.135941015277155,14.299237251281738,85009664,1215573354.1877441
2007-03-05,14.166751851038931,14.225291725406521,13.411889885206664,13.673781394958496,83839348,1146400916.8478508
2007-03-06,13.556700901431931,14.172914578769747,13.479674191764705,13.941834449768066,59545576,830174562.8080826
2007-03-07,13.954156980579503,14.450209106910377,13.837076069780716,14.32080364227295,57492756,823342469.52911
2007-03-08,14.20372612247748,14.27459173630107,14.074321802280158,14.148266792297363,26196766,370638834.4633846
2007-03-09,14.142100357979983,14.203720767986638,13.772372021270144,14.02810001373291,32177558,451390001.8216915
2007-03-12,13.957237577226854,13.957237577226854,13.710752376314987,13.7754545211792,29070612,400460893.5088463
2007-03-13,13.806269419701195,13.944916572458885,13.747728361543155,13.830917358398438,20463936,283035007.6435547
2007-03-14,13.649134794609902,13.895620067979605,13.492000800128746,13.846323013305664,34661312,479931722.0169678
2007-03-15,14.025023043648075,14.323887044876523,13.803185749925161,13.852482795715332,30504380,422561399.14396286
2007-03-16,13.861723614080441,14.157505820843491,13.67994057913219,13.929506301879883,45509448,633924142.7110748
2007-03-19,13.929506301879883,13.929506301879883,13.929506301879883,13.929506301879883,0,0.0
2007-03-20,14.419401250748573,14.456373745977535,14.018862555653918,14.105132102966309,44405374,626343666.3516254
2007-03-21,14.111288625999899,14.172910209804972,13.833993261878,13.895613670349121,27345664,379984782.5031738
2007-03-22,14.003452922897758,14.148262305480955,13.935669057432824,13.975723266601562,33501968,468214233.654541
2007-03-23,13.969565700310275,14.02810558319178,13.775458040789257,13.914106369018555,27962028,389066631.88547516
2007-03-26,13.926429129448152,14.234535963394642,13.920266851729108,14.154427528381348,44653358,632042719.7098675
2007-03-27,14.10821297758556,14.283833788482113,14.058915928480111,14.145185470581055,27867638,394192908.1370125
2007-03-28,14.142106938019106,14.450213832744277,14.043512825733815,14.351619720458984,51652738,741300453.2965012
2007-03-29,14.42247929843007,15.03253060308776,14.320803493320055,14.604262351989746,92397236,1349393475.1427116
2007-03-30,14.468695967881777,14.749073126734366,14.394750989357052,14.49642562866211,28923440,419286496.8850708
2007-04-02,14.49641966874517,15.004796182264213,14.49641966874517,14.909282684326172,46289006,690135875.6304703
2007-04-03,14.918532491248307,15.023288862896933,14.758317970217995,14.853830337524414,26542408,394256425.1813507
2007-04-04,14.85691134343722,14.943180877551175,14.650479161377651,14.724425315856934,24490938,360614987.4962826
2007-04-05,14.727506193080389,14.789127793955391,14.542642565789658,14.76447868347168,24573076,362808656.7893295
2007-04-06,14.690535921154618,15.081831794167329,14.635076589525449,14.792210578918457,39041704,577513106.927803
2007-04-09,14.816857693688886,15.987663427791647,14.696696216485492,15.90139389038086,92554042,1471738277.9888535
2007-04-10,15.713448021246752,16.53917440344881,15.713448021246752,16.274202346801758,81564780,1327401734.092369
2007-04-11,16.292689878718512,17.001335369145927,16.206419165083187,16.49604034423828,48689300,803180657.132721
2007-04-12,16.631608935997978,17.870198711897192,16.314259231531654,16.46523094177246,31854086,524484882.42908096
2007-04-13,16.66857686334091,17.389546798715283,16.637766654484775,16.955116271972656,53337890,904350126.6516876
2007-04-16,17.149227822265154,17.423442740278087,17.149227822265154,17.38338851928711,29394454,510975214.19431305
2007-04-17,17.3926307762171,17.568251575165654,16.514525606140033,16.99209213256836,39448776,670317236.3090515
2007-04-18,16.93971685385017,16.97360880016921,16.45290857357402,16.610042572021484,26064470,432931956.3171768
2007-04-19,16.483714809178906,16.73020002920258,15.470043093038901,16.015392303466797,41117340,658510330.5750275
2007-04-20,16.224907871199346,17.377228092374523,16.135556596026,17.050634384155273,37138056,633227414.594284
2007-04-23,17.05987323190092,17.737708428755504,16.908901557689873,17.555925369262695,29386918,515914539.24064255
2007-04-24,17.867116958629108,17.87327806140728,17.176957089370934,17.198524475097656,32094574,551979316.4568329
2007-04-25,16.982850207015623,17.777766489303175,16.918148046922752,17.472740173339844,29187694,509988993.5209503
2007-04-26,17.432683443888557,18.079707258792517,17.432683443888557,18.027328491210938,36992264,666871694.7615967
2007-04-27,18.039655110925587,19.82975626094972,17.962628401506322,19.59559440612793,77967728,1527823974.655304
2007-04-30,19.472351250714812,20.898886155796536,19.219703752449917,20.288833618164062,40838088,828557172.7159424
2007-05-03,20.288833618164062,20.288833618164062,20.288833618164062,20.288833618164062,0,0.0
2007-05-04,20.288833618164062,20.288833618164062,20.288833618164062,20.288833618164062,0,0.0
2007-05-08,20.889642005819297,20.945101323913867,20.02694202449672,20.248779296875,26465116,535886292.9501953
2007-05-09,19.87288862430828,20.581535205442425,19.410728423742974,20.248779296875,22362540,452814136.97753906
2007-05-10,20.261104163437025,20.33504913848072,19.811268510029628,19.866727828979492,17168918,341090221.0240669
2007-05-11,19.56478137460891,19.68802456206294,18.84073088048539,19.352188110351562,32118596,621565111.6323853
2007-05-14,19.040995619601183,20.547638511886937,18.48640374239608,19.721912384033203,34348776,677423550.7707825
2007-05-15,19.84207873311654,19.869807217275046,18.93316342233853,18.95781135559082,22306796,422888030.5156479
2007-05-16,18.948570685059142,19.404568667822073,18.702085447800034,19.204299926757812,19768300,379636362.24212646
2007-05-17,19.204295100069167,19.651048966108185,19.102619304128794,19.36450958251953,16865596,326593995.3569031
2007-05-18,19.25359495454575,19.361431867242757,18.797595844281897,19.164243698120117,22354590,428408810.531559
2007-05-21,18.766787512576997,19.900619598553824,18.73289557224055,19.552459716796875,33777744,660437978.8842773
2007-05-22,19.564782425761223,20.224130810796396,19.552457871286833,19.718835830688477,24875340,490512745.6925583
2007-05-23,19.758885898420022,20.02693962892459,19.595589689860297,19.78353500366211,15264162,301979083.22856903
2007-05-24,19.718834435778025,20.026941223837056,18.91775725695819,19.232025146484375,22840350,439266185.5545044
2007-05-25,19.096461152349296,19.460027305204687,18.982461954522048,19.077974319458008,17150900,327204429.75559235
2007-05-28,19.127271026537425,19.903699141167152,19.10570246887098,19.866727828979492,31669002,629159443.3494072
2007-05-29,19.872895840571257,20.181002752828174,19.780462826626504,20.020788192749023,19403590,388475165.568943
2007-05-30,18.88695002353298,19.83591852812562,18.027331613859033,18.1690616607666,40663300,738814005.0302505
2007-05-31,18.486411470883823,19.256678615503983,18.039656291937256,18.776031494140625,28482626,534790682.8118286
