timestamps,open,high,low,close,volume,amount
1999-01-01,24.579025268554688,24.579025268554688,24.579025268554688,24.579025268554688,0,0.0
1999-01-04,23.15594876379137,25.728898855177597,23.020464638779643,23.42671012878418,440946,10329914.124446869
1999-01-05,18.61961638734752,20.989241454525413,18.281011848068474,19.29662322998047,3105399,59923714.48175812
1999-01-06,19.973634302347705,20.955529501326655,19.702872869206125,20.244600296020508,1500426,30375524.643756866
1999-01-07,20.98924217652382,22.140336558293637,20.7861205905196,21.226285934448242,779778,16551790.793392181
1999-01-08,21.971139373419053,22.17751070258105,21.666455801223815,21.869577407836914,614619,13441457.796827316
1999-01-11,22.004855579144646,22.343458980467418,20.786121368408203,20.786121368408203,357399,7428938.990947723
1999-01-12,20.379877871323732,21.12472685804196,19.92285249711776,19.93991470336914,625356,12469545.299240112
1999-01-13,19.43210940544116,20.04147656786814,19.05958263377123,19.635231018066406,645345,12671498.161354065
1999-01-14,20.143038536456388,20.58299937756306,19.66894863392259,19.635231018066406,429507,8433469.168876648
1999-01-15,20.10911563801453,20.29537959829896,18.958021146716153,19.987241744995117,529983,10592898.341737747
1999-01-18,20.27831646876045,20.27831646876045,18.75489967445348,19.330549240112305,548631,10605338.560152054
1999-01-19,19.093506961649005,19.432112777995503,18.551779497424338,18.748199462890625,313065,5869405.0648498535
1999-01-20,19.28300945388139,19.28300945388139,17.51929875724689,18.111806869506836,822348,14894208.155525208
1999-01-21,18.247093200683594,19.635231560666437,17.604008404629425,18.247093200683594,846477,15445744.711235046
1999-01-22,18.281015377987032,19.228987161914166,18.281015377987032,18.247093200683594,251208,4583815.788757324
1999-01-25,18.45021078866286,20.379872592506388,18.45021078866286,20.041471481323242,439839,8815020.774873734
1999-01-26,20.718482041212198,21.463330970787894,20.24459673306953,20.85396385192871,744768,15531364.950073242
1999-01-27,22.648140034480743,22.648140034480743,20.989240646362305,20.989240646362305,1424439,29897892.957063675
1999-01-28,20.860666705978776,20.860666705978776,19.635228530569908,20.37987518310547,1055115,21503112.003822327
1999-01-29,20.88768048002299,21.310988185752862,20.515357150771116,20.718481063842773,356913,7394695.231939316
1999-02-01,20.955525349314936,21.30083275580999,20.515357664362753,20.786121368408203,367029,7629109.339725494
1999-02-02,20.838320473336047,20.838320473336047,19.905987370754964,20.041471481323242,662715,13281783.772745132
1999-02-03,19.973632215136078,20.244598180493387,19.635231018066406,19.635231018066406,565200,11097832.571411133
1999-02-04,20.041474189534387,20.921602652363454,20.00755201719392,20.718481063842773,342099,7087771.653459549
1999-02-05,20.176752037026688,21.293924165432006,20.176752037026688,20.989240646362305,252117,5291744.384038925
1999-02-08,21.463331356416965,21.463331356416965,20.582998275756836,20.582998275756836,212382,4371458.339801788
1999-02-09,20.820043255479053,21.057089370034028,19.90599250793457,19.90599250793457,356013,7086792.11072731
1999-02-10,19.63523110193066,20.041476653467516,19.025865099176634,19.90599250793457,386361,7690899.1713581085
1999-02-11,19.90599090679494,19.90599090679494,19.296624953055304,19.43210792541504,279882,5438697.230381012
1999-02-12,19.838353444275512,20.312236425655414,19.093502193625067,19.43210792541504,481707,9360582.412427902
1999-02-15,19.838352559836455,19.838352559836455,19.161141126448147,19.567386627197266,219132,4287840.566390991
1999-02-16,19.635225388623553,20.176750367613856,19.33054305703848,19.54707145690918,221670,4332999.329853058
1999-02-17,19.195063013437945,19.465824381567888,18.958019256591797,18.958019256591797,176346,3343170.863822937
1999-02-18,19.29662380597807,19.465824381567888,18.83959849613431,18.958019256591797,497007,9422268.27666092
1999-02-19,19.0258635688301,19.49974771248554,19.0258635688301,19.43210792541504,206640,4015450.7817077637
1999-02-22,19.371172114346592,19.872072219848633,19.371172114346592,19.872072219848633,174672,3471094.5987854004
1999-02-23,20.109115021714064,21.395489053174714,20.109115021714064,21.124725341796875,336609,7110772.672576904
1999-02-24,20.454420758714082,21.59860887952295,20.454420758714082,21.463329315185547,280557,6021687.2826805115
1999-02-25,20.853962868168093,21.327848153955795,20.525515438520575,20.718481063842773,265635,5503553.717393875
1999-02-26,20.718481063842773,21.321144148951348,20.549279323111584,20.718481063842773,184455,3821627.424631119
1999-03-01,20.955524964498917,21.293317091308975,20.928306796981325,21.023164749145508,263880,5547592.714004517
1999-03-02,21.15864655437463,21.246598265553693,20.853963007285568,21.023164749145508,273861,5757424.921365738
1999-03-03,20.887682253638673,20.92160442885954,19.635230355209487,19.639293670654297,565335,11102780.087299347
1999-03-04,19.635227569996736,19.905988927296796,19.093500294922695,19.398183822631836,586314,11373426.749782562
1999-03-05,19.770507130685225,19.838351471503394,19.296623034153928,19.398183822631836,367596,7130694.780464172
1999-03-08,19.093503870158006,19.63523124666984,18.70086856334364,18.822742462158203,372321,7008102.296253204
1999-03-09,18.6196198833674,19.262705838268268,17.5361651187947,17.94240951538086,1102482,19781183.52733612
1999-03-10,18.145529906139487,18.450213454039563,16.76429797729586,17.468523025512695,1155267,20180808.190114975
1999-03-11,17.46852692480713,17.807132720947266,17.214624298973188,17.807132720947266,1313955,23397771.074352264
1999-03-12,18.382577772540216,18.958023986408925,17.333043926699595,17.807132720947266,622989,11093647.806690216
1999-03-15,17.3669622303045,18.01025033648622,17.3669622303045,17.468523025512695,219276,3830427.854942322
1999-03-16,17.840846152561095,17.942406946598442,17.400883040079865,17.570083618164062,369450,6491267.392730713
1999-03-17,17.671641951737463,17.773202724954547,17.29931869963046,17.38056755065918,266625,4634093.823194504
1999-03-18,17.26540232107813,17.26540232107813,16.71697210225082,16.743988037109375,518409,8680234.094329834
1999-03-19,16.926795779175986,17.33304012383555,16.761048319009987,17.062278747558594,635256,10838914.948059082
1999-03-22,16.832142680553197,17.062280223408337,16.53477098094755,16.554473876953125,287127,4753236.42086792
