timestamps,open,high,low,close,volume,amount
1999-01-01,570.1261596679688,570.1261596679688,570.1261596679688,570.1261596679688,0,0.0
1999-01-04,562.7848318394629,584.8068868232299,527.7127193004146,576.2427978515625,7215388,4157815368.70459
1999-01-05,572.9806889156924,578.6900859037906,557.4837111899227,575.8353271484375,4106657,2364758177.081421
1999-01-06,572.3279820164574,589.7008881413253,572.3279820164574,586.8461303710938,2991503,1755551959.543518
1999-01-07,588.0694483072242,588.8850845441966,572.5724803272803,579.9130859375,8419275,4882447746.606445
1999-01-08,584.807039985627,584.807039985627,559.9302821626869,568.9022216796875,2088879,1188367903.920044
1999-01-11,584.807158660754,584.807158660754,570.125822021382,575.4274291992188,4844261,2787520653.6000366
1999-01-12,579.0977562775731,601.93546010415,575.8352099419787,600.7119750976562,9193811,5522832364.484558
1999-01-13,603.566785036043,603.566785036043,580.729018989524,584.3994140625,6888621,4025706076.098633
1999-01-14,586.6015255129614,588.8853078424672,574.6118189362787,578.68994140625,3339253,1932392122.9106445
1999-01-15,564.0085474744591,591.3321581163251,555.8521828307706,582.7680053710938,2808673,1636804761.949646
1999-01-18,583.5836126753691,585.2148855225964,572.1647630060572,577.4663696289062,3005402,1735518582.215454
1999-01-19,577.4667720737094,583.1762310180084,568.4948856838834,570.1261596679688,2812973,1603749493.739685
1999-01-20,571.7572036601684,579.097874148096,570.9415669102539,575.8353271484375,6149448,3541069400.8623047
1999-01-21,575.0195992286817,591.9847806757579,571.3492645666526,585.2150268554688,3310486,1937346153.3946533
1999-01-22,577.4663262144816,584.3992051633381,565.6396893531397,570.533447265625,4613124,2631941538.383789
1999-01-25,570.5333462890939,599.4882813726987,562.3771046322524,588.8850708007812,4177049,2459801796.1033325
1999-01-26,587.6618274836574,594.5947080503197,579.5055824799927,584.8071899414062,1357466,793855876.901001
1999-01-27,587.2539776133262,603.5666466899439,581.5446428676272,599.4884643554688,1751828,1050200677.5349121
1999-01-28,596.2258186963609,607.6446670604124,588.0695156538306,596.6336669921875,2200340,1312796922.8295898
1999-01-29,598.6730809935774,602.7512043804087,592.1479268952606,597.0416870117188,2190681,1307927879.944519
1999-02-01,592.9634576812656,604.3823095945539,591.3322447747602,600.7119750976562,4068415,2443945610.166931
1999-02-02,597.4493707480386,613.3540700709328,597.0414621449042,604.7899780273438,6308521,3815330276.9750366
1999-02-03,597.0413870458065,608.8681438140394,595.4101746674102,601.11962890625,3839393,2307934495.385254
1999-02-04,599.0806159913797,606.013495829346,592.5556447787856,599.4884643554688,3337971,2001075108.8530884
1999-02-05,591.3321463170001,615.3932106212811,591.3321463170001,612.5385131835938,2971256,1820008732.527832
1999-02-08,609.2762463888564,661.0688531224515,609.2762463888564,644.348388671875,4430644,2854878322.178711
1999-02-09,637.0076260746683,664.7390906194964,637.0076260746683,651.68896484375,7221007,4705850576.959473
1999-02-10,651.688561274641,665.5543150911011,641.0853519470555,661.47607421875,7090983,4690515597.191895
1999-02-11,654.9514076812991,660.660803432789,640.2700698853017,659.4374389648438,3814542,2515451807.303833
1999-02-12,658.2139459852241,684.3141352287001,656.5826728585149,682.6829223632812,6773861,4624399223.162659
1999-02-15,685.9452279752994,685.9452279752994,663.9232273396284,674.1185913085938,2618626,1765264470.2840576
1999-02-16,664.7388468702524,668.001331921916,641.9010899409698,645.1636352539062,8069714,5206286019.699341
1999-02-17,644.3479495998885,644.3479495998885,621.5103149414062,621.5103149414062,3508869,2180798277.278137
1999-02-18,614.1700075079875,693.2861008601723,614.1700075079875,636.1920166015625,3392744,2158436647.1728516
1999-02-19,636.1918395277477,640.2699614420123,623.9573532623922,629.666748046875,4697161,2957646091.9226074
1999-02-22,630.4823887813832,636.1919046730756,616.6167487485453,633.7449951171875,3495805,2215448922.6556396
1999-02-23,636.1920290925135,648.4265190033536,632.1139059630993,637.8232421875,3941479,2513966914.7939453
