timestamps,open,high,low,close,volume,amount
1999-01-01,1.4742245341646005,1.47680187796231,1.438142387953573,1.4407198429107666,0,0.0
1999-01-04,1.4304102722978211,1.4329876159437045,1.399482926663565,1.4020602703094482,1189529,1667791.3512809277
1999-01-05,1.3969057426465847,1.4226784039341993,1.36082270516194,1.4072151184082031,1746589,2457826.446445465
1999-01-06,1.4072149485336758,1.4484517796452285,1.4072149485336758,1.4226782321929932,1013763,1442258.5527026653
1999-01-07,1.4458744645754193,1.4458744645754193,1.4046376326493408,1.4123687744140625,640386,904461.1899719238
1999-01-08,1.4226783398021907,1.4639160633087158,1.4175236521537464,1.4639160633087158,1721476,2520096.369000435
1999-01-11,1.4639159469707803,1.4742244321725682,1.4381422884578303,1.4716479778289795,1317791,1939324.4603512287
1999-01-12,1.4639162010570639,1.4768020321147954,1.4304105058704606,1.4381425380706787,1277479,1837196.8913919926
1999-01-13,1.4252555758222691,1.4484517796452285,1.4149460901456887,1.4226782321929932,994222,1414457.997367382
1999-01-14,1.4175236225128174,1.440719827605261,1.4149461675830055,1.4175236225128174,806271,1142908.1886470318
1999-01-15,1.420100981369607,1.4484518743038948,1.3994830091043202,1.4407198429107666,1491466,2148784.6612267494
1999-01-18,1.4381422748361927,1.4561837911605835,1.404637586217677,1.4561837911605835,1714823,2497097.4573093653
1999-01-19,1.4639158878231608,1.4639158878231608,1.4304101998057654,1.443297028541565,1361561,1965136.9454780817
1999-01-20,1.4381423104549995,1.4536064835674072,1.4329876231373562,1.4458744525909424,1025967,1483419.4745013714
1999-01-21,1.4329875876462168,1.4561837911605835,1.4175235260762893,1.4561837911605835,1311673,1910036.961902976
1999-01-22,1.458761187079675,1.4896885332125316,1.4561838433922407,1.4690706729888916,2460779,3615058.2616069317
1999-01-25,1.4690705748536919,1.4845337466695099,1.443297028541565,1.443297028541565,1487721,2147223.2985988855
1999-01-26,1.4432972028747697,1.4432972028747697,1.4123688546368618,1.41494619846344,1270952,1798328.700829506
1999-01-27,1.4149461339795726,1.4432971370988517,1.4097924469966552,1.4355649948120117,1167202,1675594.3330745697
1999-01-28,1.4329876067100966,1.456183810533056,1.4149460901456887,1.4226782321929932,862169,1226589.0687716007
1999-01-29,1.4175237046133309,1.4381424559701652,1.4123689056146331,1.427833080291748,924001,1319319.1940226555
1999-02-01,1.417523514906611,1.4252555456306486,1.402060231574857,1.4046375751495361,1055786,1482996.6869168282
1999-02-02,1.4046376111427852,1.417523551230057,1.3865962056577275,1.394328236579895,1213368,1691833.263762474
1999-02-03,1.391751080280275,1.3943284242679292,1.3788642491825118,1.381441593170166,1001274,1383201.5497598648
1999-02-04,1.3685545571675213,1.378863930737213,1.3402045579671351,1.342781901359558,1872676,2514595.439910412
1999-02-05,1.335049958554616,1.3402046456768102,1.3015442699414053,1.3041216135025024,1432185,1867743.4130340815
1999-02-08,1.309276550258001,1.309276550258001,1.2809265462038502,1.2835038900375366,1465651,1881168.7599374056
1999-02-09,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,691508,905375.2298431396
1999-02-10,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-11,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-12,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-15,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-16,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-17,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-18,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-19,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-22,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-23,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-24,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-25,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-02-26,1.3298954431206738,1.3298954431206738,1.2963897501819095,1.3092765808105469,0,0.0
1999-03-01,1.3273179246464644,1.3453594422007153,1.2963896882388077,1.3376274108886719,1009711,1350617.1106758118
1999-03-02,1.3350501878127743,1.3530907065626263,1.3092766366164301,1.3453595638275146,688505,926286.786493063
1999-03-03,1.3402047494588591,1.3788641277526834,1.3376274056981792,1.3737094402313232,1513966,2079749.3863892555
1999-03-04,1.3659771948908932,1.3762865683180612,1.345359226152813,1.3556677103042603,1078739,1462411.6301459074
1999-03-05,1.3659773211333828,1.4690706202949984,1.3659773211333828,1.4561837911605835,4266598,6212950.850998163
1999-03-08,1.469070745002458,1.5154621555340184,1.4536065709603219,1.4999980926513672,8884606,13326892.053958893
1999-03-09,1.502575308913514,1.5051526525085022,1.4561837911605835,1.4561837911605835,5285004,7695937.161018848
1999-03-10,1.443297028541565,1.4561837461178924,1.4329875433210308,1.443297028541565,2541062,3667507.233939886
1999-03-11,1.458761187079675,1.4896885332125316,1.4561838433922407,1.4690706729888916,3654729,5369055.191622019
1999-03-12,1.4690707119045117,1.4845338851629017,1.4561838819664892,1.4664933681488037,2732154,4006685.7217612267
1999-03-15,1.4690704965725474,1.515461899259003,1.4690704965725474,1.484533667564392,4190610,6221101.632632017
1999-03-16,1.494843212479219,1.5206167584566717,1.4639158688139338,1.5128846168518066,3779015,5717213.66035223
1999-03-17,1.5180394960213164,1.5257715268795156,1.4690706342095798,1.4716479778289795,2915384,4290418.968194962
1999-03-18,1.4664932313384265,1.4819564031542443,1.4407196850262993,1.443297028541565,1906324,2751391.7646374702
1999-03-19,1.443297143131378,1.4819565208133982,1.443297143131378,1.4793791770935059,1636222,2420592.7559022903
1999-03-22,1.5051526073974364,1.5077299509151785,1.476801717542801,1.4871110916137695,2943315,4377036.382613182
1999-03-23,1.4819565414071938,1.48711122891861,1.448451850699365,1.4664933681488037,1336514,1959988.9174380302
1999-03-24,1.4716480556602198,1.4845338851629017,1.4587612257221974,1.4664933681488037,876641,1285588.2127473354
1999-03-25,1.466493315798489,1.466493315798489,1.4432971116656836,1.4536064863204956,1350382,1962924.0342104435
1999-03-26,1.4536065768523418,1.4639160633087158,1.4432972015554533,1.4639160633087158,1199059,1755321.7309548855
1999-03-29,1.4690707068978128,1.5154621162260764,1.448451845762937,1.502575397491455,2680467,4027603.767987728
1999-03-30,1.505152624916238,1.5515441418187252,1.4896884524703222,1.5103073120117188,10179098,15373566.139083862
1999-03-31,1.5154620887260766,1.5850498128328638,1.5154620887260766,1.5644309520721436,27346548,42781786.12352657
1999-04-01,1.5773179721408719,1.6185546982049515,1.5747406281295886,1.5953584909439087,19641083,31334568.53538406
1999-04-02,1.6005129236750084,1.6082450656350284,1.561853547788616,1.5927817821502686,11498586,18314738.301288128
1999-04-05,1.6185546999170124,1.6185546999170124,1.5850500058513424,1.603090524673462,8869219,14218160.940153837
1999-04-06,1.6108225249942392,1.6133998687796371,1.5618536600285808,1.5773178339004517,6528681,10297804.973147035
1999-04-07,1.5850497097282996,1.5979355381150366,1.5592761632437908,1.5876270532608032,5751682,9131525.944953203
1999-04-08,1.5850499732498216,1.58762731721082,1.5566990785193484,1.5618537664413452,5224699,8160215.81167233
1999-04-09,1.5618535310347161,1.5902044214920692,1.546389358440035,1.5695855617523193,4619860,7251265.55331707
1999-04-12,1.5695856863831648,1.572163141319833,1.5257716202874028,1.5335036516189575,5069187,7773616.775239348
1999-04-13,1.5257715374773284,1.5463893972999243,1.50773002085674,1.5231941938400269,3523895,5367576.403701901
