timestamps,open,high,low,close,volume,amount
2015-10-08,20.904810254180283,21.04412841796875,20.904810254180283,21.04412841796875,2000,42088.2568359375
2015-10-09,21.037160843480578,21.037160843480578,20.939636680274678,21.009296417236328,4300,90339.97459411621
2015-10-12,21.19041257400032,21.19041257400032,21.085923626116454,21.141651153564453,2300,48625.79765319824
2015-10-13,21.009296417236328,21.009296417236328,21.009296417236328,21.009296417236328,500,10504.648208618164
2015-10-14,21.009296417236328,21.009296417236328,21.009296417236328,21.009296417236328,0,0.0
2015-10-15,20.91873686649168,20.94659996032715,20.91873686649168,20.94659996032715,2500,52366.49990081787
2015-10-16,21.31301350471916,21.357594994880902,21.31301350471916,21.345056533813477,400,8538.02261352539
2015-10-19,21.385456868926873,21.601400844286776,21.385456868926873,21.59443473815918,2000,43188.86947631836
2015-10-20,21.845209750067674,21.845209750067674,21.587469131973215,21.615333557128906,3200,69169.0673828125
2015-10-21,21.63275146484375,21.63275146484375,21.63275146484375,21.63275146484375,400,8653.1005859375
2015-10-22,21.719831725673377,21.916967435707043,21.717741760033515,21.906518936157227,2200,48194.3416595459
2015-10-23,21.631355764735435,21.643198013305664,21.55264128315855,21.643198013305664,3500,75751.19304656982
2015-10-26,21.613935484473433,21.678022852333143,21.613935484473433,21.671056747436523,600,13002.634048461914
2015-10-27,21.63622523769188,21.678021865168287,21.594429938864074,21.67662811279297,3400,73700.5355834961
2015-10-28,21.76161965420237,21.824313287486213,21.597919464111328,21.597919464111328,3200,69113.34228515625
2015-10-29,21.615332038901503,21.696136474609375,21.601399827302235,21.696136474609375,3900,84614.93225097656
2015-10-30,21.559600830078125,21.559600830078125,21.559600830078125,21.559600830078125,200,4311.920166015625
2015-11-02,21.559600830078125,21.559600830078125,21.559600830078125,21.559600830078125,100,2155.9600830078125
2015-11-03,22.012388309385692,22.012388309385692,21.817341354735976,21.838239669799805,500,10919.119834899902
2015-11-04,21.95666174511919,21.95666174511919,21.747682571411133,21.747682571411133,1900,41320.59688568115
2015-11-05,21.789484098942136,21.789484098942136,21.559607886269447,21.66409683227539,23800,515605.5046081543
2015-11-06,21.162546926205835,21.162546926205835,20.863012313842773,20.863012313842773,9000,187767.11082458496
2015-11-09,20.939637819788594,20.970288424595452,20.61920487243592,20.695829391479492,45500,941660.2373123169
2015-11-10,20.974464929270646,20.974464929270646,20.793350164350663,20.918737411499023,27200,568989.6575927734
2015-11-11,20.970976411775453,21.078949034026838,20.890868206356114,20.991178512573242,27100,568860.9376907349
2015-11-12,20.800318682996114,20.953569042482957,20.800318682996114,20.863012313842773,63900,1333146.4868545532
2015-11-13,20.77245581822228,20.807286353893964,20.58855484155284,20.591341018676758,47700,982206.9665908813
2015-11-16,20.57044219970703,20.633135829701132,20.57044219970703,20.57044219970703,4200,86395.85723876953
2015-11-17,20.897842877083114,21.02323014692946,20.849081456287102,20.89087677001953,25700,536895.532989502
2015-11-18,20.647065337159933,21.138164520263672,18.599077989426696,21.138164520263672,28600,604551.505279541
2015-11-19,21.1834454255267,21.28096826160383,21.1834454255267,21.25310516357422,3500,74385.86807250977
2015-11-20,21.392421285745137,21.434217921806052,21.392421285745137,21.4272518157959,600,12856.351089477539
2015-11-23,21.573535025543844,21.60279187219963,21.538705825805664,21.538705825805664,2400,51692.893981933594
2015-11-24,21.608372090868418,21.608372090868418,21.211313247680664,21.211313247680664,2500,53028.28311920166
2015-11-25,21.211313247680664,21.211313247680664,21.211313247680664,21.211313247680664,0,0.0
2015-11-27,21.371524810791016,21.371524810791016,21.371524810791016,21.371524810791016,0,0.0
2015-11-30,21.594431000996412,21.594431000996412,21.400777801569376,21.4202823638916,1600,34272.45178222656
2015-12-01,21.580503874282968,21.77485466003418,21.580503874282968,21.77485466003418,5600,121939.1860961914
2015-12-02,21.671056428522306,21.7476809239602,21.32972526550293,21.32972526550293,4400,93850.79116821289
2015-12-03,21.155582572853476,21.155582572853476,20.904808044433594,20.904808044433594,800,16723.846435546875
2015-12-04,21.113780002831554,21.476009480233248,21.113780002831554,21.32972526550293,4400,93850.79116821289
2015-12-07,21.32972526550293,21.32972526550293,21.32972526550293,21.32972526550293,0,0.0
2015-12-08,21.09288666752593,21.427251783617905,20.842112166132523,21.39938735961914,4600,98437.18185424805
2015-12-09,21.2531046150918,21.280967712402344,21.2531046150918,21.280967712402344,600,12768.580627441406
2015-12-10,21.10682487487793,21.10682487487793,21.10682487487793,21.10682487487793,700,14774.77741241455
2015-12-11,21.02322581006528,21.02322581006528,20.993968963623047,20.993968963623047,300,6298.190689086914
2015-12-14,20.96749780559647,21.085918941193494,20.960531700132083,21.058752059936523,600,12635.251235961914
2015-12-15,21.401485080883656,21.448157875132452,21.30187225341797,21.30187225341797,4100,87337.67623901367
2015-12-16,21.496912282436945,21.68499183654785,21.496912282436945,21.68499183654785,1600,34695.98693847656
2015-12-17,21.914866652133774,21.914866652133774,21.634836638965204,21.657127380371094,2400,51977.105712890625
2015-12-18,21.52542869127042,21.544445010890307,21.37541389465332,21.37541389465332,1400,29925.57945251465
2015-12-21,21.45006973387866,21.45006973387866,21.410629272460938,21.410629272460938,500,10705.314636230469
2015-12-22,21.60782814025879,21.60782814025879,21.60782814025879,21.60782814025879,200,4321.565628051758
2015-12-23,21.657130528771475,21.81911849975586,21.657130528771475,21.81911849975586,4500,98186.03324890137
2015-12-24,21.73178875069022,21.84025001525879,21.73178875069022,21.84025001525879,300,6552.075004577637
2015-12-28,21.854336637532263,21.854336637532263,21.776863536798764,21.78179359436035,2100,45741.76654815674
2015-12-29,22.009280124535792,22.178311234691442,22.009280124535792,22.143096923828125,3500,77500.83923339844
2015-12-30,22.234654938076662,22.248741199757927,22.143096923828125,22.143096923828125,2000,44286.19384765625
2015-12-31,22.058577497748267,22.107878063142397,21.962793350219727,21.962793350219727,36800,808230.7952880859
2016-01-04,21.81911747435149,21.81911747435149,21.383158061941632,21.452882766723633,1900,40760.4772567749
2016-01-05,21.78390515077567,22.102951049804688,21.78390515077567,22.102951049804688,1500,33154.42657470703
2016-01-06,21.706433777700468,21.963502026860212,21.706433777700468,21.889551162719727,3700,80991.33930206299
2016-01-07,21.636703178533637,21.657127313551044,21.48598316401882,21.488096237182617,1500,32232.144355773926
2016-01-08,21.488097412794417,21.494435289292973,21.185249547313195,21.206378936767578,4000,84825.51574707031
2016-01-11,21.33315658569336,21.33315658569336,21.33315658569336,21.33315658569336,500,10666.57829284668
2016-01-12,21.157079752917664,21.206380321524183,21.10073471069336,21.10073471069336,2300,48531.68983459473
2016-01-13,21.297939635928085,21.333155289480143,20.882404327392578,20.882404327392578,3300,68911.93428039551
2016-01-14,21.0077677116,21.0077677116,20.776758947292294,20.95283317565918,3700,77525.48274993896
2016-01-15,20.527441975857137,20.63590324986935,20.527441975857137,20.600688934326172,1400,28840.96450805664
2016-01-19,20.78380025112139,20.78380025112139,20.674633755525303,20.74154281616211,4700,97485.25123596191
2016-01-20,20.185150146484375,20.347138119910067,19.804830498296234,20.185150146484375,4600,92851.69067382812
2016-01-21,20.3400936126709,20.3400936126709,20.3400936126709,20.3400936126709,100,2034.0093612670898
2016-01-22,20.752106494238397,20.762670516967773,20.74647252789468,20.762670516967773,300,6228.801155090332
2016-01-25,20.762670516967773,20.762670516967773,20.762670516967773,20.762670516967773,0,0.0
2016-01-26,20.840143540184165,21.027487025648007,20.840143540184165,20.94719696044922,500,10473.59848022461
2016-01-27,20.762670516967773,20.762670516967773,20.762670516967773,20.762670516967773,900,18686.403465270996
2016-01-28,20.76267493160742,20.769718062704413,20.53730010986328,20.53730010986328,1700,34913.41018676758
2016-01-29,20.431652252452658,20.565469033184034,20.431652252452658,20.558425903320312,600,12335.055541992188
2016-02-01,20.852118835378192,20.99509048461914,20.852118835378192,20.99509048461914,700,14696.563339233398
2016-02-02,20.9035389577668,20.9035389577668,20.72746467590332,20.72746467590332,1100,22800.211143493652
2016-02-03,20.903536680256007,20.903536680256007,20.457717055526636,20.74859046936035,3800,78844.64378356934
2016-02-04,20.73731673101244,20.878880549051456,20.73731673101244,20.873245239257812,1500,31309.86785888672
2016-02-05,20.57251227361997,20.57251227361997,20.49363136291504,20.49363136291504,200,4098.726272583008
2016-02-08,19.790740207258423,19.790740207258423,19.407602310180664,19.407602310180664,700,13585.321617126465
2016-02-09,19.311813953435493,19.40337192571274,19.06601377013263,19.255470275878906,1400,26957.65838623047
2016-02-10,19.663969039916992,19.663969039916992,19.663969039916992,19.663969039916992,300,5899.190711975098
2016-02-11,19.227303166038784,19.227303166038784,19.17095947265625,19.17095947265625,800,15336.767578125
2016-02-12,19.170957863691623,19.373795411513075,19.170957863691623,19.36111831665039,1800,34850.0129699707
2016-02-16,19.36111831665039,19.36111831665039,19.36111831665039,19.36111831665039,100,1936.111831665039
2016-02-17,20.00202834290678,20.037243988015366,19.951318619954115,19.966814041137695,2600,51913.71650695801
2016-02-18,20.05907129653604,20.21331214904785,20.05907129653604,20.21331214904785,3900,78831.91738128662
2016-02-19,20.185150146484375,20.185150146484375,20.185150146484375,20.185150146484375,200,4037.030029296875
2016-02-22,20.495040893554688,20.533777439567015,20.477433739005388,20.495040893554688,800,16396.03271484375
2016-02-23,20.389400482177734,20.389400482177734,20.389400482177734,20.389400482177734,300,6116.82014465332
2016-02-24,20.367568756760665,20.40630531311035,20.36122953462812,20.40630531311035,800,16325.044250488281
2016-02-25,20.53730010986328,20.53730010986328,20.53730010986328,20.53730010986328,100,2053.730010986328
2016-02-26,20.77675773990948,20.78027863320272,20.685199737548828,20.685199737548828,2500,51712.99934387207
2016-02-29,20.86620500262366,20.88240299321687,20.657028198242188,20.657028198242188,700,14459.919738769531
2016-03-01,20.988044661554007,21.157077080193957,20.981002875505286,21.150033950805664,1000,21150.033950805664
2016-03-02,21.290890772517137,21.382450103759766,21.262719600600576,21.382450103759766,1300,27797.185134887695
2016-03-03,21.385269725594608,21.42330101387601,21.385269725594608,21.412033081054688,1100,23553.236389160156
2016-03-04,21.4810612290194,21.502190625306113,21.43880377978606,21.474018096923828,1700,36505.83076477051
2016-03-07,21.55852142275404,21.57260633516665,21.459918975830078,21.459918975830078,1500,32189.878463745117
2016-03-08,21.442318551523144,21.442318551523144,21.427528381347656,21.427528381347656,600,12856.517028808594
2016-03-09,21.445838513376717,21.493026002263633,21.304978613308275,21.36202621459961,3700,79039.49699401855
2016-03-10,21.58670722727281,21.58670722727281,21.261322021484375,21.261322021484375,1000,21261.322021484375
2016-03-11,21.678263635478483,21.755735397338867,21.678263635478483,21.755735397338867,400,8702.294158935547
2016-03-14,21.860670828018314,21.90222435521984,21.826160430908203,21.826160430908203,3000,65478.48129272461
2016-03-15,21.83320142800158,21.970539093017578,21.83320142800158,21.970539093017578,2300,50532.23991394043
2016-03-16,21.974067100848096,21.977587994804733,21.805034637451172,21.805034637451172,1500,32707.551956176758
2016-03-17,22.530457080861126,22.569898877622375,22.523413950844464,22.534683227539062,1100,24788.15155029297
2016-03-18,22.532552885609753,22.59654572763322,22.34768482600671,22.37612533569336,136400,3052103.495788574
2016-03-21,22.482781927754985,22.482781927754985,22.22325463735557,22.262361526489258,3400,75692.02919006348
2016-03-22,22.198367296078235,22.333463443875328,22.194102101229852,22.22325325012207,1600,35557.20520019531
2016-03-23,22.230364010188005,22.28155855469012,22.1414852142334,22.1414852142334,2600,57567.861557006836
2016-03-24,22.04905060951342,22.17703628540039,22.025585936048866,22.17703628540039,2200,48789.47982788086
2016-03-28,22.049049654156118,22.376122939533182,22.049049654156118,22.31924057006836,2600,58030.025482177734
2016-03-29,22.553879236164473,22.8027400970459,22.40456353334517,22.8027400970459,17300,394487.40367889404
2016-03-30,22.987614898255742,22.987614898255742,22.749419001120827,22.752973556518555,4200,95562.48893737793
2016-03-31,22.752968815442788,22.86673355102539,22.752968815442788,22.86673355102539,11300,258394.0891265869
2016-04-01,22.769315844151897,22.91436767578125,22.769315844151897,22.91436767578125,700,16040.057373046875
2016-04-04,22.946365030250888,22.946365030250888,22.824067212596663,22.880950927734375,5300,121269.03991699219
2016-04-05,22.681865808513155,22.681865808513155,22.664800962337925,22.676177978515625,300,6802.8533935546875
2016-04-06,22.703193769339588,22.738744735717773,22.64631140942503,22.738744735717773,600,13643.246841430664
2016-04-07,22.776438189289127,22.776438189289127,22.553884506225586,22.553884506225586,2100,47363.15746307373
2016-04-08,22.888062866950097,22.930725658580307,22.767189025878906,22.767189025878906,1900,43257.65914916992
2016-04-11,22.79279108665105,22.898022743091815,22.748707005094957,22.752973556518555,3100,70534.21802520752
2016-04-12,22.816250749036385,22.888063330515102,22.816250749036385,22.85251235961914,1300,29708.266067504883
2016-04-13,22.852514120896842,22.8667350528243,22.716707340209865,22.765056610107422,2800,63742.15850830078
2016-04-14,22.731635552206978,22.731635552206978,22.64275677507047,22.674753189086914,3600,81629.11148071289
2016-04-15,22.67476442338188,22.831192016601562,22.67476442338188,22.831192016601562,700,15981.834411621094
2016-04-18,22.845400067017067,22.916501998901367,22.646311131666735,22.916501998901367,1000,22916.501998901367
2016-04-19,23.044494443507052,23.044494443507052,22.784967162084662,22.838294982910156,32800,749096.0754394531
2016-04-20,22.760081185428387,22.767193008126608,22.582324947274518,22.61076545715332,1900,42960.45436859131
2016-04-21,22.48988938013278,22.508376863603576,22.049051322470593,22.087446212768555,1300,28713.68007659912
2016-04-22,22.31923902497963,22.468556082102218,22.26946712466629,22.36901092529297,2400,53685.626220703125
2016-04-25,22.40100989619566,22.526151657104492,22.40100989619566,22.526151657104492,2300,51810.14881134033
2016-04-26,22.73590355192677,22.73590355192677,22.589431762695312,22.589431762695312,2500,56473.57940673828
2016-04-27,22.482772671569034,22.50410270690918,22.401715011202487,22.50410270690918,1200,27004.923248291016
2016-04-28,23.57065730632726,23.57065730632726,22.52686309814453,22.52686309814453,1100,24779.549407958984
2016-04-29,22.504108478758987,22.504108478758987,22.105931894825122,22.312129974365234,20100,448473.8124847412
2016-05-02,22.177037247680573,22.61716467043915,22.177037247680573,22.546772003173828,3800,85677.73361206055
2016-05-03,22.472113755865664,22.660537719726562,22.472113755865664,22.660537719726562,4700,106504.52728271484
