timestamps,open,high,low,close,volume,amount
2024-01-11,27.940000534057617,30.0,26.280000686645508,26.6299991607666,37657300,1002813867.3967361
2024-01-12,26.399999618530273,26.40999984741211,24.75,24.969999313354492,22991900,574107727.2127151
2024-01-16,24.700000762939453,24.86199951171875,24.040000915527344,24.719999313354492,15078200,372733093.6466217
2024-01-17,24.350000381469727,24.559999465942383,24.149999618530273,24.40999984741211,13964500,340873442.8691864
2024-01-18,24.350000381469727,24.469999313354492,23.200000762939453,23.34000015258789,17823200,415993490.7196045
2024-01-19,23.489999771118164,24.1200008392334,23.030000686645508,23.799999237060547,18284100,435161566.05033875
2024-01-22,23.200000762939453,23.329999923706055,22.5,22.950000762939453,17222100,395247208.13941956
2024-01-23,22.190000534057617,22.6299991607666,22.020000457763672,22.31999969482422,13431700,299795539.90097046
2024-01-24,22.81999969482422,22.969999313354492,22.56999969482422,22.600000381469727,11929100,269597664.5505905
2024-01-25,22.860000610351562,22.899999618530273,22.579999923706055,22.760000228881836,8954900,203813526.04961395
2024-01-26,23.520000457763672,24.1200008392334,23.479999542236328,23.989999771118164,20273800,486368457.35969543
2024-01-29,23.989999771118164,24.770000457763672,23.8799991607666,24.670000076293945,19012900,469048244.45056915
2024-01-30,24.84000015258789,24.979999542236328,24.684999465942383,24.8799991607666,15541300,386667530.957222
2024-01-31,24.3799991607666,25.0,24.260000228881836,24.299999237060547,13369300,324873979.80003357
2024-02-01,24.209999084472656,24.719999313354492,24.190000534057617,24.540000915527344,12411400,304575767.3629761
2024-02-02,24.389999389648438,24.825000762939453,24.3799991607666,24.5,10329000,253060500.0
2024-02-05,24.75,24.790000915527344,24.1299991607666,24.190000534057617,6807500,164673428.63559723
2024-02-06,24.469999313354492,24.770000457763672,24.450000762939453,24.600000381469727,7352900,180881342.80490875
2024-02-07,24.65999984741211,25.285999298095703,24.489999771118164,25.219999313354492,13952200,351874474.41978455
2024-02-08,25.7549991607666,26.079999923706055,25.639999389648438,26.030000686645508,18568500,483338067.7499771
2024-02-09,26.850000381469727,27.56999969482422,26.75,27.149999618530273,20742800,563167012.0872498
2024-02-12,27.530000686645508,28.860000610351562,27.514999389648438,28.65999984741211,35138600,1007072270.6382751
2024-02-13,27.969999313354492,28.280000686645508,27.6200008392334,28.219999313354492,20913600,590181777.6397705
2024-02-14,29.579999923706055,29.825000762939453,29.239999771118164,29.549999237060547,28134500,831374453.53508
2024-02-15,29.9950008392334,30.229999542236328,29.479999542236328,29.520000457763672,22844700,674375554.4574738
2024-02-16,29.857999801635742,29.969999313354492,29.489999771118164,29.6200008392334,15976500,473223943.4080124
2024-02-20,29.8799991607666,29.920000076293945,28.969999313354492,29.670000076293945,21166400,628007089.6148682
2024-02-21,29.05500030517578,29.350000381469727,28.90999984741211,29.079999923706055,17664400,513680750.65231323
2024-02-22,29.170000076293945,29.760000228881836,29.135000228881836,29.719999313354492,15468400,459720837.3786926
2024-02-23,29.260000228881836,29.309999465942383,28.90999984741211,29.15999984741211,13285800,387413925.9727478
2024-02-26,29.34000015258789,31.43000030517578,29.329999923706055,31.1200008392334,42806400,1332135203.9245605
2024-02-27,32.529998779296875,32.959999084472656,32.16999816894531,32.59000015258789,42006400,1368988582.409668
2024-02-28,34.40999984741211,36.869998931884766,33.79999923706055,34.45000076293945,96833400,3335910703.8780212
2024-02-29,36.20500183105469,36.380001068115234,34.470001220703125,35.41999816894531,53837500,1906924151.4205933
2024-03-01,35.650001525878906,36.16999816894531,34.93000030517578,35.9900016784668,35133600,1264458322.970581
2024-03-04,37.41999816894531,38.88999938964844,37.400001525878906,38.650001525878906,63439000,2451917446.800232
2024-03-05,38.665000915527344,39.689998626708984,34.029998779296875,35.31999969482422,107143600,3784311919.302368
2024-03-06,38.15999984741211,38.595001220703125,37.29499816894531,38.290000915527344,45934300,1758824389.0541077
2024-03-07,38.5,38.939998626708984,38.08000183105469,38.630001068115234,41450800,1601244448.274231
2024-03-08,38.935001373291016,40.20000076293945,37.77000045776367,39.54999923706055,89934000,3556889631.385803
2024-03-11,41.310001373291016,41.650001525878906,40.7400016784668,41.119998931884766,74430400,3060577968.499756
2024-03-12,41.279998779296875,41.79999923706055,39.209999084472656,40.72999954223633,98022800,3992468599.128723
2024-03-13,41.52000045776367,41.9900016784668,40.93000030517578,41.95000076293945,59347000,2489606695.2781677
2024-03-14,41.459999084472656,41.529998779296875,39.0099983215332,39.5099983215332,99521100,3932078493.957138
2024-03-15,38.689998626708984,40.32400131225586,38.439998626708984,39.38999938964844,68768300,2708783295.0271606
2024-03-18,38.810001373291016,39.130001068115234,37.93000030517578,38.13999938964844,53201600,2029108991.5283203
2024-03-19,36.349998474121094,37.529998779296875,35.4900016784668,36.70000076293945,69685200,2557446893.1655884
2024-03-20,36.18000030517578,37.689998626708984,35.40999984741211,37.54999923706055,71309300,2677664160.5953217
2024-03-21,38.60499954223633,38.61000061035156,37.0,37.150001525878906,47085900,1749241256.8473816
2024-03-22,36.599998474121094,36.689998626708984,35.70500183105469,36.40999984741211,39957400,1454848927.9029846
2024-03-25,38.20000076293945,40.619998931884766,38.19499969482422,40.54999923706055,64562000,2617989050.743103
2024-03-26,40.45000076293945,40.5099983215332,39.540000915527344,39.630001068115234,44351400,1757646029.372406
2024-03-27,40.90999984741211,40.970001220703125,39.01499938964844,39.130001068115234,46746900,1829206246.931076
2024-03-28,40.560001373291016,40.959999084472656,40.21500015258789,40.470001220703125,44620800,1805803830.46875
2024-04-01,39.9900016784668,40.029998779296875,38.834999084472656,39.75,34652000,1377417000.0
2024-04-02,37.02000045776367,37.84000015258789,36.79999923706055,37.599998474121094,34073400,1281159788.0081177
2024-04-03,37.5,38.20000076293945,37.369998931884766,37.540000915527344,29387400,1103203022.9049683
2024-04-04,38.40999984741211,39.61000061035156,38.290000915527344,39.08000183105469,44185500,1726769420.906067
2024-04-05,38.15999984741211,39.154998779296875,38.11000061035156,38.40999984741211,28670500,1101233900.625229
2024-04-08,41.150001525878906,41.20000076293945,40.61000061035156,40.95000076293945,40056700,1640321895.5608368
2024-04-09,40.290000915527344,40.5,38.900001525878906,39.33000183105469,35513700,1396753886.0275269
2024-04-10,38.58000183105469,40.0,38.459999084472656,40.0,38908000,1556320000.0
2024-04-11,40.349998474121094,40.45399856567383,39.654998779296875,40.16999816894531,27725500,1113733284.2330933
2024-04-12,40.0,40.099998474121094,37.16999816894531,38.13999938964844,57221400,2182424161.074829
2024-04-15,37.779998779296875,37.95000076293945,35.540000915527344,36.08000183105469,46360300,1672679708.8882446
2024-04-16,36.040000915527344,36.130001068115234,35.15999984741211,35.75,35341700,1263465775.0
2024-04-17,35.56999969482422,35.91999816894531,33.9900016784668,34.7599983215332,52597900,1828302915.7161713
2024-04-18,35.58000183105469,36.61000061035156,35.279998779296875,36.209999084472656,35544200,1287055449.458313
2024-04-19,36.95000076293945,37.150001525878906,36.2400016784668,36.66999816894531,34806700,1276361625.2670288
2024-04-22,37.66999816894531,38.150001525878906,37.45000076293945,37.93000030517578,29881100,1133390132.118988
2024-04-23,37.709999084472656,38.310001373291016,37.689998626708984,37.900001525878906,17572300,665990196.8132019
2024-04-24,37.630001068115234,37.83000183105469,36.290000915527344,36.40999984741211,32178000,1171600975.0900269
2024-04-25,35.939998626708984,36.9900016784668,35.790000915527344,36.86000061035156,25317100,933188321.4523315
2024-04-26,36.349998474121094,36.922000885009766,36.060001373291016,36.31999969482422,20226000,734608313.8275146
2024-04-29,35.59000015258789,36.0,35.13999938964844,35.869998931884766,21694900,778196039.8273468
2024-04-30,34.810001373291016,35.0099983215332,33.540000915527344,33.56999969482422,41584300,1395984938.3094788
2024-05-01,32.81999969482422,33.83000183105469,32.20000076293945,32.38999938964844,45405600,1470687356.286621
2024-05-02,33.45000076293945,33.96500015258789,33.15999984741211,33.79999923706055,23146300,782344922.3407745
2024-05-03,34.900001525878906,35.5,34.85499954223633,35.400001525878906,26368300,933437860.2348328
2024-05-06,36.2400016784668,36.61000061035156,35.737998962402344,36.0099983215332,27166600,978269220.4017639
2024-05-07,36.209999084472656,36.68899917602539,35.779998779296875,35.93000030517578,14753300,530086073.50234985
2024-05-08,35.34000015258789,35.790000915527344,35.16999816894531,35.380001068115234,14277700,505145041.2502289
2024-05-09,34.939998626708984,35.75,34.65999984741211,35.58000183105469,16930100,602372988.999939
2024-05-10,35.79999923706055,35.994998931884766,34.2599983215332,34.58000183105469,28986000,1002335933.0749512
2024-05-13,35.779998779296875,36.189998626708984,35.650001525878906,36.0,17204900,619376400.0
2024-05-14,35.34000015258789,35.494998931884766,34.79999923706055,35.06999969482422,13742700,481956484.8060608
2024-05-15,36.66999816894531,37.93000030517578,36.459999084472656,37.66999816894531,40518600,1526335587.8082275
2024-05-16,37.6349983215332,37.90999984741211,36.82099914550781,37.150001525878906,22092100,820721548.7098694
2024-05-17,37.84000015258789,38.540000915527344,37.540000915527344,38.279998779296875,25516900,976786900.8514404
2024-05-20,38.209999084472656,40.04999923706055,38.06999969482422,39.970001220703125,32788600,1310560382.0251465
2024-05-21,40.46500015258789,40.66999816894531,39.404998779296875,39.470001220703125,29875200,1179174180.46875
2024-05-22,39.77000045776367,40.33000183105469,39.44499969482422,39.709999084472656,20566800,816707609.1705322
2024-05-23,39.5099983215332,39.57500076293945,38.0099983215332,38.27000045776367,23933800,915946536.9560242
2024-05-24,38.43000030517578,39.59000015258789,38.15999984741211,39.459999084472656,19910900,785684095.7710266
2024-05-28,38.97999954223633,39.099998474121094,38.30500030517578,38.97999954223633,19703200,768030726.9805908
2024-05-29,38.65999984741211,38.7400016784668,38.2400016784668,38.31999969482422,14675500,562365155.5213928
2024-05-30,38.875,39.689998626708984,38.78499984741211,39.15999984741211,25868100,1012994792.0528412
2024-05-31,39.16999816894531,39.22999954223633,37.91999816894531,38.54999923706055,23144700,892228167.3419952
2024-06-03,39.779998779296875,40.119998931884766,39.09000015258789,39.439998626708984,27654000,1090673722.0230103
2024-06-04,39.59000015258789,40.59000015258789,39.470001220703125,40.16999816894531,40569500,1629676740.7150269
2024-06-05,40.58000183105469,41.0,40.111000061035156,40.66999816894531,30997600,1260672335.2416992
2024-06-06,40.58000183105469,40.88999938964844,40.13999938964844,40.15999984741211,20193000,810950876.9187927
2024-06-07,40.689998626708984,40.88999938964844,38.88999938964844,39.41999816894531,35710300,1407699960.6124878
2024-06-10,39.46500015258789,40.02000045776367,39.400001525878906,39.59000015258789,15645900,619421183.3873749
2024-06-11,38.290000915527344,38.53499984741211,37.619998931884766,38.43000030517578,29402900,1129953455.973053
2024-06-12,39.4900016784668,39.959999084472656,38.29999923706055,38.45000076293945,27518600,1058090190.9950256
2024-06-13,38.779998779296875,38.935001373291016,37.68000030517578,37.900001525878906,24858500,942137187.9310608
2024-06-14,38.36000061035156,38.38999938964844,37.025001525878906,37.29999923706055,22309000,832125682.9795837
2024-06-17,37.3849983215332,38.34000015258789,37.02000045776367,37.97999954223633,17785600,675497079.8583984
2024-06-18,36.94900131225586,37.22999954223633,36.439998626708984,36.63999938964844,25778200,944513232.2662354
2024-06-20,37.220001220703125,37.310001373291016,36.72999954223633,37.040000915527344,15271100,565641557.9811096
2024-06-21,36.209999084472656,36.67499923706055,36.060001373291016,36.58000183105469,20912400,764975630.291748
2024-06-24,34.869998931884766,35.13999938964844,33.58000183105469,33.76499938964844,46597000,1573347676.5594482
2024-06-25,34.8849983215332,35.564998626708984,34.72999954223633,35.29999923706055,31208500,1101660026.189804
2024-06-26,35.029998779296875,35.33000183105469,34.560001373291016,34.709999084472656,13026600,452153274.0737915
2024-06-27,35.08000183105469,35.560001373291016,34.935001373291016,34.97999954223633,14788800,517312217.2302246
2024-06-28,35.029998779296875,35.224998474121094,34.099998474121094,34.13999938964844,18313100,625209222.8225708
2024-07-01,35.81999969482422,36.404998779296875,35.58000183105469,36.0,18509900,666356400.0
2024-07-02,35.81999969482422,35.974998474121094,35.150001525878906,35.220001220703125,13772200,485056900.8117676
2024-07-03,34.349998474121094,34.599998474121094,34.11000061035156,34.439998626708984,12793300,440601234.43107605
2024-07-05,31.674999237060547,32.53799819946289,31.56999969482422,32.20000076293945,47018300,1513989295.872116
2024-07-08,32.599998474121094,32.720001220703125,31.34000015258789,32.15999984741211,28999100,932611051.5750885
2024-07-09,32.619998931884766,33.23500061035156,32.441001892089844,32.959999084472656,17924500,590791503.5896301
2024-07-10,33.060001373291016,33.09000015258789,32.66999816894531,32.66999816894531,17248800,563518264.4165039
2024-07-11,33.52000045776367,33.63999938964844,32.56999969482422,32.70000076293945,21952200,717836956.7481995
2024-07-12,32.79999923706055,33.40999984741211,32.77199935913086,32.849998474121094,16921000,555854824.180603
2024-07-15,35.790000915527344,36.470001220703125,35.61000061035156,36.150001525878906,34245900,1237989337.2550964
2024-07-16,36.42499923706055,37.220001220703125,35.970001220703125,37.16999816894531,27810500,1033716234.0774536
2024-07-17,36.869998931884766,37.29999923706055,36.38999938964844,36.84000015258789,32704100,1204819048.9902496
2024-07-18,36.994998931884766,37.06999969482422,36.029998779296875,36.220001220703125,22725800,823128503.7414551
2024-07-19,36.560001373291016,38.529998779296875,36.5,38.400001525878906,46756100,1795434311.3441467
2024-07-22,38.560001373291016,38.959999084472656,37.95000076293945,38.93000030517578,24116200,938843673.3596802
2024-07-23,37.95000076293945,38.400001525878906,37.27299880981445,37.34000015258789,35482200,1324905353.414154
2024-07-24,37.9900016784668,38.279998779296875,37.36000061035156,37.41999816894531,23403000,875740217.1478271
2024-07-25,36.619998931884766,37.150001525878906,36.09000015258789,36.83000183105469,21928800,807637744.152832
2024-07-26,38.459999084472656,38.88999938964844,38.130001068115234,38.790000915527344,28993200,1124646254.5440674
2024-07-29,39.72999954223633,39.744998931884766,37.83000183105469,38.34000015258789,38158700,1463004563.8225555
2024-07-30,37.97999954223633,38.13999938964844,37.31999969482422,37.54999923706055,19556000,734327785.079956
2024-07-31,37.869998931884766,38.09000015258789,36.994998931884766,37.18000030517578,20533000,763416946.2661743
2024-08-01,36.79999923706055,36.97999954223633,35.43000030517578,36.06999969482422,37068100,1337046355.6877136
2024-08-02,36.93000030517578,37.31999969482422,35.4900016784668,35.61000061035156,35706100,1271494242.793274
2024-08-05,28.350000381469727,31.65999984741211,28.229999542236328,30.479999542236328,97633000,2975853795.3071594
2024-08-06,31.43000030517578,32.53499984741211,31.0,32.34000015258789,39663800,1282727298.0522156
2024-08-07,32.650001525878906,32.790000915527344,31.1200008392334,31.190000534057617,24351500,759523298.0051041
2024-08-08,32.90999984741211,34.13999938964844,32.29999923706055,33.880001068115234,32889400,1114292907.1296692
2024-08-09,34.40999984741211,34.834999084472656,33.93000030517578,34.599998474121094,18872700,652995391.2025452
2024-08-12,33.93000030517578,34.599998474121094,32.94499969482422,33.63999938964844,20819200,700357875.2929688
2024-08-13,33.56999969482422,35.125,33.540000915527344,34.63999938964844,20186000,699243027.6794434
2024-08-14,34.6349983215332,34.7400016784668,33.43000030517578,33.560001373291016,19032500,638730726.1371613
2024-08-15,33.720001220703125,34.119998931884766,32.290000915527344,32.5,29136100,946923250.0
2024-08-16,33.36000061035156,34.13600158691406,32.849998474121094,34.029998779296875,22686500,772021567.3065186
2024-08-19,33.470001220703125,33.79499816894531,33.099998474121094,33.619998931884766,13480200,453204309.601593
2024-08-20,34.52000045776367,34.77000045776367,33.349998474121094,33.91999816894531,21676600,735270232.30896
2024-08-21,33.880001068115234,35.14500045776367,33.529998779296875,35.130001068115234,22993900,807775731.5601349
2024-08-22,34.65999984741211,34.73500061035156,34.2400016784668,34.349998474121094,15825100,543592160.8528137
2024-08-23,34.80500030517578,36.439998626708984,34.63999938964844,36.279998779296875,51673300,1874707260.9222412
2024-08-26,36.34000015258789,36.415000915527344,35.91999816894531,36.09000015258789,19479700,703022375.9723663
2024-08-27,35.560001373291016,35.58700180053711,34.9900016784668,35.380001068115234,19488600,689506688.8160706
2024-08-28,34.099998474121094,34.20000076293945,32.93000030517578,33.52000045776367,36007400,1206968064.4828796
2024-08-29,34.29999923706055,34.82500076293945,33.52000045776367,33.689998626708984,22692500,764510293.8365936
2024-08-30,33.900001525878906,34.06999969482422,32.84000015258789,33.369998931884766,22832300,761913826.6124725
2024-09-03,33.63999938964844,33.650001525878906,32.70000076293945,32.97999954223633,23729700,782605495.1374054
2024-09-04,32.099998474121094,33.30799865722656,31.920000076293945,33.040000915527344,19751900,652602794.0834045
2024-09-05,32.22999954223633,32.599998474121094,31.709999084472656,31.850000381469727,20575400,655326497.8488922
2024-09-06,32.28499984741211,32.380001068115234,30.239999771118164,30.40999984741211,40486800,1231203581.8222046
2024-09-09,31.520000457763672,32.58000183105469,31.173999786376953,32.5099983215332,24533700,797590545.8209991
2024-09-10,32.40999984741211,33.060001373291016,32.150001525878906,33.0,12648700,417407100.0
2024-09-11,32.33000183105469,33.01499938964844,31.579999923706055,32.79999923706055,20530600,673403664.3363953
2024-09-12,32.869998931884766,33.349998474121094,32.61000061035156,33.25,15834000,526480500.0
2024-09-13,32.880001068115234,34.224998474121094,32.79999923706055,34.040000915527344,33125000,1127575030.3268433
2024-09-16,33.310001373291016,33.33000183105469,32.689998626708984,32.97999954223633,20931200,690310966.418457
2024-09-17,33.7599983215332,34.970001220703125,33.52000045776367,34.099998474121094,39849900,1358881529.1938782
2024-09-18,34.08000183105469,34.93000030517578,33.65999984741211,34.150001525878906,28844900,985053379.0138245
2024-09-19,36.029998779296875,36.395999908447266,35.665000915527344,36.0099983215332,25199400,907430351.7036438
2024-09-20,35.849998474121094,36.19599914550781,35.51499938964844,35.79999923706055,15938400,570594707.8399658
2024-09-23,36.060001373291016,36.35499954223633,35.88999938964844,36.040000915527344,17294800,623304607.8338623
2024-09-24,36.13999938964844,36.689998626708984,35.689998626708984,36.63999938964844,19764100,724156611.9369507
2024-09-25,36.150001525878906,36.45000076293945,35.83000183105469,35.970001220703125,13547100,487289203.5369873
2024-09-26,36.654998779296875,37.529998779296875,36.52000045776367,36.84000015258789,41457100,1527279570.3258514
2024-09-27,37.41999816894531,37.939998626708984,37.244998931884766,37.38999938964844,28884500,1079991437.3703003
2024-09-30,36.41999816894531,36.4900016784668,35.86000061035156,36.130001068115234,23334200,843064670.9236145
2024-10-01,36.06999969482422,36.099998474121094,34.689998626708984,35.130001068115234,43920500,1542927211.9121552
2024-10-02,34.630001068115234,35.5099983215332,34.1349983215332,34.2400016784668,29353600,1005067313.269043
2024-10-03,34.400001525878906,34.75,34.060001373291016,34.720001220703125,18482500,641712422.5616455
2024-10-04,35.040000915527344,35.599998474121094,34.57500076293945,35.52000045776367,22625700,803664874.3572235
2024-10-07,35.90999984741211,36.72999954223633,35.689998626708984,36.060001373291016,21124100,761735075.0095367
2024-10-08,35.630001068115234,35.9900016784668,35.15999984741211,35.400001525878906,25203200,892193318.4570312
2024-10-09,35.209999084472656,35.494998931884766,34.560001373291016,34.68000030517578,18244000,632701925.567627
2024-10-10,34.7599983215332,34.7599983215332,33.46500015258789,33.95000076293945,25996500,882581194.8337555
2024-10-11,34.939998626708984,36.14500045776367,34.939998626708984,35.939998626708984,33399400,1200374390.132904
2024-10-14,36.869998931884766,37.814998626708984,36.81999969482422,37.56999969482422,44553100,1673859953.403473
2024-10-15,37.529998779296875,38.744998931884766,36.875,38.16999816894531,53539000,2043583531.967163
2024-10-16,38.65999984741211,38.93000030517578,38.2400016784668,38.58000183105469,26627500,1027288998.7564087
2024-10-17,38.15999984741211,38.540000915527344,37.939998626708984,38.04999923706055,19655500,747891760.0040436
2024-10-18,38.61000061035156,39.369998931884766,38.560001373291016,39.06999969482422,39820500,1555786922.8477478
2024-10-21,38.63999938964844,38.66999816894531,38.02000045776367,38.56999969482422,28773400,1109790029.2190552
2024-10-22,38.18000030517578,38.54999923706055,37.89099884033203,38.40999984741211,23972900,920799085.3420258
2024-10-23,37.86000061035156,38.08000183105469,37.09000015258789,37.810001373291016,25771200,974409107.3913574
2024-10-24,38.470001220703125,38.91999816894531,38.29999923706055,38.869998931884766,27015500,1050092456.1443329
2024-10-25,38.720001220703125,39.20000076293945,37.470001220703125,38.0099983215332,51745600,1966850169.1467285
2024-10-28,39.25,39.84000015258789,38.95000076293945,39.66999816894531,54652300,2168056640.92865
2024-10-29,40.560001373291016,41.959999084472656,40.36000061035156,41.33000183105469,81566300,3371135328.352356
2024-10-30,40.880001068115234,41.279998779296875,40.62200164794922,40.880001068115234,32004700,1308352170.1847076
2024-10-31,40.97999954223633,41.0099983215332,39.724998474121094,39.779998779296875,48039800,1911023185.357666
2024-11-01,39.92499923706055,40.79800033569336,39.099998474121094,39.369998931884766,49930200,1965751920.6687927
2024-11-04,39.029998779296875,39.119998931884766,38.16999816894531,38.25,36048900,1378870425.0
2024-11-05,39.43000030517578,40.130001068115234,39.11000061035156,39.5099983215332,36660400,1448452342.4667358
2024-11-06,42.31999969482422,43.630001068115234,41.86000061035156,43.400001525878906,97138100,4215793688.220978
2024-11-07,42.709999084472656,43.84000015258789,42.470001220703125,43.599998474121094,40670200,1773220657.9421997
2024-11-08,43.439998626708984,44.09000015258789,43.099998474121094,43.689998626708984,44183700,1930385792.3229218
2024-11-11,46.65999984741211,49.88999938964844,46.529998779296875,49.56999969482422,96319200,4774542714.605713
2024-11-12,49.02000045776367,51.2599983215332,48.51499938964844,51.04999923706055,77294900,3945904586.0286713
2024-11-13,51.2400016784668,53.255001068115234,50.86000061035156,51.040000915527344,103319300,5273417166.591644
2024-11-14,51.9900016784668,52.29999923706055,49.70000076293945,49.72999954223633,60782800,3022728616.1758423
2024-11-15,50.84000015258789,52.16999816894531,49.92499923706055,52.130001068115234,46939400,2446950972.136688
2024-11-18,51.5,52.80500030517578,51.040000915527344,52.130001068115234,61022200,3181087351.1787415
2024-11-19,52.15999984741211,53.65999984741211,51.90999984741211,52.70000076293945,80884000,4262586861.7095947
2024-11-20,53.880001068115234,54.16999816894531,53.060001373291016,53.720001220703125,70154500,3768699825.6378174
2024-11-21,55.40999984741211,56.505001068115234,54.40999984741211,55.900001525878906,93957600,5252229983.36792
2024-11-22,55.63999938964844,56.86000061035156,55.310001373291016,56.4900016784668,66020400,3729492506.8130493
2024-11-25,55.40999984741211,55.4900016784668,53.66999816894531,54.02000045776367,69396700,3748809765.767288
2024-11-26,52.439998626708984,53.994998931884766,51.540000915527344,51.70000076293945,67423300,3485784661.4398956
2024-11-27,53.83000183105469,55.4900016784668,53.65999984741211,55.029998779296875,61783500,3399945929.5806885
2024-11-29,55.47999954223633,56.36000061035156,55.209999084472656,55.209999084472656,30337300,1674922305.2253723
2024-12-02,54.65999984741211,55.54499816894531,53.75,54.47999954223633,52619400,2866704887.9127502
2024-12-03,53.619998931884766,54.939998626708984,53.28300094604492,54.459999084472656,39000400,2123961748.2940674
2024-12-04,54.61000061035156,56.61000061035156,53.900001525878906,56.41999816894531,58655300,3309331918.598938
2024-12-05,58.595001220703125,59.15999984741211,55.70000076293945,56.400001525878906,89447600,5044844776.486206
2024-12-06,56.599998474121094,58.209999084472656,56.18000030517578,57.79999923706055,50017000,2890982561.8400574
2024-12-09,56.40999984741211,57.25,54.6349983215332,54.72999954223633,55677600,3047235022.5128174
2024-12-10,55.79999923706055,56.0,53.619998931884766,54.900001525878906,48810000,2679669074.4781494
2024-12-11,56.189998626708984,57.97999954223633,56.040000915527344,57.720001220703125,48872600,2820926531.6589355
2024-12-12,57.77000045776367,58.45000076293945,56.470001220703125,56.91999816894531,38811300,2209139124.934387
2024-12-13,57.20000076293945,58.09000015258789,56.72999954223633,57.90999984741211,37881700,2193729241.2197113
2024-12-16,59.43000030517578,61.46500015258789,59.380001068115234,60.220001220703125,63994100,3853724780.117798
2024-12-17,61.369998931884766,61.75,60.150001525878906,60.72999954223633,49617700,3013282898.2868195
