timestamps,open,high,low,close,volume,amount
2003-04-14,7.1493875209928195,7.199283599853516,7.1493875209928195,7.199283599853516,93600,673852.9449462891
2003-04-15,7.243478068164151,7.306204855563572,7.243478068164151,7.284820556640625,421200,3068366.4184570312
2003-04-16,7.363226920672067,7.398866185011704,7.363226920672067,7.368928909301758,9000,66320.36018371582
2003-04-17,7.409559773082468,7.423815358643244,7.396729073096176,7.421677112579346,17100,126910.67862510681
2003-04-21,7.43023226187931,7.430945010716273,7.413125677990646,7.418827056884766,72900,540832.4924468994
2003-04-22,7.418111872740814,7.443773269653321,7.3953026938429485,7.44377326965332,19800,147386.71073913574
2003-04-23,7.448763698185326,7.478701591491698,7.423815657697173,7.478701591491699,31500,235579.10013198853
2003-04-24,7.420250219014147,7.420250219014147,7.313329982518396,7.331150531768799,90000,659803.5478591919
2003-04-25,7.228509977543197,7.228509977543197,7.199284829202177,7.209976673126221,102600,739743.6066627502
2003-04-28,7.228509519068958,7.3290138244628915,7.227796770305999,7.329013824462891,91800,672803.4690856934
2003-04-29,7.442346323184887,7.54142570132063,7.442346323184887,7.537861347198486,76500,576646.3930606842
2003-04-30,7.520039895929819,7.526454630814187,7.497230726072023,7.516476154327393,228600,1718266.448879242
2003-05-01,7.49509355734213,7.525030828948336,7.484401718325718,7.487252712249756,234900,1758755.6621074677
2003-05-02,7.511492514960262,7.602018356323242,7.511492514960262,7.602018356323242,67500,513136.23905181885
2003-05-05,7.63052860794811,7.685413933734513,7.63052860794811,7.68398904800415,47700,366526.277589798
2003-05-06,7.683984792646631,7.732454740895619,7.676856697133233,7.723188400268555,109800,848006.0863494873
2003-05-07,7.691114234713893,7.710360281040959,7.684699497739538,7.708934783935547,313200,2414438.3743286133
2003-05-08,7.662603778351489,7.666880882547991,7.6340919936469245,7.6412200927734375,417600,3190973.5107421875
2003-05-09,7.651910820184509,7.736734018221004,7.651910820184509,7.73103141784668,63000,487054.9793243408
2003-05-12,7.765957725191597,7.838663578033447,7.76239398270972,7.838663578033447,752400,5897810.476112366
2003-05-13,7.810866318415232,7.810866318415232,7.773087580553785,7.794471263885498,276300,2153612.410211563
2003-05-14,7.794471243358709,7.794471243358709,7.7402986747130385,7.75526762008667,206100,1598360.6564998627
2003-05-15,7.770950317382813,7.770950317382813,7.751704876074811,7.7709503173828125,337500,2622695.732116699
2003-05-16,7.790906146175251,7.805162340415688,7.755266272375474,7.7766499519348145,256500,1994710.71267128
2003-05-19,7.726754927028665,7.726754927028665,7.562811118336016,7.591322898864746,128700,977003.2570838928
2003-05-20,7.609142955934598,7.638368097345149,7.5877592731574515,7.629101753234863,53100,405105.30309677124
2003-05-21,7.615558933217372,7.6376559782564675,7.575642558929461,7.635517120361328,45900,350470.23582458496
2003-05-22,7.637657133501014,7.704660415649414,7.637657133501014,7.704660415649414,84600,651814.2711639404
2003-05-23,7.758831582065472,7.802312310299045,7.758831582065472,7.783779621124268,74700,581448.3376979828
2003-05-27,7.80231157938239,8.06747363960151,7.80231157938239,8.062483787536621,864000,6965985.992431641
2003-05-28,8.06248307605846,8.10881540236783,8.06248307605846,8.097410202026367,396000,3206574.4400024414
2003-05-29,8.09028129750738,8.12449567151517,8.07602571620498,8.108101844787598,306900,2488376.4561653137
2003-05-30,8.125921759992064,8.202191352844238,8.10952732150413,8.202191352844238,368100,3019226.636981964
2003-06-02,8.22571585989427,8.354019802405686,8.22571585989427,8.261356353759766,587700,4855199.129104614
2003-06-03,8.268482332548711,8.268482332548711,8.130911468643507,8.198627471923828,244800,2007024.0051269531
2003-06-04,8.197205171677679,8.30483819274724,8.197205171677679,8.30412483215332,241200,2002954.9095153809
2003-06-05,8.33405915427757,8.33405915427757,8.258502308476595,8.312675476074219,509400,4234476.887512207
2003-06-06,8.357584341982074,8.475196444827978,8.356871593269194,8.390373229980469,608400,5104703.073120117
2003-06-09,8.401063394660333,8.401063394660333,8.292004917893143,8.318378448486328,208800,1736877.4200439453
2003-06-10,8.321231393389098,8.403916358947754,8.321231393389098,8.403916358947754,233100,1958952.9032707214
2003-06-11,8.400351325889654,8.41745851656958,8.339763409881702,8.411043167114258,294300,2475370.004081726
2003-06-12,8.425300159188929,8.474483489990234,8.418884809127572,8.474483489990234,402300,3409284.7080230713
2003-06-13,8.454523860732042,8.478759147650846,8.448108511765023,8.471631050109863,694800,5886089.253616333
2003-06-16,8.496577006146175,8.563580866736979,8.485885779383475,8.562868118286133,163800,1402597.7977752686
2003-06-17,8.650545037573531,8.746060708631221,8.650545037573531,8.738932609558105,352800,3083095.4246520996
2003-06-18,8.715410936182472,8.756040062040494,8.687611287793509,8.706856727600098,171900,1496708.6714744568
2003-06-19,8.778137108641708,8.79239330721033,8.696165496375881,8.706856727600098,225900,1966878.934764862
2003-06-20,8.731804769194436,8.746060967763059,8.681908686005759,8.706856727600098,300600,2617281.1323165894
2003-06-23,8.67834339035125,8.67834339035125,8.490877043444172,8.49301528930664,332100,2820530.3775787354
2003-06-24,8.457376508678744,8.457376508678744,8.382532387566348,8.430290222167969,188100,1585737.590789795
2003-06-25,8.451674372512398,8.552179288242632,8.451674372512398,8.500144958496094,1045800,8889451.597595215
2003-06-26,8.540772239677523,8.596370912978353,8.525803907305438,8.592094421386719,210600,1809495.085144043
2003-06-27,8.603498039639767,8.607062394031837,8.530792796377693,8.552176475524902,373500,3194237.913608551
2003-06-30,8.576412343790711,8.576412343790711,8.532218873653276,8.54647445678711,279900,2392158.200454712
2003-07-01,8.578550652396915,8.646267272934898,8.553602616978084,8.639139175415039,679500,5870295.069694519
2003-07-02,8.735367430475984,8.848702412890379,8.735367430475984,8.842287063598633,1129500,9987363.238334656
2003-07-03,8.867236137390137,8.871513241351975,8.849416196452294,8.867236137390137,110700,981603.0404090881
2003-07-07,8.959896106325344,9.086773872375488,8.959896106325344,9.086773872375488,569700,5176735.075092316
2003-07-08,9.103884606935004,9.128832643245554,9.070383587456535,9.112438201904297,347400,3165661.0313415527
2003-07-09,9.10602420462361,9.10602420462361,9.052564381079138,9.091055870056152,472500,4295523.898601532
2003-07-10,9.041160112599888,9.041160112599888,8.902877070433126,8.931388854980469,1603800,14324161.445617676
2003-07-11,8.931388144894719,9.006232261657715,8.931388144894719,9.006232261657715,212400,1912923.7323760986
2003-07-14,9.106026094453375,9.20225453096606,9.106026094453375,9.16447639465332,683100,6260253.825187683
2003-07-15,9.209379853725817,9.209379853725817,9.048999786376953,9.048999786376953,2222100,20107782.425308228
2003-07-16,9.031180462523729,9.081076541260451,9.004806925785994,9.05612850189209,828000,7498474.39956665
2003-07-17,8.999104508695263,8.999104508695263,8.819478988647461,8.819478988647461,367200,3238512.6846313477
2003-07-18,8.835157030369388,8.937088012695312,8.835157030369388,8.937088012695312,205200,1833890.4602050781
2003-07-21,8.902164313110386,8.902164313110386,8.807362002485474,8.818766593933105,2148300,18945356.27374649
2003-07-22,8.841573284970746,8.935663432151438,8.831594805592644,8.9242582321167,1022400,9124161.616516113
2003-07-23,8.895748532331849,8.895748532331849,8.814489063270006,8.867236137390137,904500,8020415.086269379
2003-07-24,8.927825512075154,8.987700690573192,8.910005569458008,8.910005569458008,749700,6679831.175422668
2003-07-25,8.975581782508069,9.05612850189209,8.963464443066954,9.05612850189209,212400,1923521.6938018799
2003-07-28,9.109588143606423,9.134536182480606,9.0810763613794,9.106023788452148,1040400,9473907.149505615
2003-07-29,9.120280186063187,9.124556677893782,9.045436072815125,9.054701805114746,805500,7293562.304019928
2003-07-30,9.033317168191973,9.034742665318266,8.970590400224342,8.988410949707031,56700,509642.9008483887
2003-07-31,9.002666086109665,9.058977502413779,9.002666086109665,9.03117847442627,339300,3064278.8563728333
2003-08-01,9.048998724862555,9.066818662277418,9.039019633326392,9.05113697052002,441000,3991551.4039993286
2003-08-04,9.063253330675911,9.06824318146991,8.981281143496659,9.011219024658203,394200,3552222.5395202637
2003-08-05,9.011220469243439,9.011220469243439,8.91427993774414,8.91427993774414,290700,2591381.1779022217
2003-08-06,8.912142637554107,8.92212173068429,8.85155471830523,8.874363899230957,371700,3298601.0613441467
2003-08-07,8.93851912365702,8.966318778024906,8.917134821204927,8.939231872558594,288900,2582544.0879821777
2003-08-08,9.013359742206129,9.016924097122713,8.977006503424214,8.999103546142578,153000,1376862.8425598145
2003-08-11,9.05256277327382,9.070383323091704,9.01692350904211,9.038307189941406,665100,6011378.112030029
2003-08-12,9.054701857740389,9.081788753363874,9.04187177037263,9.07394790649414,727200,6598574.917602539
2003-08-13,9.185857944640683,9.2307647826096,9.143802713213542,9.202252388000488,721800,6642185.773658752
2003-08-14,9.20795020521292,9.329838732254164,9.20795020521292,9.323423385620117,404100,3767595.3901290894
2003-08-15,9.230765342712402,9.230765342712402,9.230765342712402,9.230765342712402,48600,448615.19565582275
2003-08-18,9.316300499280972,9.428923361196045,9.307034766008641,9.427497863769531,1189800,11216836.958312988
2003-08-19,9.480244961517796,9.480244961517796,9.416093294564497,9.473830223083496,453600,4297329.389190674
2003-08-20,9.4517328107783,9.475255966186523,9.417519036170528,9.475255966186523,1125000,10659662.961959839
2003-08-21,9.552237007191842,9.65274190624234,9.540831805440536,9.649177551269531,1083600,10455848.794555664
2003-08-22,9.765363706145484,9.765363706145484,9.669135303214103,9.698360443115234,1008000,9775947.326660156
2003-08-25,9.684819631167496,9.684819631167496,9.61282588927764,9.62280559539795,391500,3767328.390598297
2003-08-26,9.583598696401863,9.583598696401863,9.448167294215718,9.5051908493042,1186200,11275057.385444641
2003-08-27,9.520160879320342,9.615675926208496,9.485946497640919,9.615675926208496,632700,6083838.1585121155
2003-08-28,9.649174692217322,9.682676315307617,9.592150535761265,9.682676315307617,441900,4278774.663734436
2003-08-29,9.743978411159855,9.772490187726762,9.743978411159855,9.752532005310059,417600,4072657.3654174805
2003-09-02,9.836644477466926,9.898658506690378,9.8223888921455,9.897233009338379,1471500,14563778.373241425
2003-09-03,10.032667347728266,10.032667347728266,9.968515057762627,9.975643157958984,887400,8852385.738372803
2003-09-04,9.983479465137677,10.025535300920817,9.972788236754173,10.011279106140137,458100,4586166.958522797
2003-09-05,10.029100444581887,10.029100444581887,9.982768722775061,10.00201416015625,532800,5329073.14453125
2003-09-08,10.101092168774166,10.203735303018155,10.101092168774166,10.191617965698242,659700,6723410.37197113
2003-09-09,10.213002744944147,10.213002744944147,9.999162858928198,10.014843940734863,387900,3884757.9646110535
2003-09-10,9.999163855945305,9.999163855945305,9.796727927930105,9.848050117492676,569700,5610434.151935577
2003-09-11,9.85161502825464,9.934300006155683,9.83664608001709,9.83664608001709,1097100,10791784.41438675
2003-09-12,9.868717931213983,9.906496047973633,9.801001930998456,9.906496047973633,948600,9397302.151107788
2003-09-15,9.920753163154178,9.920753163154178,9.729723092554483,9.76037311553955,809100,7897117.887783051
2003-09-16,9.858029816354147,9.961385726928711,9.835932769655482,9.961385726928711,1987200,19795265.716552734
2003-09-17,9.978490504418785,9.987756847745093,9.912199992175585,9.918615341186523,982800,9748015.157318115
2003-09-18,9.942853132985887,10.050486148922678,9.90792538481714,10.032666206359863,762300,7647901.449108124
2003-09-19,10.046919855082548,10.046919855082548,9.964234897045541,9.986331939697266,466200,4655627.950286865
2003-09-22,9.941428431439338,9.941428431439338,9.780335574916045,9.823102951049805,4203900,41295342.495918274
2003-09-23,9.833790463792024,9.854461392652913,9.820960379761429,9.847333908081055,453600,4466750.660705566
2003-09-24,9.973503846507093,9.992749286721198,9.858029981619442,9.865158081054688,789300,7786569.273376465
2003-09-25,9.86515677720353,9.86515677720353,9.719032287597656,9.719032287597656,530100,5152059.015655518
2003-09-26,9.719032663362038,9.719032663362038,9.65131664276123,9.65131664276123,2994300,28898937.423419952
2003-09-29,9.66699476640883,9.728295414291296,9.658441785207827,9.719741821289062,1071000,10409843.490600586
2003-09-30,9.78033406120615,9.78033406120615,9.658445467405674,9.689095497131348,2218500,21495258.360385895
2003-10-01,9.823099773435858,9.946414455643296,9.815972287586897,9.943563461303711,1123200,11168610.479736328
2003-10-02,10.036942653723104,10.103945315236706,10.014844996453366,10.086125373840332,1017900,10266667.018032074
2003-10-03,10.228681394845509,10.230820252048202,10.168806852797834,10.185914039611816,2016900,20543970.026493073
2003-10-06,10.237240405013893,10.247219500038968,10.195185166706999,10.225122451782227,356400,3644233.6418151855
2003-10-07,10.257195923969336,10.257195923969336,10.193044265913096,10.214427947998047,529200,5405475.270080566
2003-10-08,10.304238977752505,10.31065432621827,10.277865447172474,10.290696144104004,351000,3612034.3465805054
2003-10-09,10.455353988599834,10.513804268846453,10.442524513660315,10.463908195495605,987300,10331016.561412811
2003-10-10,10.519505522334198,10.5950629874877,10.519505522334198,10.59221076965332,1278000,13536845.363616943
2003-10-13,10.656364290315189,10.762571791381909,10.656364290315189,10.752592086791992,1638000,17612745.838165283
2003-10-14,10.721940391371504,10.721940391371504,10.542314301923883,10.547304153442383,1341000,14143934.869766235
2003-10-15,10.674180289000324,10.713384506592385,10.649232261769221,10.67489242553711,2833200,30244105.22003174
2003-10-16,10.674896702196556,10.699132602600448,10.656364014383291,10.672045707702637,284400,3035129.79927063
2003-10-17,10.676324369562103,10.676324369562103,10.585086409197293,10.607183456420898,273600,2902125.393676758
2003-10-20,10.686303784886945,10.698421125420515,10.652802758282016,10.666345596313477,448200,4780656.0962677
2003-10-21,10.69129263922214,10.719803810119629,10.677748578852874,10.719803810119629,977400,10477536.244010925
2003-10-22,10.699131762904893,10.699131762904893,10.518793527488624,10.562273025512695,1390500,14686840.641975403
2003-10-23,10.406885147094727,10.406885147094727,10.337030877480709,10.406885147094727,849600,8841689.62097168
2003-10-24,10.335604228548315,10.351999282836914,10.300677709433916,10.351999282836914,1303200,13490725.465393066
2003-10-27,10.421139882671522,10.478163443601643,10.421139882671522,10.471035957336426,1175400,12307655.664253235
2003-10-28,10.60646751089626,10.62713905554519,10.577956343507564,10.61430835723877,625500,6639249.87745285
2003-10-29,10.649236640227022,10.706260201513924,10.627852957694785,10.702695846557617,775800,8303151.437759399
2003-10-30,10.750455831372632,10.759722176707577,10.663494367889923,10.664206504821777,603900,6440114.308261871
2003-10-31,10.672761637954755,10.67917698891218,10.565128616474894,10.5786714553833,305100,3227552.661037445
2003-11-03,10.763284925891645,10.834564683000233,10.74902872974937,10.831000328063965,1420200,15382186.665916443
2003-11-04,10.903707617488594,10.905845251727204,10.844543970834184,10.860939025878906,923400,10028991.096496582
2003-11-05,10.886599482408913,10.90370789837582,10.838842260610287,10.875195503234863,1408500,15317712.866306305
