timestamps,open,high,low,close,volume,amount
1999-01-04,26.888114375783477,27.623071814115804,26.888114375783477,27.09164047241211,6748701,182833381.14780807
1999-01-05,27.091648622205387,27.363018761350826,27.091648622205387,27.272560119628906,4596528,125359086.22155762
1999-01-06,27.430857668502128,27.803989410400387,27.329093151161725,27.80398941040039,5031867,139905976.78254318
1999-01-07,27.52131436643533,27.803990376637792,27.408243962354344,27.555234909057617,4409565,121506599.42175865
1999-01-08,27.577845596688206,27.860521566179404,26.97857311996879,27.826601028442383,6466998,179954573.19773483
1999-01-11,27.645682287348386,27.645682287348386,26.955951367558193,27.261241912841797,7290517,198748547.60668564
1999-01-12,26.955955959188554,27.24994067594951,26.63935948137697,26.76373863220215,5948029,159191493.5327587
1999-01-13,26.413231773177785,26.741137186487517,26.300161340037985,26.6619873046875,7496344,199867428.5595703
1999-01-14,26.481059340845917,26.71850594593073,26.14184825186248,26.187074661254883,5442474,142522472.9799385
1999-01-15,26.41323024989708,26.75244152975379,26.345389151129982,26.616756439208984,5274794,140397907.16500092
1999-01-19,26.888129559985675,26.888129559985675,26.32277736508104,26.729829788208008,4767142,127424894.2362175
1999-01-20,26.707225831364983,27.11427837362616,26.32278506910916,26.933366775512695,5741782,154645520.55103683
1999-01-21,26.97858355878179,27.532629830565295,26.401925515097517,26.46976661682129,6627133,175418663.84863472
1999-01-22,26.413223368280082,26.77504921779374,25.14683723449707,25.14683723449707,5396362,135701436.87242508
1999-01-25,24.785009660235122,24.96592401890734,24.411877954175043,24.875465393066406,14134376,351599181.0405884
1999-01-26,24.649328821913503,26.051403045654297,24.638022938258395,26.051403045654297,11961034,311601717.5767746
1999-01-27,26.232311059991456,26.458451847155764,26.00617027282715,26.00617027282715,8131851,211478301.73925972
1999-01-28,26.051402362948295,26.119243449121388,25.565200197347604,25.768726348876953,6270603,161585452.74944687
1999-01-29,25.938324238701952,26.66197288357821,25.23728735381463,26.54890251159668,6557126,174084498.9302559
1999-02-01,26.503672961422907,26.76373712899183,26.300146872333077,26.582822799682617,4694830,124801833.96463394
1999-02-02,26.91073298667638,27.19340896606445,26.831583133845776,27.193408966064453,6697768,182135144.38381958
1999-02-03,27.193413400282854,27.34040435493138,26.775052303967676,27.1142635345459,5709923,154820356.98396492
1999-02-04,27.27256559965119,27.48740057739345,26.9559689690395,27.182109832763672,4724594,128424433.02321625
1999-02-05,27.24993295737211,27.24993295737211,26.661966583401753,27.023792266845703,4573682,123598232.26261139
