timestamps,open,high,low,close,volume,amount
2000-01-04,1114.2631055843194,1147.1540044840976,1104.8657058986687,1134.400390625,11304000,12823262015.625
2000-01-05,1033.7138997395834,1073.9884672619048,1014.9191015625,1057.2073974609375,12855000,13590401094.360352
2000-01-06,1060.5637861445625,1067.276215170794,996.7957103953643,1004.1793823242188,8441000,8476278166.19873
2000-01-07,980.0143699437542,996.1241952031036,956.5208747738697,982.6993408203125,10571000,10388114731.811523
2000-01-10,982.6993408203125,982.6993408203125,982.6993408203125,982.6993408203125,0,0.0
2000-01-11,1110.2355721153847,1110.2355721153847,1070.632247596154,1090.76953125,17573000,19168092972.65625
2000-01-12,1050.4949695405508,1072.6459816778274,1043.111298828125,1057.2073974609375,9584000,10132275697.265625
2000-01-13,1040.42634028538,1053.8511962890625,1032.3714266831707,1053.8511962890625,5026000,5296656112.548828
2000-01-14,1073.9884672619048,1077.3446812220982,1037.7413564918156,1057.2073974609375,9853000,10416664487.182617
2000-01-17,1069.961067801517,1070.6323106294976,1047.138811650167,1055.1937255859375,8373000,8835137064.331055
2000-01-18,1073.9888689159293,1076.673841088219,1047.8103902361033,1061.906494140625,11692000,12415810729.492188
2000-01-19,1061.9062646578943,1068.6186936380327,1027.0016339611745,1039.7552490234375,10621000,11043240499.87793
2000-01-20,1053.8512790812301,1086.0709360212934,1053.8512790812301,1063.919921875,15884000,16899304039.0625
2000-01-21,1073.9881591796875,1083.3855555725097,1067.2757331848145,1073.9881591796875,7381000,7927106602.905273
2000-01-24,1073.9886691911306,1084.0573129647973,1063.9200254174636,1074.659912109375,7711000,8286702582.275391
2000-01-25,1060.563864469679,1081.372395987755,1055.193920852111,1061.235107421875,7391000,7843588678.955078
2000-01-26,1066.6046540107166,1071.3033529270633,1045.7961302383237,1049.15234375,6806000,7140530851.5625
2000-01-27,1053.8515192148636,1059.2214632618184,1047.8103321620397,1052.509033203125,4902000,5159399280.761719
2000-01-28,1067.2757292716735,1067.2757292716735,1038.4122975995465,1040.426025390625,7270000,7563897204.589844
2000-01-31,1037.070340790457,1053.1801713270079,1020.9605102539062,1020.9605102539062,6332000,6464721950.927734
2000-02-01,1027.0013156204666,1044.4536255591152,1020.2888887209864,1041.097412109375,7217000,7513600023.193359
2000-02-02,1053.8513006568708,1069.2898865900606,1041.0976861903225,1064.5911865234375,7972000,8486920938.964844
2000-02-03,1066.604490585327,1080.7005851745605,1064.5907627868653,1073.9881591796875,11477000,12326162102.905273
2000-02-04,1073.9884286556605,1080.0296135668484,1059.8923305295548,1067.2760009765625,8149000,8697232131.958008
2000-02-07,1073.9882503423614,1103.5229272267766,1073.9882503423614,1102.8516845703125,11614000,12808519464.59961
2000-02-08,1114.2631268515863,1118.2905839365922,1088.0846557990492,1097.4820556640625,11845000,12999674949.34082
2000-02-09,1100.838173076923,1107.5506009615385,1078.015918269231,1090.76953125,7423000,8096782230.46875
2000-02-10,1073.9886691911306,1082.043584210064,1065.933754172197,1074.659912109375,7715000,8291001221.923828
2000-02-11,1074.659912109375,1074.659912109375,1074.659912109375,1074.659912109375,0,0.0
