timestamps,open,high,low,close,volume,amount
2004-06-24,3.06653139311449,3.0811339792621255,3.0081213270451137,3.022723913192749,384016538,1160775972.474092
2004-06-25,3.0373262208192195,3.051928806966855,3.0081213270451137,3.022723913192749,105626000,319278236.0548973
2004-06-28,3.0081210353148515,3.110338571392821,3.0081210353148515,3.095736265182495,176515000,546443886.8486881
2004-06-29,3.095736265182495,3.124941156124285,3.066531095719568,3.095736265182495,96787600,299628883.33997726
2004-06-30,3.1103382535888353,3.1249408368282556,3.066530782391683,3.0811333656311035,55040000,169585580.44433594
2004-07-01,3.081133365631104,3.081133365631104,3.081133365631104,3.0811333656311035,0,0.0
2004-07-02,3.0373256981492682,3.081133449053636,3.0373256981492682,3.0519282817840576,32619000,99550848.62351418
2004-07-05,3.0519282817840576,3.0519282817840576,3.0519282817840576,3.0519282817840576,0,0.0
2004-07-06,3.022722841365447,3.051927724783793,3.022722841365447,3.037325143814087,24750206,75174422.99837828
2004-07-07,3.022722841365447,3.037325143814087,3.008120260395741,3.037325143814087,47246000,143501463.74464035
2004-07-08,3.0373262208192195,3.051928806966855,3.0081213270451137,3.022723913192749,175869444,531604773.97871304
2004-07-09,3.0081213270451137,3.022723913192749,3.0081213270451137,3.022723913192749,68392476,206731572.68766117
2004-07-12,3.022723913192749,3.022723913192749,3.0081213270451137,3.022723913192749,28424000,85917904.5085907
2004-07-13,3.008120059967041,3.022722639963788,3.008120059967041,3.008120059967041,23083000,69436435.34421921
2004-07-14,3.0227232915219817,3.0227232915219817,2.8474928508315944,2.8766980171203613,227739000,655136329.720974
2004-07-15,2.8474933826429294,2.8474933826429294,2.7598781459343,2.8036859035491943,45852000,128554606.04953766
2004-07-16,2.759877521876684,2.818287573634495,2.759877521876684,2.774480104446411,28298000,78512237.99562454
2004-07-19,2.774480400842262,2.935108269226829,2.774480400842262,2.9059031009674072,39300000,114201991.8680191
2004-07-20,2.9059030677737283,2.9059030677737283,2.862095594406128,2.862095594406128,5656000,16188012.68196106
2004-07-21,2.8913003217436373,2.9059029048880207,2.862095433975978,2.8766980171203613,15861000,45627307.24954605
2004-07-22,2.862095594406128,2.862095594406128,2.8328904264803123,2.862095594406128,15768300,45130381.96127415
2004-07-23,2.8328904264803123,2.862095594406128,2.8328904264803123,2.862095594406128,8524000,24396502.846717834
2004-07-26,2.847492535645185,2.8620951171732214,2.8182873725891113,2.8182873725891113,25678000,72367983.1533432
2004-07-27,2.803685069582151,2.832889954117148,2.803685069582151,2.8182873725891113,8009000,22571663.567066193
2004-07-28,2.8328907967712977,2.8328907967712977,2.8036859035491943,2.8036859035491943,3636000,10194201.94530487
2004-07-29,2.803685069582151,2.832889954117148,2.803685069582151,2.8182873725891113,9401000,26494719.589710236
2004-07-30,2.8182865685747402,2.920504331588745,2.8182865685747402,2.920504331588745,30637000,89475491.20688438
2004-08-02,2.8912991768644587,2.920504331588745,2.8620943006611697,2.920504331588745,18628000,54403154.688835144
2004-08-03,2.9205042319298578,2.978914260864258,2.8912990782021644,2.978914260864258,32990000,98274381.46591187
2004-08-04,2.96431291192032,2.96431291192032,2.9059028587904767,2.9497106075286865,12945000,38184003.81445885
2004-08-05,2.920505685097118,2.9497108533565397,2.905903100967407,2.9059031009674072,9394000,27298053.730487823
2004-08-06,2.9059027813487126,2.935107946395874,2.891300198825132,2.935107946395874,5884000,17270175.156593323
2004-08-09,2.905901754226602,2.9497094863130315,2.8912991768644587,2.920504331588745,9131000,26667125.05173683
2004-08-10,2.9205053638722935,2.935107946395874,2.891300198825132,2.935107946395874,3945000,11579000.848531723
2004-08-11,2.9497108533565397,2.9497108533565397,2.905903100967407,2.9059031009674072,6425000,18670427.42371559
2004-08-12,2.9059027813487126,2.935107946395874,2.9059027813487126,2.935107946395874,6494000,19060591.003894806
2004-08-13,2.9205054417032135,2.96431291192032,2.9205054417032135,2.9497106075286865,5652000,16671764.353752136
2004-08-16,3.0373259134908084,3.0373259134908084,2.9351083778424574,2.964313268661499,20109000,59609375.519514084
2004-08-17,2.964312239632308,3.0081199784351886,2.964312239632308,2.9935173988342285,13369000,40020334.1050148
2004-08-18,2.978914899973546,3.022722639963788,2.9643123199767984,3.008120059967041,7745000,23297889.864444733
2004-08-19,3.022722764388683,3.066530227661133,3.022722764388683,3.066530227661133,28909000,88650322.35145569
2004-08-20,3.051927724783793,3.066530305753499,3.037325143814087,3.037325143814087,4362784,13251193.540229797
2004-08-23,3.0373248591160693,3.05192743871703,2.978914819233268,2.9935173988342285,12229000,36607724.27034378
2004-08-24,2.978915494833057,2.978915494833057,2.9059028587904767,2.9497106075286865,24529000,72353451.49207115
2004-08-25,2.920504331588745,3.037324393443896,2.920504331588745,2.920504331588745,12427000,36293107.328653336
2004-08-26,3.051928130875637,3.0957358796138474,2.9497106075286865,2.9497106075286865,33784000,99653023.16474915
2004-08-27,2.9643128329219395,2.9935179979691005,2.935107946395874,2.935107946395874,18005000,52846618.57485771
2004-08-30,2.9351083778424574,3.0081210226717667,2.9351083778424574,2.964313268661499,10894000,32293228.74879837
2004-08-31,2.964311684000411,2.9935168377281043,2.9497093856575516,2.978914260864258,7145300,21285236.06815338
2004-09-01,2.964313268661499,2.9935184380016775,2.9497109625125466,2.964313268661499,14133000,41894639.425992966
2004-09-02,2.9643125174866225,3.066530305753499,2.9497102150379826,3.037325143814087,32772200,99539827.07810402
2004-09-03,3.022722764388683,3.081132808258969,2.9935176031930104,3.066530227661133,42047000,128938396.48246765
2004-09-06,3.066530305753499,3.066530305753499,3.022722841365447,3.037325143814087,24242000,73630836.1363411
2004-09-07,3.0373252274754043,3.227158228268288,3.0227229246245524,3.2125556468963623,132917000,427003258.9185238
2004-09-08,3.2271582688674534,3.2855683165689076,3.183350524200555,3.2563631534576416,90462000,294577123.5880852
