timestamps,open,high,low,close,volume,amount
1999-01-04,20.74989368121779,21.307959492278382,20.597694396972656,20.597694396972656,3541186,72940267.03083801
1999-01-05,20.496231580114376,20.5850144018969,20.064998646765382,20.20451545715332,5736090,115894919.06862259
1999-01-06,20.74604590456779,21.190966753121508,20.504516646148623,21.07655906677246,5971210,125852560.26510239
1999-01-07,20.74605659836426,21.432507059176025,20.73334403571655,21.330810546875,5833429,124431768.83764648
1999-01-08,21.712170897673477,22.144380731137595,21.47064285075739,21.979124069213867,5544499,121863231.42263222
1999-01-11,21.788450543053752,22.093538839323454,20.847757862278225,21.61048126220703,5257626,113619828.1566925
1999-01-12,21.457932050105953,21.470644613461783,20.682497596447195,20.822330474853516,3566549,74263861.93275833
1999-01-13,20.135873449838492,20.4409629250033,20.034178287743508,20.07231330871582,4947447,99306706.26226616
1999-01-14,20.08503172558326,20.41554508764946,19.296884682137243,19.52570152282715,6304696,123103612.28816223
1999-01-15,19.716380704751014,21.229114532470703,19.703669471432065,21.229114532470703,7785331,165275683.47219467
1999-01-19,21.305377988977103,21.34351566361551,20.326550895383967,20.440959930419922,6290643,128586781.49957657
1999-01-20,20.54266258818351,21.610473921673407,20.41554228631282,20.746055603027344,6136753,127313418.96004486
1999-01-21,20.847745895385742,21.013003844643467,20.14858439893764,20.847745895385742,5215126,108723621.66041946
1999-01-22,20.542656940491284,20.56808072795042,19.932479393339733,20.034175872802734,6147378,123157652.00859833
1999-01-25,20.135869597892032,20.644351959228516,19.881629082036973,20.644351959228516,6183366,127651583.99672699
1999-01-26,20.657073141493115,20.74605842862378,20.351984907301414,20.695209503173828,4574203,94664089.39504623
1999-01-27,20.847748105039532,21.08927744536994,20.21214667726474,20.2248592376709,4818234,97448104.42416
1999-01-28,20.25028774948531,20.593512334568878,20.13587866803948,20.42825698852539,4969039,101508805.67800522
1999-01-29,20.428254048526334,21.076568094534245,20.26299606701257,20.924022674560547,4955330,103685437.27993011
1999-02-01,21.152846795760443,21.216406966205,20.479108723122696,20.4918212890625,3201531,65605201.103393555
1999-02-02,20.288419805545566,20.377403741373158,19.945193963654347,20.275707244873047,4254084,86254561.77909851
1999-02-03,20.25027953498642,20.54265640724308,19.79264605409543,20.440959930419922,6388324,130583474.90653992
1999-02-04,20.542663074823643,20.924023989469866,20.23757354533055,20.390117645263672,6392780,130349536.2802887
1999-02-05,20.288412251790398,20.36468492817441,19.779929958607298,19.95789909362793,5918428,118119388.81690216
1999-02-08,20.135877611176383,20.224862890839372,19.601972581332905,19.741804122924805,5049583,99687878.488451
1999-02-09,19.52569455176055,19.792647658862304,19.398574277831436,19.512983322143555,6643665,129637724.34290886
1999-02-10,19.52569953536106,19.72909255741084,19.34773163828765,19.67824363708496,4358963,85776735.91903877
1999-02-11,19.678238403187702,20.720625701911462,19.678238403187702,20.54265785217285,5204501,106914283.33429146
1999-02-12,20.52994824931573,20.72062868561872,20.072314670337878,20.326555252075195,3957272,80437707.95549011
1999-02-16,20.542663084058024,21.14012958097383,20.52995052171336,20.784191131591797,4891923,101674662.63302994
1999-02-17,20.746050501773883,21.508772125452147,20.568081325139726,20.885883331298828,6048326,126324631.18566132
1999-02-18,21.000306475480087,21.127426839509983,20.69521680403186,20.873186111450195,6288244,131255687.32621002
1999-02-19,20.74605135347335,21.419789081307123,20.74605135347335,20.987579345703125,5661716,118825713.78283691
1999-02-22,20.898601566906652,22.169806028838913,20.898601566906652,22.0681095123291,6582657,145266795.55809975
1999-02-23,22.462181182819105,22.907103572457906,22.017260122807134,22.703710556030273,10282532,233451630.31111908
1999-02-24,22.77997935650828,23.02150868823013,21.87742349975955,21.902847290039062,6199474,135786132.30056763
1999-02-25,21.86471145062127,21.9536953780805,21.254532529004013,21.940982818603516,4800069,105318231.45711136
1999-02-26,21.991838122166946,22.169806028838913,21.71217236935822,22.0681095123291,8066035,178002143.71027946
1999-03-01,22.373199283182963,22.70371263270269,22.169806248151293,22.678287506103516,8399177,190478950.820652
