timestamps,open,high,low,close,volume,amount
2013-12-12,41.29426308946371,42.49625543634418,41.197328106519585,41.682003021240234,12935478,539176633.0771866
2013-12-13,42.631954846059784,43.38804462175608,41.778926510022075,42.845211029052734,1224854,52479128.10977936
2013-12-16,44.745134079889155,49.92145570743923,41.72076416015625,41.72076416015625,4717690,196825631.87072754
2013-12-17,41.89525343877608,42.63196064836383,41.83709461953476,42.28299331665039,2313840,97836081.25579834
2013-12-18,42.32176971435547,43.00031456238732,41.99219222979526,42.32176971435547,2857846,120949100.29109192
2013-12-19,42.16667476998945,43.4462157279677,41.77893486732533,43.194183349609375,1469103,63456704.34146118
2013-12-20,43.620685843406584,43.71762079694479,42.379921321370084,42.515628814697266,994834,42295993.07624054
2013-12-23,42.670739437824096,43.01970321652921,41.79832458496094,41.79832458496094,1220712,51023716.400756836
2013-12-24,41.87587683358119,42.01158438054145,41.00346190694951,41.701393127441406,1234064,51462188.00842285
2013-12-26,41.79833679984404,42.573816895677155,41.7789505182618,42.06975555419922,1309211,55078186.73886871
2013-12-27,41.87586212158203,42.34115063979864,41.77892716378965,41.87586212158203,1090302,45657336.22288513
2013-12-30,42.10851400009866,42.593188897502664,41.87587149097144,42.43809509277344,871832,36998889.32092285
2013-12-31,42.65134582551129,43.56253307347628,42.55441085853347,43.13602066040039,1134308,48929533.32325745
2014-01-02,43.136025959691324,43.32989591746402,42.205448720755676,42.37993240356445,1763791,74749343.35401535
2014-01-03,42.26360446470779,42.82582437006662,42.16666950115404,42.67073059082031,461257,19682173.180130005
2014-01-06,42.631965653354555,42.883994441121196,42.18606329982362,42.65135192871094,1172320,50001032.893066406
2014-01-07,42.65135192871094,42.84522189040842,42.45748196701346,42.65135192871094,1992593,84986785.29368591
2014-01-08,42.709503173828125,42.709503173828125,42.263604503511175,42.709503173828125,1154240,49297016.943359375
2014-01-09,42.65134724452508,42.69011979097965,42.089123696535246,42.399314880371094,459600,19486725.119018555
2014-01-10,42.186061529773724,42.379931483336776,41.817707897190594,42.05035400390625,812329,34158722.01763916
2014-01-13,41.79831031336638,42.32175760473192,41.79831031336638,42.10850143432617,728216,30664084.480499268
2014-01-14,42.08911764929054,42.86459729949466,41.95341015213118,42.845211029052734,1251608,53625408.885650635
2014-01-15,42.74828633935069,42.98092884865779,42.32177026686535,42.47686767578125,915253,38877080.57086182
2014-01-16,42.45748549681954,42.7095143055392,42.05035926422076,42.57380676269531,1130019,48109210.544174194
2014-01-17,42.57379713111578,43.73701673484961,42.263605957600014,43.13602066040039,2702290,116566037.27039337
2014-01-21,43.64007961254984,43.79517338961472,42.341152560825755,42.496246337890625,1280214,54404289.50921631
2014-01-22,42.63196076686073,43.601306860174454,42.45747710051903,43.543148040771484,1428655,62208136.164188385
2014-01-23,43.48499436689203,43.9308967590332,42.84522560033349,43.9308967590332,936062,41122043.08205414
2014-01-24,43.32990320298922,43.58193202803002,42.82583834477294,43.523773193359375,891033,38781118.199798584
2014-01-27,43.52375505637811,43.52375505637811,42.438084283533485,42.631954193115234,1099610,46878523.15029144
2014-01-28,42.341152521176554,42.65134367908195,42.16666886858411,42.45747375488281,686209,29134700.60786438
