timestamps,open,high,low,close,volume,amount
1999-01-04,20.1976516097663,20.523946466143784,19.952930467483185,20.08344841003418,4428000,88929509.55963135
1999-01-05,20.14869992534644,20.328162029944664,19.903978873621583,20.001867294311523,4712800,94264800.18463135
1999-01-06,20.230268302212757,20.474989289739522,20.148694639703834,20.31184196472168,7639400,155170285.5052948
1999-01-07,20.06712546126609,20.523938073392475,20.03449598897135,20.328161239624023,4137000,84097603.04832458
1999-01-08,20.262905870165145,21.078642821460036,20.23027639211335,21.013383865356445,4398800,92433672.94692993
1999-01-11,20.65445596257144,20.882862268634632,20.295531767329283,20.328161239624023,4329200,88004675.63858032
1999-01-12,20.393415110734487,20.426044574911664,19.659252166748047,19.659252166748047,3462800,68076058.40301514
1999-01-13,19.414533593437888,20.230270299044523,18.76194422895258,20.09975242614746,4780800,96092896.39892578
1999-01-14,19.838709609471294,20.001856892443918,19.593988685012356,19.855024337768555,3151200,62567152.69317627
1999-01-15,20.067126827855265,20.458680522057318,19.887664718012655,20.230274200439453,3985000,80617642.68875122
1999-01-19,20.230272770304328,20.768659061772105,19.92029278430773,20.6707706451416,3337200,68982495.79696655
1999-01-20,20.621815328812676,20.719703692715267,20.23026187320231,20.295520782470703,2953600,59944850.18310547
1999-01-21,20.32816082768646,20.409734506770278,19.773459809916528,20.01818084716797,2298200,46005783.222961426
1999-01-22,19.871347885382804,20.393419422601397,19.74083000107815,19.83871841430664,3389400,67241352.19345093
1999-01-25,19.708195291987362,19.952916260017005,19.66740846398242,19.80608367919922,4319000,85542475.41046143
1999-01-26,19.95291945184872,21.04600661724027,19.90397525041328,20.60550880432129,8544800,176069951.63116455
1999-01-27,20.670768382442986,20.86654519427354,20.49130630493164,20.49130630493164,5169400,105927758.81271362
1999-01-28,20.49130384521484,20.75233956298828,20.360785986328125,20.393415451049805,4309800,87891541.91093445
1999-01-29,20.426043396238107,20.833911674916983,20.2465813536194,20.5728759765625,2554600,52555468.96972656
1999-02-01,20.556567755271132,20.801288799976742,20.426049864761474,20.719715118408203,2936800,60849659.35974121
1999-02-02,20.621834518975422,20.6544640039738,20.37711338148758,20.63814926147461,3279200,67676619.05822754
1999-02-03,20.621823265438987,21.274412609281995,20.621823265438987,21.241783142089844,6296600,133751011.73248291
1999-02-04,21.404934720727315,21.404934720727315,20.94812208949228,21.07863998413086,5799600,122247680.45196533
1999-02-05,21.143888053448748,21.25809115250287,20.850222941595295,20.964426040649414,2702600,56658457.81745911
1999-02-08,20.964443945258257,21.27442405028542,20.8502407486693,21.111276626586914,3515800,74223026.36375427
1999-02-09,20.882863077419195,21.24178728656234,20.882863077419195,20.948122024536133,3506400,73452495.0668335
1999-02-10,20.948117663602872,20.98074713036861,20.70339666285985,20.850229263305664,3470600,72362805.68122864
1999-02-11,20.784970248617775,21.404930114746094,20.67076711538361,21.404930114746094,2761800,59116135.99090576
1999-02-12,21.307041347072637,21.404929745298087,21.04600561847144,21.225467681884766,2626200,55742323.22616577
1999-02-16,21.20915872619023,21.437565050933816,21.192843988708546,21.35599136352539,3149400,67258559.20028687
