timestamps,open,high,low,close,volume,amount
2000-01-03,55.82783178522275,56.679423098421296,53.6501924011177,54.01516342163086,615855,33265508.469028473
2000-01-04,55.231708632502574,55.231708632502574,48.905609130859375,48.905609130859375,1691700,82733618.9666748
2000-01-05,48.054003207527884,48.540627881138036,46.22916764268505,47.251075744628906,1563735,73888160.92952728
2000-01-06,47.202413655904515,47.202413655904515,45.29241941642136,46.71579360961914,1641215,76670661.20901108
2000-01-07,46.47248126607798,46.71579360961915,45.024775374446385,46.71579360961914,1360530,63558238.67969513
2000-01-10,47.202424960003796,50.29248178915448,47.19026142827243,48.68662643432617,2381515,115947931.1527443
2000-01-11,49.63554763793945,50.48713886012543,48.90561495652222,49.63554763793945,1157955,57475730.56509018
2000-01-12,49.465228009387566,52.55528518848541,49.27057899405534,51.825347900390625,1444595,74866638.4501648
2000-01-13,52.06866328387866,55.31687442247122,51.703696939524136,54.9884033203125,1356875,74612389.75524902
2000-01-14,55.4750285963274,57.51884587900465,53.43121131365014,57.1782112121582,1059010,60552297.45578766
2000-01-17,57.05657133926707,57.66485033162259,55.74268648819497,56.5699462890625,834585,47212428.62365723
2000-01-18,56.92272081085325,56.92272081085325,52.47012099453506,54.25845718383789,927620,50331230.052871704
2000-01-19,52.859435723539555,53.61370023707621,52.43363772206596,53.528541564941406,747945,40036405.0207901
2000-01-20,54.98839331223263,54.98839331223263,51.70368752927221,53.893489837646484,1666055,89789518.21146011
2000-01-21,53.16356194371493,53.40687436393665,50.32898083360895,52.676937103271484,1833120,96563146.94274902
2000-01-24,52.080821086304105,52.89591227167282,51.39954730926914,52.190311431884766,824065,43008208.99011612
2000-01-25,51.11975636359178,51.70370351700556,50.54797274552437,51.09542465209961,592380,30267907.655410767
2000-01-26,50.91293913630805,51.87402085665131,50.87644388946951,51.09542465209961,534475,27309227.09093094
2000-01-27,50.98594245690403,51.922692616156354,50.85212034261081,51.21708679199219,1080090,55319063.27316284
2000-01-28,51.2170751238178,51.82535394780993,49.84236832297096,51.3387336730957,629910,32338781.728019714
2000-01-31,50.47497249057648,50.535799437143964,49.392232422161655,50.000511169433594,773295,38665145.28476715
2000-02-01,50.608789916705526,50.608789916705526,48.905612208823236,50.000511169433594,743770,37188880.192489624
2000-02-02,50.596619655276974,52.19031143188476,49.696365187080694,52.190311431884766,1266095,66077892.35235214
2000-02-03,52.3119642801059,54.3801126332929,51.886171078331145,53.63801193237305,940870,50466396.28681183
2000-02-04,53.698863318437965,54.745103822915,52.61612756313497,53.65019989013672,718850,38566446.19102478
2000-02-07,53.650165990360875,53.77182448424199,52.5795990889892,53.22437286376953,541500,28820997.9057312
2000-02-08,52.92025004830105,55.04922562495684,52.79859615738296,54.501773834228516,661910,36075269.1186142
2000-02-09,53.893495842924125,54.027317909262706,50.48713580135392,52.299808502197266,1074740,56208696.18965149
2000-02-10,51.46038532889283,51.46038532889283,47.55523656360328,47.7133903503418,2134190,101829440.55179596
2000-02-11,48.662309728810726,49.79370880126953,47.895877051158095,49.79370880126953,1972905,98238257.06256866
2000-02-14,49.02726351264119,49.79369599314919,48.662297211713,49.69636917114258,645765,32092175.837802887
2000-02-15,49.63553697148561,49.696363908399135,48.054013407744705,48.382484436035156,738530,35731916.230545044
2000-02-16,49.45307270200487,49.51389965926404,47.324096712338225,48.78396224975586,995870,48582484.48566437
2000-02-17,48.90561496500954,49.148927405790445,47.4579084948025,48.05402374267578,1110390,53358707.42362976
2000-02-18,48.41899525075452,48.5771490502602,44.03938941249907,45.76689910888672,1922805,88000822.44106293
2000-02-21,44.76930188898419,44.76930188898419,42.701153819815396,44.5259895324707,905375,40312717.77296066
2000-02-22,45.01262249124461,45.523574356805405,43.96638241513664,44.10020446777344,1208000,53273046.99707031
2000-02-23,44.30701520327721,44.76930828259427,43.91771723357796,44.28268814086914,1003730,44447862.56763458
2000-02-24,45.134282912966334,47.19026812728488,44.890975117415095,45.47492218017578,1268805,57698808.63681793
2000-02-25,46.47248897610323,48.175666381863365,46.22917659219529,47.89585876464844,842805,40366869.24613953
2000-02-28,47.08077351582911,47.445739817031225,45.5600767268217,46.84962463378906,1549300,72584123.4451294
2000-02-29,47.43358083266964,47.4457443661967,46.21702328481844,46.898292541503906,901905,42297804.53464508
2000-03-01,46.66713868454962,46.776629026979805,45.37758627823824,46.67930221557617,730665,34106932.35334396
2000-03-02,46.22916727477032,46.569801759108394,45.13426408825968,46.107513427734375,801500,36955172.0123291
2000-03-03,44.781496330738875,45.49926565110138,43.7960827971158,44.404361724853516,1242345,55165536.76706314
2000-03-06,44.392170287962585,44.51382414073123,42.70115203337749,43.370262145996094,1451610,62956706.23374939
