timestamps,open,high,low,close,volume,amount
1999-01-04,18.346603035794985,18.402537532097643,17.927091084920555,18.15083122253418,1678301,30462558.191610336
1999-01-05,18.290672263924982,18.318638441569426,17.6474211206566,17.983030319213867,1872863,33679752.11273384
1999-01-06,18.122863653980655,18.43050447267669,17.871157333919985,18.402538299560547,2191374,40326843.963661194
1999-01-07,18.514402786810642,18.766109045556863,18.206762043054432,18.710174560546875,2068811,38707814.94277954
1999-01-08,18.682207993358087,18.710174159061705,18.262696136181287,18.514402389526367,1907412,35314593.29061127
1999-01-11,18.48643366625737,18.598304783827498,18.06692397067737,18.31863021850586,1609832,29489917.121917725
1999-01-12,18.122859822629252,18.262697115856213,17.423675508897063,17.563512802124023,1877024,32967135.053894043
1999-01-13,17.004162641720598,17.899119703075556,17.004162641720598,17.67538070678711,1765053,31197983.742656708
1999-01-14,17.22790652214361,17.255873768336198,16.221080278203342,16.55668830871582,5953995,98578439.40665245
1999-01-15,17.227909151627752,17.367745403933807,16.94823449461248,17.088071823120117,4757749,81300756.62837791
1999-01-19,17.060097121742416,17.70334794679802,16.920260921687873,17.67538070678711,3072135,54301155.707645416
1999-01-20,17.591485171378313,17.92709326623148,17.255877076525145,17.479616165161133,1792793,31337333.503587723
1999-01-21,17.451639999147446,17.451639999147446,17.004160974250283,17.032129287719727,1553847,26465322.997335434
1999-01-22,16.92026138305664,17.33977214706152,16.668555139893954,16.92026138305664,1940575,32835036.23342514
1999-01-25,17.143993335233617,17.311797787068723,16.780417202291005,17.0041561126709,1646399,27995625.619745255
1999-01-26,17.116026105961225,17.451635009631442,17.0041561126709,17.0041561126709,1488530,25311196.498394012
1999-01-27,17.227903596048208,17.423674286145406,17.00416351210609,17.11603355407715,1432923,24525958.14840889
1999-01-28,17.4516375999055,18.03895165419982,17.28383312316387,18.010984420776367,2648588,47703677.20505524
1999-01-29,18.010990622593965,19.07375016343429,17.84318608807133,19.04578399658203,3077557,58614485.85916901
1999-02-01,18.79407543893302,18.933910560931526,18.514400890131363,18.85000991821289,2364878,44577973.755363464
1999-02-02,18.79408454895019,18.82205072594495,18.458475358189524,18.794084548950195,1549560,29122561.653671265
1999-02-03,18.570344370975292,18.79408454895019,18.514409864582408,18.794084548950195,1142657,21475192.268449783
1999-02-04,18.766114653320656,18.98985481262207,18.542376646422436,18.98985481262207,1844113,35019438.128068924
1999-02-05,18.989845891354996,18.989845891354996,18.402530670558047,18.682205200195312,1736430,32440341.575775146
1999-02-08,18.570337521910496,18.598305840993415,17.927087707029052,18.346599578857422,1983698,36394112.89138031
1999-02-09,18.34659165770675,18.374557812312695,17.955048274010366,18.038949966430664,1036108,18690300.371818542
1999-02-10,18.1508278024847,18.570337521910496,18.122859483401776,18.346599578857422,1593944,29243452.319122314
1999-02-11,18.31863203139922,18.766110088756786,18.17879473489948,18.738143920898438,1348945,25276725.551376343
1999-02-12,18.738147443775798,18.738147443775798,18.178798152616018,18.402538299560547,1089824,20055527.899780273
1999-02-16,18.458467905716628,18.682207993358087,18.34659893809715,18.514402389526367,964613,17859233.232168198
1999-02-17,18.346610770983165,18.542382666784142,18.26270791495306,18.430511474609375,1043547,19233104.95779419
1999-02-18,18.178792935845042,18.31863021850586,17.78725048155696,18.31863021850586,2113827,38722415.158893585
1999-02-19,18.262702609805075,18.31863711344205,18.010996267237047,18.066930770874023,1217808,22002052.828216553
1999-02-22,18.178801522788753,18.794085426651538,18.122867013783676,18.766117095947266,1577174,29597431.964683533
1999-02-23,18.486431307527482,18.905943101983382,18.402530670558047,18.682205200195312,1182754,22096452.929351807
1999-02-24,18.682215771548265,18.71018194889538,18.34660657655914,18.37457275390625,1365968,25099078.395507812
1999-02-25,18.31862335069916,18.34659165770675,17.84317827458247,18.038949966430664,1673887,30195163.842458725
1999-02-26,18.290668014371626,18.290668014371626,17.6753853441025,17.787254333496094,1737312,30902010.400634766
1999-03-01,17.787249666830743,17.787249666830743,17.28383719423204,17.67538070678711,2180404,38539470.79460144
1999-03-02,17.787257546384826,18.010996641787163,17.507583946182322,17.70335578918457,1273163,22539257.566625595
1999-03-03,17.675382851945855,17.703350095350984,17.17196924204958,17.563512802124023,1520684,26708552.90198517
1999-03-04,17.563512802124023,17.703350095350984,17.3677410220868,17.563512802124023,2066037,36286867.29916191
1999-03-05,17.899120347082942,17.899120347082942,17.395706780170322,17.7592830657959,1400643,24874415.511125565
1999-03-08,17.759287086147694,18.01099338848473,17.563515278507452,17.787254333496094,1742230,30989488.1174469
1999-03-09,17.787251825566376,17.95505636219847,17.50757831531376,17.563512802124023,1916365,33658101.211042404
1999-03-10,17.62515873672628,17.709222174124605,17.12078242538309,17.372970581054688,1397491,24278570.030288696
1999-03-11,17.48505487756735,17.65317959654,17.28890829383757,17.400991439819336,1567717,27279830.09705925
1999-03-12,17.569117237053675,17.569117237053675,17.28890829383757,17.400991439819336,1264715,22007294.88881111
1999-03-15,17.1488037109375,17.42901266114443,17.0367194838977,17.1488037109375,2515181,43132345.26647949
1999-03-16,17.429016179195372,17.56912122170993,17.20484875812924,17.4570369720459,2394132,41794450.83995819
1999-03-17,17.709226868110814,17.961414012365147,17.625163408430737,17.82131004333496,1994164,35538614.92125702
1999-03-18,17.70922316574469,18.409745020965442,17.70922316574469,18.381725311279297,2419350,44471827.13184357
1999-03-19,18.998184858697606,18.998184858697606,17.877347946166992,17.877347946166992,3440706,61510698.34246445
1999-03-22,17.905366487570788,18.353701196329467,17.905366487570788,18.157554626464844,1703519,30931739.299720764
1999-03-23,18.21359215928813,18.21359215928813,17.653174436661438,17.709217071533203,1798341,31847211.137638092
1999-03-24,17.82131004333496,17.933394296821078,17.569121820818662,17.82131004333496,1354619,24141085.18959236
1999-03-25,17.933381432891466,18.017443754010195,17.597129991894153,17.65317153930664,1622315,28639004.985790253
1999-03-26,17.569117163968524,17.653179523105162,17.34494979467581,17.372970581054688,1662287,28878863.148269653
1999-03-29,17.933393872126718,18.185582088670756,17.709226448725133,18.101518630981445,1800611,32593793.56365013
1999-03-30,18.10151424490477,18.52182711845988,18.017451885846086,18.29766082763672,1458898,26694420.786117554
1999-03-31,18.15755353306356,18.68995164156835,18.15755353306356,18.549846649169922,2110926,39157353.58774567
1999-04-01,18.549846649169922,18.68995164156835,18.26963882089616,18.549846649169922,1326501,24606390.12997055
1999-04-05,18.661924281397017,18.74598768336985,18.465777781142044,18.717967987060547,1307839,24480088.53422928
1999-04-06,18.68995276702928,18.74599433605871,18.04547148840598,18.157554626464844,1343019,24385940.856880188
1999-04-07,18.35370074180887,18.35370074180887,17.59713634386266,17.989429473876953,2035397,36615630.78284073
1999-04-08,17.989426367396543,18.409739130388893,17.905362952188955,18.3256778717041,1589153,29122305.966852188
1999-04-09,18.297658525461987,18.68995164156835,18.12953382849773,18.549846649169922,1511984,28047071.335998535
1999-04-12,18.26963343740953,18.830051085342685,18.26963343740953,18.717967987060547,2037288,38133891.56442261
1999-04-13,18.745993715143676,18.91411841666325,18.605888718949117,18.83005714416504,2144089,40373318.392175674
1999-04-14,18.60588714990679,18.661928712353973,18.381720900118054,18.465782165527344,1242270,22939487.210769653
1999-04-15,18.38173845962515,18.605904923553187,18.101528223190076,18.269655227661133,1415270,25856494.95405197
1999-04-16,18.269649636091714,18.465794153734663,18.01746028483217,18.213605880737305,1297121,23625250.673627853
1999-04-19,18.269647344527822,18.493813711730763,18.04547882080078,18.04547882080078,1727855,31179970.807914734
1999-04-20,18.493802098862847,18.493802098862847,17.597132880051042,17.709217071533203,3091806,54753463.59706879
1999-04-21,18.605889221698114,18.605889221698114,18.24161794696783,18.521825790405273,2496772,46244776.022361755
1999-04-22,18.60588507971877,19.2503662109375,18.493801967295358,19.2503662109375,2662332,51250865.975097656
1999-04-23,19.22235227572755,20.28714647611898,19.16630854618603,20.203083038330078,3029642,61208108.902412415
1999-04-26,20.062982742196898,20.959652434245605,19.810796682614825,20.70746421813965,2694990,55806408.99324417
1999-04-27,21.015697520438472,21.015697520438472,20.28715462214302,20.539342880249023,1834152,37672276.82249451
1999-04-28,20.539335548037172,20.539335548037172,20.034959211879393,20.23110580444336,1625215,32879896.619968414
1999-04-29,20.399229195366267,20.483292631396406,19.726728176695143,20.455270767211914,2353782,48147248.13698959
1999-04-30,20.259117298657216,20.31516100796931,19.838804574474725,19.95088768005371,1717894,34273510.24023819
1999-05-03,19.95088768005371,20.17505604773428,19.78276302168523,19.95088768005371,1134713,22638531.612096786
1999-05-04,20.006929232843202,20.343180706102757,19.922867981920263,19.95088768005371,1082384,21594521.610687256
1999-05-05,19.866840981003808,20.147048950195312,19.642672449126422,20.147048950195312,1367607,27553245.17362976
1999-05-06,19.978910768723694,20.147035437476532,19.78276424358402,20.090993881225586,1465203,29437384.507753372
1999-05-07,19.978913661523066,20.231101779428666,19.698703683173267,20.06297492980957,1633916,32781215.745414734
1999-05-10,19.670685966465953,19.838810676546657,19.502559099861987,19.698705673217773,1075323,21182471.280641556
1999-05-11,19.726728727568403,19.950895021210894,19.614643424223768,19.83881187438965,1100542,21833445.697864532
1999-05-12,19.89484735608591,20.231098850114314,19.558595862057505,20.090993881225586,1626224,32672456.433502197
1999-05-13,20.147042221092114,20.39923038739582,20.006937205029285,20.175064086914062,1118825,22572366.077041626
1999-05-14,20.062981141409267,20.175066461365194,19.81079510194865,19.92287826538086,1073936,21395896.19281006
1999-05-17,19.78276302168523,20.062970785632693,19.754741167029184,19.95088768005371,859830,17154371.753940582
1999-05-18,19.95088684462114,20.090991798989354,19.502552284556366,19.670679092407227,1675905,32966189.444360733
1999-05-19,19.67068686673928,19.72672843933105,19.530581856998175,19.726728439331055,1257654,24809398.92863846
1999-05-20,19.726724406540768,20.119017491008933,19.698702547711793,20.034954071044922,1857101,37206933.240291595
