timestamps,open,high,low,close,volume,amount
1999-01-04,20.209459518690448,20.738014613794657,19.991819185412243,20.240550994873047,3221600,65206959.08508301
1999-01-05,19.929634568150057,20.76910435495201,19.929634568150057,20.27164077758789,3616900,73320497.52845764
1999-01-06,20.240556597175086,20.862386292940833,20.2094651123868,20.800203323364258,4216500,87704057.3129654
1999-01-07,20.240549304002634,20.706921407781493,20.085091936076346,20.27164077758789,3369000,68295157.7796936
1999-01-08,20.240558935436237,20.80020572627779,19.71200363297477,20.582565307617188,5191700,106858504.30755615
1999-01-11,20.893484413076976,21.17330786503783,20.27165451983064,20.333837509155273,7371700,149894949.96623993
1999-01-12,19.92964342832565,20.240558302402494,19.77418599128723,19.89855194091797,3467200,68992259.28955078
1999-01-13,19.245631484511474,20.085101678504707,19.21453999584506,20.022918701171875,3226000,64593935.72998047
1999-01-14,19.83636872076219,19.83636872076219,18.81034964899863,19.276721954345703,5094800,98211043.01300049
1999-01-15,19.40108465846581,19.805273922183844,19.21453576751902,19.649816513061523,2940300,57776355.4933548
1999-01-19,19.525459582010903,19.5876425743103,18.654897689819336,18.654897689819336,4820400,89924068.82400513
1999-01-20,18.779245925531153,19.36998379404952,18.74815445876703,19.121252059936523,2901100,55472664.35108185
1999-01-21,18.934714862502975,19.090172291587564,18.717074461784552,18.87253189086914,3152300,59491882.27958679
1999-01-22,18.872533216522363,19.463271488538712,18.65489280051634,19.369997024536133,3931200,76147332.30285645
1999-01-25,19.649820837174882,20.085101678504707,19.338905950510725,20.022918701171875,5255500,105230449.23400879
1999-01-26,20.08509789414293,20.147280859759473,19.432176755169245,19.743091583251953,4464200,88137109.44595337
1999-01-27,19.556551582716708,20.178381521753806,19.37000260100558,19.96074104309082,4057300,80986714.63413239
1999-01-28,19.960732380673875,20.147281281427833,19.649817546083938,19.805274963378906,2989800,59213811.085510254
1999-01-29,19.680904370087845,19.680904370087845,19.12125780032231,19.401081085205078,2857000,55428888.66043091
1999-02-01,19.30781331609507,19.30781331609507,18.96580696105957,18.96580696105957,2366800,44888271.91543579
1999-02-02,19.090173632528387,19.712003392545597,19.027990656526665,19.369997024536133,4127100,79941914.71996307
1999-02-03,19.09016380371487,19.867450603540394,18.996889387735806,19.307804107666016,4212700,81337986.36436462
1999-02-04,19.276721622360554,19.276721622360554,18.717074865582347,18.934715270996094,3538900,67008063.872528076
1999-02-05,18.841434478759766,19.183440715172896,18.654885622534422,18.841434478759766,2914500,54913360.78834534
1999-02-08,18.71707191902895,19.214535624518092,18.530523029470523,19.059078216552734,3027400,57699453.39279175
1999-02-09,18.903626599848668,19.183450019912215,18.40616274195791,18.779260635375977,3103700,58285191.23401642
1999-02-10,18.74816401283462,19.152353286743164,18.654889565009576,19.152353286743164,2976400,57005064.32266235
1999-02-11,18.934708906872437,19.183440715172896,18.717068574609538,18.841434478759766,2319400,43700823.1300354
1999-02-12,18.717073703855778,18.90362261120318,18.43725034283468,18.468341827392578,2349100,43383981.786727905
1999-02-16,18.56162051386481,18.872535430344957,18.49943753056878,18.530529022216797,2466800,45711108.992004395
1999-02-17,18.561617710031012,19.27672190991495,18.49943473612806,18.685983657836914,2687100,50211106.68697357
1999-02-18,18.685983657836914,18.965807040400193,18.592709196982486,18.685983657836914,1977200,36945926.88827515
1999-02-19,18.62378568512401,19.743078313946153,18.592694223212284,19.494346618652344,5279900,102928200.71182251
1999-02-22,19.369993176641344,20.022914294955097,19.307810212992415,19.649816513061523,3855700,75763797.52941132
1999-02-23,19.867456885832773,20.022914294955097,19.587633549412594,19.649816513061523,3695200,72610001.97906494
1999-02-24,19.43217256130316,19.805270274480183,19.027983372028057,19.401081085205078,3971300,77047513.31367493
1999-02-25,19.059078216552734,19.432175995669592,18.810346363808165,19.059078216552734,3450700,65767161.20185852
1999-02-26,18.965807040400193,19.245630422963476,18.49943473612806,18.685983657836914,4755200,88855589.4897461
1999-03-01,19.121260125386087,19.121260125386087,18.343973128419172,18.90361976623535,3830100,72402754.06665802
1999-03-02,18.717068972830045,18.779251926228152,18.343971252441406,18.343971252441406,3170500,58159560.85586548
1999-03-03,18.62380349716084,18.62380349716084,18.001973664200545,18.530529022216797,3370200,62451588.91067505
1999-03-04,18.592711688666945,18.93471809096684,18.343979759721567,18.779260635375977,3487800,65498305.24406433
