timestamps,open,high,low,close,volume,amount
2019-11-26,185.56708238460703,188.04792573199484,185.56708238460703,186.16249084472656,74549578,13878335131.903229
2019-11-27,188.54409746670134,193.8034884770405,187.84946434651312,191.71957397460938,53617241,10279474602.213959
2019-11-28,195.49048158234243,202.6353083376889,195.39124177859907,202.4368438720703,41816834,8465267895.6822815
2019-11-29,202.43682561187822,203.23069854461187,195.98663263895074,196.87973022460938,36509531,7187986613.907013
2019-12-02,196.4828119692595,197.37590960328183,192.51346223250678,194.00196838378906,26592325,5158963393.9014435
2019-12-03,190.23107852977228,192.7119220555697,188.9410368679842,191.1241912841797,19911922,3805649989.163666
2019-12-04,188.5440951554233,190.131840960847,187.05558914103835,187.5517578125,19276308,3615305449.5351562
2019-12-05,189.9333675807283,192.31498636663167,189.43719889306507,190.9257049560547,17932572,3423788950.7752075
2019-12-06,194.59736702020598,196.58204178780883,193.90271873805153,195.98663330078125,19205791,3764078317.968445
2019-12-09,195.49048056491358,196.78052229752265,194.49814310011706,195.0935516357422,8558132,1669636367.2474976
2019-12-10,193.50581153723792,194.99431777983207,192.21576976528263,193.90274047851562,6639899,1287494612.6005554
2019-12-11,194.69659501853252,196.87973427203065,193.90272206947856,196.08587646484375,6534411,1281305708.116516
2019-12-12,198.07056120458017,199.65829204048418,198.07056120458017,198.66595458984375,8825275,1753281682.3928833
2019-12-13,201.2460213606753,201.44448580600246,197.87206522264694,200.4521484375,18576570,3723713367.0996094
2019-12-16,200.055232123678,201.24603401236953,198.4674861775109,199.45982360839844,6616578,1319741480.7712097
2019-12-17,201.64296428345241,204.2230476778508,200.6506268458942,202.23837280273438,11225195,2270165171.19339
2019-12-18,202.23837883652078,202.23837883652078,200.05523943713226,201.04757690429688,8179646,1644498008.2349243
2019-12-19,202.43682470266782,203.826090972312,201.04755843302365,203.23069763183594,7525360,1529384162.730713
2019-12-20,203.42918911993792,206.8031305900577,203.23072464673123,205.4138641357422,16804751,3451928838.7489777
2019-12-23,207.39850906104118,208.589310869382,206.20770725270035,206.8031005859375,9892858,2045873708.0563965
2019-12-24,208.19238741294592,209.38318925235848,207.39851447271528,208.78778076171875,7770434,1622371670.4154053
2019-12-27,209.38319271656707,211.96327602953704,209.18472826369256,211.16940307617188,10774808,2275309773.6203613
2019-12-30,209.38318071405044,210.37551806340613,208.7877722476905,208.9862518310547,9970904,2083781854.3272705
2019-12-31,206.20771317971744,206.60464207995113,204.61996729504887,205.6123046875,8813067,1812075017.2353516
2020-01-02,206.40617908296133,209.38319128127327,206.40617908296133,208.39085388183594,9516678,1983188654.5384827
2020-01-03,213.3525308573021,213.3525308573021,209.5816458881951,210.37551879882812,11307103,2378737659.736786
2020-01-06,209.38319396972656,210.17706692784304,207.59698359943127,209.38319396972656,11303411,2366744297.932541
2020-01-07,210.1770590783682,212.36019827525448,209.97859463171793,210.97093200683594,11676599,2463422973.7000885
2020-01-08,208.39086516826035,209.978611150099,206.2077257996331,209.1847381591797,15095573,3157763485.3677826
2020-01-09,212.3602063531764,214.14641672470742,211.5663333945107,213.9479522705078,12261435,2623308910.147934
2020-01-10,214.94027782277922,217.3218814254901,214.74179823766463,216.3295440673828,11860220,2565715985.138855
2020-01-13,218.1157763219455,222.8789991492688,217.9173118586962,221.09278869628906,17692255,3911629996.2758636
2020-01-14,223.27590872023393,225.6575123565031,221.0927695300094,221.8866424560547,16784465,3724248584.271164
2020-01-15,218.51270000318434,219.9019814963166,216.52802513459616,219.1081085205078,21735164,4762350672.423035
2020-01-16,217.71881103515625,218.9096279823335,216.92495325952672,217.71881103515625,12993720,2828977269.3237305
2020-01-17,217.12343555814653,219.5050393646145,214.54335214958311,218.71116638183594,21245436,4646614087.850647
