timestamps,open,high,low,close,volume,amount
2024-07-01 09:30:00,123.45500183105469,123.77999877929688,118.83000183105469,121.86229705810547,103223013,12578993473.438683
2024-07-01 10:30:00,121.87999725341797,124.25,121.31999969482422,124.09989929199219,42716633,5301129853.39299
2024-07-01 11:30:00,124.09500122070312,124.83999633789062,122.81999969482422,124.30999755859375,34102624,4239297106.1816406
2024-07-01 12:30:00,124.31999969482422,124.41000366210938,122.8499984741211,123.70999908447266,23718918,2934267324.064682
2024-07-01 13:30:00,123.69999694824219,124.5,123.13999938964844,124.0198974609375,22398563,2777867486.5323486
2024-07-01 14:30:00,124.01000213623047,124.70999908447266,123.80000305175781,124.29109954833984,19875552,2470354212.210205
2024-07-01 15:30:00,124.29000091552734,124.52999877929688,123.54399871826172,124.18000030517578,18142724,2252963471.85672
2024-07-02 09:30:00,121.08999633789062,123.41000366210938,121.02999877929688,121.5198974609375,70582013,8577118982.346558
2024-07-02 10:30:00,121.51000213623047,122.25,121.19000244140625,121.73049926757812,32799393,3992686485.563507
2024-07-02 11:30:00,121.73999786376953,122.63999938964844,121.55999755859375,122.59500122070312,21961386,2692356143.4783325
2024-07-02 12:30:00,122.5999984741211,123.36000061035156,122.45999908447266,122.9999008178711,20690800,2544966347.842407
2024-07-02 13:30:00,123.0,123.05999755859375,122.31999969482422,122.72000122070312,16128516,1979291503.20813
2024-07-02 14:30:00,122.72000122070312,122.88999938964844,122.12999725341797,122.3196029663086,17250237,2110042140.9147263
2024-07-02 15:30:00,122.30999755859375,122.70999908447266,121.77999877929688,122.66000366210938,18584269,2279546503.5976257
2024-07-03 09:30:00,121.66999816894531,122.76000213623047,121.36000061035156,121.79000091552734,54930564,6689993439.850433
2024-07-03 10:30:00,121.80000305175781,126.12999725341797,121.58999633789062,126.03990173339844,60513686,7627139036.965729
2024-07-03 11:30:00,126.04000091552734,128.00999450683594,125.6500015258789,127.99500274658203,47482022,6077461536.303268
2024-07-05 09:30:00,127.66999816894531,128.84519958496094,125.68000030517578,127.1156997680664,68987172,8769352643.799957
2024-07-05 10:30:00,127.11959838867188,127.52999877929688,126.20999908447266,126.95500183105469,27962444,3549972129.220764
2024-07-05 11:30:00,126.95999908447266,128.4696044921875,126.75,128.0800018310547,24476857,3134995889.3784637
2024-07-05 12:30:00,128.05999755859375,128.1699981689453,126.87049865722656,127.44010162353516,18096949,2306277019.635933
2024-07-05 13:30:00,127.44989776611328,127.7300033569336,126.91000366210938,126.93499755859375,15432455,1958918637.748108
2024-07-05 14:30:00,126.93499755859375,127.23999786376953,126.69000244140625,127.02999877929688,15743317,1999873539.2920837
2024-07-05 15:30:00,127.0199966430664,127.125,125.79000091552734,125.80000305175781,18266267,2297896444.344223
2024-07-08 09:30:00,127.52999877929688,130.77000427246094,127.04000091552734,128.960693359375,87597406,11296622214.242676
2024-07-08 10:30:00,128.9600067138672,129.32000732421875,127.13999938964844,128.7100067138672,38371522,4938798854.2413025
2024-07-08 11:30:00,128.70010375976562,129.19000244140625,128.06199645996094,128.36729431152344,22899126,2939498846.7186584
2024-07-08 12:30:00,128.3612060546875,128.75999450683594,127.6500015258789,128.75999450683594,15714135,2023351936.2796783
2024-07-08 13:30:00,128.7595977783203,129.1999969482422,128.52999877929688,129.02960205078125,17193114,2218420657.433716
2024-07-08 14:30:00,129.02000427246094,129.02499389648438,127.69499969482422,127.83000183105469,17209747,2199921990.521988
2024-07-08 15:30:00,127.83989715576172,128.38999938964844,127.68000030517578,128.19000244140625,16886074,2164625867.2857666
2024-07-09 09:30:00,130.30999755859375,133.82000732421875,130.3000030517578,131.96600341796875,98871596,13047689375.676025
2024-07-09 10:30:00,131.96499633789062,133.2100067138672,131.36000061035156,131.57000732421875,39801800,5236723117.51709
2024-07-09 11:30:00,131.57699584960938,131.75999450683594,130.8800048828125,131.14500427246094,25260665,3312810019.3502045
