timestamps,open,high,low,close,volume,amount
1999-01-04,6.504749342709983,6.672427530388555,6.504749342709983,6.60882568359375,2185548,14443905.755126953
1999-01-05,6.63195564024608,6.67242974103108,6.510533744604645,6.5625715255737305,858361,5633055.457262993
1999-01-06,6.591480549957971,6.793851023503427,6.5683527863481395,6.718684673309326,1606546,10793875.987166405
1999-01-07,6.683994557649621,6.6955590532270755,6.585700412377634,6.6261749267578125,733433,4859855.355056763
1999-01-08,6.649301092990674,6.730249288787245,6.6030451554127225,6.614609241485596,1490838,9861310.812357903
1999-01-11,6.649302838911047,6.7360333038738105,6.568355028573393,6.65508508682251,1319811,8783454.503524303
1999-01-12,6.655083680659237,6.655083680659237,6.452713587503731,6.464277267456055,705774,4562318.82416153
1999-01-13,6.418022395572097,6.429586483429616,6.296600083138557,6.406457901000977,988821,6334840.108125687
1999-01-14,6.394894790459197,6.406458472634914,6.337074752726053,6.389112949371338,785064,5015862.56848526
1999-01-15,6.4411485225902245,6.62039041519165,6.40645626786145,6.62039041519165,820560,5432427.559089661
1999-01-19,6.597266347293819,6.637740463790678,6.423806196633333,6.574138164520264,1059352,6964326.41286087
1999-01-20,6.683994865607698,6.741814905877142,6.597265211917187,6.666649341583252,1234528,8230165.278366089
1999-01-21,6.7071234832541045,6.845891336537532,6.574137064626207,6.597265243530273,1862856,12289755.142501831
1999-01-22,6.597267018867206,6.730253066568241,6.568356990814209,6.568356990814209,2065230,13565167.908139229
1999-01-25,6.568350628712658,6.678208384877613,6.4527106285095215,6.4527106285095215,1792786,11568329.276843071
1999-01-26,6.47584228159916,6.741814279439487,6.470060440794917,6.6377387046813965,2044024,13567697.218097687
1999-01-27,6.660868239850507,6.718688290070669,6.522100363350354,6.574138164520264,1196266,7864417.965517998
1999-01-28,6.568354634111359,6.568354634111359,6.418022704859855,6.446932315826416,1799239,11599572.052995205
1999-01-29,6.4700606838175485,6.498970702351895,6.389112875949561,6.441150665283203,1436441,9252332.90279007
1999-02-01,6.441150901694871,6.498970940885751,6.140487023273216,6.1809611320495605,2369944,14648531.749134064
1999-02-02,6.1115777805359,6.1520518944570135,5.735747478022441,5.96702766418457,4600668,27452313.2297287
1999-02-03,5.967028063110332,6.047975889650625,5.880297580787465,5.903426170349121,2381007,14056099.03558445
1999-02-04,5.89201179343106,6.136542073645136,5.886189809667293,6.055032253265381,2748415,16641741.470358372
1999-02-05,6.101606889226999,6.3112039536476585,6.084140535448151,6.223872184753418,2654835,16523353.71160984
1999-02-08,6.223876587957422,6.282097671897487,6.183121460615599,6.241342544555664,577619,3605118.039243698
1999-02-09,6.241344625051249,6.328676894379061,6.218056265619765,6.258810997009277,981906,6145564.0708293915
1999-02-10,6.252988110647853,6.311209201812744,6.200588186663014,6.311209201812744,1596404,10075239.614610672
1999-02-11,6.28791855859156,6.35778400637499,6.28791855859156,6.351961612701416,1331797,8459523.419910908
1999-02-12,6.35196042391367,6.439293036373272,6.148185693299118,6.18311882019043,1458569,9018505.434446335
1999-02-16,6.194764022070854,6.4101831570481815,6.043387528222115,6.119075775146484,1429987,8750198.810474396
1999-02-17,6.107433851302192,6.183122128630332,6.020101601650559,6.072500705718994,1382966,8398062.010985374
1999-02-18,6.089966148047374,6.148187635050001,6.0375670554675,6.049211025238037,1004034,6073613.542513847
1999-02-19,6.0724981543102174,6.276273727416992,6.0724981543102174,6.276273727416992,1388498,8714593.517971039
1999-02-22,6.2762741807818445,6.456760603451427,6.27045178710827,6.351961612701416,1190734,7563496.658938408
1999-02-23,6.357783185749105,6.4975148823550715,6.3403168260577045,6.416004657745361,1221159,7834961.831847668
1999-02-24,6.381071164162006,6.485869719132826,6.218051144258807,6.235517501831055,969920,6047953.135375977
1999-02-25,6.235517624414759,6.398537647522761,6.206406891376282,6.386893272399902,1356229,8662089.875933647
1999-02-26,6.427648982717456,6.544091925779993,6.416004606503727,6.462582111358643,1848565,11946503.10068369
1999-03-01,6.456762108571181,6.456762108571181,6.287920024352957,6.363607883453369,1087012,6917318.132608414
1999-03-02,6.386894054167603,6.398538430715754,6.2529851572447175,6.357783317565918,1119742,7119077.007577896
1999-03-03,6.33449484267303,6.416004657745361,6.264628994370048,6.416004657745361,1277861,8198762.127951145
1999-03-04,6.381075507783201,6.41600824670654,6.282098868116932,6.346142768859863,934424,5929988.110649109
1999-03-05,6.357784350696939,6.514982435797983,6.357784350696939,6.509160041809082,651838,4242917.863332748
1999-03-08,6.485871483127161,6.514982223510742,6.456760742743579,6.514982223510742,976374,6361059.253498077
1999-03-09,6.514985908406824,6.514985908406824,6.363610136608574,6.398542881011963,1389420,8890263.449735641
1999-03-10,6.4276508640118175,6.439295243633714,6.346141025733541,6.375251770019531,1049211,6688984.284873962
1999-03-11,6.386893272399902,6.42182598823114,6.33158279771933,6.386893272399902,1982252,12660431.963001251
1999-03-12,6.410182623165551,6.4916924375869005,6.392716263613646,6.462582111358643,1767892,11425147.214014053
1999-03-15,6.427652515750397,6.468407650131287,6.404364160059603,6.45676326751709,917829,5926204.573061943
1999-03-16,6.398542791748845,6.398542791748845,6.218056265619765,6.258810997009277,979601,6131137.511481285
1999-03-17,6.340316295623779,6.392715779851595,6.287917220933308,6.340316295623779,2129307,13500479.870485783
1999-03-18,6.346140038102707,6.381072761994422,6.3112069046735595,6.351961612701416,1257578,7988087.180977821
1999-03-19,6.346140216740786,6.363606579178306,6.2879187355907575,6.3170294761657715,832546,5259217.622263908
1999-03-22,6.282099226896737,6.29374361038208,6.165656211118568,6.29374361038208,425493,2677943.8500123024
1999-03-23,6.317027123170454,6.328671087433307,6.241338898238159,6.2820940017700195,923361,5800640.599568367
1999-03-24,6.2646328564375375,6.328676351300478,6.258810459926051,6.29374361038208,577158,3632484.4746809006
1999-03-25,6.258806653474053,6.328672502357793,6.241340293637464,6.305384159088135,632938,3990917.238884926
1999-03-26,6.282096014525044,6.42182731628418,6.2704516369940935,6.42182731628418,1246514,8004897.655330658
1999-03-29,6.4451170029212825,6.683825343427613,6.427650638868986,6.643070220947266,1680304,11162377.464538574
1999-03-30,6.561561423837214,6.613960524285832,6.4742291802186385,6.5324506759643555,1093004,7139994.718631744
1999-03-31,6.520803630259891,6.811911417851292,6.520803630259891,6.6605353355407715,2280973,15192501.26591444
1999-04-01,6.683821855753375,6.823553104796296,6.677999464415794,6.800264358520508,1295840,8812054.566345215
1999-04-05,6.870136400576825,7.027334965789481,6.811915301311688,6.986579418182373,3345396,23372874.839269638
1999-04-06,6.974930193974375,7.015685715690498,6.881776002883567,6.934175491333008,896623,6217341.231565475
1999-04-07,6.91088813416391,6.9691104368103876,6.899244165079567,6.957465648651123,1194422,8310150.034993172
1999-04-08,6.945821340436625,7.149596522987736,6.9399993561787126,7.120485782623291,987438,7031038.240221977
1999-04-09,7.108837457523662,7.242747124193757,7.09137151344135,7.21363639831543,659214,4755330.104679108
1999-04-12,7.1670639780825605,7.568792443135012,7.149598021647703,7.359195232391357,2857209,21026758.850745678
1999-04-13,7.335904148205195,7.335904148205195,7.231105166484495,7.312615394592285,2070301,15139314.964039803
1999-04-14,7.300973135998987,7.621191320662757,7.277684376935716,7.504748344421387,3757059,28195782.31014347
1999-04-15,7.452343031843014,8.022913498268993,7.382476809117234,7.953047275543213,4579924,36424352.090394974
1999-04-16,7.929760408841289,8.430465589957995,7.807495514016678,8.232512474060059,3107987,25586541.7467165
1999-04-19,8.220872862786884,8.535269089450775,8.215050877289878,8.41882610321045,4435173,37338950.2246542
1999-04-20,8.366423673851795,8.366423673851795,8.104427046305931,8.244158744812012,2120549,17482142.582152367
1999-04-21,8.191760063171387,8.267448312888295,8.063673138038766,8.191760063171387,1499136,12280562.4140625
1999-04-22,8.168475209406973,8.191763975756597,7.947233976773644,8.092787742614746,1617610,13090974.38033104
1999-04-23,8.09278317241405,8.168470596463663,8.063672435685405,8.098605155944824,1748992,14164395.62890625
1999-04-26,8.017100292197608,8.092788585952444,7.987989535995799,8.040389060974121,935807,7524252.365983009
1999-04-27,8.09860489316738,8.343134746123773,8.08113894314178,8.215047836303711,1457647,11974639.833444595
1999-04-28,8.226693041416768,8.413002269926356,8.18011634859553,8.372246742248535,3608620,30212257.03901291
1999-04-29,8.378070332306018,8.535268850779763,8.348959586559959,8.488691329956055,1994699,16932384.107172012
1999-04-30,8.465400807110328,8.552733845241448,8.424646099180686,8.541089057922363,1998387,17068401.339194298
1999-05-03,8.477047614101506,8.593490600585938,8.395537359747392,8.593490600585938,1888210,16226314.886932373
1999-05-04,8.535269089450775,8.581846611576928,8.372248581084296,8.41882610321045,1183358,9962485.21984291
1999-05-05,8.442114881971188,8.610957376188626,8.430470910952767,8.593490600585938,1316584,11314052.228881836
1999-05-06,8.44746969064483,8.552770917290065,8.353869057515832,8.48257064819336,1073182,9103342.133369446
1999-05-07,8.482569356433036,8.634670464980102,8.470869587698665,8.558619499206543,940417,8048671.2735853195
1999-05-10,8.523520583864828,8.611271330869618,8.418219358259014,8.476719856262207,1317506,11168129.270944595
1999-05-11,8.476718040294031,8.52351875787053,8.429918145717524,8.465018272399902,682724,5779271.135005951
1999-05-12,8.418219005094999,8.418219005094999,8.154967598124813,8.336318969726562,2181399,18184837.864242554
1999-05-13,8.31877005707462,8.348020310352661,8.149118423461914,8.149118423461914,1060735,8644055.130910873
1999-05-14,8.149119141077927,8.330471385772004,8.07306896965817,8.225170135498047,1101302,9058396.32056427
1999-05-17,8.225172260951572,8.248572636281567,8.078920943889822,8.184222221374512,2069379,16936257.596245766
1999-05-18,8.190068140654525,8.260268409625782,8.084766914197463,8.219318389892578,1044601,8585908.209400177
1999-05-19,8.231018691986757,8.248569171863153,7.9911667973439595,8.073067665100098,921517,7439469.095540047
1999-05-20,8.10816755993797,8.44746996908967,8.096467789036264,8.383119583129883,1548922,12984798.350940704
1999-05-21,8.236870004608718,8.342171256109559,7.885866930273079,7.95606803894043,1935231,15396829.507066727
1999-05-24,7.9911681817739195,8.143269349385957,7.9034174131900095,7.95606803894043,2141293,17036272.79930687
1999-05-25,8.014565962276711,8.353868330724866,7.973615123032896,7.979465007781982,1598709,12756842.523126125
1999-05-26,8.002865515338446,8.143266029432075,7.9794643323227925,8.037964820861816,886942,7129208.594144821
1999-05-27,8.014570155084883,8.014570155084883,7.897569106893847,8.008719444274902,912758,7310022.742517471
1999-05-28,7.985318466392498,8.236870181261065,7.985318466392498,8.160820007324219,921517,7520334.370689392
1999-06-01,8.231017710132901,8.231017710132901,7.979465251246049,8.090617179870605,969920,7847251.415100098
1999-06-02,8.084769218362446,8.137419846596444,7.961918301150059,8.11987018585205,1152472,9357923.032829285
1999-06-03,8.143264170053211,8.459166900632818,8.143264170053211,8.324615478515625,919673,7655924.0909729
1999-06-04,8.301220688514256,8.371420969630533,8.248570066176889,8.342170715332031,637548,5318534.255218506
1999-06-07,8.318767356981938,8.377267844550026,8.28366722904109,8.35971736907959,896162,7491661.036909103
1999-06-08,8.312919022854313,8.330469501597214,8.201767911149677,8.219318389892578,366025,3008476.013660431
1999-06-09,8.17251962093979,8.266120276338462,8.17251962093979,8.19591999053955,402904,3302168.947868347
1999-06-10,8.149117824230618,8.154968532856236,8.037966705347303,8.073067665100098,699781,5649379.363751411
1999-06-11,8.049669428567558,8.102320059121512,7.956068764805223,8.014569282531738,1265875,10145442.890524864
1999-06-14,7.991164962229675,8.061366042613855,7.991164962229675,8.049665451049805,672122,5410357.242290497
1999-06-15,8.0438155667678,8.166666428690064,8.026265090921745,8.049665451049805,3100150,24955170.348072052
1999-06-16,8.049665201261721,8.195916418773745,8.049665201261721,8.131566047668457,998041,8115636.3097810745
1999-06-17,8.131566349984272,8.412368204247015,8.096466221076435,8.33046817779541,1238677,10318759.331067085
1999-06-18,8.435771442148877,8.716574215199758,8.400671301267597,8.576172828674316,2805117,24057168.196652412
1999-06-21,8.570324897766113,8.60542587302707,8.353873272993374,8.570324897766113,1321655,11327012.752757072
1999-06-22,8.5469253755679,8.634676168033703,8.517675111412633,8.582025527954102,1407860,12082290.459785461
1999-06-23,8.476718649065798,8.611270104511311,8.459168995964244,8.558619499206543,892013,7634399.855345726
1999-06-24,8.535219230832201,8.640520442577929,8.505968985680616,8.546919822692871,1768814,15117911.439256668
1999-06-25,8.570321819570928,8.699023428967408,8.535221679917452,8.628822326660156,3346318,28874783.47050476
1999-06-28,8.634672997331466,8.76922366923755,8.62297322516582,8.681473731994629,1202259,10437379.92755413
1999-06-29,8.66977361520155,8.862825627588782,8.66977361520155,8.786774635314941,2287427,20099105.54373455
1999-06-30,8.763376879814494,8.82772729546523,8.611275672912598,8.611275672912598,1526795,13147652.64102459
1999-07-01,8.634675725866582,8.73412628970156,8.611275351140543,8.710726737976074,3143022,27378005.773447037
1999-07-02,8.710723252314766,8.886223935030765,8.693172772543054,8.868674278259277,1672006,14828476.605295181
1999-07-06,8.845273771550467,9.06172611894172,8.821873406562194,8.886223793029785,2747493,24414837.667782784
1999-07-07,8.886225782502471,8.973976553604219,8.851125638661852,8.89207649230957,1234067,10973418.160634995
1999-07-08,8.868675197139115,8.944725363695538,8.804324802975893,8.856974601745605,1911721,16932064.34262371
1999-07-09,8.880374572930343,9.0207759503799,8.874524686995,8.985675811767578,1357612,12199061.310165405
1999-07-12,8.968125141114134,9.073426377722237,8.915474522810083,9.009075164794922,1645730,14826505.270957947
1999-07-13,8.979825102831965,8.997375583638261,8.921325420478277,8.985675811767578,705774,6341856.360374451
1999-07-14,9.009074041241789,9.219676488193027,9.009074041241789,9.079275131225586,1957359,17771400.89158058
1999-07-15,9.073430161328458,9.248931746859014,8.98567936856318,9.06173038482666,2035266,18443031.753404617
1999-07-16,9.108526966438536,9.196277726955293,8.997375838517254,9.167027473449707,1329031,12183263.690066338
1999-07-19,9.17287330070773,9.26647390590884,9.17287330070773,9.248924255371094,1286159,11895587.17136383
1999-07-20,9.34837869143077,9.354228577413462,8.921325492690325,8.944725036621094,1281088,11458979.907714844
1999-07-21,9.172879255974609,9.453682076882219,9.143628996421752,9.406881332397461,1840267,17311173.28892708
1999-07-22,9.406879400815845,9.640881429189392,9.137777232786323,9.149477005004883,1863317,17048376.044534683
1999-07-23,8.962275268171002,9.313278293368324,8.962275268171002,9.301578521728516,1632361,15183534.017307281
1999-07-26,9.278177604545908,9.594080473066443,9.231376874765012,9.418578147888184,2369022,22312818.84106636
1999-07-27,9.441975203315257,9.687677714044595,9.441975203315257,9.594077110290527,1719027,16492477.592671394
1999-07-28,9.576527746760197,9.576527746760197,9.477076425059563,9.523877143859863,2321540,22110061.744556427
1999-07-29,9.518031533264935,9.518031533264935,9.360079653645052,9.38932991027832,1102224,10349144.771026611
1999-07-30,9.389332395328442,9.395183106603895,9.231381296904436,9.260631561279297,1294457,11987489.348918915
1999-08-02,9.260628845163131,9.342529725991565,9.213828929689997,9.24307918548584,618186,5713942.149358749
1999-08-03,9.254782093152535,9.453684064531448,9.254782093152535,9.383482933044434,1720871,16147763.658471107
1999-08-04,9.348380265858053,9.395181007602195,9.289879750178082,9.295729637145996,1472398,13687013.72627449
1999-08-05,9.313592569622312,9.313592569622312,9.125557363760684,9.190194129943848,1530022,14061199.203084946
1999-08-06,9.190191878141153,9.190191878141153,8.919892214273782,9.143183708190918,3077561,28138705.59616375
1999-08-09,9.143183949916605,9.143183949916605,9.049165954205263,9.11967945098877,1137259,10371437.532752037
1999-08-10,9.10204993774711,9.113801771608571,9.04916420538308,9.078544616699219,1668319,15145908.476387024
1999-08-11,9.05504302158874,9.260705947875977,9.03741444009905,9.260705947875977,2240867,20752010.355298996
1999-08-12,9.213700437553912,9.254833534385979,8.931648813545245,9.084426879882812,1303215,11838961.37626648
1999-08-13,9.107929806475383,9.237204180087463,9.102054713124778,9.207823753356934,993892,9151582.36587143
1999-08-16,9.149061289141846,9.196070294299608,9.078547781405204,9.1666898727417,1100380,10086842.202167511
1999-08-17,9.1666898727417,9.225450715857514,9.008035100331334,9.1666898727417,900772,8257097.570049286
1999-08-18,9.143186979882351,9.207823753356934,9.107929806475383,9.207823753356934,930736,8570053.048904419
1999-08-19,9.18431850055727,9.18431850055727,9.084425388453393,9.149062156677246,849602,7773061.506437302
1999-08-20,9.102049758813278,9.13730525970459,9.084421181705157,9.13730525970459,673044,6149808.481212616
