timestamps,open,high,low,close,volume,amount
1999-01-04,14.447832780205179,14.563283498768461,14.109727104412706,14.216931343078613,50000,710846.5671539307
1999-01-05,14.29939253219051,14.398350265977294,14.258160143112683,14.324131965637207,27900,399643.2818412781
1999-01-06,14.423098017331277,14.505562843045007,14.332386709046176,14.497316360473633,118500,1717931.9887161255
1999-01-07,14.390106604480634,14.390106604480634,14.225177015890598,14.332381248474121,43500,623458.5843086243
1999-01-08,14.332379738352051,14.340626216912668,14.051999467291079,14.274654388427734,63800,910722.9499816895
1999-01-11,14.241668554409495,14.241668554409495,13.895316452912564,13.986027717590332,65400,914686.2127304077
1999-01-12,13.97778198255787,14.027260856832411,13.854084796871518,13.878824234008789,29400,408037.4324798584
1999-01-13,13.482992148484199,13.977780851180867,13.482992148484199,13.903562545776367,73800,1026082.9158782959
1999-01-14,13.845836130278288,13.895314996735506,13.45000519862054,13.639674186706543,30800,420101.9649505615
1999-01-15,13.75512767636605,13.837592470588868,13.631430485031823,13.788113594055176,39000,537736.4301681519
1999-01-19,13.895311165202116,13.895311165202116,13.540712720036723,13.631423950195312,39200,534351.8188476562
1999-01-20,13.713902784055335,13.82110707521151,13.60669849289916,13.672670364379883,480500,6569718.110084534
1999-01-21,13.614937869303809,13.689156185974756,13.38403643966086,13.466501235961914,42500,572326.3025283813
1999-01-22,13.384038806621847,13.548968428391678,13.309820476825422,13.400531768798828,75700,1014420.2548980713
1999-01-25,13.400534874564846,13.45001377256324,13.252098180569666,13.367548942565918,179000,2392791.2607192993
1999-01-26,13.375794084766243,13.680913925170898,13.351054638246946,13.680913925170898,85000,1162877.6836395264
1999-01-27,13.8128515654274,13.94479522217178,13.77161917269478,13.862330436706543,50400,698661.4540100098
1999-01-28,13.878825471946053,14.142712824947997,13.862332512383432,14.109726905822754,57300,808487.3517036438
1999-01-29,14.150951438881567,14.241662666053884,13.953036034141965,14.142704963684082,167800,2373145.892906189
1999-02-01,14.241677508142011,14.29115641089178,14.076747832309445,14.084994316101074,57200,805661.6748809814
1999-02-02,14.134466659731983,14.200438499450684,14.002522980294577,14.200438499450684,81800,1161595.869255066
1999-02-03,14.134459387728107,14.200431193505135,14.010762251896182,14.150952339172363,65300,924057.1877479553
1999-02-04,14.093240799892703,14.20044508918387,14.019022445768048,14.084994316101074,34400,484523.80447387695
1999-02-05,14.084982394605131,14.084982394605131,13.854081043873899,13.870573997497559,33000,457728.94191741943
1999-02-08,13.837588255145567,13.920053024246554,13.730384055314284,13.845834732055664,83500,1156127.200126648
1999-02-09,13.812851472071548,13.812851472071548,13.573703595838667,13.598443031311035,44500,605130.7148933411
1999-02-10,13.664414180753319,13.697400093078613,13.524224053370816,13.697400093078613,32000,438316.8029785156
1999-02-11,13.746880230358748,13.936549243735024,13.705647836146515,13.928302764892578,22400,311993.98193359375
