timestamps,open,high,low,close,volume,amount
1999-01-04,12.150031377871832,12.487209282138132,12.126777729301741,12.277926445007324,1301200,15976037.89024353
1999-01-05,12.301177820010198,12.661609306229778,12.301177820010198,12.591848373413086,590400,7434227.279663086
1999-01-06,12.905771229833764,12.99878579725599,12.80112984148376,12.963905334472656,1249400,16197103.324890137
1999-01-07,12.836011837690306,13.03366781707503,12.754624081473066,12.923213005065918,1069200,13817499.34501648
1999-01-08,13.208070898568758,13.231324544516943,12.830199151910762,12.975534439086914,1065600,13826729.498291016
1999-01-11,13.347593082404286,13.347593082404286,12.963907915401375,13.103429794311523,995800,13048395.389175415
1999-01-12,13.208073217250199,13.231326867280568,12.74881362915039,12.74881362915039,972000,12391846.84753418
1999-01-13,11.905865968578924,13.0801750143079,11.905865968578924,12.742997169494629,1096600,13973970.69606781
1999-01-14,12.777872886622427,12.882514247841355,12.487202438792071,12.56859016418457,732600,9207749.154281616
1999-01-15,12.649981365906475,12.946465304169907,12.591847260364625,12.940651893615723,1307800,16923784.546470642
1999-01-19,13.254575294564198,13.394097139770137,13.027852296104546,13.388283729553223,874600,11709392.949867249
1999-01-20,13.719653098390353,13.946376179253583,13.487116605197297,13.510370254516602,2264400,30592882.404327393
1999-01-21,13.487112968633536,13.510366611682905,13.06854739374491,13.161561965942383,2985800,39297791.71791077
1999-01-22,12.929023742675781,13.173186960837823,12.79531531368228,12.929023742675781,2582000,33382739.303588867
1999-01-25,13.091803696953086,13.161564640276104,12.870894043096863,13.15575122833252,1893200,24906468.225479126
1999-01-26,13.301086354478498,13.696398361517195,13.301086354478498,13.684771537780762,1427800,19539116.80164337
1999-01-27,13.859169165293375,13.946370313564936,13.394096374511719,13.394096374511719,2733800,36616780.66864014
1999-01-28,13.673142899807143,13.870798877100274,13.620822199935432,13.864985466003418,1807200,25056801.734161377
1999-01-29,13.90568206093528,14.080084427920255,13.742906518415971,14.06845760345459,1867200,26268624.03717041
1999-02-01,14.196353048455311,14.27774082186988,13.975443377758628,14.080084800720215,1826000,25710234.846115112
1999-02-02,14.13821794364894,14.13821794364894,13.62663768910901,13.841733932495117,2518400,34859022.7355957
1999-02-03,13.789408816607224,14.161467064610116,13.696394254606501,13.940557479858398,2668200,37196195.46775818
1999-02-04,14.045200644379452,14.045200644379452,13.347591340850672,13.463859558105469,3891800,52398648.62823486
1999-02-05,13.394098602564988,13.475486354490297,12.929025734420371,13.13830852508545,3664800,48149273.082733154
1999-02-08,13.301085436416773,13.58012918683111,13.068548977738159,13.359219551086426,2629200,35124060.04371643
1999-02-09,13.394100355065387,13.40572717829027,12.766251900921697,12.836012840270996,4171000,53539009.556770325
1999-02-10,12.894143282938346,13.173186960837823,12.742994624076129,12.929023742675781,2803600,36247810.96496582
