timestamps,open,high,low,close,volume,amount
1999-01-04,2.929647817590609,2.999401330947876,2.929647817590609,2.999401330947876,3207600,9620879.709148407
1999-01-05,2.979469551050749,3.104029612666814,2.9645224360274978,3.0890822410583496,4517775,13955778.521597385
1999-01-06,3.133925650405133,3.3680982996901356,3.1289435320342713,3.258485794067383,8255250,26899614.851474762
1999-01-07,3.188730739816959,3.3083079372918887,3.1239596402497956,3.1289420127868652,3993300,12494804.139661789
1999-01-08,3.1638221006368927,3.278417298916963,3.1588392098524176,3.2485225200653076,5643000,18331412.58072853
1999-01-11,3.263469909491135,3.3780651077712056,3.2385580214239544,3.2485225200653076,2598750,8442097.899019718
1999-01-12,3.248521488103143,3.2684509922258558,3.1239618307507526,3.1688032150268555,1626075,5152711.687874794
1999-01-13,3.069154640379093,3.248520644050278,3.009366143545612,3.188732147216797,6483375,20673746.2849617
1999-01-14,3.2236096079497525,3.308310257056718,3.1438915914589027,3.1688032150268555,4118175,13049686.18004322
1999-01-15,2.710422768694392,2.8598948163152347,2.590845489817323,2.8001060485839844,26545725,74330845.13654709
1999-01-19,2.8001055489142415,2.8001055489142415,2.650633784551582,2.6605982780456543,8035200,21378439.28375244
1999-01-20,2.6605977813174726,2.7951223954454725,2.6008090354177686,2.610774040222168,6282900,16403232.21731186
1999-01-21,2.6057921775859083,2.6107742955974302,2.432653505709984,2.4862141609191895,8430075,20958971.842610836
1999-01-22,2.4513379350726887,2.4513379350726887,2.3815844301544007,2.406496047973633,9353475,22509100.622320175
1999-01-25,2.406495929440704,2.4613023070167155,2.3815843128485037,2.4513378143310547,2740500,6717891.280174255
1999-01-26,2.521090127695425,2.6107733511677993,2.4712666563352337,2.5509846210479736,5678100,14484745.7767725
1999-01-27,2.580878998604842,2.600808490870201,2.436389923095703,2.436389923095703,6518475,15881546.803951263
1999-01-28,2.4314075500293635,2.446354412643098,2.371618303477431,2.436389923095703,3110400,7578147.216796875
1999-01-29,2.4662854398975287,2.4662854398975287,2.28193700853594,2.3018667697906494,6742575,15520509.335321188
1999-02-01,2.3168125800773813,2.4812314132190187,2.311829950159627,2.4662840366363525,10554975,26031566.349595785
1999-02-02,2.560949848871389,2.7652279416697585,2.5559674751386474,2.7353334426879883,10613700,29032008.5606575
1999-02-03,2.710422466006754,2.7403172314120168,2.6406686976222176,2.6954753398895264,3437775,9266437.736588717
1999-02-04,2.700458392469909,2.71042288818139,2.4911978244781494,2.4911978244781494,3523500,8777735.53454876
1999-02-05,2.5460023999821866,2.5509850301610912,2.3865659318166106,2.5111260414123535,4887000,12271872.964382172
1999-02-08,2.610773781837778,2.630703276303507,2.44635468273957,2.461301803588867,4222125,10391923.877477646
1999-02-09,2.4712681255654125,2.4812326204933735,2.3118310750095685,2.3168137073516846,7867800,18228226.886701584
1999-02-10,2.321795393693698,2.42144313582439,2.311830388553816,2.3915486335754395,3560625,8515407.85342455
1999-02-11,2.4214436365221226,2.456320520260062,2.381584634062078,2.431408643722534,4381425,10653034.616822004
1999-02-12,2.3417257791291792,2.376602668885837,2.2719719996158627,2.3018667697906494,3280500,7551273.938298225
1999-02-16,2.3915490029989166,2.4015140096780967,2.132464730804132,2.1623592376708984,4363875,9436265.418291092
1999-02-17,2.072676312377622,2.2869192441624207,2.0278349296274683,2.192253589630127,5389875,11815972.81640768
1999-02-18,2.2121822678069893,2.401513227695096,2.172323023825434,2.271970748901367,7105725,16143999.349737167
1999-02-19,2.3317599120062162,2.3616544145929037,2.2620066713364295,2.2819361686706543,2467125,5629821.770131588
1999-02-22,2.3118306143660106,2.501161625151454,2.291901115310292,2.441372871398926,3991950,9745838.433980942
1999-02-23,2.4413725596753024,2.461302056186348,2.341724820534735,2.3766016960144043,2303100,5473551.366090775
1999-02-24,2.3766022046625577,2.4413730821859296,2.3516898155212402,2.3516898155212402,2220750,5222515.157818794
1999-02-25,2.346707793452386,2.346707793452386,2.177306260127701,2.2321126461029053,2874150,6415426.561796665
1999-02-26,2.232112460159517,2.232112460159517,2.1324647038936932,2.172323703765869,2418525,5253819.185650349
1999-03-01,2.172323152332477,2.3317596245197953,2.152393657455392,2.291900634765625,3147525,7213814.545440674
1999-03-02,2.2869184690221687,2.321795344814142,2.157376227369711,2.1673412322998047,2089800,4529309.707260132
1999-03-03,2.2121825998511877,2.2321120965406913,2.152393853197335,2.1673412322998047,1743525,3778813.622045517
1999-03-04,2.1972345472328882,2.281935395370707,2.172322684007214,2.2669882774353027,2639250,5983148.811221123
1999-03-05,2.521090127695425,2.5709143688114295,2.4164600424246827,2.5509846210479736,7080075,18061162.440866232
1999-03-08,2.62074003147959,2.71042332993984,2.6008105236375285,2.6904938220977783,7192800,19352183.9635849
1999-03-09,2.7253698061869684,2.929647706439319,2.6904929225388647,2.7303519248962402,10696050,29203980.70628643
1999-03-10,2.7801763725785817,2.810070369713499,2.715404976347024,2.7901408672332764,4805325,13407533.662837744
1999-03-11,2.830000218786296,2.8499297219003696,2.5410211407051047,2.5808804035186768,7493850,19340730.611908436
1999-03-12,2.5808785177660023,2.640666983422998,2.5509842849375044,2.5709140300750732,5501925,14144976.174920797
1999-03-15,2.56094902921367,2.5908435186274055,2.5509842849375044,2.5709140300750732,7077375,18195322.68360257
1999-03-16,2.5559671493702023,2.69049173617916,2.516108164588459,2.6805267333984375,4885650,13096115.435028076
1999-03-17,2.7502814198389576,2.86487629725094,2.7203871709276686,2.8549118041992188,7117200,20318978.29284668
1999-03-18,2.790139748216488,2.8100692427037637,2.6356856527694723,2.745298385620117,4225500,11600258.328437805
1999-03-19,2.7452994930406773,2.7552639877185583,2.6605985941318107,2.665581226348877,5115150,13634847.809958458
1999-03-22,2.680527404175575,2.7004574147243203,2.585862291629867,2.6057920455932617,3568725,9299355.217909813
1999-03-23,2.6008097600547475,2.6107747676355952,2.521091495505838,2.560950756072998,2365875,6058889.370024204
1999-03-24,2.5509862558662033,2.675545912140098,2.5509862558662033,2.650634288787842,2016225,5344275.118911266
1999-03-25,2.730352103207191,2.8200353775390274,2.700458106072274,2.7901408672332764,4501575,12560028.374415636
1999-03-26,2.790140160678922,2.8997529097334627,2.770210663245497,2.815052032470703,3051675,8590623.911190033
1999-03-29,2.800104818934175,2.9047349240770846,2.800104818934175,2.859893560409546,2718225,7773834.173244238
1999-03-30,2.8598946390848896,2.8698591337395842,2.7702113647530537,2.7901408672332764,2710800,7563513.862895966
1999-03-31,2.8100702512066,2.8200352586118815,2.7303519880621883,2.760246753692627,2876850,7940815.873360634
1999-04-01,2.7702114466644323,2.8748421075356383,2.7652290708970546,2.869859218597412,3120525,8955467.43811369
1999-04-05,2.889788991060584,3.0093670469667257,2.8499299812058014,2.8848068714141846,6999075,20190979.653543234
1999-04-06,2.879824132999455,2.939612896847706,2.8300001203616763,2.8897886276245117,4426650,12792082.828474045
1999-04-07,2.8997536354204003,2.9147010188215248,2.7901408589343704,2.8897886276245117,3089475,8927929.720330238
1999-04-08,2.889790059726377,2.889790059726377,2.7702127293559964,2.8399665355682373,2203875,6258931.248575449
1999-04-09,2.8499281199107807,2.9196818547712122,2.8001043901323017,2.874840497970581,2717550,7812522.795259953
1999-04-12,2.775193370182783,2.839965020348274,2.71042248977351,2.785158634185791,3593025,10007144.601595402
1999-04-13,2.815053783559207,2.820036417602335,2.7253709893221125,2.7552649974823,2025675,5581271.423774958
1999-04-14,2.770211062423792,2.810070063034193,2.6904928046176018,2.700457811355591,3086775,8335705.660647154
1999-04-15,2.7154042462149195,2.800105122151885,2.710421871934551,2.7751927375793457,2655450,7369385.555005074
1999-04-16,2.7901407495668487,2.8100702512066,2.7303519880621883,2.760246753692627,2587275,7141517.419660091
1999-04-19,2.765228748321533,2.889788384560998,2.7403171289761135,2.765228748321533,2949075,8154866.9709563255
1999-04-20,2.8001057873931754,2.8001057873931754,2.63070425185865,2.7104225158691406,3643650,9875830.999946594
1999-04-21,2.710422680870475,2.9396129925115493,2.660598666611273,2.869859218597412,6190425,17765648.253285885
1999-04-22,2.889787432123378,3.0143475404801854,2.8698579379472378,2.9894356727600098,2964600,8862480.995464325
1999-04-23,3.0492246405256207,3.1040310102050763,2.9894358969285175,3.0243122577667236,17567550,53129756.803929806
1999-04-26,3.0741367152038035,3.0990485864540296,2.959541594282072,2.9744889736175537,7243425,21545487.79372573
1999-04-27,3.0093666774428107,3.0093666774428107,2.7901408672332764,2.7901408672332764,6035850,16840871.75348997
1999-04-28,2.7801762822522353,2.8399650443358175,2.6506340071687085,2.6855106353759766,5400000,14501757.431030273
1999-04-29,2.7054418143892094,2.849931035131431,2.6705649112830887,2.8399665355682373,6382800,18126938.403224945
1999-04-30,2.8798241415651122,2.9346305299711415,2.7203876085524965,2.7901408672332764,3810375,10631483.006983995
1999-05-03,2.830000304156893,2.830000304156893,2.7702115364256423,2.8001060485839844,1231200,3447490.5670166016
1999-05-04,2.7901411995779295,3.1389088174519895,2.7901411995779295,3.0492260456085205,13059900,39822587.23304272
1999-05-05,3.0691541828823,3.3481678962707524,2.9894359424019807,3.348167896270752,10802700,36169253.33304405
1999-05-06,3.31827449798584,3.3780632531066583,3.2086617375001096,3.31827449798584,8222175,27283433.620476723
1999-05-07,3.3182752127647372,3.5325181484222417,3.308310204276922,3.532518148422241,7200225,25434925.48522353
