timestamps,open,high,low,close,volume,amount
2010-09-09,77.42669847589065,77.42669847589065,76.39937791799096,76.53534698486328,26500,2028186.695098877
2010-09-10,76.8072982854411,76.9432673756222,76.52025498977507,76.8828353881836,8600,661192.3843383789
2010-09-13,77.77419433547662,77.91016343842603,77.42671901974197,77.8497314453125,33750,2627428.436279297
2010-09-14,77.68355287804737,78.16700310049576,77.33607753309425,77.83463287353516,59400,4623377.192687988
2010-09-15,77.51734558609347,78.09143207267658,77.35116053251556,78.031005859375,9250,721786.8041992188
2010-09-16,77.81951274278383,78.04612982752349,77.57779054184707,78.00080871582031,59550,4644948.1590271
2010-09-17,78.46912077078461,78.46912077078461,77.81949145290932,78.07632446289062,49350,3853066.6122436523
2010-09-20,78.36338308321908,79.34538269042969,78.15187689412421,79.34538269042969,19000,1507562.271118164
2010-09-21,79.33027188783721,79.64753693489307,78.7712904213954,79.1036605834961,19250,1522745.4662322998
2010-09-22,78.98280487049146,79.3453910637115,78.52957645130044,78.68065643310547,18100,1424119.881439209
2010-09-23,78.04611097192277,78.81659850028983,77.89503679400312,78.031005859375,33350,2602334.0454101562
2010-09-24,78.94089573197921,79.67000084887464,78.88013552363483,79.62442779541016,24100,1918948.7098693848
2010-09-27,79.73074281434829,79.73074281434829,79.24466705322266,79.24466705322266,15000,1188670.0057983398
2010-09-28,79.22947124121039,79.7611083984375,78.54593361448237,79.7611083984375,49850,3976091.2536621094
2010-09-29,79.42693595137152,79.68515804814453,79.15352091101762,79.38136291503906,15900,1262163.670349121
2010-09-30,79.89782950423806,80.2623848985943,78.9560696109006,79.2598648071289,44750,3546878.9501190186
2010-10-01,79.8066868588187,79.86744705074732,79.10796203487217,79.53327178955078,17100,1360018.9476013184
2010-10-04,79.9434256351623,79.9434256351623,78.60672986240934,78.86495208740234,88700,6995321.250152588
2010-10-05,79.76112695597672,80.65731965410733,79.60923224554581,80.59656524658203,19850,1599841.8201446533
2010-10-06,80.59655403471703,80.71806862727539,80.21681151705434,80.45984649658203,276900,22279331.494903564
2010-10-07,80.88515127249413,80.88515127249413,79.98895875431823,80.41426849365234,49900,4012671.997833252
2010-10-08,80.52061050963938,81.06744072746973,80.24720119513587,81.0218734741211,61550,4986896.312332153
2010-10-11,81.052257646131,81.1433921574064,80.7180823196893,80.88516998291016,14200,1148569.4137573242
2010-10-12,80.79403299683278,81.44719072839878,80.3079629353528,81.3560562133789,42050,3421022.163772583
2010-10-13,81.7054173742543,82.23705468456639,81.4471893989512,81.84212493896484,74450,6093146.201705933
2010-10-14,81.7965369530798,81.88767724438348,81.11300504874085,81.53831481933594,19100,1557381.8130493164
2010-10-15,82.05474081073754,82.08512089892687,81.05222107812722,81.690185546875,54950,4488875.695800781
2010-10-18,81.73577608154002,82.35855353677672,81.59906855261438,82.28260040283203,22850,1880157.419204712
2010-10-19,81.37122513474671,81.78134774367581,80.52059982055181,80.9762954711914,38550,3121636.1904144287
2010-10-20,81.21934732070835,82.14592017103408,81.21934732070835,81.84212493896484,22800,1866000.4486083984
2010-10-21,82.2218433167374,82.60158579638964,81.49273845113436,81.96361541748047,29400,2409730.293273926
2010-10-22,82.14591514173368,82.17628944811008,81.97882748460476,82.16110229492188,24850,2041703.3920288086
2010-10-25,82.79906637602633,82.99653413238794,82.373756557166,82.40413665771484,29600,2439162.4450683594
2010-10-26,81.96362334526115,82.4496933026774,81.93324324862127,82.3889389038086,15000,1235834.083557129
2010-10-27,81.82691163062908,82.19146697728756,81.43198198329216,82.13070678710938,17150,1408541.6213989258
2010-10-28,82.6016052137073,82.64717246776583,81.8421200758692,82.19148254394531,19250,1582186.0389709473
2010-10-29,82.10031207601085,82.34334699904636,82.02436474901405,82.25221252441406,13400,1102179.6478271484
2010-11-01,82.7231002496895,83.10284272875829,81.84210071134326,82.29779052734375,51550,4242451.10168457
2010-11-02,82.95098396623494,83.10287870585694,82.67756879938501,82.935791015625,26100,2164624.1455078125
2010-11-03,83.10284516514932,83.28512573242188,82.267412845587,83.28512573242188,31850,2652631.2545776367
2010-11-04,84.2268777563633,84.91041533488222,84.10535738933325,84.84965515136719,49000,4157633.102416992
2010-11-05,84.98638539738087,85.29018060179848,84.81929774523061,85.18385314941406,48300,4114380.107116699
2010-11-08,84.9711872026196,85.12308769265319,84.68258496317262,85.0775146484375,43400,3692364.1357421875
2010-11-09,85.19902954268298,85.29016983082197,84.15094230393339,84.40916442871094,35700,3013407.1701049805
2010-11-10,84.42433722673422,84.75850661467527,83.78636695082959,84.7281265258789,28200,2389333.168029785
2010-11-11,84.05979753412673,84.51548736170479,83.86232981755904,84.45472717285156,24000,2026913.4521484375
2010-11-12,83.84714944167445,84.19651186419009,83.07247145723501,83.40664672851562,39450,3290392.2134399414
2010-11-15,83.77119880179,83.93828063644766,83.26993591458474,83.33069610595703,202750,16895298.635482788
2010-11-16,82.79906327928674,82.79906327928674,81.62946132116471,81.99401092529297,32850,2693503.258895874
2010-11-17,82.06995094508916,82.37374611766487,81.85729606260946,82.05476379394531,42450,3483224.7230529785
2010-11-18,82.84463344911862,83.48259813139771,82.84463344911862,83.26994323730469,26100,2173345.5184936523
2010-11-19,83.16361965268136,83.49779495572575,82.8142571969584,83.46741485595703,20250,1690215.1508331299
2010-11-22,83.1028942090701,83.3915023803711,82.46492923034701,83.3915023803711,25350,2113974.585342407
2010-11-23,82.4496895570116,82.51044974753106,81.96361962167737,82.22184753417969,142400,11708391.088867188
2010-11-24,82.7382956194253,83.3762602216476,82.7382956194253,83.28512573242188,30100,2506882.2845458984
2010-11-26,82.75347169160148,83.08764689245587,82.6471442721314,82.8142318725586,32650,2703884.670639038
2010-11-29,82.29780900231171,82.90539942298342,81.76617173003272,82.73831176757812,46000,3805962.3413085938
2010-11-30,81.99401463779296,82.67755241949682,81.88768718224034,82.16110229492188,91950,7554713.356018066
2010-12-01,83.4825858692461,84.10536330807669,83.45220577535065,84.01422882080078,33350,2801874.531173706
2010-12-02,84.10536729958042,85.13826736340364,84.10536729958042,85.1078872680664,60650,5161793.362808228
2010-12-03,84.80408956571644,85.41167402949235,84.78889662233621,85.3205337524414,184100,15707510.263824463
2010-12-06,85.18382858414735,85.381290484825,85.06230821965966,85.21420288085938,64150,5466491.114807129
2010-12-07,86.08004617351159,86.11042627556587,85.21423354540666,85.24461364746094,109000,9291662.887573242
2010-12-08,85.36611397346265,85.62433608855976,85.03193872389168,85.59395599365234,69050,5910262.661361694
2010-12-09,86.08002280332278,86.08002280332278,85.56357859184742,85.9129409790039,54850,4712324.812698364
2010-12-10,86.1863626084145,86.490151980848,85.98889488080404,86.42939758300781,73950,6391453.951263428
2010-12-13,86.8243303830016,86.91547067467339,86.44458785931904,86.47496795654297,77050,6662896.281051636
2010-12-14,86.67241589331663,86.8546906406134,86.32305354666042,86.52051544189453,59650,5160948.746109009
2010-12-15,86.38385078328575,86.73321330324225,86.00410815797485,86.14081573486328,43600,3755739.566040039
2010-12-16,86.2471162450421,86.70281188849212,85.91294677943243,86.64205169677734,60600,5250508.332824707
2010-12-17,86.58129789867745,86.83952004091752,86.44459035442941,86.7635726928711,59150,5132065.324783325
2010-12-20,87.02180153584914,87.14331613510672,86.55091870199915,86.94585418701172,72600,6312269.013977051
2010-12-21,87.23445067983276,87.56862594598195,87.17369048700365,87.47748565673828,76200,6665784.407043457
2010-12-22,87.59899529437271,87.79646301269531,87.52304795483651,87.79646301269531,108250,9503967.121124268
2010-12-23,87.67494483602094,87.73569922851426,87.46228997626842,87.65975189208984,57400,5031669.758605957
2010-12-27,87.32864400906115,87.75590093577391,87.28286814432452,87.72538757324219,71800,6298682.827758789
2010-12-28,87.90849785907723,87.90849785907723,87.58805516037579,87.81694030761719,56650,4974829.668426514
