timestamps,open,high,low,close,volume,amount
1999-01-04,28.595450912132033,28.93683170501232,27.63155971851868,27.832372665405273,4513269,125614984.747221
1999-01-05,27.812294442592673,28.013107429230818,27.31026806013312,27.490997314453125,3534864,97176936.73095703
1999-01-06,27.95284811569634,28.73600984793007,27.892606075550038,28.555280685424805,3634144,103774001.97125244
1999-01-07,28.434794093351446,28.45487781584112,27.65163538857881,28.053255081176758,2755268,77294236.02100372
1999-01-08,28.274150966211224,28.495044576862025,28.093421766085015,28.254070281982422,2526180,71374867.26493835
1999-01-11,28.394646622458833,28.41472731270506,27.671729605322962,27.993026733398438,2099772,58778973.730041504
1999-01-12,27.51107084455333,27.531154571644393,26.908641167633558,27.410667419433594,3475296,95260182.84008789
1999-01-13,26.768073560483327,27.25001913140197,26.18572152151479,26.84839630126953,2633650,70709278.9188385
1999-01-14,26.928722039622997,27.049206150603204,24.739884767876053,25.16158676147461,5264322,132458694.74333954
1999-01-15,25.703781428720774,25.92467205502734,24.820212839358923,25.402565002441406,4436823,112706684.66182709
1999-01-19,25.683700807770595,25.984917234853633,25.442727970310948,25.643539428710938,2692722,69050922.77755737
1999-01-20,25.74394360798609,25.92467286095856,24.619403667882374,24.960783004760742,3556458,88771976.40354538
1999-01-21,25.141506194881796,25.221830456947654,24.84028983187644,24.880451202392578,2998504,74604132.45217896
1999-01-22,24.59931584635943,24.94069356323734,24.378423756189346,24.498910903930664,1978154,48462618.60025406
1999-01-25,24.49891731000218,25.904591434666518,24.378430130755405,25.643539428710938,3856780,98901489.99786377
1999-01-26,26.18571806688227,26.988960579109737,26.12547601924024,26.66766357421875,3465120,92406654.40429688
1999-01-27,26.78815102981443,27.229935177304643,25.884502052048102,26.34636688232422,3163557,83348233.37514496
1999-01-28,26.306209564208984,26.547180836782292,25.924667406372652,26.306209564208984,1874406,49308517.044410706
1999-01-29,26.266049043624864,26.507023393983374,26.025077735334055,26.165645599365234,1888306,49408745.57915497
1999-02-01,26.386535212312687,27.45083297534194,26.306212459968823,27.35042953491211,3549756,97087351.34413147
1999-02-02,27.611477246203762,27.611477246203762,26.848396006769367,27.029125213623047,2072718,56023754.354530334
1999-02-03,26.76807002902221,26.90863784892036,26.567257119415288,26.66766357421875,1516254,40434951.56506348
1999-02-04,26.748001409893664,26.808243484705027,26.20581056831892,26.326297760009766,1688505,44452085.39926529
1999-02-05,26.386539358014968,26.7680816177968,26.386539358014968,26.52710723876953,2279717,60474297.33304596
1999-02-08,26.44679017384524,26.948816689273716,26.426709478276347,26.76808738708496,2614787,69992846.91461372
1999-02-09,26.768075651799876,26.948804874755854,26.406617205887922,26.6877498626709,2599895,69385347.42920876
1999-02-10,26.62751331931753,26.62751331931753,25.543134714842353,25.66362190246582,2749560,70563668.23814392
1999-02-11,25.984923464172088,27.952868014680707,25.94476207548461,27.752058029174805,3491181,96887457.70235252
1999-02-12,27.350430317425126,27.631563000739614,26.245968104557,26.58734893798828,3322902,88347154.96073914
1999-02-16,26.54718571881668,26.84840214647753,26.085323774609037,26.82832145690918,3288154,88215652.51182175
1999-02-17,26.828322731296183,27.631565562524457,26.828322731296183,27.430755615234375,3504584,96133387.23706055
1999-02-18,27.4307696046436,27.571337552055244,26.768094311181212,26.988985061645508,2065272,55739595.15623474
1999-02-19,26.98896577116753,27.892614912039814,26.98896577116753,27.671724319458008,1815583,50240312.25509453
1999-02-22,27.6717192413809,29.197878507110104,27.651638558655527,28.956907272338867,3206744,92857388.65412903
1999-02-23,29.1978781963363,29.1978781963363,28.43479705056033,28.8765811920166,2844372,82135738.99829865
1999-02-24,29.72000089480655,31.487135178747792,29.72000089480655,30.021217346191406,5488695,164777305.54195404
1999-02-25,30.041297195059094,30.503162204761804,29.4790256903539,30.282268524169922,3570357,108118509.40114975
1999-02-26,30.322425688114816,30.82445505123728,29.80031867926579,30.603561401367188,1997514,61131042.349090576
1999-03-01,30.5433256166216,31.085513424719522,30.041299192367642,30.14170265197754,2401583,72387800.68004417
1999-03-02,30.141687930675914,30.141687930675914,29.519174616859512,29.780229568481445,2540327,75651521.23901176
1999-03-03,29.920809194162658,29.96097057424212,29.37861839481843,29.47902488708496,1672372,49299895.80846405
1999-03-04,29.639661751613225,30.041284520103382,29.479013252630498,29.780229568481445,1260360,37533810.138931274
1999-03-05,30.14170386022191,30.844543316005634,30.101542474768063,30.744136810302734,2190365,67340881.22449875
1999-03-08,30.80436760139113,31.08550328069311,30.58347702026367,30.583477020263672,1454452,44482199.31907654
