timestamps,open,high,low,close,volume,amount
1999-10-01,8.285162866643045,8.433112203547385,8.285162866643045,8.359137535095215,3162400,26434936.540985107
1999-10-04,8.359134708132062,8.359134708132062,8.285160064697266,8.285160064697266,533400,4419304.3785095215
1999-10-05,8.285162866643045,8.359137535095215,8.285162866643045,8.359137535095215,270600,2261982.616996765
1999-10-06,8.35913448173459,8.802982330322266,8.35913448173459,8.802982330322266,205400,1808132.5706481934
1999-10-07,8.802985545808236,8.802985545808236,8.32215020086913,8.359137535095215,214200,1790527.260017395
1999-10-08,8.396122974819606,8.396122974819606,8.322148323059082,8.322148323059082,65600,545932.9299926758
1999-10-11,8.322148323059082,8.359135648939345,8.285160997178819,8.322148323059082,77500,644966.4950370789
1999-10-12,8.32215020086913,8.359137535095215,8.285162866643045,8.359137535095215,49200,411269.56672668457
1999-10-13,8.359135648939345,8.507084952460396,8.285160997178819,8.322148323059082,49900,415275.2013206482
1999-10-14,8.2851621295334,8.322149460468816,7.841314158308396,8.063238143920898,430900,3474449.316215515
1999-10-15,7.767338775561758,7.804326103064432,7.5084274830430315,7.730351448059082,158200,1222941.5990829468
1999-10-18,7.693361794076314,7.693361794076314,7.397463263534918,7.582399845123291,83800,635405.1070213318
1999-10-19,7.545413826996425,7.841312408447265,7.545413826996425,7.841312408447266,58200,456364.38217163086
1999-10-20,7.915285146804083,7.989259774344308,7.767335891723633,7.767335891723633,62600,486235.2268218994
1999-10-21,7.767341436341751,7.952278137207031,7.69336675599564,7.952278137207031,98200,780913.7130737305
1999-10-22,7.915286982500994,8.026248949545401,7.878299660152859,7.989261627197266,191200,1527546.8231201172
1999-10-25,7.952275105121425,8.248173713684082,7.952275105121425,8.248173713684082,153100,1262795.395565033
1999-10-26,8.17419809954507,8.359134708132062,8.17419809954507,8.285160064697266,65600,543506.5002441406
1999-10-27,8.285160997178819,8.396122974819606,8.285160997178819,8.322148323059082,100900,839704.7657966614
1999-10-28,8.3961248693213,8.581061540451724,8.359137535095215,8.359137535095215,255300,2134087.8127098083
1999-10-29,8.35913704262405,9.024909019470215,8.35913704262405,9.024909019470215,123200,1111868.7911987305
1999-11-01,8.876957004353152,8.876957004353152,8.655033079244323,8.729007720947266,41800,364872.5227355957
1999-11-02,8.729007720947266,8.802982362650209,8.470096474986965,8.729007720947266,66600,581351.9142150879
1999-11-03,8.692020400095794,8.802982362650209,8.692020400095794,8.729007720947266,18500,161486.6428375244
1999-11-04,8.80298231436119,8.950931596955495,8.58105839046973,8.839969635009766,72100,637361.8106842041
1999-11-05,8.876956758045015,9.39477923559764,8.80298211839464,9.320804595947266,122900,1145526.884841919
1999-11-08,9.394779943882074,10.28247568661109,9.357792621268366,9.838627815246582,240000,2361270.6756591797
1999-11-09,9.912602609442185,9.912602609442185,9.542729377746582,9.542729377746582,42400,404611.7256164551
1999-11-10,9.468755699781129,9.54273035368567,9.357793718924318,9.505743026733398,59900,569394.0073013306
1999-11-11,9.505742054577022,9.616704024085703,9.505742054577022,9.542729377746582,20000,190854.58755493164
1999-11-12,9.6167035235299,10.948247088326347,9.6167035235299,10.652348518371582,248500,2647108.606815338
1999-11-15,10.763311547862347,10.763311547862347,10.356450973888169,10.467412948608398,99200,1038367.3645019531
1999-11-16,10.467413997991965,10.467413997991965,10.282477354917901,10.319464683532715,95300,983444.9843406677
1999-11-17,10.467413009916035,10.800298936026438,10.208501734052387,10.356451034545898,107900,1117461.0666275024
1999-11-18,10.356454987456832,10.356454987456832,10.208505630493164,10.208505630493164,67500,689074.1300582886
1999-11-19,10.208500760666867,10.50439933343982,10.171513439070248,10.430424690246582,31200,325429.25033569336
1999-11-22,10.393433557476914,10.578370097645543,10.393433557476914,10.541382789611816,36500,384760.4718208313
1999-11-23,10.5413818359375,11.466064453125,10.5413818359375,11.318115234375,65500,741336.5478515625
1999-11-24,11.244143553454466,11.244143553454466,10.874270410248727,10.98523235321045,53800,591005.5006027222
1999-11-26,10.948247928942664,10.948247928942664,10.874273280774132,10.911260604858398,2600,28369.277572631836
1999-11-29,10.874270478610335,10.874270478610335,10.578371962185564,10.72632122039795,20200,216671.68865203857
1999-11-30,10.763314159549012,10.94825082895707,10.763314159549012,10.874276161193848,38100,414309.9217414856
1999-12-01,10.874270410248727,11.022219667531022,10.800295781607579,10.98523235321045,43800,481153.1770706177
1999-12-02,10.985233219046343,11.244144439697267,10.985233219046343,11.244144439697266,33200,373305.5953979492
1999-12-03,11.318121888350198,11.466071194080266,11.281134561917682,11.355109214782715,62000,704016.7713165283
1999-12-06,11.3551115016548,11.3551115016548,10.800301493430624,10.874276161193848,38200,415397.349357605
1999-12-07,10.948246923869087,11.244145489379063,10.91125960318034,11.022221565246582,112500,1239999.9260902405
1999-12-08,10.94824897792331,10.94824897792331,10.652350356898356,10.763312339782715,27700,298143.7518119812
1999-12-09,10.800300598144531,10.874275259775658,10.726325936513405,10.800300598144531,15500,167404.65927124023
1999-12-10,10.726323263019534,10.726323263019534,10.430424690246582,10.430424690246582,22400,233641.51306152344
1999-12-13,10.504401326606777,10.652350641066027,10.319464683532715,10.319464683532715,44500,459216.1784172058
1999-12-14,10.208503778833542,10.208503778833542,10.097541781237526,10.134529113769531,19400,196609.8648071289
1999-12-15,10.134529113769531,10.134529113769531,9.98657978364151,10.134529113769531,11100,112493.2731628418
1999-12-16,10.09754095467493,10.208502943187842,9.949591636657715,9.949591636657715,90700,902427.9614448547
1999-12-17,9.875617786045492,10.208503778833542,9.875617786045492,10.134529113769531,37300,378017.9359436035
1999-12-20,10.060551660967048,10.060551660967048,9.949589694118147,10.023564338684082,31300,313737.56380081177
