timestamps,open,high,low,close,volume,amount
1999-01-04,4.183436863682242,4.386632368489665,4.183436863682242,4.332845687866211,8197600,35518935.81085205
1999-01-05,4.356751286753657,4.506159389819088,4.344798609327081,4.404561996459961,3544000,15609767.715454102
1999-01-06,4.5300650993982945,4.637639204661051,4.518112421035767,4.5898284912109375,9819200,45068443.92089844
1999-01-07,4.565923147366908,4.595805208124325,4.5001837809543375,4.512136459350586,16314400,73612799.0524292
1999-01-08,4.518112751153799,4.530065430389656,4.314917204144237,4.350775241851807,6981600,30375372.428512573
1999-01-11,4.291010463512419,4.470300594299846,4.2790577881265905,4.416513919830322,5336800,23570051.487350464
1999-01-12,4.350775124293615,4.434443876683877,4.2671063719033535,4.314917087554932,4710400,20324985.44921875
1999-01-13,4.207342226578294,4.30296364081871,4.087815458777774,4.1057448387146,14664000,60206642.31491089
1999-01-14,4.105746833988452,4.24917902505296,4.063912080161047,4.081841468811035,7566400,30884845.289611816
1999-01-15,4.135625964965317,4.332845487020855,4.123673288765995,4.320892810821533,7883200,34062462.20626831
1999-01-19,4.374681805078437,4.374681805078437,4.15355754308593,4.219296932220459,2730400,11520368.343734741
1999-01-20,4.195388157015596,4.231246175451627,4.123672120143535,4.165506839752197,5700800,23746721.392059326
1999-01-21,4.1714840965113975,4.183436773005699,3.926454593144945,3.986217975616455,7722400,30783169.694900513
1999-01-22,4.057934975447924,4.302964535626498,4.034029616916666,4.207343101501465,9796000,41215133.02230835
1999-01-25,4.195390669596677,4.2013673743487026,4.09976922983379,4.135627269744873,6718400,27784798.249053955
1999-01-26,4.111722321228644,4.135627683561369,3.7710712727541984,3.950361490249634,23600800,93231691.45908356
1999-01-27,4.016101349806211,4.1176995165771615,4.016101349806211,4.081841468811035,11113600,45363953.34777832
1999-01-28,4.081840178042093,4.332846433031203,4.081840178042093,4.255153656005859,10466400,44536140.22521973
1999-01-29,4.261128855630246,4.320892228573634,4.249176181041569,4.279057502746582,6196000,26513040.287017822
1999-02-01,4.279059901990388,4.601782296833239,4.279059901990388,4.542018890380859,10325600,46899070.2545166
1999-02-02,4.470299652282228,4.5360397178177125,4.458346979415163,4.494204998016357,11712800,52639724.30076599
1999-02-03,4.494207103941738,4.506159782409668,4.464325772538712,4.506159782409668,7556000,34048543.31588745
1999-02-04,4.4583472570647364,4.4583472570647364,4.392607916968502,4.398583889007568,5339200,23484919.10018921
1999-02-05,4.392608614151762,4.398584587139319,4.285034534574986,4.326868534088135,7929600,34310336.72790527
1999-02-08,4.27905901362387,4.3208937542221975,4.243200977196854,4.255153656005859,4517600,19223082.15637207
1999-02-09,4.249175504602525,4.255151476178851,4.0160980224609375,4.0160980224609375,4452800,17882881.274414062
