timestamps,open,high,low,close,volume,amount
2024-07-01 09:30:00,236.72999572753906,238.36000061035156,233.08749389648438,235.09500122070312,1219793,286767236.8240051
2024-07-01 10:30:00,235.2899932861328,236.44000244140625,234.34010314941406,236.1999969482422,529379,125039318.1844635
2024-07-01 11:30:00,236.08999633789062,237.32989501953125,235.41000366210938,236.89999389648438,273758,64853268.52911377
2024-07-01 12:30:00,236.8000030517578,236.92999267578125,235.77000427246094,236.63999938964844,250067,59175854.727371216
2024-07-01 13:30:00,236.5399932861328,237.39999389648438,236.05999755859375,236.36390686035156,249467,58964994.75273132
2024-07-01 14:30:00,236.3300018310547,237.50999450683594,236.10009765625,236.85980224609375,323880,76714152.75146484
2024-07-01 15:30:00,236.8000030517578,237.7100067138672,235.62759399414062,237.36000061035156,486878,115565362.37716675
2024-07-02 09:30:00,235.14999389648438,240.5800018310547,235.0800018310547,238.13999938964844,471248,112222998.43237305
2024-07-02 10:30:00,238.1649932861328,239.88999938964844,238.1649932861328,239.1699981689453,525078,125582904.29855347
2024-07-02 11:30:00,239.1750030517578,239.4499969482422,237.34010314941406,237.9600067138672,227219,54069034.76551819
2024-07-02 12:30:00,238.0,239.10000610351562,237.89999389648438,238.7100067138672,122315,29197814.471206665
2024-07-02 13:30:00,238.72500610351562,239.8800048828125,238.49000549316406,239.73500061035156,135507,32485770.72770691
2024-07-02 14:30:00,239.72999572753906,240.5399932861328,239.49000549316406,240.44500732421875,235181,56548097.26751709
2024-07-02 15:30:00,240.41000366210938,241.0,240.0449981689453,241.0,427502,103027982.0
2024-07-03 09:30:00,241.63999938964844,243.41000366210938,239.85000610351562,241.7100067138672,464079,112172538.20576477
2024-07-03 10:30:00,241.86000061035156,243.10000610351562,241.3625030517578,242.8800048828125,349542,84896762.66674805
2024-07-03 11:30:00,242.8800048828125,244.66990661621094,242.13999938964844,244.60000610351562,456687,111705642.98739624
2024-07-05 09:30:00,244.47999572753906,244.71499633789062,240.8699951171875,241.8800048828125,684985,165684175.14465332
2024-07-05 10:30:00,241.9499969482422,242.41000366210938,241.3000030517578,241.74000549316406,344226,83213195.1308899
2024-07-05 11:30:00,241.8350067138672,243.3000030517578,241.61000061035156,242.75999450683594,296127,71887788.8933258
2024-07-05 12:30:00,242.7550048828125,242.94000244140625,242.4600067138672,242.60499572753906,216965,52636792.89802551
2024-07-05 13:30:00,242.66000366210938,243.22999572753906,242.1999969482422,242.3000030517578,290002,70267485.48501587
2024-07-05 14:30:00,242.22999572753906,242.59739685058594,241.41000366210938,242.27000427246094,245764,59541245.33001709
2024-07-05 15:30:00,242.33999633789062,243.02999877929688,242.0301055908203,242.5399932861328,621860,150825920.22491455
2024-07-08 09:30:00,243.11000061035156,246.58999633789062,243.11000061035156,245.38999938964844,556865,136649102.01011658
2024-07-08 10:30:00,245.57000732421875,247.1699981689453,244.72999572753906,247.14990234375,377414,93277833.24316406
2024-07-08 11:30:00,247.03500366210938,247.14430236816406,244.00999450683594,244.1199951171875,282939,69071067.29846191
2024-07-08 12:30:00,244.1199951171875,245.42999267578125,243.9199981689453,245.25,155150,38050537.5
2024-07-08 13:30:00,245.25999450683594,245.6999969482422,244.4499969482422,245.11000061035156,130012,31867241.399353027
2024-07-08 14:30:00,245.07000732421875,245.07000732421875,244.34109497070312,244.4199981689453,172758,42225510.043670654
2024-07-08 15:30:00,244.3300018310547,246.64999389648438,244.27000427246094,246.3300018310547,712037,175396075.5137787
2024-07-09 09:30:00,248.0,252.1300048828125,247.7899932861328,248.9499969482422,1096016,272853179.8552246
2024-07-09 10:30:00,248.9499969482422,249.5500030517578,248.1300048828125,248.6750030517578,460689,114561838.48091125
2024-07-09 11:30:00,248.77000427246094,250.58999633789062,248.5800018310547,250.4499969482422,378966,94912033.54348755
2024-07-09 12:30:00,250.4499969482422,250.6999053955078,248.83999633789062,249.27000427246094,374680,93396485.20080566
2024-07-09 13:30:00,249.11500549316406,250.97000122070312,248.97999572753906,250.82000732421875,439731,110293332.64068604
2024-07-09 14:30:00,250.8699951171875,251.42999267578125,250.6699981689453,251.09500122070312,367607,92304280.11373901
2024-07-09 15:30:00,251.09500122070312,251.97000122070312,250.83099365234375,251.47000122070312,781081,196418440.02346802
2024-07-10 09:30:00,253.0,253.44000244140625,250.66000366210938,252.33970642089844,948806,239421427.49038696
2024-07-10 10:30:00,252.47000122070312,253.22999572753906,251.5500030517578,253.22999572753906,365949,92669263.70649719
2024-07-10 11:30:00,253.1699981689453,254.5,253.0500030517578,254.25,434554,110485354.5
2024-07-10 12:30:00,254.32000732421875,255.6199951171875,254.10000610351562,255.13999938964844,342713,87439794.61082458
2024-07-10 13:30:00,255.22999572753906,255.47000122070312,254.4600067138672,254.85000610351562,227169,57894021.03652954
2024-07-10 14:30:00,254.85000610351562,255.52000427246094,254.52000427246094,254.83999633789062,276436,70446949.22766113
2024-07-10 15:30:00,254.77000427246094,255.88999938964844,254.67820739746094,254.89999389648438,608812,155186175.08410645
2024-07-11 09:30:00,255.57000732421875,255.57000732421875,247.80999755859375,250.16000366210938,688933,172343481.802948
2024-07-11 10:30:00,250.1199951171875,251.08999633789062,246.52000427246094,247.3300018310547,487904,120673297.2133789
2024-07-11 11:30:00,247.33999633789062,247.4600067138672,244.47999572753906,245.0800018310547,491150,120371042.89932251
2024-07-11 12:30:00,245.0800018310547,245.39500427246094,242.6999969482422,243.6999969482422,626582,152698031.4878235
2024-07-11 13:30:00,243.64999389648438,243.75990295410156,241.82009887695312,242.16000366210938,364589,88288873.5751648
2024-07-11 14:30:00,242.15499877929688,243.4499969482422,242.08999633789062,242.52999877929688,384680,93296439.93041992
2024-07-11 15:30:00,242.55999755859375,243.66000366210938,241.10000610351562,241.1999969482422,956142,230621447.48208618
2024-07-12 09:30:00,241.61000061035156,246.02000427246094,240.5399932861328,244.69000244140625,1002645,245337207.49786377
