timestamps,open,high,low,close,volume,amount
1999-01-04,15.204202640721055,15.546096086345736,15.02320022833152,15.33492660522461,62691200,961364950.793457
1999-01-05,15.415370214377427,15.626539669368897,15.264534889383519,15.596372604370117,50396000,785994793.7698364
1999-01-06,16.068998640342464,16.33044667829547,15.928218927598536,16.048887252807617,81818000,1313087857.2502136
1999-01-07,15.847769871839425,16.893561792316138,15.777380031038108,16.67233657836914,95150800,1586386163.3010864
1999-01-08,17.33601059827039,17.37623336067937,16.702502090328956,17.165063858032227,96112800,1649782349.5742798
1999-01-11,17.3158962625532,17.3561190180992,16.601942351611694,16.843278884887695,65645600,1105687148.3657837
1999-01-12,16.78294898233596,16.79300467375737,15.72710138308774,15.787435531616211,99631200,1572921146.937561
1999-01-13,14.490248328859213,16.04888017547488,14.4600812608602,15.425427436828613,123995200,1912678960.1150513
1999-01-14,15.968437375416242,16.169551196265314,15.465652823293565,15.505875587463379,81488800,1263555194.5716858
1999-01-15,15.727093195431644,16.370657111357236,15.727093195431644,16.3606014251709,64330400,1052484033.921814
1999-01-19,16.83322492301394,17.134895620558993,16.44105301620537,17.114784240722656,70477600,1206208917.803955
1999-01-20,17.36617127071421,17.68795325141071,16.883498299669462,17.074556350708008,73077600,1247767599.1744995
1999-01-21,16.943834105955826,17.074558048613053,16.089100634735505,16.300270080566406,76785600,1251626018.2983398
1999-01-22,15.94832682276207,16.81311629738851,15.777380066149867,16.54161262512207,65845200,1089185791.6236877
1999-01-25,16.652225644206712,16.652225644206712,15.988549984473835,16.642169952392578,46580800,775205590.1184082
1999-01-26,16.823165638722227,17.295782963898525,16.611996195558348,17.235448837280273,61173600,1054354452.9922485
1999-01-27,17.356124071196124,17.376235454824396,16.551668726065365,16.642169952392578,64099600,1066756437.0803833
1999-01-28,16.994110221293436,17.55722866649606,16.873441983035733,17.517005920410156,64947200,1137680486.9140625
1999-01-29,17.53712053913362,18.019793581495097,17.195227134127578,17.949403762817383,76174000,1367277882.2288513
1999-02-01,18.190737993820854,18.904691779095195,18.019791312839676,18.502464294433594,102006400,1887369773.803711
1999-02-02,18.72368975983663,18.78402388365995,17.89912340091794,18.082639694213867,126920400,2295055863.0455017
1999-02-03,17.617567055941432,18.060017370131742,17.376230520928537,17.87901496887207,96946400,1733306136.7782593
1999-02-04,17.798571949050434,17.858906091250603,16.692446008713965,16.93378257751465,94445600,1599321255.8029175
1999-02-05,16.833219718933105,16.913665213408294,16.03882046099062,16.290212631225586,108850000,1773189644.908905
1999-02-08,16.63210823578311,16.803054934699865,15.787430429370911,16.400827407836914,91903200,1507288521.4279175
1999-02-09,16.481270586318225,16.491326273070097,15.425423477371664,15.435479164123535,84167600,1299167236.094284
1999-02-10,15.435488098546077,16.028773960314297,15.36509825053968,15.857827186584473,80472800,1276123755.620575
1999-02-11,16.07904610957804,16.90361257673589,15.968433534715402,16.873445510864258,70136400,1183442723.72818
1999-02-12,16.70249810384275,16.712553792044943,15.847764606656336,15.938265800476074,64724000,1031588315.6700134
1999-02-16,16.390771769574762,16.51144002800108,15.717040660027825,15.938265800476074,55928400,891401704.9953461
1999-02-17,15.556151256611406,15.857821933856618,15.264536268607703,15.30475902557373,75745600,1159268155.2474976
1999-02-18,15.445541887487817,15.566210183483816,14.741643494177826,15.475708961486816,74250800,1149083770.9575653
1999-02-19,15.566211751989416,15.74721421422185,15.38520928975698,15.626545906066895,43842000,685099025.6137848
1999-02-22,15.666765531877472,16.50138782914694,15.435484654320872,16.420942306518555,66749200,1096084762.2062683
1999-02-23,16.441051625597453,16.803056432032626,16.260049222379866,16.56171989440918,66164000,1095789635.093689
1999-02-24,16.61199972165831,16.772890760124735,16.048881087025826,16.07904815673828,55276400,888791897.5311279
1999-02-25,15.948319933741224,16.24999055039459,15.626537942644303,15.847763061523438,70942400,1124278346.2158203
1999-02-26,15.80754670700707,15.82765808958596,15.365096290271504,15.737156867980957,57699200,908021361.5570068
1999-03-01,15.727096423347517,16.099156888605737,15.525982658343073,15.998600006103516,49533200,792461853.8223267
1999-03-02,16.048883618754083,16.1796076081299,15.365096597403658,15.395263671875,60816800,936290671.6796875
1999-03-03,15.37514885026428,15.566206945852914,15.123756619226603,15.30475902557373,70323200,1076279629.9072266
1999-03-04,15.576259139233267,16.02876505354282,15.324866964616849,15.807539939880371,65345600,1032953181.8954468
1999-03-05,16.189660582569026,16.26005041118889,15.867878508878212,16.21982765197754,48879200,792812199.7665405
1999-03-08,16.410886409962455,16.893559539667233,16.380719339355906,16.823169708251953,55211600,928834116.6641235
1999-03-09,16.7829451858113,17.376230845465507,16.752778118371257,16.943836212158203,65762800,1114274112.0529175
1999-03-10,16.732670839960704,16.92372898056122,16.431000091644105,16.793004989624023,55808400,937190739.6629333
1999-03-11,16.893559225362623,17.175118545785335,16.71255680509088,16.9740047454834,44450800,754508090.1405334
1999-03-12,17.04439221513762,17.07455928100512,16.471217963655114,16.611997604370117,35631600,591912053.8398743
1999-03-15,16.632112450826735,16.8935604095459,16.38072018282754,16.8935604095459,34250800,578617958.8752747
1999-03-16,16.883506139494337,17.225399652741988,16.87345044792823,17.054452896118164,45531600,776516527.4848938
1999-03-17,17.044387529650784,17.134888702374596,16.87344087006137,17.064498901367188,28228400,481703500.7873535
1999-03-18,16.953895796391002,17.21534377427129,16.913673030563263,17.195232391357422,30107600,517707178.7460327
