timestamps,open,high,low,close,volume,amount
1999-01-04,5.740484278052275,5.856064498415743,5.740484278052275,5.752042770385742,57200,329016.84646606445
1999-01-05,5.786713541911133,5.786713541911133,5.713513241704487,5.721218585968018,85400,488592.0672416687
1999-01-06,5.78671338878368,5.917704237797425,5.748186668485519,5.909998893737793,112800,666647.875213623
1999-01-07,5.909999126391927,5.913852268870306,5.813682792151798,5.883030891418457,145200,854216.08543396
1999-01-08,5.917704237797425,6.056400430870802,5.763597356604784,5.909998893737793,842200,4977401.068305969
1999-01-11,5.856061745592349,5.863767089994445,5.779008301571397,5.798272132873535,70000,405879.04930114746
1999-01-12,5.79441738772167,5.81753341453439,5.701953280470793,5.709658622741699,178400,1018603.0982971191
1999-01-13,5.609491081760354,5.7173659102557455,5.594080391975298,5.62490177154541,84800,476991.6702270508
1999-01-14,5.609490069597127,5.640311443605903,5.517025947570801,5.517025947570801,140000,772383.6326599121
1999-01-15,5.563256568069143,5.6094886171112694,5.536288343091293,5.601783275604248,21400,119878.16209793091
1999-01-19,5.624899300125311,5.624899300125311,5.555551226562122,5.601783275604248,25600,143405.65185546875
1999-01-20,5.570962690943322,5.624900089057573,5.5516998047707355,5.555552005767822,31600,175555.44338226318
1999-01-21,5.555551226562122,5.648015324646374,5.547845885055101,5.601783275604248,47800,267765.24057388306
1999-01-22,5.609490100443775,5.624900787532907,5.5632580391763815,5.570963382720947,38600,215039.18657302856
1999-01-25,5.594082902342989,5.594082902342989,5.517029418839642,5.56326150894165,36400,202502.71892547607
1999-01-26,5.570964449769134,5.570964449769134,5.4630896194831475,5.509321689605713,51400,283179.13484573364
1999-01-27,5.517030262199902,5.517030262199902,5.393744669748507,5.409155368804932,74200,401359.3283653259
1999-01-28,5.42455892918103,5.42455892918103,5.332094856524535,5.378326892852783,61600,331304.93659973145
1999-01-29,5.347505535300618,5.378326892852783,5.2858628201962885,5.378326892852783,37200,200073.76041412354
1999-02-01,5.378332612828477,5.393743307994175,5.324395179748535,5.324395179748535,46200,245987.05730438232
1999-02-02,5.332097053527832,5.378329108905241,5.3089810258391275,5.332097053527832,53000,282601.1438369751
1999-02-03,5.36292011454954,5.486205634424242,5.36292011454954,5.455384254455566,58800,320776.5941619873
1999-02-04,5.455385146516092,5.501617224028941,5.43997445401181,5.486206531524658,52000,285282.7396392822
1999-02-05,5.501614597977184,5.655721449461139,5.470793227680393,5.640310764312744,132000,744521.0208892822
1999-02-08,5.663429746087992,5.717367172241211,5.655724399494675,5.717367172241211,62200,355620.2381134033
1999-02-09,5.72507298713202,5.72507298713202,5.609492778778076,5.609492778778076,128600,721380.7713508606
1999-02-10,5.632607116437938,5.686544530685634,5.594080391975298,5.62490177154541,138600,779611.3855361938
1999-02-11,5.6017860608864884,5.6017860608864884,5.493911226151398,5.578670024871826,433600,2418911.322784424
1999-02-12,5.517026398178553,5.578669151230827,5.4630889892578125,5.4630889892578125,484600,2647412.924194336
1999-02-16,5.505468072771939,5.532436303117058,5.370624099265445,5.424561500549316,73200,397077.90184020996
1999-02-17,5.393741052154147,5.447678462675689,5.362919674713266,5.370625019073486,83400,447910.12659072876
1999-02-18,5.362919410410869,5.416856818274197,5.308982002547541,5.386035442352295,166000,894081.883430481
1999-02-19,5.4091500824303935,5.4168554244281575,5.30898063645946,5.355212688446045,260600,1395568.4266090393
1999-02-22,5.393744669748507,5.424566067861356,5.347512572579234,5.409155368804932,159000,860055.7036399841
1999-02-23,5.42456159920528,5.447677628747348,5.362918853759766,5.362918853759766,619200,3320719.354248047
1999-02-24,5.378328977037129,5.447677058402938,5.339802265167236,5.339802265167236,69000,368446.3562965393
1999-02-25,5.335953171576781,5.401448149598688,5.332100027849204,5.366774559020996,89200,478716.29066467285
1999-02-26,5.386034451468142,5.42456116428265,5.332097053527832,5.332097053527832,49800,265538.43326568604
1999-03-01,5.343657431014037,5.3475096333635985,5.262750835140256,5.278161525726318,26600,140399.09658432007
1999-03-02,5.285864440389087,5.308980465638602,5.201105681140866,5.224221706390381,110200,575709.23204422
1999-03-03,5.270454183801428,5.362918292289172,5.2319274719315345,5.339802265167236,206600,1103203.147983551
1999-03-04,5.386035315505642,5.563258222882794,5.386035315505642,5.532436847686768,180800,1000264.5820617676
1999-03-05,5.671132446945519,5.678837789944086,5.578668330962711,5.636458873748779,185400,1044999.4751930237
1999-03-08,5.667282889681684,5.732777865427845,5.644166849901733,5.717367172241211,215200,1230377.4154663086
1999-03-09,5.65572452545166,5.748188686630706,5.632608485156898,5.65572452545166,158000,893604.4750213623
1999-03-10,5.678839704425065,5.994758873870692,5.678839704425065,5.979348182678223,3467600,20733987.758255005
