timestamps,open,high,low,close,volume,amount
2000-01-03,16.166279447948263,16.476943249790708,15.54102120485841,15.808426856994629,710248,11227903.558326721
2000-01-04,15.395515661197285,15.68258345724757,14.825310707092285,14.825310707092285,1102290,16341791.739320755
2000-01-05,14.94328871463342,15.041599943674713,14.200057029724121,14.200057029724121,1457955,20703044.14677143
2000-01-06,14.25511409340802,14.809587711457125,14.203991642113573,14.746668815612793,1054723,15553650.773209572
2000-01-07,14.943288625196121,15.926399401421424,14.746666168290341,15.533154487609863,1688898,26233913.547815323
2000-01-10,15.788767169161636,16.516270420410915,15.198901176452637,15.198901176452637,1211443,18412602.43790531
2000-01-11,15.690455301892003,15.953930346964409,14.94329133829862,15.395523071289062,1287027,19814453.87187195
2000-01-12,15.533153536436926,15.592140269896605,14.943287710143627,15.061261177062988,1127918,16987867.58431053
2000-01-13,14.982611042101466,15.297206929592114,14.707339640547149,14.9629487991333,1108747,16590124.59219265
2000-01-14,14.778126111634704,15.926399128674735,14.78205825904476,15.607871055603027,1986827,31010139.625790596
2000-01-17,16.04437352210137,16.12302250803298,15.045532607412818,15.356196403503418,1082715,16626384.189019203
2000-01-18,15.336532900982967,15.25788392149258,14.550043106079102,14.550043106079102,1339060,19483380.72162628
2000-01-19,14.589369773864748,14.939358086507271,14.27477531724107,14.589369773864746,1650121,24074225.44061947
2000-01-20,14.58937031533724,14.852843842421068,14.274775847037647,14.553977966308594,1479670,21535084.577407837
2000-01-21,14.325894865071321,14.550043864988805,14.23544793061838,14.451732635498047,899148,12994246.495742798
2000-01-24,14.353420397027556,14.746665287347271,14.23544692993164,14.23544692993164,1000804,14246892.229263306
2000-01-25,14.156800520659461,14.156800520659461,13.645582124948376,13.704568862915039,1685125,23093911.605119705
2000-01-26,14.156799716930703,14.746665554805068,13.814677259468935,14.550043106079102,1904070,27704300.576992035
2000-01-27,14.746667284979909,15.041600992672398,14.628693801902914,14.943289756774902,2059519,30775989.17658329
2000-01-28,14.982612736403716,15.474167357891707,14.766328039295434,15.139910697937012,1244174,18836683.252695084
2000-01-31,14.844977020062082,15.348329591986493,14.766328039295434,15.139910697937012,1176137,17806609.148539543
2000-02-01,15.061259692737142,15.415180058615462,15.021935207639551,15.257882118225098,813142,12406824.781377792
2000-02-02,15.33653526445588,15.651129722595213,15.041601545915476,15.651129722595215,975686,15270588.154520035
2000-02-03,15.501695799487097,15.729776944515644,15.238222310554791,15.533154487609863,1439753,22363905.772999763
2000-02-04,15.163507368455772,15.600008975623744,14.557911332219303,15.336535453796387,1152627,17677304.850502968
2000-02-07,15.430913038251461,15.682590116173827,14.986547135146829,15.336535453796387,987141,15139322.944396019
2000-02-08,15.340465639232047,15.710114650433411,15.257884509246713,15.43091106414795,951979,14689903.2839365
2000-02-09,15.423041854804945,15.53314949026606,15.041595014448713,15.179230690002441,958643,14551463.24635601
2000-02-10,15.257884556245369,15.808425927277955,14.766328413980919,15.533154487609863,936332,14544189.607692719
2000-02-11,15.533156426946983,15.729778908401364,14.96295273903306,15.336535453796387,1037698,15914692.167333603
2000-02-14,15.04159985364901,15.835953976226923,15.04159985364901,15.533154487609863,870551,13522403.172343254
2000-02-15,15.356196913932783,15.63146686553955,15.143844343198245,15.63146686553955,911983,14255632.046435356
2000-02-16,15.690454524517813,16.123023986816406,15.423048852806415,16.123023986816406,1450438,23385446.665390015
2000-02-17,15.926402881509933,16.984230724166792,15.847753881561976,16.909515380859375,2660328,44984857.23413086
2000-02-18,16.90950994032715,16.95669872179165,16.594914041754652,16.87018394470215,1072997,18101656.76211357
2000-02-21,16.512334432210693,16.787605893814916,16.123023143156264,16.28032112121582,1072840,17466179.71168518
2000-02-22,16.417958415256727,16.437620664386316,15.631468450073163,16.08370018005371,1395944,22451944.764144897
2000-02-23,15.977523155003942,16.516268127825555,15.55281951820913,16.119091033935547,1286053,20730005.381465912
2000-02-24,15.729773556751642,16.103356144413127,14.71127065598031,16.00504493713379,1706195,27307727.646512985
2000-02-25,15.588212644053337,15.926403045654297,15.541023846919787,15.926403045654297,6339821,100970544.48330307
2000-02-28,15.867416817986607,16.12302607887533,15.139915045299615,15.78876781463623,1516902,23950013.475557327
2000-02-29,15.45450848093118,16.005049904251017,15.242155905644196,15.725846290588379,1901514,29902916.88340187
2000-03-01,15.537091698542648,15.926403045654297,14.986548693232827,15.926403045654297,901705,14360917.258281708
2000-03-02,15.541022342524213,16.508403148245606,15.541022342524213,16.123023986816406,1091983,17606068.10219574
2000-03-03,16.319647877218145,16.476945877075195,15.65113137782567,16.476945877075195,918757,15138309.363183975
