timestamps,open,high,low,close,volume,amount
1999-01-04,15.949885967487157,16.38043503654816,15.949885967487157,16.214086532592773,1379600,22368953.78036499
1999-01-05,16.282578744029546,16.54677924047714,16.086874672586884,16.517423629760742,1539200,25423618.450927734
1999-01-06,16.517418210397942,16.869685423415905,16.243432600272858,16.771833419799805,1180800,19804180.90209961
1999-01-07,16.859907774209145,16.92840420741835,16.654418474581522,16.81098175048828,1971200,33137807.2265625
1999-01-08,16.8305457225064,16.8990421295166,16.673982506483085,16.8990421295166,957600,16182522.743225098
1999-01-11,16.85012100058731,16.889261815919685,16.58592049709378,16.693557739257812,685200,11438425.762939453
1999-01-12,16.73269211121325,16.86968491212377,16.517417709782436,16.595699310302734,1525600,25318398.86779785
1999-01-13,16.517420472490024,16.58591688440201,16.086871597614692,16.096656799316406,1129600,18182783.520507812
1999-01-14,16.096660509413365,16.126016121284636,15.597615107601765,15.969452857971191,2320800,37061906.19277954
1999-01-15,16.086875412199234,16.987114182224982,16.067305004155195,16.908832550048828,2458800,41575437.47406006
1999-01-19,16.987110349867077,17.740570889578926,16.810976717207165,17.61336326599121,2494400,43934773.33068848
1999-01-20,17.80907013837029,18.51360478120692,17.79928493499756,17.965633392333984,2888400,51891935.49041748
1999-01-21,17.906912679541602,17.965623868654852,16.830540879131995,17.143667221069336,2362000,40493341.97616577
1999-01-22,17.143672785309228,17.789496075166767,17.143672785309228,17.740570068359375,1924400,34139953.03955078
1999-01-25,17.74056785790495,17.789493858616215,17.378515452641583,17.67207145690918,2056800,36347916.5725708
1999-01-26,17.67207851180111,17.67207851180111,16.957758616252118,17.05561065673828,1287200,21953982.037353516
1999-01-27,17.221953458564226,17.339375868508984,16.752263818785202,16.83054542541504,3370000,56718938.08364868
1999-01-28,16.928392860987415,17.300230392038006,16.928392860987415,17.143667221069336,1801600,30886030.865478516
1999-01-29,17.084970976989393,17.13389701071502,16.84034080836125,16.928407669067383,1395200,23618514.379882812
1999-02-01,16.92840417132823,16.92840417132823,16.576136801289028,16.664203643798828,1468000,24463050.94909668
1999-02-02,16.78162028572776,17.28066555369984,16.76204988306219,17.221954345703125,1684000,29001771.118164062
1999-02-03,17.20238908060481,17.535086025280897,17.182818672094452,17.41766357421875,1271200,22141333.935546875
