timestamps,open,high,low,close,volume,amount
2001-01-01,4022.201416015625,4022.201416015625,4022.201416015625,4022.201416015625,0,0.0
2001-01-02,4022.201416015625,4022.201416015625,4022.201416015625,4022.201416015625,0,0.0
2001-01-03,4022.201416015625,4022.201416015625,4022.201416015625,4022.201416015625,0,0.0
2001-01-04,3936.012651090198,4066.734392339392,3936.012651090198,4053.805908203125,481822,1953212870.302246
2001-01-05,4065.2980818855185,4173.035302715334,4065.2980818855185,4122.7578125,569668,2348603197.53125
2001-01-08,4122.7578125,4122.7578125,4122.7578125,4122.7578125,0,0.0
2001-01-09,3950.3772337563078,4022.2023400944618,3806.72747293527,3849.822265625,623440,2400133193.28125
2001-01-10,3849.822731218882,3983.4173728678134,3762.1962354825555,3792.362548828125,350319,1328536655.74292
2001-01-11,3663.0774840544173,3663.0774840544173,3361.412109375,3361.412109375,832673,2798957105.3496094
2001-01-12,3490.6974484426046,3749.267822265625,3415.9994358409695,3749.267822265625,923714,3463251177.1762695
2001-01-15,4007.8363068175145,4165.851406927361,3950.3761471807125,4154.359375,802326,3333150539.90625
2001-01-16,4208.94659218004,4208.94659218004,3964.741455078125,3964.741455078125,515895,2045390292.9675293
2001-01-17,4006.401338639231,4094.02783203125,3938.8855696544533,4094.02783203125,654319,2678800197.0268555
2001-01-18,4223.311767443602,4224.748667029854,4105.518986801609,4165.85205078125,776239,3233696830.0463867
2001-01-19,4295.138560057001,4366.963686083497,4201.766257706871,4275.02783203125,568070,2428515060.541992
2001-01-22,4188.838042293852,4191.710939075566,4033.69574196079,4183.091796875,210298,879695838.6992188
2001-01-23,4096.902640943907,4273.592610118794,4038.005984552277,4208.94970703125,267264,1124900734.5
2001-01-24,4295.1384111374355,4308.066897225522,4208.948353265071,4246.29736328125,308792,1311222655.4023438
2001-01-25,4338.2313289133035,4338.2313289133035,4091.153326241853,4178.77978515625,248630,1038970017.9833984
2001-01-26,4050.9345703125,4094.029840053639,4029.3873872974646,4050.9345703125,373212,1511857392.8554688
2001-01-29,4050.9317929709664,4050.9317929709664,3980.5435934974694,3996.344970703125,271524,1085103571.8251953
2001-01-30,3996.3447393777897,4137.12158203125,3964.741534940581,4137.12158203125,221478,916281413.7451172
2001-01-31,4007.837605079114,4108.392578125,4007.837605079114,4108.392578125,236918,973352152.8242188
2001-02-01,4079.662899781703,4106.956316241373,4052.369483322032,4094.02783203125,283769,1161758183.8676758
2001-02-02,4094.028170919336,4164.416841809467,4094.028170919336,4152.9248046875,329555,1368617134.008789
2001-02-05,4071.043874204837,4208.947860277048,4027.9490762439755,4122.7578125,732582,3020258163.796875
2001-02-06,4078.2264517422796,4122.757696530344,4040.877447151332,4094.02783203125,611195,2502249340.79834
2001-02-07,4007.8382303910303,4022.2031642309357,3835.4581206014395,3864.18798828125,1646713,6363208594.746582
2001-02-08,3821.092300720482,3822.5287485858503,3690.370574564118,3720.537109375,1574306,5857263894.511719
2001-02-09,3677.4424419279126,3734.9023953601672,3677.4424419279126,3700.426513671875,657514,2433082238.710449
2001-02-12,3700.426513671875,3700.426513671875,3700.426513671875,3700.426513671875,0,0.0
2001-02-13,3698.989458531682,3700.426132313357,3591.252028708452,3592.6884765625,661240,2375629328.2421875
2001-02-14,3506.498215339184,3691.80675434416,3368.594259870052,3505.061767578125,1997032,6999720511.830078
2001-02-15,3605.6176957396847,3704.7362327611336,3591.2527624091676,3658.768310546875,467447,1710280270.460205
2001-02-16,3658.7688327773144,3734.9033065947697,3599.8721910458335,3690.371826171875,367356,1355680232.5751953
2001-02-19,3604.181245903063,3617.1097310800037,3519.4276422518506,3601.308349609375,325828,1173407096.9365234
2001-02-20,3576.887883702445,3634.347843829676,3576.887883702445,3615.67333984375,332750,1203115303.8330078
2001-02-21,3576.8868079728963,3591.251737202609,3526.609103813683,3561.085205078125,298676,1063610684.7119141
2001-02-22,3474.8959375384916,3519.4274086283144,3421.7453262844074,3447.602294921875,578186,1993355380.4916992
2001-02-23,3375.777407143094,3447.602294921875,3375.777407143094,3447.602294921875,555293,1914429421.1540527
2001-02-26,3525.174125398782,3525.174125398782,3365.722485963255,3375.778076171875,407286,1374907149.5317383
