timestamps,open,high,low,close,volume,amount
2001-09-03,12.84265471879822,12.977555775678582,12.761713055450727,12.808928489685059,322507,4130969.100422859
2001-09-04,13.071987631516512,13.449713706970213,12.856144894985361,13.449713706970215,2124573,28574898.59955883
2001-09-05,13.287832260131836,13.442969073268051,13.267596520213274,13.287832260131836,1135245,15084945.134153366
2001-09-06,13.186651321904037,13.287828707925055,12.856142044067383,12.856142044067383,1730852,22252079.169258118
2001-09-07,12.916847444229617,13.051749762510537,12.154652819556832,12.21535873413086,1660196,20279889.708969116
2001-09-10,12.073710785598788,12.127671453882655,11.399201788788535,11.561083793640137,2361323,27299453.06684971
2001-09-11,11.662264532181027,12.066969017640087,9.510579852247393,10.22555923461914,3285373,33594776.21931839
2001-09-12,9.578029264601007,10.198577699286837,8.633716764824491,9.416147232055664,4221914,39754163.82507706
2001-09-13,9.476851603959119,9.881556619082687,9.153086948598354,9.598262786865234,2033693,19519919.84180832
2001-09-14,9.746656510073446,9.847833262522618,8.734892845153809,8.734892845153809,1881561,16435233.716620445
2001-09-17,8.768618168868871,8.822578844600951,7.122816272516453,8.242501258850098,6345714,52304555.63330269
2001-09-18,8.094109270361486,8.100854515803002,7.325168658102821,7.4533257484436035,3341069,24902075.605026722
2001-09-19,7.487051547774223,7.73661984693176,6.879992949076243,7.514031887054443,4203659,31586427.768303394
2001-09-20,7.689403356252174,7.82430568864347,6.542738033760112,6.886737823486328,4100068,28236093.374465942
2001-09-21,6.6236778443675,7.284696965951973,6.1650121846222685,6.509011268615723,3182727,20716405.907927513
2001-09-24,6.98116828517652,7.210500800824583,6.77881546006409,7.1497955322265625,2695897,19275112.325942993
2001-09-25,7.3521489966068785,7.959207577841196,7.1902669655825315,7.4533257484436035,3076036,22926698.32193947
2001-09-26,7.723128442727191,8.154814463444108,7.426344745726903,7.878265857696533,3460186,27260265.225079536
2001-09-27,7.75685507133674,7.986188280715579,7.5612474474422084,7.783835411071777,1765504,13742392.553588867
2001-09-28,7.783835411071777,7.783835411071777,7.783835411071777,7.783835411071777,0,0.0
2001-10-01,8.1952853789362,8.1952853789362,7.4196001644980285,7.4533257484436035,1365172,10175071.618654251
2001-10-02,7.5072851851999705,7.520775030592385,6.8260309464425735,7.176775932312012,2842852,20402511.812725067
2001-10-03,7.136305043696848,7.163285377494379,6.677638725876925,7.1497955322265625,2586938,18496077.75454712
2001-10-04,7.5545005167706005,7.885009765625001,7.38587327022098,7.885009765625,3006958,23709893.19482422
2001-10-05,7.655676199705834,8.019910976521318,7.39261749962617,7.621950626373291,1917598,14615837.27723217
2001-10-08,7.487050367026572,7.547755638387,7.109325033410765,7.183520793914795,2821398,20267571.200909615
2001-10-09,7.2712076091157325,7.527521133422852,6.98791374768481,7.527521133422852,3685884,27745569.705345154
2001-10-10,7.419599533081055,7.992932481578464,7.1835211088146025,7.92548131942749,2451894,19432440.094216347
2001-10-11,8.026657330239699,8.519049264644103,7.992932392800752,8.424617767333984,3384051,28509336.180164337
2001-10-12,8.599988538513356,8.80234133866015,7.891754059630481,8.5055570602417,2288882,19468216.45516014
2001-10-15,8.444853921339119,8.465089013460364,7.992932789972078,8.16156005859375,2181810,17806973.35144043
2001-10-16,8.16156005859375,8.16156005859375,8.16156005859375,8.16156005859375,0,0.0
2001-10-17,8.431361312267995,8.633714112414792,8.2290085121212,8.5055570602417,2637297,22431680.118304253
2001-10-18,7.925482497260064,8.633717232050607,7.925482497260064,8.566266059875488,2279539,19527137.56786251
2001-10-19,8.262735973211225,8.525794737810216,8.02665754524326,8.148069381713867,1024050,8344030.450344086
2001-10-22,8.208776971807808,8.424619708816115,8.100855603303655,8.40438461303711,465825,3914972.4623680115
2001-10-23,8.505558100151934,8.910263749925821,8.27622558475942,8.802342414855957,2453969,21600675.413441658
2001-10-24,8.782108280076319,9.139597902174534,8.748382698385099,8.869793891906738,2314642,20530397.473550797
2001-10-25,8.903520616768976,9.099128243778813,8.640462460978329,8.883285522460938,1538720,13668889.099121094
2001-10-26,8.883285522460938,8.883285522460938,8.883285522460938,8.883285522460938,0,0.0
2001-10-29,9.207048254200345,9.207048254200345,8.970970473195848,9.10587215423584,1317802,11999736.536596298
2001-10-30,8.950734709114245,9.038420312753285,8.141323397186088,8.49881362915039,2213074,18808503.47351837
2001-10-31,8.451598817567511,8.957480641052,8.141324606766544,8.701167106628418,1361603,11847535.235886574
2001-11-01,8.539285228999825,8.768618429303531,8.5055596448501,8.734892845153809,542968,4742767.298347473
2001-11-02,8.802343619038298,8.91026496887207,8.46508907917677,8.91026496887207,592692,5281042.764930725
2001-11-05,9.510577351642926,9.672459360567949,9.078891351247611,9.27449893951416,1853328,17188688.5705719
2001-11-06,9.274499416351318,9.321714843899827,9.004696054271335,9.10587215423584,1147297,10447139.804938316
2001-11-07,9.301479752559317,9.301479752559317,9.051911481819843,9.10587215423584,1362280,12404747.5182724
2001-11-08,9.038420840868115,9.679204940795898,9.031676239375422,9.679204940795898,3222978,31195864.581676483
2001-11-09,9.375677201124981,9.672461596007073,9.368932598307444,9.38242244720459,1593059,14946752.521321297
2001-11-12,9.43638072435685,9.497086637077652,8.094107973186311,8.49881362915039,2714461,23069698.1425972
2001-11-13,8.640461551155605,9.348695566719817,8.640461551155605,9.267754554748535,2755776,25539855.5758667
2001-11-14,9.409402997927957,9.476854173702902,8.869795521514659,9.44312858581543,2953886,27893925.325839996
2001-11-15,9.443127884664616,9.52406890362744,9.045167392317538,9.234029769897461,2294797,21190223.813871384
2001-11-16,9.207048071473022,9.578028169416823,8.98446014135913,9.429636001586914,2238268,21106052.51399994
2001-11-19,9.578030870267142,9.827599206427816,9.5308154303417,9.712932586669922,1928642,18732769.72982025
2001-11-20,9.712930991062377,9.780382159814177,9.105873045344236,9.395912170410156,1650564,15508554.37564087
2001-11-21,9.105872529125346,9.429636576950719,9.072146946661375,9.20030403137207,1245395,11458012.63915062
2001-11-22,9.139597553922657,9.429636001586914,9.126107064455418,9.429636001586914,575172,5423662.598304749
2001-11-23,9.274501651214011,9.375677775558774,9.018188073843552,9.240776062011719,1502991,13888803.254219055
2001-11-26,9.443128282372133,9.483599115189037,9.274500991615488,9.375677108764648,1244727,11670158.440561295
2001-11-27,9.375676370884499,9.645480400818379,9.30822584584754,9.436382293701172,1205885,11379191.862239838
2001-11-28,9.375675516315823,9.524067687090792,9.10587215423584,9.10587215423584,1301016,11846885.366615295
2001-11-29,8.869792892786636,9.220537873647213,8.842812559125198,9.112616539001465,2553882,23272547.35185814
2001-11-30,9.10587382588681,9.166579754314654,8.842815017120177,8.997952461242676,3867087,34795864.989489555
2001-12-03,8.802342133000705,9.139596615925928,8.802342133000705,9.072145462036133,932493,8459712.13833046
2001-12-04,9.105870998657371,9.193557241021052,8.89677293713446,9.024930000305176,1038078,9368581.284856796
2001-12-05,9.173323757688236,9.308225445217948,9.038421426896537,9.294734954833984,1509029,14026024.594158173
2001-12-06,9.375675612916291,10.279517850089734,9.348695276430307,9.517322540283203,2218463,21113827.914684296
2001-12-07,9.645479354458912,9.793871522661586,9.105871996390773,9.341950416564941,2028359,18948829.204993248
2001-12-10,9.578027565013702,9.766889902803644,9.186812400817871,9.186812400817871,1057681,9716716.926909447
2001-12-11,9.207049876359036,9.36218731933463,8.943991712799221,9.038422584533691,1168828,10564361.392635345
2001-12-12,9.436382229129475,9.436382229129475,9.051912244937432,9.092382431030273,920475,8369310.718202591
2001-12-13,9.2407726625777,9.36218448173693,9.004694911532596,9.024930000305176,1182564,10672557.32088089
2001-12-14,8.94399013698785,9.207048254200345,8.923754402385384,9.10587215423584,640086,5828541.283716202
2001-12-17,9.10587331095025,9.483598709106445,8.957481121325097,9.483598709106445,648926,6154153.775905609
2001-12-18,9.44312664883529,9.503832565928287,9.051911453415928,9.463361740112305,1272769,12044673.458600998
2001-12-19,9.510579030377453,9.564539709543853,9.065402462361604,9.119363784790039,1365391,12451497.237478256
2001-12-20,9.227284384804424,9.34195097942498,8.91026493830865,8.930500030517578,1114149,9949907.67850113
2001-12-21,8.90351885328121,9.27449893951416,8.836068337860079,9.27449893951416,1094529,10151208.049767494
2001-12-24,9.254263191581455,9.254263191581455,8.98445921928415,9.072145462036133,182821,1658578.7055149078
2001-12-25,9.072145462036133,9.072145462036133,9.072145462036133,9.072145462036133,0,0.0
2001-12-26,9.072145462036133,9.072145462036133,9.072145462036133,9.072145462036133,0,0.0
2001-12-27,9.072146884586987,9.173323631286621,8.943990444015158,9.173323631286621,501470,4600146.601381302
2001-12-28,8.98446068955984,9.328460472820785,8.91701016789388,9.20030403137207,879832,8094721.896530151
2001-12-31,9.20030403137207,9.20030403137207,9.20030403137207,9.20030403137207,0,0.0
2002-01-01,9.20030403137207,9.20030403137207,9.20030403137207,9.20030403137207,0,0.0
2002-01-02,9.308226161872437,9.422892765916545,9.119363784790039,9.119363784790039,367495,3351320.5940914154
2002-01-03,9.362187477828922,9.409402914495475,9.05865847605721,9.368932723999023,987604,9252795.433952332
2002-01-04,9.105872515868999,9.537558555603027,9.105872515868999,9.537558555603027,1545519,14740477.961297035
2002-01-07,9.5375584018449,9.631989259169819,9.328460308853204,9.571283340454102,878195,8405453.17317009
2002-01-08,9.551049542591533,10.050186163468522,9.409402594152164,9.982735633850098,2163046,21593116.38185692
2002-01-09,9.982734617844155,9.982734617844155,9.611754491282603,9.955754280090332,1352218,13462350.141115189
2002-01-10,9.94900899022457,9.969244082633704,9.314970734221804,9.591519355773926,1105601,10604393.391263008
2002-01-11,9.706184688887609,9.908536873179681,9.63873353194898,9.861321449279785,980004,9664134.465579987
2002-01-14,9.847832104706246,9.901792775696805,9.584773351180813,9.672459602355957,855509,8274876.241951942
2002-01-15,9.510577686981526,9.76689055518599,9.321714693314522,9.746655464172363,1276767,12444208.057024956
2002-01-16,9.712931697549891,9.712931697549891,9.139599294505288,9.308226585388184,1086590,10114225.925416946
2002-01-17,9.308224252654897,9.631988261245793,9.254263584556416,9.524066925048828,1121602,10682212.511268616
2002-01-18,9.375675071098716,9.490341655353093,9.105871721830724,9.321714401245117,789141,7356147.024312973
2002-01-21,9.13959697718586,9.321714070667829,9.004695307335902,9.186812400817871,835157,7672430.684229851
2002-01-22,9.173323603336186,9.557793567142198,9.119362929232253,9.261009216308594,624210,5780814.562911987
2002-01-23,9.139596438320028,9.240772523926733,8.937243623844754,8.970969200134277,1165999,10460141.116387367
2002-01-24,9.13959934558614,9.13959934558614,8.93724646674331,9.038422584533691,930949,8414310.466649055
2002-01-25,9.166578592897455,9.166578592897455,8.599990857041066,8.984460830688477,1831962,16459190.832309723
2002-01-28,9.038423438832298,9.126109716060906,8.822580690738578,8.917012214660645,1649869,14711902.025589943
2002-01-29,8.903518206179132,9.004694936850253,8.714655876159668,8.714655876159668,1243677,10838217.076094627
2002-01-30,8.667442321777344,8.782108921951172,8.532539985152596,8.667442321777344,1166186,10107849.891464233
2002-01-31,8.7686185836792,8.842814355505231,8.444854513970663,8.7686185836792,2568582,22522915.858903885
2002-02-01,8.76861794455294,8.917010120651037,8.701166779982357,8.903519630432129,1026182,9136631.581396103
2002-02-04,8.896774001166309,8.896774001166309,8.647205732250496,8.741637229919434,866640,7575852.488937378
2002-02-05,8.61348148996167,8.970971131777349,8.573010661047629,8.701167106628418,1277030,11111651.430177689
2002-02-06,8.7686185836792,8.937245864134567,8.59999130322383,8.7686185836792,1625319,14251802.387806892
2002-02-07,8.802344168422678,8.883285185849811,8.667442472710787,8.7686185836792,849813,7451686.064452171
2002-02-08,8.701166777946069,8.95748030268753,8.701166777946069,8.836069107055664,1028507,9087958.9290905
2002-02-11,9.038419845066272,9.085635909884791,8.917008669168915,9.024930000305176,1088390,9822643.56303215
2002-02-12,9.072145462036133,9.159831704788116,8.930498553477065,9.072145462036133,1212549,11000420.90784645
2002-02-13,8.930500345070362,9.314970970153809,8.917010497543261,9.314970970153809,1062630,9898367.602014542
2002-02-14,9.193560264667472,9.54430470621576,9.153089430550088,9.44312858581543,1759055,16610982.55452156
2002-02-15,9.254265199510321,9.463362664065885,9.213794369742978,9.416147232055664,897173,8447913.060625076
2002-02-18,9.261010506522767,9.416147948631306,9.159834389297858,9.308226585388184,489442,4555837.036405563
2002-02-19,9.26775417148383,9.26775417148383,8.950735381855338,9.10587215423584,2326155,21181670.04093647
2002-02-20,8.98446034903319,9.159832856589336,8.964225257626545,9.085637092590332,631782,5740141.973630905
2002-02-21,9.287989029431754,9.287989029431754,9.051910627447757,9.112616539001465,816335,7438947.822365761
2002-02-22,8.984461902610546,9.159834440491801,8.93724646674331,9.038422584533691,530233,4792469.922265053
2002-02-25,9.03841937168663,9.274497753629198,9.03841937168663,9.213791847229004,942872,8687426.346580505
