timestamps,open,high,low,close,volume,amount
1999-01-04,0.3152574530668819,0.3161928567735072,0.2993544409710245,0.3087095022201538,952884800,294164592.2811508
1999-01-05,0.31385425818503543,0.3288218385257616,0.3105802709428216,0.32414472103118896,1410113600,457080879.4942856
1999-01-06,0.33022490182863196,0.33022490182863196,0.30683767041298277,0.3124510645866394,1348569600,421362007.18917847
1999-01-07,0.3161927224340538,0.3372413952161562,0.3152573191248493,0.33677369356155396,1429019200,481256074.154377
1999-01-08,0.34846730906917034,0.35080586730230073,0.32928946788553654,0.33677369356155396,678832000,228612759.9477768
1999-01-11,0.34238619318379554,0.3447247512792758,0.33583824550448554,0.34332162141799927,560974400,192594640.5819893
1999-01-12,0.3465956518503499,0.34893503458542163,0.33022491875697296,0.3451925218105316,820736000,283311929.5806885
1999-01-13,0.32087079365886,0.35407994519351643,0.3161928263334188,0.3479997217655182,1047816000,364639676.4614582
1999-01-14,0.34051546282906026,0.34425715189710454,0.30730546497609496,0.3096448481082916,1723859200,533784120.1440811
1999-01-15,0.31291884949957594,0.31525740839490574,0.2993543985525049,0.3091771602630615,1006006400,311034201.9584656
1999-01-19,0.3138541694923024,0.3166604292039929,0.3021605547182491,0.30590224266052246,534889600,163623928.2157898
1999-01-20,0.3073054626720401,0.31432196333170154,0.3030960468895099,0.30356377363204956,778120000,236209043.5385704
1999-01-21,0.302628374811854,0.30356380340862416,0.28064426651358915,0.2904670536518097,600488000,174421980.1132679
1999-01-22,0.282048342086904,0.2956128232416301,0.27737039815122283,0.28999942541122437,345766400,100272057.32650757
1999-01-25,0.2937410094428531,0.29608041771267196,0.2904670469003573,0.2946772873401642,385336000,113549767.1945095
1999-01-26,0.2988866650557212,0.305902341583747,0.29654810621304595,0.30309605598449707,560044800,169747370.05462646
1999-01-27,0.30683775978793554,0.30964486986340134,0.298886679327237,0.3002898097038269,364952000,109591366.63103104
1999-01-28,0.30590224266052246,0.30870935169418373,0.3016928281129287,0.30590224266052246,336280000,102868806.1618805
1999-01-29,0.30824169516563416,0.31104795551530995,0.29935436306285146,0.30824169516563416,242715200,74814944.69046593
1999-02-01,0.3119834507404552,0.3138543080274162,0.301692961280031,0.3063700795173645,278913600,85450781.8104744
1999-02-02,0.30216056591726875,0.30496682573296807,0.291870080617663,0.2932732105255127,307160000,90081799.34501648
1999-02-03,0.29187011141714375,0.30356372785856345,0.28999925468921683,0.3007574677467346,338744000,101879787.65439987
1999-02-04,0.3007576708891206,0.30122537289697404,0.28251609353907214,0.28345149755477905,463780800,131459362.29715347
1999-02-05,0.28625759376203314,0.2871929971543283,0.26567662080635246,0.27175769209861755,777201600,211210513.11135292
1999-02-08,0.27456404291300096,0.2839191032569506,0.27129005531638734,0.2825159728527069,468227200,132281662.92409897
1999-02-09,0.2839191102417259,0.2923378928743006,0.27737031054515465,0.2783057391643524,701153600,195135070.9157467
1999-02-10,0.2759672097113893,0.2895316630569298,0.26941925863469574,0.28672540187835693,563628800,161606694.19021606
1999-02-11,0.28999929940621183,0.297483526833933,0.28859616913393904,0.29654809832572937,565196800,167608036.2197876
1999-02-12,0.29280556008175995,0.29280556008175995,0.2769025273899541,0.28204819560050964,428904000,120971599.28584099
