timestamps,open,high,low,close,volume,amount
2004-06-23,3.686227052767241,4.251448346700347,3.6247899352211204,4.226873874664307,43574400,184183492.96417236
2004-06-24,4.312885418991598,4.347290523191461,4.054849715496649,4.118744373321533,8887200,36604104.99458313
2004-06-25,4.057306526154912,4.116286091517363,3.8803675957036003,3.8828251361846924,6710000,26053756.663799286
2004-06-28,3.9319751262664795,3.9835820748093056,3.794355893727001,3.9319751262664795,2270800,8928729.116725922
2004-06-29,3.931974176824946,4.103998234552177,3.890196932447067,4.0302734375,2112000,8511937.5
2004-06-30,4.0302742297568885,4.16297860930065,3.939347571531369,3.9491772651672363,2087600,8244302.458763123
2004-07-01,3.9516345004283036,3.981124516513189,3.9073997106649276,3.939347267150879,1754800,6912766.584396362
2004-07-02,3.956550213319958,4.172808647155762,3.9442625093515735,4.172808647155762,993200,4144433.5483551025
2004-07-06,4.1605206173656315,4.177722930908203,4.049933646409259,4.177722930908203,1216800,5083453.262329102
2004-07-07,4.153147894060023,4.153147894060023,3.944261658915941,4.0081562995910645,1787600,7164980.201148987
2004-07-08,4.008156912955889,4.008156912955889,3.848420521187695,3.8680803775787354,2179200,8429320.75881958
2004-07-09,3.917229170541726,4.072050681877879,3.9073992444742207,4.0302734375,596800,2405267.1875
2004-07-12,4.079424578909501,4.135946612895969,3.9688375830855467,4.116286754608154,780800,3213996.697998047
2004-07-13,4.113828568062021,4.113828568062021,3.951634645462036,3.951634645462036,1674000,6615036.3965034485
2004-07-14,3.9442620392232417,3.9442620392232417,3.828760448055277,3.8459627628326416,2366000,9099547.89686203
2004-07-15,3.8705374461397826,3.8828249134765076,3.671481131503886,3.7697806358337402,1806000,6808223.828315735
2004-07-16,3.7845259652858942,4.030274410677549,3.6763967524337176,3.9319751262664795,3278800,12892160.044002533
2004-07-19,3.9442619612234116,3.973751977921373,3.8901974774597154,3.9344322681427,954800,3756595.92962265
2004-07-20,3.934432887822887,3.9762101446337077,3.8164735055441,3.9467201232910156,2245200,8861176.020812988
2004-07-21,3.956550409970152,3.956550409970152,2.715520605523812,2.8752570152282715,25415200,73075232.09342957
2004-07-22,2.8383944655708064,3.238964441960956,2.7769573569409793,3.189814567565918,9824800,31339290.16342163
2004-07-23,3.182441931296405,3.3176036065856476,3.1332922951086672,3.204559326171875,1674400,5365714.1357421875
2004-07-26,3.329891507530606,3.329891507530606,3.1652400291032046,3.2635393142700195,1286000,4196911.558151245
2004-07-27,3.2881138857296515,3.3004013535949914,3.219304393793288,3.2291343212127686,751200,2425725.7020950317
2004-07-28,3.2070169563116124,3.248794206831197,3.0964302132037553,3.1922719478607178,1534800,4899498.98557663
