timestamps,open,high,low,close,volume,amount
1999-01-04,42.71575236874958,43.54191663376121,41.49180530947309,42.10377883911133,2558700,107730938.91563416
1999-01-05,41.859007588808154,42.56277745323987,41.706014140018645,42.012001037597656,2499400,105004795.39337158
1999-01-06,42.103773567995134,42.379161621855566,41.369405424367315,41.675392150878906,3106300,129456270.63827515
1999-01-07,40.8798164981269,41.094007153431455,40.20664586716972,40.32904052734375,3388600,136658986.73095703
1999-01-08,40.206663189145914,40.2678605455982,38.37074249557761,38.61553192138672,5412200,208994981.8649292
1999-01-11,38.79912072072956,39.16630482849672,37.146792235777355,37.29978561401367,4975300,185577623.36540222
1999-01-12,37.63636991089466,38.12594870648353,37.45277786254883,37.45277786254883,3996400,149676281.44989014
1999-01-13,36.35122433639515,40.02306517845526,36.320625662711315,39.50288772583008,5134700,202835477.6058197
1999-01-14,40.14546999317005,40.75744362111472,39.411101639636456,39.90068054199219,3603300,143774122.19696045
1999-01-15,40.20665595421424,40.573840026855464,39.47228780893179,39.77827453613281,2837900,112886765.30609131
1999-01-19,39.34989017510564,39.56408086812721,38.431930062156056,38.9215087890625,2305400,89729646.36230469
1999-01-20,39.1356981996345,40.69623034051124,38.76851416648702,40.26784896850586,2375700,95664328.79447937
1999-01-21,39.53347605787092,39.96185737738345,37.72815478278239,38.15653610229492,3097000,118170792.30880737
1999-01-22,37.94235467168029,39.77827505901966,37.69756528670171,39.2886962890625,2701400,106134484.15527344
1999-01-25,41.55301002834154,42.50156916742739,41.002233754033625,42.22618103027344,6898600,291301532.45544434
1999-01-26,42.59335570095638,43.81730270385742,42.40976365052122,43.81730270385742,4380900,191959221.41532898
1999-01-27,44.03149274295355,45.01065033001019,43.511315274829705,44.42927551269531,3904200,173460777.45666504
1999-01-28,43.93969963301165,45.469633464244644,43.87850227976233,45.16364669799805,3175000,143394578.2661438
1999-01-29,44.24568283661275,46.05100461210387,43.81730139836063,45.86741256713867,2905300,133258593.73130798
1999-02-01,45.86741667350293,46.29579815010669,44.918857689594596,45.62262725830078,2125200,96957207.44934082
1999-02-02,44.79648088905745,45.500250739090454,44.00091497162883,44.9494743347168,1706700,76715267.84706116
1999-02-03,44.18449293012204,45.22484802681467,43.81730877834818,45.041255950927734,2667500,120147550.24909973
1999-02-04,44.796464302613565,45.561431247671855,44.52107620239258,44.52107620239258,1653200,73602243.17779541
1999-02-05,44.123291026408594,44.45987646419673,43.08293603688163,43.29712677001953,2037100,88200576.94320679
1999-02-08,42.96055640190584,43.08295114948962,42.50157609846667,42.71576690673828,1392000,59460347.53417969
1999-02-09,42.59335439361594,43.052334505616116,42.37916367468253,42.44036102294922,1946400,82605918.69506836
1999-02-10,42.52257858734786,42.921419512048814,42.43053837395533,42.89073944091797,1379900,59184931.354522705
1999-02-11,42.89072812398275,44.24065089755588,42.89072812398275,44.179290771484375,1298300,57357973.208618164
1999-02-12,44.20998689753267,44.486107565178614,43.504345191326394,44.27134704589844,1844800,81671781.03027344
1999-02-16,44.17929824082167,44.42473878660402,43.38161646702906,43.87249755859375,1654400,72582659.9609375
1999-02-17,43.535033403816875,44.24067524193371,43.32027284439001,43.4429931640625,1455700,63239965.14892578
1999-02-18,43.68841667124226,46.29622244164647,43.62705653546804,45.836021423339844,4258300,195183530.02700806
1999-02-19,46.26554229100972,46.38826256233866,45.46786052737163,45.682621002197266,3165000,144585495.47195435
1999-02-22,45.03834594002826,46.633709692672305,45.03834594002826,46.572349548339844,2226500,103693336.26937866
1999-02-23,46.44964452757128,47.738207982100995,46.388284363069864,47.3393669128418,2432000,115129340.33203125
1999-02-24,46.63373427892309,47.43141657579941,45.34517056858443,45.52925109863281,2147900,97792278.43475342
1999-02-25,45.40653903746413,46.14286129212571,44.67021678280255,45.77470016479492,2115400,96831800.72860718
1999-02-26,44.8849403416669,46.81778466259992,44.76222006732194,46.38826370239258,2617400,121416641.41464233
1999-03-01,46.38828120527071,46.38828120527071,45.866719842513035,46.05080032348633,1713500,78908046.35429382
1999-03-02,45.928090695411925,46.603052616119385,45.65196990966797,45.65196990966797,2283700,104255403.68270874
1999-03-03,45.43722907434723,45.59062957763672,44.97702756447875,45.59062957763672,2133400,97263049.14093018
1999-03-04,45.253101164701754,46.38826370239258,44.731539998735705,46.38826370239258,2130800,98844112.2970581
1999-03-05,47.00188753863341,47.98365020262575,46.81780703913485,47.83024978637695,2254800,107847647.21832275
1999-03-08,47.40070666421585,47.922267837867416,47.155266111909235,47.76886749267578,1400300,66890745.1499939
1999-03-09,46.63371740211367,47.584799796498885,46.357596706969574,46.87915802001953,2971300,139292042.22488403
1999-03-10,46.57236234017016,46.60304242076315,44.63951726281132,45.06903839111328,3751500,169076497.52426147
1999-03-11,45.253120448051476,45.590601346308134,44.85427938647543,45.55992126464844,3044900,138725404.25872803
1999-03-12,45.71330752768535,46.633709692672305,45.559907166854195,46.572349548339844,2346900,109300647.15499878
1999-03-15,46.20420684814453,47.58481063842774,46.11216659545899,47.40073013305664,1673900,79344082.16972351
1999-03-16,47.06323365373073,47.339354320538796,46.0814712828576,46.17351150512695,2048700,94595673.02055359
1999-03-17,44.179332894338685,44.547494001791506,43.535050956296246,43.565731048583984,5269400,229565263.18740845
1999-03-18,42.768027684790916,43.9645506974931,42.215786294312984,43.59638977050781,6110300,266387020.4147339
1999-03-19,43.93390638611844,43.93390638611844,42.82942270602049,42.92146301269531,3334200,143108741.9769287
1999-03-22,42.49188327158662,42.921404113321074,41.602161527993836,41.75556182861328,2638300,110163698.77243042
1999-03-23,42.093067013429724,42.461227949407245,40.528383035525266,41.32606506347656,2979400,123126878.25012207
1999-03-24,41.29539486963674,42.24647751522273,41.04995418690487,42.06239700317383,2143800,90173366.69540405
1999-03-25,42.46123504638672,42.76803587764674,41.97035371637069,42.46123504638672,1825500,77512984.57717896
1999-03-26,42.461234227539784,42.461234227539784,41.1726707610971,41.44879150390625,1211400,50211066.02783203
1999-03-29,42.70666728494487,42.98278797859753,42.36918643714717,42.522586822509766,2345900,99753736.42692566
1999-03-30,42.491912150433826,43.38163449871006,42.24647150263349,43.166873931884766,1654300,71410959.54551697
1999-03-31,43.74977287101465,43.81113300126852,41.66352844238281,41.66352844238281,1664600,69353109.44519043
1999-04-01,42.12373680553848,42.768018286176726,41.66353574793973,42.64529800415039,1405000,59916643.6958313
1999-04-05,42.58394539874533,42.70666570248812,41.84762357628864,42.338504791259766,1973500,83555039.20555115
1999-04-06,42.430541140469636,42.46122121360085,41.66353931218928,42.18510055541992,1208900,50997568.06144714
1999-04-07,42.64531086688509,42.64531086688509,41.602188155033225,41.90898895263672,1595700,66874173.67172241
1999-04-08,42.15442980750132,43.84183420299811,42.031709487828834,43.4429931640625,2185400,94940317.26074219
1999-04-09,43.47367785445871,44.67020109815941,42.95211644053789,44.302040100097656,1542100,68318176.0383606
1999-04-12,44.05657051934136,44.424731275770405,43.78044995201959,44.179290771484375,1972100,87125979.33044434
1999-04-13,43.258944137169685,43.74982577276877,42.27718086597151,42.92146301269531,2120700,91023546.61102295
1999-04-14,42.21579825050177,42.52259910988042,39.85343163328619,41.08063507080078,3436700,141181818.54782104
1999-04-15,40.252265113789456,40.28294519390667,39.30118263015571,39.853424072265625,4508100,179663221.06018066
1999-04-16,39.91478129092182,40.712463315183136,39.79206097949701,40.405662536621094,2372500,95862434.36813354
1999-04-19,38.53417510724599,38.71825556157997,34.85256602056644,35.77296829223633,6684900,239138715.73677063
1999-04-20,35.95703823875835,37.521721643345955,35.77295783821863,36.17179870605469,5986100,216528004.23431396
1999-04-21,36.8160837575009,37.95124634002384,36.41724285012798,37.30696487426758,3409100,127183173.9528656
1999-04-22,37.306980114078044,37.491060608061986,36.63201830280361,37.000179290771484,3501900,129570927.85835266
1999-04-23,37.184255079789594,37.73649649186568,36.35589296167547,36.447933197021484,2971000,108286809.52835083
1999-04-26,36.81608918425325,38.68757371778612,36.72404896129262,37.7978515625,4088900,154551635.25390625
1999-04-27,39.1477759319803,39.1784560071621,38.534174428344244,38.81029510498047,2991300,116093235.74752808
1999-04-28,39.27051175025201,39.51595244869109,37.70582729770291,38.04330825805664,3004600,114304923.99215698
1999-04-29,36.816097259521484,37.67513952891032,35.772974503835044,36.816097259521484,5821900,214339636.63520813
1999-04-30,36.38656530072612,36.50928558841829,35.77296386226531,36.1411247253418,4371400,157987312.62435913
1999-05-03,36.141130373847595,37.429693596005144,35.95704991353937,37.39901351928711,3307700,123704717.01774597
1999-05-04,37.399006560297295,37.61376705736217,36.632004785065604,37.18424606323242,2446900,90986131.69212341
1999-05-05,37.18425516713587,37.399015716781044,36.202492654472216,36.90813446044922,2356000,86955564.78881836
1999-05-06,36.84678191073814,37.5831039472558,36.69338148646363,37.368343353271484,2285000,85386664.56222534
1999-05-07,37.306960150106065,37.70580100697397,36.325198040892744,37.061519622802734,2205900,81754006.13594055
1999-05-10,36.693377625708486,36.81609795221588,35.95705566666417,35.987735748291016,2013800,72472102.24990845
1999-05-11,36.26384914992569,37.36833186515185,36.04908862196505,37.21493148803711,2266100,84332756.2450409
1999-05-12,37.42049599473631,38.89762083663379,36.95889448164334,37.63591003417969,2751000,103536388.50402832
1999-05-13,38.25137956622285,39.2669029175385,37.6974577382325,38.83607482910156,2779900,107960404.41741943
1999-05-14,37.66669268883117,38.282161523616,37.54359892187421,37.88210678100586,1848900,70040227.22740173
1999-05-17,37.4205079690004,38.58989884303166,37.4205079690004,38.40525817871094,2966400,113925357.86132812
1999-05-18,38.40523847561438,38.40523847561438,37.20507477325143,38.03595733642578,2596600,98764166.81976318
1999-05-19,37.82054979809047,38.15905756682846,37.11276082709284,37.297401428222656,2129700,79432275.82168579
1999-05-20,36.68193325294456,37.02044102625193,36.25110517782608,36.37419891357422,3016800,109733683.2824707
1999-05-21,36.55884314628153,36.62039002026517,34.80475723774782,35.112491607666016,3750300,131682377.27622986
1999-05-24,35.14326642264783,35.45100080463248,34.58934453507544,34.95862579345703,4343800,151853278.72161865
1999-05-25,34.52779220581055,34.74320623918013,33.727682939009235,33.85077667236328,4057600,137352911.42578125
1999-05-26,33.85078052976238,34.096968024524294,32.46597587172665,32.9891242980957,4762000,157094209.90753174
1999-05-27,32.92758741240571,34.466259721396625,32.68139984296716,33.97388458251953,4339100,147416082.5920105
1999-05-28,34.28162314614391,35.635654940067006,34.096982446972575,35.17405319213867,3524600,123974467.88101196
1999-06-01,35.17406052809495,35.204833984375,34.46627103365385,34.804779052734375,2049400,71328914.19067383
1999-06-02,34.95862583425593,35.29713365483412,34.46625082250585,34.52779769897461,1397300,48245691.72477722
1999-06-03,34.46625418708596,35.45100430671698,34.2200666571782,35.420230865478516,1785000,63225112.09487915
1999-06-04,35.51255532831845,37.14354790405577,35.51255532831845,37.05122756958008,3432100,127163518.14155579
1999-06-07,37.05119558583135,37.29738293191661,35.32788416323454,35.38943099975586,3234800,114477731.39801025
1999-06-08,35.635638644777494,36.28188079636672,35.60486520898753,35.69718551635742,3487700,124501073.92539978
1999-06-09,35.66640692780458,35.91259437855733,35.0817117322668,35.85104751586914,2363100,84719610.38475037
