timestamps,open,high,low,close,volume,amount
1999-01-01,13.842035293579102,13.842035293579102,13.842035293579102,13.842035293579102,0,0.0
1999-01-04,13.834341609695885,14.234207153320312,13.693520599786153,14.234207153320312,2435609,34668963.05049133
1999-01-05,14.083312083104241,14.797524279513762,13.957579977274595,14.586275100708008,3053542,44539803.64356613
1999-01-06,14.963508310831388,15.31561723625676,14.830232983013921,15.265294075012207,2829309,43190233.91407871
1999-01-07,15.554521578821703,15.640038680116914,14.586279930973987,15.076682090759277,3710218,55937777.273412704
1999-01-08,15.139561941507939,15.481597301603644,15.016320618760139,15.340739250183105,2744709,42105865.08663082
1999-01-11,15.45390812317137,15.680247001364643,15.126998715168646,15.516792297363281,2586546,40134897.049575806
1999-01-12,15.567079558569334,15.894026897478634,15.418714533380573,15.529356956481934,3739841,58077325.84948635
1999-01-13,15.277892013682019,15.637506191132742,14.465560554932262,14.963505744934082,4453755,66643788.52902889
1999-01-14,15.277892013682019,15.323159458710023,14.221642843845192,14.963505744934082,3400867,50888892.89225674
1999-01-15,14.083316744803966,14.332290250342359,13.51746854249522,14.033031463623047,5442010,76367897.55535126
1999-01-18,14.334813057499337,14.586275630952963,13.932418906992806,13.944981575012207,2233512,31146283.687568665
1999-01-19,14.133598458391095,14.30712505386086,13.643196422462738,13.731242179870605,2349866,32266579.13624382
1999-01-20,14.334814137113998,15.416187134368247,13.972671235281837,15.353339195251465,4850742,74475087.27465248
1999-01-21,15.26529369940579,15.391063710437734,14.976108500817583,15.295473098754883,3209944,49097612.10050964
1999-01-22,15.089288630453686,15.29546070098877,14.347394362831647,15.29546070098877,3877887,59314068.21137524
1999-01-25,14.485707238906139,14.988670349121092,14.183921465510526,14.988670349121094,2460793,36884015.07442474
1999-01-26,15.13703306814586,15.41369675420204,14.598874466888272,14.812614440917969,2979648,44136376.993652344
1999-01-27,15.038956863262182,15.529358991394632,14.903154489544196,15.11440372467041,3861642,58366416.22814369
1999-01-28,15.089274107238385,15.54195180330459,14.862935259205281,15.416183471679688,2976122,45880442.786102295
1999-01-29,15.544444269371436,15.88647960818712,15.499175177001163,15.717970848083496,3848754,60494603.17344475
1999-02-01,15.939295421445495,16.457348241851378,15.846231833382808,16.095205307006836,4253583,68462291.67539406
1999-02-02,16.044914423408773,16.33161204878283,15.770781111100566,15.994630813598633,2866062,45841603.578884125
1999-02-03,15.969471296852403,16.04491648944242,15.453907731977775,15.717970848083496,4580679,71998978.98642826
1999-02-04,15.868868098339707,15.994638132240313,15.466511726379395,15.466511726379395,5499681,85060880.67784595
1999-02-05,15.24266163399655,15.916662216186523,15.169741809459312,15.916662216186523,5435130,86509128.31106186
1999-02-08,16.019758561742446,16.183249523661637,15.338251070725574,15.657615661621094,3997686,62594230.923843384
1999-02-09,15.765766176152225,16.044917357469853,15.026392376280592,15.16472339630127,4554974,69074920.78734398
1999-02-10,15.076677642632841,15.237641562716208,14.737167668222781,15.16472339630127,3167603,48035823.32429409
1999-02-11,15.315620264796996,15.516797635254743,15.013834440940467,15.290458679199219,3264453,49914983.70668793
1999-02-12,15.541944394725089,15.73055744585887,15.290458679199219,15.290458679199219,4548861,69554171.15792084
1999-02-15,15.391062281009994,15.516792744033838,15.013829708264137,15.16472339630127,1946011,29510718.54115963
1999-02-16,15.416187508181396,15.416187508181396,14.991196656927235,15.064116477966309,2079254,31322124.44327736
1999-02-17,15.064118244216274,15.287930147245724,14.737170866860193,15.00123405456543,3523840,52861948.610839844
1999-02-18,15.026392718792149,15.743131987591473,14.900660605555395,15.453908920288086,4748542,73383535.57216263
