timestamps,open,high,low,close,volume,amount
1999-01-04,15.24572132971979,15.40069689596853,15.01325798034668,15.01325798034668,6400,96084.85107421875
1999-01-05,15.168228525578899,15.352261949580177,15.100426737788956,15.323204040527344,2000,30646.408081054688
1999-01-06,15.468494375743488,15.700957660037693,15.468494375743488,15.652527809143066,13500,211309.1254234314
1999-01-07,15.536291070049918,15.57503493805503,15.400687532032027,15.516919136047363,13100,203271.64068222046
1999-01-08,15.478186909889494,15.652534447047199,15.391013141310642,15.633162498474121,11000,171964.78748321533
1999-01-11,15.59441111399428,15.59441111399428,15.420063660545898,15.487865447998047,2200,34073.3039855957
1999-01-12,15.410384442534628,15.449128338053256,15.255408860460111,15.303838729858398,6500,99474.95174407959
1999-01-13,14.897020388268803,15.100425738173644,14.87764845018263,14.91639232635498,1700,25357.866954803467
1999-01-14,14.877647803021038,15.013251363725656,14.848589897155762,14.848589897155762,4100,60879.21857833862
1999-01-15,14.926080162973264,15.139171508583525,14.926080162973264,15.100427627563477,4900,73992.09537506104
1999-01-19,15.236035479984432,15.236035479984432,14.945456290919248,15.07137393951416,10100,152220.87678909302
1999-01-20,15.110109525007,15.18759726616088,15.00356388092041,15.00356388092041,1700,25506.058597564697
1999-01-21,14.964831667020915,14.964831667020915,14.867971915130813,14.877657890319824,2500,37194.14472579956
1999-01-22,14.664561099423514,14.722676929408019,14.58707332611084,14.58707332611084,8700,126907.5379371643
1999-01-25,14.654879900772226,14.829227447509766,14.63550795113472,14.829227447509766,4600,68214.44625854492
1999-01-26,14.829227447509766,14.829227447509766,14.829227447509766,14.829227447509766,0,0.0
1999-01-27,15.003568513935754,15.003568513935754,14.945452690124512,14.945452690124512,500,7472.726345062256
1999-01-28,14.897022881862801,14.993882588506903,14.84859302854075,14.964824676513672,1900,28433.166885375977
1999-01-29,15.022944530106816,15.1294902359941,14.848597011382173,15.061688423156738,109200,1644736.3758087158
1999-02-01,15.187604194891016,15.187604194891016,15.081058502197264,15.081058502197266,2400,36194.54040527344
1999-02-02,14.974510647178082,14.993882588506903,14.79047720455429,14.964824676513672,20700,309771.870803833
1999-02-03,14.964819816442636,15.110109329223633,14.964819816442636,15.110109329223633,20100,303713.197517395
1999-02-04,15.090748860191901,15.13917873458276,15.032633010922869,15.12949275970459,6100,92289.905834198
