timestamps,open,high,low,close,volume,amount
1999-01-04,6.631543324620402,6.649837237240045,6.530926805212369,6.576661586761475,1988800,13079664.56375122
1999-01-05,6.594952544806622,6.8510672067408604,6.594952544806622,6.796185493469238,2461200,16726771.73652649
1999-01-06,7.088886522183753,7.299266380261464,7.070592621481343,7.180356025695801,7332800,52652114.66522217
1999-01-07,7.061446145523426,7.125474802283354,6.988270537797796,7.079740047454834,2318800,16416501.222038269
1999-01-08,7.070592621481343,7.226090777451826,6.942535316564475,7.180356025695801,3502800,25151351.08680725
1999-01-11,7.09803119301796,7.1163250878453255,7.024855613708496,7.024855613708496,3348800,23524836.47918701
1999-01-12,7.098031579491926,7.098031579491926,6.841917037963866,6.841917037963867,2115600,14474759.685516357
1999-01-13,6.787038174856636,6.979124160937484,6.768744271420364,6.942536354064941,2032800,14112787.900543213
1999-01-14,6.924239308875458,6.942533204011192,6.750447305085981,6.8510637283325195,2794400,19144612.482452393
1999-01-15,6.915095806121826,6.969977518868824,6.796185428503329,6.915095806121826,2256000,15600456.13861084
1999-01-19,6.869359027682327,6.969975471496581,6.851065128807007,6.969975471496582,4898000,34138939.85939026
1999-01-20,6.969976717012335,7.235238298105981,6.9516828148679455,7.143768787384033,2598400,18562368.817138672
1999-01-21,7.280971541280641,7.500498321419755,7.280971541280641,7.381587982177734,8461200,62457092.234802246
1999-01-22,7.372442822992877,7.399883677172751,7.235238552093506,7.235238552093506,2821200,20412055.0031662
1999-01-25,7.189499785024909,7.262675355355951,7.143765053568007,7.22608757019043,3252000,23499236.778259277
1999-01-26,7.262676414442651,7.409027576446532,7.2260886239416795,7.409027576446533,2793200,20694895.826530457
1999-01-27,7.436467170715332,7.637699984683029,7.41817327853645,7.436467170715332,5342800,39731556.799697876
1999-01-28,7.40902633244701,7.4913488472519765,7.3907324402681285,7.436467170715332,1655600,12311815.047836304
1999-01-29,7.44561724703338,7.555380646252545,7.4090294472936575,7.527939796447754,2424400,18250737.242507935
1999-02-01,7.518790356644099,7.619406772608923,7.500496462832313,7.582818984985352,2188800,16597274.194335938
1999-02-02,7.564530013845517,7.683440401003911,7.491354390978813,7.610264778137207,3593200,27345203.400802612
1999-02-03,7.573673605061264,7.655996144246712,7.500498014674198,7.6285552978515625,3185200,24298474.334716797
1999-02-04,7.619407456611919,7.8480811497875465,7.601113561157868,7.829787254333496,3500800,27410519.219970703
1999-02-05,7.811496175025121,7.82979007707436,7.7291736158035445,7.747467517852783,2878000,22297211.51638031
1999-02-08,7.756611618432291,7.756611618432291,7.445615397881939,7.509644031524658,2424400,18206380.99002838
1999-02-09,7.491349069726555,7.491349069726555,7.381585713393565,7.445614337921143,1735600,12922608.244895935
1999-02-10,7.299268985781795,7.390738521944475,7.216946403235385,7.290122032165527,3582800,26119049.21684265
1999-02-11,7.3084132886470705,7.372441940737846,7.280972437751024,7.299266338348389,3014000,21999988.743782043
1999-02-12,7.226091217748897,7.299266825017241,7.098033905029297,7.098033905029297,2176800,15451000.204467773
1999-02-16,7.1071771534009915,7.1620588302612305,7.088883261114245,7.1620588302612305,2288000,16386790.603637695
1999-02-17,7.1712085573615685,7.354147551171812,7.162061607671056,7.1986494064331055,4238800,30513635.103988647
1999-02-18,7.162064220914509,7.2443867981664,7.079741643662618,7.107182502746582,2375600,16883822.75352478
1999-02-19,7.0980339493862425,7.125474802283354,7.043152243592019,7.079740047454834,2865200,20284871.18396759
1999-02-22,7.116329913456437,7.308415939398063,7.098036006223902,7.290122032165527,3171600,23121351.037216187
1999-02-23,7.253533529875866,7.308415246369251,7.189504860633582,7.280974388122559,2900400,21117738.11531067
1999-02-24,7.253532439783999,7.271826342532509,6.933389141685084,6.951683044433594,4908800,34124421.728515625
1999-02-25,6.942536229480167,6.951683181034158,6.768744149954313,6.896801471710205,3805200,26243708.960151672
1999-02-26,6.915095466613769,6.942536321640015,6.814478998184204,6.860213756561279,3705200,25418464.010810852
1999-03-01,6.860209414697629,6.860209414697629,6.6681235510860954,6.7595930099487305,1958000,13235283.113479614
1999-03-02,6.73215366302327,6.841917037963866,6.73215366302327,6.841917037963867,2369600,16212606.61315918
1999-03-03,6.823625690292582,6.869360446929932,6.777890933655232,6.869360446929932,1948000,13381514.150619507
1999-03-04,6.87851095199585,6.92424573226178,6.841923127783106,6.87851095199585,3349200,23037508.8804245
1999-03-05,6.933390395214812,7.107182502746582,6.905949536130849,7.107182502746582,3442400,24465765.047454834
1999-03-08,7.274345000278076,7.274345000278076,7.035540745218442,7.136573314666748,2414800,17233397.240257263
1999-03-09,7.118202400326432,7.402930496339489,7.118202400326432,7.366191387176514,5220400,38454465.51761627
1999-03-10,7.366194584582111,7.53152064757772,7.347825022027044,7.4213032722473145,6585600,48873734.829711914
1999-03-11,7.402928118850245,7.6049931543523615,7.384558570168235,7.577438831329346,5949200,45079699.09534454
1999-03-12,7.577440534572744,7.669288298628171,7.145756043512236,7.402929782867432,5874400,43487770.71647644
1999-03-15,7.467220146315438,7.715209007263183,7.467220146315438,7.715209007263184,5434400,41927531.829071045
1999-03-16,7.706026346787163,7.7243958970774775,7.60499382019043,7.60499382019043,4888800,37179293.78814697
1999-03-17,7.614178824771955,7.632548375615795,7.559070172240433,7.5682549476623535,2950800,22332406.699562073
1999-03-18,7.513145967067289,7.678471917442852,7.513145967067289,7.660102367401123,2926400,22416523.567962646
1999-03-19,7.623365337063808,7.623365337063808,7.3202676790841625,7.3937458992004395,4364800,32272222.100830078
1999-03-22,7.393743991851807,7.60499382019043,7.366189666416334,7.60499382019043,2169600,16499794.592285156
1999-03-23,7.623365337063808,7.623365337063808,7.292713346540558,7.3937458992004395,3892800,28782374.03640747
1999-03-24,7.412113666534425,7.439667992432322,7.301896362942834,7.412113666534424,2491200,18465057.566070557
1999-03-25,7.476407218480435,7.485591993933113,7.384559463953647,7.430483341217041,1964800,14599413.668823242
1999-03-26,7.402929782867432,7.421299335678517,7.274342913189834,7.402929782867432,2806000,20772620.970726013
1999-03-29,7.439665828432355,7.715209007263183,7.439665828432355,7.715209007263184,2846800,21963657.00187683
1999-03-30,7.715212214088223,8.082603271901947,7.70602743764288,8.055048942565918,5725600,46119988.22555542
1999-03-31,8.027497143215603,8.027497143215603,7.78869288037395,7.8529863357543945,3266800,25654135.761642456
1999-04-01,7.586624656323865,7.770320168583523,7.586624656323865,7.733581066131592,2722000,21050807.662010193
1999-04-05,7.715211514905626,7.834613597874403,7.715211514905626,7.733581066131592,3431200,26535463.354110718
1999-04-06,7.733582732161175,7.733582732161175,7.522332847553447,7.549887180328369,2606400,19678025.94680786
1999-04-07,7.586624269900115,7.632548145625902,7.49477651844854,7.60499382019043,2792000,21233142.74597168
1999-04-08,7.56825405698834,7.696840897762414,7.559069282647335,7.577438831329346,2572400,19492203.64971161
1999-04-09,7.494775862260298,7.6049931543523615,7.485591087919293,7.577438831329346,1320400,10005250.232887268
1999-04-12,7.540700353405432,7.770319730792931,7.540700353405432,7.669287204742432,2361200,18108720.94783783
1999-04-13,7.66010335775522,7.696842462588578,7.513146938421786,7.522331714630127,1320800,9935495.728683472
1999-04-14,7.485590971768174,8.064231746272952,7.476406197569685,8.045862197875977,4214000,33905263.301849365
1999-04-15,8.055051141855667,8.284670615682796,8.027496804996412,8.100975036621094,7715200,62500642.60253906
1999-04-16,8.100970583321514,8.422437669961257,8.091785809417521,8.284666061401367,2730000,22617138.347625732
1999-04-19,8.376518249511719,8.743909400806093,8.376518249511719,8.376518249511719,5042000,42234405.014038086
1999-04-20,8.449994773346914,8.449994773346914,7.926462488476507,8.119342803955078,5189200,42132893.67828369
1999-04-21,8.174450506498777,8.192820058198775,7.834613800048828,7.834613800048828,4898800,38380206.0836792
1999-04-22,8.045861878220434,8.468361474565343,8.009122782886093,8.275481224060059,8791200,72751410.53695679
1999-04-23,8.192822673864534,8.477550816117672,8.119344443605659,8.376518249511719,5400000,45233198.54736328
1999-04-26,8.339774895768139,8.404068314568114,8.275481476968165,8.312220573425293,4669600,38814745.18966675
