timestamps,open,high,low,close,volume,amount
2000-01-04,2874.2243336790334,2915.879657107001,2684.6920476589053,2709.685302734375,693000,1877811914.7949219
2000-01-05,2397.2702570562233,2528.484873034555,2295.2143429307953,2488.912109375,2016000,5017646812.5
2000-01-06,2499.3257664359758,2624.2920547577746,2291.0486700818906,2295.214111328125,2064000,4737321925.78125
2000-01-07,2249.3929751888736,2401.435227292547,2193.1581508091517,2274.38623046875,3609000,8208259905.761719
2000-01-10,2274.38623046875,2274.38623046875,2274.38623046875,2274.38623046875,0,0.0
2000-01-11,2607.6295441361553,2690.940185546875,2551.394571345165,2690.940185546875,3702000,9961860566.894531
2000-01-12,2565.974101065927,2686.7749363354123,2530.5670911996326,2582.636474609375,1524000,3935937987.3046875
2000-01-13,2499.325036976141,2520.1526947687107,2405.6003480895356,2459.75244140625,1566000,3851972323.2421875
2000-01-14,2559.7258029786913,2728.430276761276,2534.732700150218,2645.11962890625,1896000,5015146816.40625
2000-01-17,2707.6030991377747,2897.1351055629134,2686.7752820750234,2882.555908203125,1890000,5448030666.503906
2000-01-18,2884.638305833113,2884.638305833113,2645.119796690089,2693.0234375,984000,2649935062.5
2000-01-19,2651.366902997288,2651.366902997288,2538.897145368004,2588.8837890625,846000,2190195685.546875
2000-01-20,2628.45762147942,2707.6031445904027,2628.45762147942,2665.947509765625,1443000,3846962256.591797
2000-01-21,2707.6031763958167,2770.0863242734627,2676.3616024569938,2732.596435546875,1647000,4500586329.345703
2000-01-24,2734.678356580426,2872.141249380398,2718.016289453995,2805.49267578125,1245000,3492838381.3476562
2000-01-25,2832.568714636401,3040.8456151333357,2832.568714636401,2967.94873046875,3456000,10257230812.5
2000-01-26,3020.0185939227827,3207.468017578125,3020.0185939227827,3207.468017578125,2910000,9333731931.152344
2000-01-27,3124.156559990544,3226.21244264804,3024.1835500708466,3203.3017578125,1815000,5813992690.4296875
2000-01-28,3205.3855218887334,3242.875411033631,3144.985246630898,3199.13720703125,1887000,6036771909.667969
2000-01-31,3074.170538858149,3207.4680080945345,3074.170538858149,3105.412109375,1575000,4891024072.265625
2000-02-01,3103.3290261967572,3269.9509277343755,2953.369497868966,3269.950927734375,2376000,7769403404.296875
2000-02-02,3309.5217072224946,3372.004812488453,3247.0386019565362,3251.204345703125,2331000,7578557329.833984
2000-02-03,3257.4533628839035,3332.4331054687505,3186.639059855986,3332.43310546875,1359000,4528776590.332031
2000-02-04,3540.7105682130386,3748.98776814089,3465.730812850221,3686.504638671875,2151000,7929671477.783203
2000-02-07,3540.711616024089,3571.9531900039883,3438.6560110854152,3490.72509765625,1863000,6503220856.933594
2000-02-08,3449.0694926144997,3503.2214481678698,3303.275390625,3303.275390625,1116000,3686455335.9375
2000-02-09,3307.4409228747586,3374.089502711993,3103.3291322780283,3228.29541015625,1980000,6392024912.109375
2000-02-10,3228.29541015625,3326.185864556492,3165.8122712171394,3228.29541015625,1929000,6227381846.191406
2000-02-11,3228.29541015625,3228.29541015625,3228.29541015625,3228.29541015625,0,0.0
2000-02-14,3144.9845515676025,3165.812059760523,3063.75647637229,3124.15673828125,1410000,4405061000.9765625
2000-02-15,3249.1230078125,3269.9508210988524,3113.7429841847897,3124.15673828125,885000,2764878713.3789062
2000-02-16,3249.1230874881853,3311.606223786035,3186.6399511903355,3305.35791015625,1425000,4710135021.972656
2000-02-17,3388.6685060899486,3513.634765625,3388.6685060899486,3513.634765625,2421000,8506509767.578125
2000-02-18,3367.840302839299,3428.24055289311,3301.1917405353224,3334.515869140625,1335000,4451578685.302734
2000-02-21,3292.861149240654,3363.675469201703,3224.1297021028035,3342.84765625,1005000,3359561894.53125
2000-02-22,3394.9164630484656,3394.9164630484656,3184.5564114955705,3263.701904296875,933000,3045033876.7089844
2000-02-23,3251.205857827769,3278.28167930703,3153.3154106537327,3169.977783203125,861000,2729350871.3378906
2000-02-24,3336.598631758249,3355.3435678917226,3217.8807029129184,3222.046142578125,828000,2667854206.0546875
2000-02-25,3388.6677041269745,3413.660950119077,3313.6879661506678,3394.916015625,828000,2810990460.9375
2000-02-28,3436.5722459628096,3630.269954371622,3415.744433683411,3551.124755859375,1836000,6519865051.7578125
2000-02-29,3592.7808063846546,3603.194562096639,3436.572945237496,3488.642333984375,1395000,4866656055.908203
2000-03-01,3655.264097927899,3655.264097927899,3540.71156011267,3644.850341796875,1443000,5259519043.212891
2000-03-02,3676.091522340381,3676.091522340381,3540.7111816406245,3540.711181640625,834000,2952953125.4882812
2000-03-03,3563.6228589100806,3571.9537431992762,3403.2492175802286,3426.159912109375,798000,2734075609.8632812
2000-03-06,3467.813293447715,3582.3657862203545,3403.2472985986456,3419.90966796875,885000,3026620056.1523438
2000-03-07,3332.433995639231,3332.433995639231,3157.4812162073063,3288.69580078125,1110000,3650452338.8671875
2000-03-08,3176.226156860727,3288.69580078125,3176.226156860727,3288.69580078125,639000,2101476616.6992188
2000-03-09,3219.964128508307,3228.2950092700344,3092.9149934111233,3134.5703125,741000,2322716601.5625
2000-03-10,3342.8476094605653,3384.5029296875,3294.943975944919,3384.5029296875,2919000,9879364051.757812
2000-03-13,3176.226671580556,3178.309239706134,2967.94941775927,3082.501953125,1212000,3735992367.1875
2000-03-14,3020.0187721956236,3249.12353515625,2915.8799939552177,3249.12353515625,2289000,7437243771.972656
2000-03-15,3207.4675721753233,3249.12289217203,3040.8456820016568,3155.398193359375,1215000,3833808804.9316406
2000-03-16,3280.36572265625,3332.4351215391157,3207.468808295068,3280.36572265625,1314000,4310400559.5703125
2000-03-17,3355.343994282982,3355.343994282982,3301.1920513803116,3326.185302734375,1299000,4320714708.251953
2000-03-20,3326.185302734375,3326.185302734375,3326.185302734375,3326.185302734375,0,0.0
2000-03-21,3284.530335140885,3284.530335140885,3126.23991507442,3174.1435546875,903000,2866251629.8828125
2000-03-22,3132.4884765267125,3165.812617544129,2986.6943680216887,3042.92919921875,2040000,6207575566.40625
2000-03-23,3020.01806640625,3051.2596315584065,2978.3624428077687,3020.01806640625,1569000,4738408346.191406
2000-03-24,3020.01806640625,3042.928445820028,2990.8590688686313,3020.01806640625,1191000,3596841517.0898438
2000-03-27,3061.6726278917436,3097.079624611761,2957.534204831299,3055.42431640625,1338000,4088157735.3515625
2000-03-28,3021.666318063481,3230.056888095499,2990.4077020326863,3219.637451171875,1059000,3409596060.7910156
2000-03-29,3292.57412677382,3563.482234671764,3271.7352528846936,3538.475341796875,2451000,8672803062.74414
2000-03-30,3538.4749597647806,3542.6426730406533,3438.447399064716,3498.880615234375,1275000,4461072784.423828
2000-03-31,3332.1684654475953,3436.363750356189,3230.056884765625,3230.056884765625,1281000,4137702869.3847656
2000-04-03,3230.056916742367,3367.5948284976666,3167.5396841263214,3207.134033203125,1068000,3425219147.4609375
2000-04-04,3180.0424428622164,3230.0562181379514,3098.7700580391465,3188.378173828125,1518000,4839958067.871094
2000-04-05,2979.987341759275,3269.650558651195,2979.987341759275,3188.378173828125,1377000,4390396745.361328
2000-04-06,3188.378529275453,3213.3854197011424,3084.183254255043,3127.9453125,1263000,3950594929.6875
2000-04-07,3294.658497450087,3430.1124136184985,3284.2390593632726,3375.930908203125,2133000,7200860627.197266
2000-04-10,3438.446345924442,3563.480758503513,3438.446345924442,3528.054443359375,1890000,6668022897.949219
2000-04-11,3403.0204457776294,3480.1248060977123,3373.845542444778,3434.279052734375,1074000,3688415702.6367188
2000-04-12,3184.2104609751,3238.3919491038605,3127.944963789898,3188.378173828125,2667000,8503404589.599609
2000-04-13,3105.0224337827167,3123.7776034604512,2832.030621337891,3000.8271484375,1809000,5428496311.5234375
2000-04-14,2834.1142578125,2963.316419056023,2729.918680921382,2834.1142578125,2562000,7261000728.515625
